time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
13.7564,CubeRed,0.0427,0.7354,0.4396,-0.0069,-0.0592,0.0041,0.9982,359.24,353.21,0.52,0.5526,0.4062,0.0752,0.6899,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
13.7565,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7852,CubeRed,0.0039,0.7083,0.4316,0.0000,-0.0592,0.0000,0.9982,0.00,353.21,0.00,-0.3436,-0.2400,-0.0712,0.4251,8.15,0,none,Resting,0,0.265,0.00,-1.00,0.00
13.7856,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8396,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0592,0.0000,-0.9982,0.00,353.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8397,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9484,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0592,0.0000,-0.9982,0.00,353.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9485,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9792,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0592,0.0000,-0.9982,0.00,353.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
13.9793,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0363,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0592,0.0000,-0.9982,0.00,353.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0364,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1452,CubeRed,0.0039,0.7083,0.4316,0.0000,-0.0446,0.0000,-0.9990,0.00,5.11,0.00,0.0000,0.0000,0.0000,0.0000,207.46,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1454,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1744,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0446,0.0000,0.9990,0.00,5.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1745,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2283,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0446,0.0000,0.9990,0.00,5.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2284,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3404,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0446,0.0000,0.9990,0.00,5.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3405,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3693,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0445,0.0000,0.9990,0.00,5.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3697,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4234,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0445,0.0000,0.9990,0.00,5.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4235,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1054,0.0000,0.9944,0.00,12.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5320,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0445,0.0000,0.9990,0.00,5.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5321,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5488,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0444,0.0000,0.9990,0.00,5.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5489,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6067,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0444,0.0000,0.9990,0.00,5.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6068,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7170,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0444,0.0000,0.9990,0.00,5.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7171,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7444,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0443,0.0000,0.9990,0.00,5.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7445,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7981,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0443,0.0000,0.9990,0.00,5.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7982,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9104,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0443,0.0000,0.9990,0.00,5.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9105,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
14.9385,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0442,0.0000,0.9990,0.00,5.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9389,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9918,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0442,0.0000,0.9990,0.00,5.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9919,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1022,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0442,0.0000,0.9990,0.00,5.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1024,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1053,0.0000,0.9944,0.00,12.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1311,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0441,0.0000,0.9990,0.00,5.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1312,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1052,0.0000,0.9944,0.00,12.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1894,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0441,0.0000,0.9990,0.00,5.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1895,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.1052,0.0000,0.9944,0.00,12.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2960,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0441,0.0000,0.9990,0.00,5.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2961,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0924,0.0000,0.9957,0.00,10.61,0.00,0.0000,0.0000,0.0000,0.0000,25.22,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3270,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0440,0.0000,0.9990,0.00,5.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3271,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0799,0.0000,0.9968,0.00,9.16,0.00,0.0000,0.0000,0.0000,0.0000,13.47,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3822,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0440,0.0000,0.9990,0.00,5.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3823,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0794,0.0000,0.9968,0.00,9.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4895,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0440,0.0000,0.9990,0.00,5.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4896,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0787,0.0000,0.9969,0.00,9.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5217,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0439,0.0000,0.9990,0.00,5.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5222,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5768,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0439,0.0000,0.9990,0.00,5.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5769,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6869,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0439,0.0000,0.9990,0.00,5.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6871,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7190,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0439,0.0000,0.9990,0.00,5.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7191,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7708,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0439,0.0000,0.9990,0.00,5.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7709,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8820,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0439,0.0000,0.9990,0.00,5.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8821,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9092,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0438,0.0000,0.9990,0.00,5.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9093,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9642,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0438,0.0000,0.9990,0.00,5.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9643,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0732,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0438,0.0000,0.9990,0.00,5.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0733,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1050,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0438,0.0000,0.9990,0.00,5.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1054,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1595,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0438,0.0000,0.9990,0.00,5.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1596,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2704,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0438,0.0000,0.9990,0.00,5.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2705,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2990,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0437,0.0000,0.9990,0.00,5.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2991,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3542,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0437,0.0000,0.9990,0.00,5.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3543,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0778,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4626,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0437,0.0000,0.9990,0.00,5.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4626,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4928,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0437,0.0000,0.9990,0.00,5.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4929,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5480,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0437,0.0000,0.9990,0.00,5.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5482,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6562,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0344,0.0000,0.9994,0.00,3.95,0.00,0.0000,0.0000,0.0000,0.0000,19.11,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6563,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6884,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0243,0.0000,0.9997,0.00,2.79,0.00,0.0000,0.0000,0.0000,0.0000,10.66,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6888,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7452,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0239,0.0000,0.9997,0.00,2.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7453,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8504,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0228,0.0000,0.9997,0.00,2.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8505,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8825,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0228,0.0000,0.9997,0.00,2.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8826,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9376,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0227,0.0000,0.9997,0.00,2.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9377,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0777,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0478,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0227,0.0000,0.9997,0.00,2.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0479,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0774,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0227,0.0000,0.9997,0.00,2.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0775,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1313,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0227,0.0000,0.9997,0.00,2.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1314,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2431,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0227,0.0000,0.9997,0.00,2.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2432,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2725,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0226,0.0000,0.9997,0.00,2.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2729,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3277,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0226,0.0000,0.9997,0.00,2.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3278,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4383,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0226,0.0000,0.9997,0.00,2.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4384,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4653,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0225,0.0000,0.9997,0.00,2.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4654,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5203,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0225,0.0000,0.9997,0.00,2.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5204,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6288,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0225,0.0000,0.9997,0.00,2.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6289,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6594,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0225,0.0000,0.9997,0.00,2.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6595,CubeBlue,-0.0471,0.7083,0.6308,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7158,CubeRed,0.0039,0.7083,0.4316,0.0000,0.0225,0.0000,0.9997,0.00,2.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
