time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
39.2777,CubeRed,-0.1146,0.6726,0.4434,313.12,0,0.00,-1.00,0.00
39.3083,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.3084,CubeRed,-0.1161,0.6772,0.4531,312.77,0,0.00,-1.00,0.00
39.3645,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.3646,CubeRed,-0.1218,0.6789,0.4512,311.54,0,0.00,-1.00,0.00
39.4728,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.4730,CubeRed,-0.1288,0.6744,0.4449,309.21,0,0.00,-1.00,0.00
39.5028,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.5029,CubeRed,-0.1299,0.6662,0.4377,308.02,0,0.00,-1.00,0.00
39.5574,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.5575,CubeRed,-0.1259,0.6655,0.4250,307.70,0,0.00,-1.00,0.00
39.6671,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.6672,CubeRed,-0.1194,0.6662,0.4053,307.69,0,0.00,-1.00,0.00
39.6969,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.6973,CubeRed,-0.1144,0.6584,0.4128,314.99,0,0.00,-1.00,0.00
39.7520,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.7521,CubeRed,-0.1099,0.6519,0.4179,315.25,0,0.00,-1.00,0.00
39.8614,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.8615,CubeRed,-0.1098,0.6536,0.4372,314.73,0,0.00,-1.00,0.00
39.8905,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.8906,CubeRed,-0.1063,0.6552,0.4366,313.59,0,0.00,-1.00,0.00
39.9463,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.9484,CubeRed,-0.1045,0.6572,0.4352,313.19,0,0.00,-1.00,0.00
40.0554,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.0555,CubeRed,-0.1045,0.6572,0.4352,312.91,1,0.00,-1.00,0.00
40.0867,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.0869,CubeRed,-0.1008,0.6593,0.4358,312.91,0,0.00,-1.00,0.00
40.1420,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.1422,CubeRed,-0.1008,0.6593,0.4358,314.27,0,0.00,-1.00,0.00
40.2519,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.2520,CubeRed,-0.1008,0.6593,0.4358,312.80,0,0.00,-1.00,0.00
40.2812,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.2817,CubeRed,-0.1008,0.6593,0.4358,313.13,0,0.00,-1.00,0.00
40.3364,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.3365,CubeRed,-0.1008,0.6593,0.4358,311.93,0,0.00,-1.00,0.00
40.4481,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.4483,CubeRed,-0.0904,0.6933,0.4252,310.36,0,0.00,-1.00,0.00
40.4770,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.4771,CubeRed,-0.0904,0.6933,0.4252,306.53,0,0.00,-1.00,0.00
40.5336,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.5337,CubeRed,-0.0903,0.6886,0.4259,307.25,0,0.00,-1.00,0.00
40.6487,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.6489,CubeRed,-0.0883,0.6754,0.4261,306.61,0,0.00,-1.00,0.00
40.6841,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.6842,CubeRed,-0.0874,0.6587,0.4311,306.96,0,0.00,-1.00,0.00
40.7377,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.7379,CubeRed,-0.0812,0.6568,0.4286,307.72,0,0.00,-1.00,0.00
40.8507,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.8509,CubeRed,-0.0794,0.6693,0.4241,307.80,0,0.00,-1.00,0.00
40.8787,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.8791,CubeRed,-0.0748,0.6723,0.4208,308.58,0,0.00,-1.00,0.00
40.9323,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
40.9325,CubeRed,-0.0630,0.6824,0.4173,308.58,0,0.00,-1.00,0.00
41.0455,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.0456,CubeRed,-0.0297,0.7142,0.4016,309.41,0,0.00,-1.00,0.00
41.0744,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.0746,CubeRed,-0.0004,0.7353,0.3798,312.15,0,0.00,-1.00,0.00
41.1295,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.1297,CubeRed,0.0027,0.7273,0.3811,312.89,0,0.00,-1.00,0.00
41.2433,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.2434,CubeRed,0.0164,0.7127,0.3818,313.03,0,0.00,-1.00,0.00
41.2685,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.2686,CubeRed,0.0171,0.7112,0.3743,315.06,0,0.00,-1.00,0.00
41.3211,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.3212,CubeRed,0.0147,0.7070,0.3753,318.16,0,0.00,-1.00,0.00
41.4370,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.4372,CubeRed,0.0095,0.6951,0.3794,320.24,0,0.00,-1.00,0.00
41.4626,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.4630,CubeRed,0.0079,0.6842,0.3855,318.83,0,0.00,-1.00,0.00
41.5151,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.5153,CubeRed,0.0084,0.6865,0.3856,318.89,0,0.00,-1.00,0.00
41.6289,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.6291,CubeRed,0.0239,0.6960,0.3789,318.93,0,0.00,-1.00,0.00
41.6559,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.6561,CubeRed,0.0730,0.6952,0.3734,319.08,0,0.00,-1.00,0.00
41.7127,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.7128,CubeRed,-0.0269,0.6863,0.4316,319.25,0,0.00,-1.00,0.00
41.8241,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.8243,CubeRed,0.0121,0.6750,0.3922,319.14,0,0.00,-1.00,0.00
41.8512,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.8513,CubeRed,0.0121,0.6750,0.3922,319.24,0,0.00,-1.00,0.00
41.9050,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
41.9052,CubeRed,0.0121,0.6750,0.3922,319.25,0,0.00,-1.00,0.00
42.0161,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.0164,CubeRed,0.0121,0.6750,0.3922,319.27,0,0.00,-1.00,0.00
42.0469,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.0473,CubeRed,0.0121,0.6750,0.3922,319.33,0,0.00,-1.00,0.00
42.0995,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.0998,CubeRed,0.0121,0.6750,0.3922,319.35,0,0.00,-1.00,0.00
42.2123,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.2125,CubeRed,0.0121,0.6750,0.3922,319.38,0,0.00,-1.00,0.00
42.2408,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.2409,CubeRed,0.0121,0.6750,0.3922,319.45,0,0.00,-1.00,0.00
42.2958,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.2960,CubeRed,0.0121,0.6750,0.3922,319.45,0,0.00,-1.00,0.00
42.4065,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.4066,CubeRed,0.0121,0.6750,0.3922,347.33,0,0.00,-1.00,0.00
42.4351,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.4352,CubeRed,0.0121,0.6750,0.3922,347.35,0,0.00,-1.00,0.00
42.4884,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.4886,CubeRed,0.0121,0.6750,0.3922,347.35,0,0.00,-1.00,0.00
42.6021,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.6022,CubeRed,0.0121,0.6750,0.3922,347.36,0,0.00,-1.00,0.00
42.6306,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.6311,CubeRed,0.0121,0.6750,0.3922,347.37,0,0.00,-1.00,0.00
42.6826,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.6828,CubeRed,0.0121,0.6750,0.3922,347.37,0,0.00,-1.00,0.00
42.7959,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.7960,CubeRed,0.0121,0.6750,0.3922,347.37,0,0.00,-1.00,0.00
42.8240,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.8241,CubeRed,0.0121,0.6750,0.3922,347.38,0,0.00,-1.00,0.00
42.8852,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.8853,CubeRed,0.0121,0.6750,0.3922,347.38,0,0.00,-1.00,0.00
42.9918,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
42.9920,CubeRed,0.0121,0.6750,0.3922,347.38,0,0.00,-1.00,0.00
43.0175,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
43.0176,CubeRed,0.0121,0.6750,0.3922,347.39,0,0.00,-1.00,0.00
43.0718,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
43.0719,CubeRed,0.0121,0.6750,0.3922,347.39,0,0.00,-1.00,0.00
43.1832,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
43.1833,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.2128,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
43.2132,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.2651,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
43.2653,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.3801,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
43.3802,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.4046,CubeBlue,-0.0697,0.6991,0.6304,10.54,0,1.00,0.00,0.00
43.4047,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.4607,CubeBlue,-0.0690,0.7076,0.6301,10.52,0,1.00,0.00,0.00
43.4609,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.5715,CubeBlue,-0.0689,0.7173,0.6223,10.49,0,1.00,0.00,0.00
43.5717,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.5995,CubeBlue,-0.0718,0.7115,0.6185,10.42,0,1.00,0.00,0.00
43.5998,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.6537,CubeBlue,-0.0715,0.7111,0.6158,11.39,0,1.00,0.00,0.00
43.6539,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.7670,CubeBlue,-0.0471,0.6972,0.6957,14.19,0,1.00,0.00,0.00
43.7672,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.7951,CubeBlue,-0.0496,0.6966,0.6795,25.02,0,1.00,0.00,0.00
43.7956,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.8485,CubeBlue,-0.0502,0.6890,0.6813,28.82,0,1.00,0.00,0.00
43.8487,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.9610,CubeBlue,-0.0460,0.6820,0.6819,30.49,0,1.00,0.00,0.00
43.9612,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
43.9886,CubeBlue,-0.0371,0.6692,0.6718,37.61,0,1.00,0.00,0.00
43.9888,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
44.0451,CubeBlue,-0.0293,0.6553,0.6796,38.55,0,1.00,0.00,0.00
44.0453,CubeRed,0.0108,0.6933,0.4045,347.40,0,0.00,-1.00,0.00
44.1544,CubeBlue,-0.0155,0.6357,0.6900,39.05,0,1.00,0.00,0.00
44.1546,CubeRed,-0.0582,0.6933,0.5916,347.40,0,0.00,-1.00,0.00
44.1824,CubeBlue,-0.0075,0.6378,0.6959,39.91,0,1.00,0.00,0.00
44.1825,CubeRed,-0.0582,0.6933,0.5916,347.40,0,0.00,-1.00,0.00
44.2371,CubeBlue,-0.0064,0.6358,0.6801,41.24,0,1.00,0.00,0.00
44.2373,CubeRed,-0.0582,0.6933,0.5916,347.39,0,0.00,-1.00,0.00
44.3476,CubeBlue,-0.0193,0.6541,0.6179,42.25,0,1.00,0.00,0.00
44.3478,CubeRed,0.0170,0.6933,0.4006,347.39,0,0.00,-1.00,0.00
44.3767,CubeBlue,-0.0228,0.6534,0.6005,39.91,0,1.00,0.00,0.00
44.3771,CubeRed,0.0170,0.6933,0.4006,347.39,0,0.00,-1.00,0.00
44.4323,CubeBlue,-0.0267,0.6556,0.5990,39.52,0,1.00,0.00,0.00
44.4325,CubeRed,0.0170,0.6933,0.4006,347.39,0,0.00,-1.00,0.00
44.5440,CubeBlue,-0.0408,0.6708,0.5805,39.13,0,1.00,0.00,0.00
44.5442,CubeRed,0.0170,0.6933,0.4006,347.39,0,0.00,-1.00,0.00
44.5711,CubeBlue,-0.0457,0.6758,0.5720,36.13,0,1.00,0.00,0.00
44.5713,CubeRed,0.0170,0.6933,0.4006,347.39,0,0.00,-1.00,0.00
44.6292,CubeBlue,-0.0544,0.6799,0.5633,34.96,0,1.00,0.00,0.00
44.6293,CubeRed,0.0170,0.6933,0.4006,347.39,0,0.00,-1.00,0.00
44.7391,CubeBlue,-0.0810,0.6941,0.5384,34.96,0,1.00,0.00,0.00
44.7392,CubeRed,0.0171,0.6933,0.4013,347.38,0,0.00,-1.00,0.00
44.7671,CubeBlue,-0.0982,0.7070,0.5193,31.76,0,1.00,0.00,0.00
44.7672,CubeRed,0.0171,0.6933,0.4013,347.38,0,0.00,-1.00,0.00
44.8207,CubeBlue,-0.1067,0.7086,0.5144,30.63,0,1.00,0.00,0.00
44.8208,CubeRed,0.0171,0.6933,0.4013,347.38,0,0.00,-1.00,0.00
44.9305,CubeBlue,-0.1355,0.7115,0.5036,27.20,0,1.00,0.00,0.00
44.9307,CubeRed,0.0171,0.6933,0.4013,347.38,0,0.00,-1.00,0.00
44.9604,CubeBlue,-0.1564,0.7117,0.4969,20.12,0,1.00,0.00,0.00
44.9609,CubeRed,0.0171,0.6933,0.4013,347.38,0,0.00,-1.00,0.00
45.0154,CubeBlue,-0.1732,0.7130,0.4910,17.82,0,1.00,0.00,0.00
45.0155,CubeRed,0.0171,0.6933,0.4013,347.38,0,0.00,-1.00,0.00
45.1246,CubeBlue,-0.2115,0.7046,0.4762,15.73,0,1.00,0.00,0.00
45.1248,CubeRed,-0.0041,0.6933,0.3968,347.38,0,0.00,-1.00,0.00
45.1406,CubeBlue,-0.2282,0.6927,0.4791,10.07,0,1.00,0.00,0.00
45.1408,CubeRed,-0.0041,0.6933,0.3968,347.37,0,0.00,-1.00,0.00
45.1982,CubeBlue,-0.2270,0.6913,0.4800,10.07,0,1.00,0.00,0.00
45.1983,CubeRed,-0.0041,0.6933,0.3968,347.37,0,0.00,-1.00,0.00
45.3056,CubeBlue,-0.2401,0.6880,0.4670,9.80,0,1.00,0.00,0.00
45.3058,CubeRed,-0.0041,0.6933,0.3968,347.37,0,0.00,-1.00,0.00
45.3354,CubeBlue,-0.2396,0.6859,0.4702,4.71,0,1.00,0.00,0.00
45.3355,CubeRed,-0.0041,0.6933,0.3968,347.37,0,0.00,-1.00,0.00
45.3908,CubeBlue,-0.2384,0.6871,0.4740,5.00,0,1.00,0.00,0.00
45.3910,CubeRed,-0.0041,0.6933,0.3968,347.37,0,0.00,-1.00,0.00
45.4992,CubeBlue,-0.2400,0.6899,0.4809,4.70,0,1.00,0.00,0.00
45.4994,CubeRed,-0.0041,0.6933,0.3968,347.37,0,0.00,-1.00,0.00
45.5292,CubeBlue,-0.2391,0.6936,0.4789,1.51,0,1.00,0.00,0.00
45.5297,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.5858,CubeBlue,-0.2376,0.6944,0.4826,1.51,0,1.00,0.00,0.00
45.5859,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.6941,CubeBlue,-0.2352,0.7074,0.4629,6.62,0,1.00,0.00,0.00
45.6942,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.7239,CubeBlue,-0.2186,0.7480,0.4538,6.43,0,1.00,0.00,0.00
45.7240,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.7819,CubeBlue,-0.1912,0.7740,0.4130,6.43,0,1.00,0.00,0.00
45.7821,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.8885,CubeBlue,-0.2484,0.6869,0.3989,6.35,0,0.00,-1.00,0.00
45.8887,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.9202,CubeBlue,-0.2484,0.6869,0.3989,6.23,0,0.00,-1.00,0.00
45.9203,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
45.9748,CubeBlue,-0.2484,0.6869,0.3989,6.20,0,0.00,-1.00,0.00
45.9749,CubeRed,-0.0041,0.6933,0.3968,347.36,0,0.00,-1.00,0.00
46.0853,CubeBlue,-0.2484,0.6869,0.3989,6.17,0,0.00,-1.00,0.00
46.0854,CubeRed,0.0046,0.6933,0.4020,347.36,0,0.00,-1.00,0.00
46.1146,CubeBlue,-0.2484,0.6869,0.3989,6.10,0,0.00,-1.00,0.00
46.1150,CubeRed,0.0170,0.6933,0.4093,347.36,0,0.00,-1.00,0.00
46.1703,CubeBlue,-0.2484,0.6869,0.3989,6.08,0,0.00,-1.00,0.00
46.1704,CubeRed,0.0180,0.6933,0.4099,347.36,0,0.00,-1.00,0.00
46.2822,CubeBlue,-0.2484,0.6869,0.3989,6.04,0,0.00,-1.00,0.00
46.2823,CubeRed,0.0196,0.6933,0.4109,347.36,0,0.00,-1.00,0.00
46.3106,CubeBlue,-0.2484,0.6869,0.3989,5.97,0,0.00,-1.00,0.00
46.3108,CubeRed,0.0219,0.6933,0.4123,347.35,0,0.00,-1.00,0.00
46.3641,CubeBlue,-0.2484,0.6869,0.3989,5.95,0,0.00,-1.00,0.00
46.3661,CubeRed,0.0221,0.6933,0.4124,347.35,0,0.00,-1.00,0.00
46.4766,CubeBlue,-0.2484,0.6869,0.3989,5.93,0,0.00,-1.00,0.00
46.4768,CubeRed,0.0182,0.6933,0.4071,346.44,0,0.00,-1.00,0.00
46.5049,CubeBlue,-0.2484,0.6869,0.3989,5.86,0,0.00,-1.00,0.00
46.5051,CubeRed,0.0130,0.6933,0.4001,346.45,0,0.00,-1.00,0.00
46.5575,CubeBlue,-0.2484,0.6869,0.3989,5.84,0,0.00,-1.00,0.00
46.5576,CubeRed,0.0125,0.6933,0.3995,346.45,0,0.00,-1.00,0.00
46.6725,CubeBlue,-0.2484,0.6869,0.3989,5.82,0,0.00,-1.00,0.00
46.6727,CubeRed,0.0118,0.6933,0.3986,346.45,0,0.00,-1.00,0.00
46.6992,CubeBlue,-0.2484,0.6869,0.3989,5.75,0,0.00,-1.00,0.00
46.6997,CubeRed,0.0108,0.6933,0.3972,346.45,0,0.00,-1.00,0.00
46.7527,CubeBlue,-0.2484,0.6869,0.3989,5.73,0,0.00,-1.00,0.00
46.7528,CubeRed,0.0107,0.6933,0.3971,346.45,0,0.00,-1.00,0.00
46.8661,CubeBlue,-0.2484,0.6869,0.3989,5.71,0,0.00,-1.00,0.00
46.8662,CubeRed,0.0106,0.6933,0.3969,346.44,0,0.00,-1.00,0.00
46.8925,CubeBlue,-0.2484,0.6869,0.3989,5.66,0,0.00,-1.00,0.00
46.8928,CubeRed,0.0104,0.6933,0.3967,346.44,0,0.00,-1.00,0.00
46.9465,CubeBlue,-0.2484,0.6869,0.3989,5.64,0,0.00,-1.00,0.00
46.9466,CubeRed,0.0104,0.6933,0.3966,347.40,0,0.00,-1.00,0.00
47.0593,CubeBlue,-0.2484,0.6869,0.3989,346.61,0,0.00,-1.00,0.00
47.0594,CubeRed,0.0103,0.6933,0.3965,349.24,0,0.00,-1.00,0.00
47.0863,CubeBlue,-0.2484,0.6869,0.3989,346.55,0,0.00,-1.00,0.00
47.0864,CubeRed,0.0164,0.6896,0.3936,352.58,0,0.00,-1.00,0.00
47.1412,CubeBlue,-0.2484,0.6869,0.3989,346.55,0,0.00,-1.00,0.00
47.1414,CubeRed,0.0158,0.6913,0.3912,353.48,0,0.00,-1.00,0.00
47.2526,CubeBlue,-0.2484,0.6869,0.3989,346.53,0,0.00,-1.00,0.00
47.2527,CubeRed,0.0093,0.6899,0.3844,353.48,0,0.00,-1.00,0.00
47.2817,CubeBlue,-0.2484,0.6869,0.3989,346.46,0,0.00,-1.00,0.00
47.2822,CubeRed,0.0019,0.6971,0.3771,353.47,0,0.00,-1.00,0.00
47.3363,CubeBlue,-0.2484,0.6869,0.3989,346.45,0,0.00,-1.00,0.00
47.3364,CubeRed,-0.0031,0.6977,0.3684,353.47,0,0.00,-1.00,0.00
47.4483,CubeBlue,-0.2484,0.6869,0.3989,346.41,0,0.00,-1.00,0.00
47.4484,CubeRed,-0.0129,0.6902,0.3664,353.55,0,0.00,-1.00,0.00
47.4767,CubeBlue,-0.2484,0.6869,0.3989,346.37,0,0.00,-1.00,0.00
47.4768,CubeRed,-0.0164,0.6820,0.3705,357.51,0,0.00,-1.00,0.00
47.5327,CubeBlue,-0.2484,0.6869,0.3989,346.37,0,0.00,-1.00,0.00
47.5328,CubeRed,-0.0176,0.6821,0.3719,357.58,0,0.00,-1.00,0.00
47.6423,CubeBlue,-0.2484,0.6869,0.3989,346.34,0,0.00,-1.00,0.00
47.6425,CubeRed,-0.0155,0.6780,0.3694,357.57,0,0.00,-1.00,0.00
47.6725,CubeBlue,-0.2484,0.6869,0.3989,346.28,0,0.00,-1.00,0.00
47.6726,CubeRed,-0.0211,0.6709,0.3528,351.04,0,0.00,-1.00,0.00
47.7245,CubeBlue,-0.2484,0.6869,0.3989,346.26,0,0.00,-1.00,0.00
47.7247,CubeRed,-0.0198,0.6694,0.3506,348.05,0,0.00,-1.00,0.00
47.8378,CubeBlue,-0.2484,0.6869,0.3989,346.25,0,0.00,-1.00,0.00
47.8379,CubeRed,-0.0125,0.6630,0.3592,347.15,0,0.00,-1.00,0.00
47.8666,CubeBlue,-0.2484,0.6869,0.3989,346.19,0,0.00,-1.00,0.00
47.8670,CubeRed,-0.0106,0.6595,0.3605,344.96,0,0.00,-1.00,0.00
47.9190,CubeBlue,-0.2484,0.6869,0.3989,346.19,0,0.00,-1.00,0.00
47.9192,CubeRed,-0.0086,0.6510,0.3604,342.02,0,0.00,-1.00,0.00
48.0334,CubeBlue,-0.2484,0.6869,0.3989,346.16,0,0.00,-1.00,0.00
48.0336,CubeRed,-0.0087,0.6450,0.3721,341.23,0,0.00,-1.00,0.00
48.0601,CubeBlue,-0.2484,0.6869,0.3989,346.12,0,0.00,-1.00,0.00
48.0603,CubeRed,-0.0087,0.6450,0.3721,343.46,1,0.00,-1.00,0.00
48.1164,CubeBlue,-0.2484,0.6869,0.3989,346.11,0,0.00,-1.00,0.00
48.1165,CubeRed,-0.0237,0.6595,0.3713,344.37,1,0.00,-1.00,0.00
48.2264,CubeBlue,-0.2484,0.6869,0.3989,346.08,0,0.00,-1.00,0.00
48.2265,CubeRed,-0.0270,0.6595,0.3698,344.37,0,0.00,-1.00,0.00
48.2534,CubeBlue,-0.2484,0.6869,0.3989,346.04,0,0.00,-1.00,0.00
48.2535,CubeRed,-0.0270,0.6595,0.3698,343.93,0,0.00,-1.00,0.00
48.3082,CubeBlue,-0.2484,0.6869,0.3989,346.02,0,0.00,-1.00,0.00
48.3083,CubeRed,-0.0270,0.6595,0.3698,343.61,0,0.00,-1.00,0.00
48.4191,CubeBlue,-0.2484,0.6869,0.3989,346.01,0,0.00,-1.00,0.00
48.4193,CubeRed,-0.0319,0.6933,0.3966,343.24,0,0.00,-1.00,0.00
48.4480,CubeBlue,-0.2484,0.6869,0.3989,345.95,0,0.00,-1.00,0.00
48.4484,CubeRed,-0.0319,0.6933,0.3966,343.69,0,0.00,-1.00,0.00
48.5023,CubeBlue,-0.2484,0.6869,0.3989,345.94,0,0.00,-1.00,0.00
48.5024,CubeRed,-0.0319,0.6933,0.3966,343.69,0,0.00,-1.00,0.00
48.6133,CubeBlue,-0.2484,0.6869,0.3989,345.91,0,0.00,-1.00,0.00
48.6134,CubeRed,-0.0572,0.6933,0.4057,344.31,0,0.00,-1.00,0.00
48.6432,CubeBlue,-0.2484,0.6869,0.3989,345.89,0,0.00,-1.00,0.00
48.6433,CubeRed,-0.0572,0.6933,0.4057,345.80,0,0.00,-1.00,0.00
48.7007,CubeBlue,-0.2484,0.6869,0.3989,345.87,0,0.00,-1.00,0.00
48.7008,CubeRed,-0.0572,0.6933,0.4057,346.77,1,0.00,-1.00,0.00
48.8109,CubeBlue,-0.2484,0.6869,0.3989,345.85,0,0.00,-1.00,0.00
48.8111,CubeRed,-0.0727,0.6919,0.4140,348.53,1,0.00,-1.00,0.00
48.8400,CubeBlue,-0.2484,0.6869,0.3989,345.80,0,0.00,-1.00,0.00
48.8402,CubeRed,-0.0859,0.6922,0.4223,349.35,1,0.00,-1.00,0.00
48.8918,CubeBlue,-0.2484,0.6869,0.3989,345.80,0,0.00,-1.00,0.00
48.8920,CubeRed,-0.1074,0.6899,0.4408,349.35,1,0.00,-1.00,0.00
49.0047,CubeBlue,-0.2484,0.6869,0.3989,345.77,0,0.00,-1.00,0.00
49.0049,CubeRed,-0.1227,0.6953,0.4521,350.95,1,0.00,-1.00,0.00
49.0327,CubeBlue,-0.2484,0.6869,0.3989,345.74,0,0.00,-1.00,0.00
49.0332,CubeRed,-0.1448,0.7044,0.4693,356.15,1,0.00,-1.00,0.00
