time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9872,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1060,0.0000,-0.9944,0.00,347.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
3.9873,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1631,0.0000,-0.9866,0.00,341.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1010,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1039,0.0000,-0.9946,0.00,348.07,0.00,0.0000,0.0000,0.0000,0.0000,4.56,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1011,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1614,0.0000,-0.9869,0.00,341.42,0.00,0.0000,0.0000,0.0000,0.0000,3.70,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1278,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,2.61,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1282,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,2.07,0,none,Resting,0,0.217,0.00,-1.00,0.00
4.1820,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1010,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1821,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1591,0.0000,-0.9873,0.00,341.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2973,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1010,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2974,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9873,0.00,341.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3225,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1010,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3226,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9872,0.00,341.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
4.3790,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1010,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3791,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9872,0.00,341.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4908,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1010,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4909,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9872,0.00,341.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5189,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5190,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5707,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5708,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6856,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6858,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7135,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7139,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7656,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7657,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1592,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8804,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8805,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9071,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9072,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9599,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9600,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0744,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0745,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1022,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.194,0.00,-1.00,0.00
5.1023,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1549,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1011,0.0000,-0.9949,0.00,348.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
5.1550,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2686,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2687,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2956,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2962,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3497,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3498,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4620,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4621,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1593,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4887,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4888,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5456,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5458,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6546,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6547,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6839,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6840,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7388,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7389,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8500,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8501,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8798,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8802,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9331,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1012,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9332,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0444,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0445,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0742,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0742,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1297,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1298,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2404,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2405,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2689,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2690,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3213,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1013,0.0000,-0.9949,0.00,348.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3213,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1594,0.0000,-0.9872,0.00,341.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4389,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1410,0.0000,-0.9900,0.00,343.79,0.00,0.0000,0.0000,0.0000,0.0000,89.03,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4391,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1513,0.0000,-0.9885,0.00,342.60,0.00,0.0000,0.0000,0.0000,0.0000,18.23,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4625,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1946,0.0000,-0.9809,0.00,337.56,0.00,0.0000,0.0000,0.0000,0.0000,52.42,0,none,Resting,1,0.000,0.00,-1.00,0.00
6.4630,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1402,0.0000,-0.9901,0.00,343.88,0.00,0.0000,0.0000,0.0000,0.0000,10.76,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5155,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1951,0.0000,-0.9808,0.00,337.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
6.5156,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6292,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1961,0.0000,-0.9806,0.00,337.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6293,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1396,0.0000,-0.9902,0.00,343.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6555,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1974,0.0000,-0.9803,0.00,337.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6556,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7123,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1974,0.0000,-0.9803,0.00,337.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7124,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8223,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1974,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8224,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8503,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8504,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9054,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9055,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0163,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0164,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0454,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1974,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0458,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0999,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1974,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1000,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2109,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2110,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2405,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2407,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2968,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2969,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4060,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
7.4061,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1397,0.0000,-0.9902,0.00,343.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4354,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
7.4355,CubeRed,-0.1753,0.6587,0.5130,0.0000,0.1303,0.0000,-0.9915,0.00,345.02,0.00,0.0000,0.0000,0.0000,0.0000,9.99,0,none,Resting,0,1.171,0.00,-1.00,0.00
7.4890,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1975,0.0000,-0.9803,0.00,337.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4891,CubeRed,-0.1753,0.6587,0.5130,0.0089,-0.1094,-0.0057,0.9939,0.94,347.43,359.24,0.0000,0.0000,0.0000,0.0000,93.57,0,imu_bridge,Resting,0,2.465,0.00,-1.00,0.00
7.6001,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1976,0.0000,-0.9803,0.00,337.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6002,CubeRed,-0.1726,0.6510,0.5173,0.0163,-0.0445,-0.0094,0.9988,1.82,354.88,358.84,0.0509,-0.1438,0.0806,0.1726,140.96,0,imu_bridge,Resting,0,7.519,0.00,-1.00,0.00
7.6292,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1976,0.0000,-0.9803,0.00,337.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6296,CubeRed,-0.1680,0.6310,0.5250,0.0155,-0.0445,-0.0021,0.9989,1.76,354.90,359.68,0.0406,-0.1780,0.0686,0.1950,7.48,0,imu_bridge,Resting,0,0.840,0.00,-1.00,0.00
7.6827,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1977,0.0000,-0.9803,0.00,337.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6828,CubeRed,-0.1670,0.6326,0.5236,0.0146,-0.0724,-0.0013,0.9973,1.66,351.70,359.73,0.0338,0.0543,-0.0480,0.0800,109.87,0,imu_bridge,Resting,0,3.203,0.00,-1.00,0.00
7.8004,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1978,0.0000,-0.9802,0.00,337.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8005,CubeRed,-0.1610,0.6514,0.5122,0.0120,-0.1338,-0.0047,0.9909,1.29,344.61,359.29,0.1144,0.3577,-0.2173,0.4339,135.59,0,imu_bridge,Resting,0,7.098,0.00,-1.00,0.00
7.8228,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1977,0.0000,-0.9803,0.00,337.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
7.8230,CubeRed,-0.1551,0.6565,0.5308,0.0081,-0.1430,-0.0072,0.9897,0.79,343.55,359.05,0.0497,0.0430,0.1566,0.1698,10.03,0,imu_bridge,Resting,0,1.190,0.00,-1.00,0.00
7.8843,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1977,0.0000,-0.9803,0.00,337.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8844,CubeRed,-0.1517,0.6596,0.5363,0.0081,-0.1430,-0.0072,0.9897,0.79,343.55,359.05,0.1518,0.1385,0.2430,0.3182,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.9921,CubeBlue,-0.3085,0.6587,0.5021,0.0000,0.1977,0.0000,-0.9803,0.00,337.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
