time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
20.4606,CubeBlue,-0.1635,0.6713,0.5715,0.0000,0.4092,0.0000,-0.9124,0.00,311.69,0.00,0.2879,0.0000,-0.8299,0.8785,3.38,0,none,Resting,0,0.309,0.00,-1.00,0.00
20.4608,CubeRed,0.1554,0.6713,0.4760,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0148,0.0000,-0.0099,0.0178,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4884,CubeBlue,-0.1635,0.6713,0.5715,0.0000,0.3775,0.0000,-0.9260,0.00,315.65,0.00,0.0000,0.0000,0.0000,0.0000,35.12,0,none,Resting,0,4.150,0.00,-1.00,0.00
20.4885,CubeRed,0.1543,0.6713,0.4753,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0098,0.0000,-0.0066,0.0118,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.5433,CubeBlue,-0.1635,0.6713,0.5715,0.0000,0.3657,0.0000,-0.9307,0.00,317.10,0.00,0.0000,0.0000,0.0000,0.0000,54.62,0,none,Resting,2,1.887,0.00,-1.00,0.00
20.5434,CubeRed,0.1542,0.6713,0.4752,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0032,0.0000,-0.0021,0.0038,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6547,CubeBlue,-0.0546,0.6713,0.5522,0.0000,0.3328,0.0000,-0.9430,0.00,321.12,0.00,2.0205,0.0000,-0.3579,2.0519,74.49,0,none,Resting,2,3.721,0.00,-1.00,0.00
20.6548,CubeRed,0.1541,0.6713,0.4751,0.0000,0.0889,0.0000,0.9960,0.00,10.21,0.00,-0.0027,0.0000,-0.0018,0.0032,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6826,CubeBlue,-0.0546,0.6713,0.5522,0.0000,0.2817,0.0000,-0.9595,0.00,327.28,0.00,0.0000,0.0000,0.0000,0.0000,54.67,0,none,Resting,2,6.313,0.00,-1.00,0.00
20.6830,CubeRed,0.1539,0.6713,0.4750,0.0000,0.0889,0.0000,0.9960,0.00,10.21,0.00,-0.0018,0.0000,-0.0012,0.0022,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7369,CubeBlue,-0.0546,0.6713,0.5522,0.0000,0.2817,0.0000,-0.9595,0.00,327.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
20.7370,CubeRed,0.1539,0.6713,0.4750,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0006,0.0000,-0.0004,0.0007,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8486,CubeBlue,0.0238,0.6713,0.5629,0.0000,0.2626,0.0000,-0.9649,0.00,329.55,0.00,1.4602,0.0000,0.1988,1.4737,42.33,0,none,Resting,0,2.772,0.00,-1.00,0.00
20.8487,CubeRed,0.1539,0.6713,0.4750,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0005,0.0000,-0.0003,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8790,CubeBlue,0.0238,0.6713,0.5629,0.0000,0.2409,0.0000,-0.9706,0.00,332.12,0.00,0.0000,0.0000,0.0000,0.0000,22.63,0,none,Resting,0,4.426,0.00,-1.00,0.00
20.8791,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0003,0.0000,-0.0002,0.0004,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9333,CubeBlue,0.0238,0.6713,0.5629,0.0000,0.2409,0.0000,-0.9706,0.00,332.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9334,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0001,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0433,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2369,0.0000,-0.9715,0.00,332.59,0.00,0.3685,0.0000,0.0687,0.3748,8.61,0,none,Resting,0,0.789,0.00,-1.00,0.00
21.0434,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0001,0.0000,-0.0001,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0723,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2328,0.0000,-0.9725,0.00,333.07,0.00,0.0000,0.0000,0.0000,0.0000,4.35,0,none,Resting,0,0.974,0.00,-1.00,0.00
21.0724,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0001,0.0000,0.0000,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1253,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2328,0.0000,-0.9725,0.00,333.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1254,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2380,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2308,0.0000,-0.9730,0.00,333.31,0.00,0.0000,0.0000,0.0000,0.0000,4.42,0,none,Resting,0,0.386,0.00,-1.00,0.00
21.2382,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2662,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,3.01,0,none,Resting,0,0.424,0.00,-1.00,0.00
21.2667,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.3199,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
21.3200,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4314,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
21.4315,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4612,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2280,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.712,0.00,-1.00,0.00
21.4613,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5165,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2280,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.5166,CubeRed,0.1538,0.6713,0.4749,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6276,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.321,0.00,-1.00,0.00
21.6277,CubeRed,0.1487,0.6713,0.4665,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0925,0.0000,-0.1540,0.1796,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6540,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.441,0.00,-1.00,0.00
21.6541,CubeRed,0.1418,0.6713,0.4549,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0621,0.0000,-0.1034,0.1207,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7087,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7088,CubeRed,0.1412,0.6713,0.4540,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0203,0.0000,-0.0337,0.0394,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8211,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.265,0.00,-1.00,0.00
21.8212,CubeRed,0.1403,0.6713,0.4525,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0171,0.0000,-0.0285,0.0333,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8491,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8496,CubeRed,0.1390,0.6713,0.4503,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0116,0.0000,-0.0193,0.0225,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9038,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9039,CubeRed,0.1389,0.6713,0.4501,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0036,0.0000,-0.0060,0.0070,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0164,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0165,CubeRed,0.1387,0.6713,0.4498,0.0000,0.0889,0.0000,0.9960,0.00,10.20,0.00,-0.0030,0.0000,-0.0050,0.0059,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0430,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0432,CubeRed,0.1385,0.6713,0.4495,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0021,0.0000,-0.0034,0.0040,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1003,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2279,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1004,CubeRed,0.1385,0.6713,0.4494,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0007,0.0000,-0.0011,0.0013,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2065,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2280,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2067,CubeRed,0.1384,0.6713,0.4494,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0006,0.0000,-0.0009,0.0011,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2380,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2280,0.0000,-0.9737,0.00,333.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2381,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0004,0.0000,-0.0006,0.0007,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2929,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.2280,0.0000,-0.9737,0.00,333.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2930,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0890,0.0000,0.9960,0.00,10.21,0.00,-0.0001,0.0000,-0.0002,0.0003,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4038,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.1651,0.0000,-0.9863,0.00,340.99,0.00,0.0000,0.0000,0.0000,0.0000,133.02,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4039,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0779,0.0000,0.9970,0.00,8.94,0.00,-0.0001,0.0000,-0.0002,0.0002,22.99,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4334,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0930,0.0000,-0.9957,0.00,349.32,0.00,0.0000,0.0000,0.0000,0.0000,74.28,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4340,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0654,0.0000,0.9979,0.00,7.50,0.00,-0.0001,0.0000,-0.0001,0.0001,12.83,0,none,Resting,6,0.000,0.00,-1.00,0.00
22.4881,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0914,0.0000,-0.9958,0.00,349.51,0.00,0.0000,0.0000,0.0000,0.0000,6.59,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4883,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0651,0.0000,0.9979,0.00,7.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
22.5980,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0883,0.0000,-0.9961,0.00,349.86,0.00,0.0000,0.0000,0.0000,0.0000,6.43,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5981,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6278,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0851,0.0000,-0.9964,0.00,350.23,0.00,0.0000,0.0000,0.0000,0.0000,3.29,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6279,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6849,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0847,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6850,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7964,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7965,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8249,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8250,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8756,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8757,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9892,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9893,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0162,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0167,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0697,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0698,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1815,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0848,0.0000,-0.9964,0.00,350.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1817,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2094,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0587,0.0000,-0.9983,0.00,353.27,0.00,0.0000,0.0000,0.0000,0.0000,26.25,0,none,Resting,0,3.025,0.00,-1.00,0.00
23.2095,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2646,CubeBlue,0.0439,0.6713,0.5666,0.0000,0.0420,0.0000,-0.9991,0.00,355.18,0.00,0.0000,0.0000,0.0000,0.0000,71.15,0,none,Resting,0,2.384,0.00,-1.00,0.00
23.2647,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3725,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0275,0.0000,-0.9996,0.00,356.85,0.00,-0.2193,0.9048,-0.5907,1.1026,29.39,0,none,Resting,0,1.246,0.00,-1.00,0.00
23.3726,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4037,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0223,0.0000,-0.9998,0.00,357.45,0.00,0.0000,0.0000,0.0000,0.0000,5.55,0,none,Resting,0,0.658,0.00,-1.00,0.00
23.4038,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4600,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0303,0.0000,-0.9995,0.00,356.53,0.00,0.0000,0.0000,0.0000,0.0000,30.54,0,none,Resting,0,1.029,0.00,-1.00,0.00
23.4601,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5668,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0325,0.0000,-0.9995,0.00,356.27,0.00,0.0000,0.0000,0.0000,0.0000,4.57,0,none,Resting,0,0.551,0.00,-1.00,0.00
23.5669,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5996,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0597,0.0000,-0.9982,0.00,353.15,0.00,0.0000,0.0000,0.0000,0.0000,28.86,0,none,Resting,0,3.176,0.00,-1.00,0.00
23.6000,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6540,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0719,0.0000,-0.9974,0.00,351.75,0.00,0.0000,0.0000,0.0000,0.0000,43.59,0,none,Resting,0,1.470,0.00,-1.00,0.00
23.6541,CubeRed,0.1384,0.6713,0.4493,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7643,CubeBlue,0.0315,0.7226,0.5331,0.0000,0.0803,0.0000,-0.9968,0.00,350.79,0.00,0.0000,0.0000,0.0000,0.0000,17.83,0,none,Resting,0,0.924,0.00,-1.00,0.00
23.7644,CubeRed,0.1323,0.6879,0.4376,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.1136,0.3081,-0.2167,0.3935,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
23.7939,CubeBlue,0.0315,0.7226,0.5331,0.0000,-0.0912,0.0062,0.9958,0.06,349.53,0.71,0.0000,0.0000,0.0000,0.0000,12.89,1,fsr,HeldHard,23,2.153,0.00,-1.00,0.00
23.7940,CubeRed,0.1236,0.7112,0.4212,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0768,0.2084,-0.1466,0.2661,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
23.8513,CubeBlue,0.0425,0.7393,0.5341,-0.0052,-0.0874,0.0093,0.9961,359.49,349.97,1.11,0.3993,0.6042,0.0376,0.7252,29.83,1,fsr,HeldHard,23,0.822,0.00,-1.00,0.00
23.8514,CubeRed,0.1230,0.7131,0.4198,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0252,0.0683,-0.0481,0.0872,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
23.9593,CubeBlue,0.0676,0.7678,0.5399,0.0000,-0.0874,0.0000,0.9962,0.00,349.97,0.00,0.4331,0.4931,0.0992,0.6637,21.09,0,none,Resting,0,1.065,0.00,-1.00,0.00
23.9594,CubeRed,0.1217,0.7164,0.4175,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0210,0.0570,-0.0401,0.0728,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
23.9885,CubeBlue,0.0676,0.7678,0.5399,0.0000,-0.0435,0.0000,0.9991,0.00,355.01,0.00,0.0000,0.0000,0.0000,0.0000,45.95,0,none,Resting,0,5.992,0.00,-1.00,0.00
23.9887,CubeRed,0.1202,0.7205,0.4146,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0137,0.0372,-0.0262,0.0475,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.0423,CubeBlue,0.0676,0.7678,0.5399,0.0000,-0.0317,0.0000,0.9995,0.00,356.37,0.00,0.0000,0.0000,0.0000,0.0000,46.59,0,none,Resting,0,1.750,0.00,-1.00,0.00
24.0425,CubeRed,0.1201,0.7209,0.4144,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0047,0.0127,-0.0089,0.0162,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.1544,CubeBlue,0.1360,0.7226,0.6190,0.0000,-0.0175,0.0000,0.9998,0.00,358.00,0.00,1.3255,-0.8756,1.5325,2.2073,31.59,0,none,Resting,0,1.548,0.00,-1.00,0.00
24.1545,CubeRed,0.1199,0.7214,0.4140,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0039,0.0105,-0.0074,0.0134,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.1830,CubeBlue,0.1360,0.7226,0.6190,0.0000,0.0026,0.0000,1.0000,0.00,0.29,0.00,0.0000,0.0000,0.0000,0.0000,20.10,0,none,HeldHard,12,3.867,0.00,-1.00,0.00
24.1836,CubeRed,0.1196,0.7222,0.4134,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0027,0.0072,-0.0051,0.0093,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.2362,CubeBlue,0.1360,0.7226,0.6190,0.0000,0.0091,0.0000,1.0000,0.00,1.04,0.00,0.0000,0.0000,0.0000,0.0000,26.21,0,none,Resting,6,1.425,0.00,-1.00,0.00
24.2363,CubeRed,0.1196,0.7223,0.4134,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0008,0.0023,-0.0016,0.0029,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.3478,CubeBlue,0.1360,0.7226,0.6190,0.0000,0.0204,0.0000,0.9998,0.00,2.34,0.00,0.0000,0.0000,0.0000,0.0000,25.21,0,none,Resting,6,2.841,0.00,-1.00,0.00
24.3480,CubeRed,0.1195,0.7224,0.4133,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0007,0.0019,-0.0013,0.0024,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.3769,CubeBlue,0.1360,0.7226,0.6190,0.0000,0.0423,0.0000,0.9991,0.00,4.85,0.00,0.0000,0.0000,0.0000,0.0000,22.10,0,none,Resting,0,4.661,0.00,-1.00,0.00
24.3770,CubeRed,0.1195,0.7225,0.4132,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,-0.0005,0.0013,-0.0009,0.0017,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.4326,CubeBlue,0.1360,0.7226,0.6190,0.0000,0.0415,0.0000,0.9991,0.00,4.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.375,0.00,-1.00,0.00
