time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.9901,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
29.9902,CubeRed,0.1241,0.7226,0.4253,358.72,0,0.00,-1.00,0.00
30.0162,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.0168,CubeRed,0.1237,0.7226,0.4240,358.72,0,0.00,-1.00,0.00
30.0700,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.0701,CubeRed,0.1237,0.7226,0.4239,358.72,0,0.00,-1.00,0.00
30.1813,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.1814,CubeRed,0.1236,0.7226,0.4237,358.72,0,0.00,-1.00,0.00
30.2101,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.2102,CubeRed,0.1235,0.7226,0.4235,358.72,0,0.00,-1.00,0.00
30.2668,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.2669,CubeRed,0.1235,0.7226,0.4234,358.72,0,0.00,-1.00,0.00
30.3757,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.3758,CubeRed,0.1235,0.7226,0.4234,358.72,0,0.00,-1.00,0.00
30.4039,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.4041,CubeRed,0.1235,0.7226,0.4234,358.72,0,0.00,-1.00,0.00
30.4590,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.4591,CubeRed,0.1235,0.7226,0.4234,359.06,0,0.00,-1.00,0.00
30.5691,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.5692,CubeRed,0.1235,0.7226,0.4233,1.05,0,0.00,-1.00,0.00
30.5995,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.5999,CubeRed,0.1225,0.7209,0.4231,1.74,0,0.00,-1.00,0.00
30.6535,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.6536,CubeRed,0.1217,0.7195,0.4214,2.22,0,0.00,-1.00,0.00
30.7648,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.7649,CubeRed,0.1217,0.7123,0.4170,3.02,0,0.00,-1.00,0.00
30.7945,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.7947,CubeRed,0.1233,0.7126,0.4154,3.02,0,0.00,-1.00,0.00
30.8516,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.8518,CubeRed,0.1255,0.7118,0.4120,3.01,0,0.00,-1.00,0.00
30.9623,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.9625,CubeRed,0.1259,0.7084,0.4086,3.73,0,0.00,-1.00,0.00
30.9910,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
30.9912,CubeRed,0.1247,0.7104,0.4078,1.46,0,0.00,-1.00,0.00
31.0428,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.0430,CubeRed,0.1231,0.7115,0.4087,1.84,0,0.00,-1.00,0.00
31.1547,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.1549,CubeRed,0.1231,0.7115,0.4087,1.59,1,0.00,-1.00,0.00
31.1846,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.1850,CubeRed,0.1033,0.7265,0.4053,353.85,1,0.00,-1.00,0.00
31.2367,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.2369,CubeRed,0.0345,0.7568,0.4136,351.51,1,0.00,-1.00,0.00
31.3489,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.3491,CubeRed,-0.0021,0.7672,0.4231,351.51,0,0.00,-1.00,0.00
31.3770,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.3772,CubeRed,-0.0021,0.7672,0.4231,347.55,0,0.00,-1.00,0.00
31.4313,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.4315,CubeRed,-0.0021,0.7672,0.4231,347.08,0,0.00,-1.00,0.00
31.5425,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.5426,CubeRed,-0.0370,0.7226,0.5030,346.55,0,0.00,-1.00,0.00
31.5710,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.5712,CubeRed,-0.0370,0.7226,0.5030,346.74,0,0.00,-1.00,0.00
31.6261,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.6263,CubeRed,-0.0385,0.7125,0.5112,347.29,0,0.00,-1.00,0.00
31.7342,CubeBlue,0.0735,0.7226,0.5805,336.55,0,0.00,-1.00,0.00
31.7343,CubeRed,-0.0591,0.6961,0.5333,347.29,0,0.00,-1.00,0.00
31.7675,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.7679,CubeRed,-0.0593,0.6939,0.5347,347.56,0,0.00,-1.00,0.00
31.8222,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.8223,CubeRed,-0.0569,0.6929,0.5321,347.58,0,0.00,-1.00,0.00
31.9332,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.9333,CubeRed,-0.0687,0.6931,0.5352,347.48,0,0.00,-1.00,0.00
31.9600,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
31.9601,CubeRed,-0.0674,0.6885,0.5373,348.25,0,0.00,-1.00,0.00
32.0144,CubeBlue,0.0735,0.7226,0.5805,336.54,0,0.00,-1.00,0.00
32.0145,CubeRed,-0.0663,0.6894,0.5374,348.30,0,0.00,-1.00,0.00
32.1265,CubeBlue,0.0735,0.7226,0.5805,343.26,0,0.00,-1.00,0.00
32.1266,CubeRed,-0.0758,0.6955,0.5394,348.46,0,0.00,-1.00,0.00
32.1545,CubeBlue,0.0735,0.7226,0.5805,352.05,0,0.00,-1.00,0.00
32.1546,CubeRed,-0.0781,0.6972,0.5391,348.45,0,0.00,-1.00,0.00
32.2082,CubeBlue,0.0735,0.7226,0.5805,352.22,0,0.00,-1.00,0.00
32.2083,CubeRed,-0.0797,0.6966,0.5393,348.45,0,0.00,-1.00,0.00
32.3206,CubeBlue,0.0735,0.7226,0.5805,352.53,0,0.00,-1.00,0.00
32.3207,CubeRed,-0.0870,0.6979,0.5402,348.58,0,0.00,-1.00,0.00
32.3495,CubeBlue,0.0735,0.7226,0.5805,352.89,0,0.00,-1.00,0.00
32.3500,CubeRed,-0.0861,0.6971,0.5407,347.88,0,0.00,-1.00,0.00
