time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
28.8845,CubeRed,-0.2574,0.6716,0.3296,299.03,0,0.00,-1.00,0.00
28.8847,CubeBlue,-0.0760,0.6716,0.2381,355.38,0,0.00,-1.00,0.00
28.9914,CubeRed,-0.2574,0.6716,0.3296,300.76,0,0.00,-1.00,0.00
28.9915,CubeBlue,-0.0757,0.6716,0.2384,355.40,0,0.00,-1.00,0.00
29.0225,CubeRed,-0.2574,0.6716,0.3296,305.98,0,0.00,-1.00,0.00
29.0226,CubeBlue,-0.0757,0.6716,0.2384,355.38,0,0.00,-1.00,0.00
29.0780,CubeRed,-0.2574,0.6716,0.3296,306.66,0,0.00,-1.00,0.00
29.0781,CubeBlue,-0.0757,0.6716,0.2384,355.40,0,0.00,-1.00,0.00
29.1855,CubeRed,-0.2574,0.6716,0.3296,305.59,0,0.00,-1.00,0.00
29.1857,CubeBlue,-0.0767,0.6716,0.2378,355.34,0,0.00,-1.00,0.00
29.2177,CubeRed,-0.2574,0.6716,0.3296,304.38,0,0.00,-1.00,0.00
29.2182,CubeBlue,-0.0767,0.6716,0.2378,355.39,0,0.00,-1.00,0.00
29.2722,CubeRed,-0.2574,0.6716,0.3296,304.05,0,0.00,-1.00,0.00
29.2724,CubeBlue,-0.0767,0.6716,0.2378,355.36,0,0.00,-1.00,0.00
29.3836,CubeRed,-0.2574,0.6716,0.3296,303.37,1,0.00,-1.00,0.00
29.3838,CubeBlue,-0.0769,0.6716,0.2382,355.37,0,0.00,-1.00,0.00
29.4113,CubeRed,-0.2174,0.6974,0.3421,304.73,1,0.00,-1.00,0.00
29.4114,CubeBlue,-0.0769,0.6716,0.2382,355.37,0,0.00,-1.00,0.00
29.4675,CubeRed,-0.1455,0.7676,0.3061,304.73,1,0.00,-1.00,0.00
29.4677,CubeBlue,-0.0769,0.6716,0.2382,355.37,0,0.00,-1.00,0.00
29.5751,CubeRed,-0.1051,0.7899,0.2715,306.88,1,0.00,-1.00,0.00
29.5752,CubeBlue,-0.0769,0.6716,0.2382,355.37,0,0.00,-1.00,0.00
29.6050,CubeRed,-0.0669,0.7763,0.2420,308.15,1,0.00,-1.00,0.00
29.6052,CubeBlue,-0.0769,0.6716,0.2382,355.35,0,0.00,-1.00,0.00
29.6600,CubeRed,-0.0440,0.7180,0.2345,307.48,1,0.00,-1.00,0.00
29.6601,CubeBlue,-0.0769,0.6716,0.2382,355.39,0,0.00,-1.00,0.00
29.7697,CubeRed,-0.0346,0.6775,0.2349,307.63,1,0.00,-1.00,0.00
29.7699,CubeBlue,-0.0769,0.6716,0.2382,355.35,0,0.00,-1.00,0.00
29.8003,CubeRed,-0.0346,0.6565,0.2224,307.96,1,0.00,-1.00,0.00
29.8008,CubeBlue,-0.0769,0.6716,0.2382,355.34,0,0.00,-1.00,0.00
29.8567,CubeRed,-0.0439,0.6502,0.2211,308.76,1,0.00,-1.00,0.00
29.8568,CubeBlue,-0.0769,0.6716,0.2382,355.37,0,0.00,-1.00,0.00
29.9662,CubeRed,-0.0461,0.6509,0.2211,309.47,1,0.00,-1.00,0.00
29.9663,CubeBlue,-0.0769,0.6716,0.2382,355.32,0,0.00,-1.00,0.00
29.9951,CubeRed,-0.0482,0.6493,0.2205,308.76,1,0.00,-1.00,0.00
29.9953,CubeBlue,-0.0769,0.6716,0.2382,355.35,0,0.00,-1.00,0.00
30.0526,CubeRed,-0.0516,0.6451,0.2258,308.56,1,0.00,-1.00,0.00
30.0528,CubeBlue,-0.0769,0.6716,0.2382,355.35,0,0.00,-1.00,0.00
30.1621,CubeRed,-0.0533,0.6457,0.2275,306.26,1,0.00,-1.00,0.00
30.1623,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
30.1903,CubeRed,-0.0528,0.6460,0.2301,306.26,0,0.00,-1.00,0.00
30.1905,CubeBlue,-0.0769,0.6716,0.2382,357.72,0,0.00,-1.00,0.00
30.2446,CubeRed,-0.0528,0.6460,0.2301,306.26,0,0.00,-1.00,0.00
30.2448,CubeBlue,-0.0769,0.6716,0.2382,357.76,0,0.00,-1.00,0.00
30.3527,CubeRed,-0.0245,0.6716,0.2281,306.26,0,0.00,-1.00,0.00
30.3529,CubeBlue,-0.0769,0.6716,0.2382,357.76,0,0.00,-1.00,0.00
30.3844,CubeRed,-0.0245,0.6716,0.2281,306.26,0,0.00,-1.00,0.00
30.3848,CubeBlue,-0.0769,0.6716,0.2382,357.74,0,0.00,-1.00,0.00
30.4385,CubeRed,-0.0245,0.6716,0.2281,306.26,0,0.00,-1.00,0.00
30.4386,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
30.5476,CubeRed,-0.0245,0.6716,0.2281,339.32,0,0.00,-1.00,0.00
30.5477,CubeBlue,-0.0769,0.6716,0.2382,357.74,0,0.00,-1.00,0.00
30.5637,CubeRed,-0.0245,0.6716,0.2281,339.31,0,0.00,-1.00,0.00
30.5639,CubeBlue,-0.0769,0.6716,0.2382,357.76,0,0.00,-1.00,0.00
30.6214,CubeRed,-0.0245,0.6716,0.2281,339.31,0,0.00,-1.00,0.00
30.6216,CubeBlue,-0.0769,0.6716,0.2382,357.76,0,0.00,-1.00,0.00
30.7284,CubeRed,0.1404,0.6716,0.2680,339.32,0,0.00,-1.00,0.00
30.7285,CubeBlue,-0.0769,0.6716,0.2382,357.75,0,0.00,-1.00,0.00
30.7576,CubeRed,0.1404,0.6716,0.2680,339.32,0,0.00,-1.00,0.00
30.7577,CubeBlue,-0.0769,0.6716,0.2382,357.77,0,0.00,-1.00,0.00
30.8138,CubeRed,0.1404,0.6716,0.2680,339.32,0,0.00,-1.00,0.00
30.8140,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
30.9226,CubeRed,-0.0316,0.6716,0.2267,339.32,0,0.00,-1.00,0.00
30.9228,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
30.9522,CubeRed,-0.0316,0.6716,0.2267,339.31,0,0.00,-1.00,0.00
30.9526,CubeBlue,-0.0769,0.6716,0.2382,357.70,0,0.00,-1.00,0.00
31.0076,CubeRed,-0.0316,0.6716,0.2267,339.32,0,0.00,-1.00,0.00
31.0078,CubeBlue,-0.0769,0.6716,0.2382,357.72,0,0.00,-1.00,0.00
31.1168,CubeRed,-0.0316,0.6716,0.2267,339.32,0,0.00,-1.00,0.00
31.1169,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
31.1466,CubeRed,-0.0316,0.6716,0.2267,339.32,0,0.00,-1.00,0.00
31.1468,CubeBlue,-0.0769,0.6716,0.2382,357.76,0,0.00,-1.00,0.00
31.2058,CubeRed,-0.0316,0.6716,0.2267,339.32,0,0.00,-1.00,0.00
31.2059,CubeBlue,-0.0769,0.6716,0.2382,357.70,0,0.00,-1.00,0.00
31.3112,CubeRed,0.1298,0.6716,0.2753,339.33,0,0.00,-1.00,0.00
31.3114,CubeBlue,-0.0769,0.6716,0.2382,357.75,0,0.00,-1.00,0.00
31.3423,CubeRed,0.1298,0.6716,0.2753,339.33,0,0.00,-1.00,0.00
31.3425,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
31.3972,CubeRed,0.1298,0.6716,0.2753,339.33,0,0.00,-1.00,0.00
31.3973,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
31.5077,CubeRed,0.1273,0.6716,0.2627,339.33,0,0.00,-1.00,0.00
31.5079,CubeBlue,-0.0769,0.6716,0.2382,357.73,0,0.00,-1.00,0.00
31.5391,CubeRed,0.1273,0.6716,0.2627,339.33,0,0.00,-1.00,0.00
31.5396,CubeBlue,-0.0769,0.6716,0.2382,357.70,0,0.00,-1.00,0.00
31.5926,CubeRed,0.1273,0.6716,0.2627,339.33,0,0.00,-1.00,0.00
31.5928,CubeBlue,-0.0769,0.6716,0.2382,357.72,0,0.00,-1.00,0.00
31.7050,CubeRed,-0.0304,0.6716,0.2272,339.33,0,0.00,-1.00,0.00
31.7051,CubeBlue,-0.0769,0.6716,0.2382,357.69,0,0.00,-1.00,0.00
31.7324,CubeRed,-0.0304,0.6716,0.2272,339.33,0,0.00,-1.00,0.00
31.7325,CubeBlue,-0.0769,0.6716,0.2382,357.71,0,0.00,-1.00,0.00
31.7877,CubeRed,-0.0304,0.6716,0.2272,339.33,0,0.00,-1.00,0.00
31.7879,CubeBlue,-0.0769,0.6716,0.2382,357.68,0,0.00,-1.00,0.00
31.8982,CubeRed,-0.0304,0.6716,0.2272,339.33,0,0.00,-1.00,0.00
31.8983,CubeBlue,-0.0769,0.6716,0.2382,357.72,0,0.00,-1.00,0.00
31.9257,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
31.9259,CubeBlue,-0.0769,0.6716,0.2382,357.70,0,0.00,-1.00,0.00
31.9806,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
31.9808,CubeBlue,-0.0769,0.6716,0.2382,357.66,0,0.00,-1.00,0.00
32.0913,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.0914,CubeBlue,-0.0769,0.6716,0.2382,357.72,0,0.00,-1.00,0.00
32.1201,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.1205,CubeBlue,-0.0769,0.6716,0.2382,357.70,0,0.00,-1.00,0.00
32.1756,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.1757,CubeBlue,-0.0769,0.6716,0.2382,357.76,0,0.00,-1.00,0.00
32.2857,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.2858,CubeBlue,-0.0769,0.6716,0.2382,357.67,0,0.00,-1.00,0.00
32.3141,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.3143,CubeBlue,-0.0769,0.6716,0.2382,357.66,0,0.00,-1.00,0.00
32.3715,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.3717,CubeBlue,-0.0769,0.6716,0.2382,357.71,0,0.00,-1.00,0.00
32.4780,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.4782,CubeBlue,-0.0769,0.6716,0.2382,357.66,0,0.00,-1.00,0.00
32.5090,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.5091,CubeBlue,-0.0769,0.6716,0.2382,357.71,0,0.00,-1.00,0.00
32.5652,CubeRed,-0.0304,0.6716,0.2272,339.34,0,0.00,-1.00,0.00
32.5654,CubeBlue,-0.0769,0.6716,0.2382,357.66,0,0.00,-1.00,0.00
32.6722,CubeRed,-0.0304,0.6716,0.2272,338.73,0,0.00,-1.00,0.00
32.6723,CubeBlue,-0.0769,0.6716,0.2382,357.69,0,0.00,-1.00,0.00
32.7045,CubeRed,-0.0304,0.6716,0.2272,338.06,0,0.00,-1.00,0.00
32.7050,CubeBlue,-0.0769,0.6716,0.2382,357.71,0,0.00,-1.00,0.00
32.7593,CubeRed,-0.0290,0.6744,0.2234,340.32,0,0.00,-1.00,0.00
32.7595,CubeBlue,-0.0769,0.6716,0.2382,357.71,0,0.00,-1.00,0.00
32.8693,CubeRed,-0.0273,0.6732,0.2238,341.17,0,0.00,-1.00,0.00
32.8695,CubeBlue,-0.0769,0.6716,0.2382,357.66,0,0.00,-1.00,0.00
32.8975,CubeRed,-0.0248,0.6674,0.2279,340.83,0,0.00,-1.00,0.00
32.8976,CubeBlue,-0.0769,0.6716,0.2382,357.68,0,0.00,-1.00,0.00
32.9513,CubeRed,-0.0241,0.6648,0.2284,340.42,0,0.00,-1.00,0.00
32.9515,CubeBlue,-0.0769,0.6716,0.2382,357.67,0,0.00,-1.00,0.00
33.0614,CubeRed,-0.0259,0.6650,0.2273,341.44,0,0.00,-1.00,0.00
33.0615,CubeBlue,-0.0769,0.6716,0.2382,359.05,0,0.00,-1.00,0.00
33.0907,CubeRed,-0.0268,0.6622,0.2255,341.85,0,0.00,-1.00,0.00
33.0908,CubeBlue,-0.0769,0.6716,0.2382,359.04,0,0.00,-1.00,0.00
33.1467,CubeRed,-0.0262,0.6630,0.2267,342.91,0,0.00,-1.00,0.00
33.1468,CubeBlue,-0.0769,0.6716,0.2382,359.04,0,0.00,-1.00,0.00
33.2562,CubeRed,-0.0256,0.6636,0.2328,343.10,0,0.00,-1.00,0.00
33.2563,CubeBlue,-0.0769,0.6716,0.2382,359.06,0,0.00,-1.00,0.00
33.2874,CubeRed,-0.0256,0.6636,0.2328,343.51,1,0.00,-1.00,0.00
33.2878,CubeBlue,-0.0769,0.6716,0.2382,359.04,0,0.00,-1.00,0.00
33.3429,CubeRed,-0.0590,0.7020,0.2491,342.83,1,0.00,-1.00,0.00
33.3431,CubeBlue,-0.0769,0.6716,0.2382,359.06,0,0.00,-1.00,0.00
33.4540,CubeRed,-0.0968,0.7316,0.2543,342.55,1,0.00,-1.00,0.00
33.4542,CubeBlue,-0.0769,0.6716,0.2382,359.01,0,0.00,-1.00,0.00
33.4815,CubeRed,-0.1426,0.7469,0.2626,342.55,0,0.00,-1.00,0.00
33.4817,CubeBlue,-0.0769,0.6716,0.2382,359.01,0,0.00,-1.00,0.00
33.5387,CubeRed,-0.1426,0.7469,0.2626,342.71,0,0.00,-1.00,0.00
33.5388,CubeBlue,-0.0769,0.6716,0.2382,359.05,0,0.00,-1.00,0.00
33.6444,CubeRed,-0.1426,0.7469,0.2626,343.10,0,0.00,-1.00,0.00
33.6445,CubeBlue,-0.0769,0.6716,0.2382,359.09,0,0.00,-1.00,0.00
33.6753,CubeRed,-0.1426,0.7469,0.2626,346.23,0,0.00,-1.00,0.00
33.6754,CubeBlue,-0.0769,0.6716,0.2382,359.04,0,0.00,-1.00,0.00
33.7314,CubeRed,-0.1426,0.7469,0.2626,346.50,0,0.00,-1.00,0.00
33.7316,CubeBlue,-0.0769,0.6716,0.2382,359.04,0,0.00,-1.00,0.00
33.8392,CubeRed,-0.2093,0.6716,0.3941,347.03,0,0.00,-1.00,0.00
33.8394,CubeBlue,-0.0748,0.6716,0.2381,359.05,0,0.00,-1.00,0.00
33.8713,CubeRed,-0.2093,0.6716,0.3941,350.25,0,0.00,-1.00,0.00
33.8717,CubeBlue,-0.0748,0.6716,0.2381,359.06,0,0.00,-1.00,0.00
33.9247,CubeRed,-0.2093,0.6716,0.3941,350.21,0,0.00,-1.00,0.00
33.9248,CubeBlue,-0.0748,0.6716,0.2381,359.03,0,0.00,-1.00,0.00
34.0330,CubeRed,-0.2093,0.6716,0.3941,350.34,0,0.00,-1.00,0.00
34.0332,CubeBlue,-0.0747,0.6716,0.2375,359.01,0,0.00,-1.00,0.00
34.0645,CubeRed,-0.2093,0.6716,0.3941,350.64,0,0.00,-1.00,0.00
34.0647,CubeBlue,-0.0747,0.6716,0.2375,359.00,0,0.00,-1.00,0.00
34.1199,CubeRed,-0.2093,0.6716,0.3941,350.77,0,0.00,-1.00,0.00
34.1221,CubeBlue,-0.0747,0.6716,0.2375,359.05,0,0.00,-1.00,0.00
34.2283,CubeRed,-0.2007,0.6716,0.3623,350.73,0,0.00,-1.00,0.00
34.2284,CubeBlue,-0.0738,0.6716,0.2373,359.01,0,0.00,-1.00,0.00
34.2446,CubeRed,-0.2007,0.6716,0.3623,350.72,0,0.00,-1.00,0.00
34.2447,CubeBlue,-0.0738,0.6716,0.2373,359.04,0,0.00,-1.00,0.00
34.3005,CubeRed,-0.2007,0.6716,0.3623,350.71,0,0.00,-1.00,0.00
34.3007,CubeBlue,-0.0738,0.6716,0.2373,359.04,0,0.00,-1.00,0.00
34.4080,CubeRed,-0.2007,0.6716,0.3623,350.68,0,0.00,-1.00,0.00
34.4081,CubeBlue,-0.0738,0.6716,0.2373,359.05,0,0.00,-1.00,0.00
34.4387,CubeRed,-0.2007,0.6716,0.3623,350.66,0,0.00,-1.00,0.00
34.4392,CubeBlue,-0.0738,0.6716,0.2373,359.06,0,0.00,-1.00,0.00
34.4948,CubeRed,-0.2007,0.6716,0.3623,350.64,0,0.00,-1.00,0.00
34.4949,CubeBlue,-0.0738,0.6716,0.2373,359.06,0,0.00,-1.00,0.00
34.6027,CubeRed,-0.2007,0.6716,0.3623,350.64,0,0.00,-1.00,0.00
34.6029,CubeBlue,-0.0738,0.6716,0.2373,359.04,0,0.00,-1.00,0.00
34.6325,CubeRed,-0.2007,0.6716,0.3623,350.61,0,0.00,-1.00,0.00
34.6326,CubeBlue,-0.0738,0.6716,0.2373,359.00,0,0.00,-1.00,0.00
34.6905,CubeRed,-0.2007,0.6716,0.3623,350.60,0,0.00,-1.00,0.00
34.6907,CubeBlue,-0.0738,0.6716,0.2373,359.01,0,0.00,-1.00,0.00
34.7939,CubeRed,-0.2007,0.6716,0.3623,350.59,0,0.00,-1.00,0.00
34.7942,CubeBlue,-0.0738,0.6716,0.2373,358.99,0,0.00,-1.00,0.00
34.8132,CubeRed,-0.2007,0.6716,0.3623,350.57,0,0.00,-1.00,0.00
34.8134,CubeBlue,-0.0738,0.6716,0.2373,359.00,0,0.00,-1.00,0.00
34.8694,CubeRed,-0.2007,0.6716,0.3623,350.57,0,0.00,-1.00,0.00
34.8696,CubeBlue,-0.0738,0.6716,0.2373,359.00,0,0.00,-1.00,0.00
34.9767,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
34.9769,CubeBlue,-0.0738,0.6716,0.2373,359.02,0,0.00,-1.00,0.00
35.0079,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.0084,CubeBlue,-0.0738,0.6716,0.2373,359.04,0,0.00,-1.00,0.00
35.0639,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.0641,CubeBlue,-0.0738,0.6716,0.2373,359.04,0,0.00,-1.00,0.00
35.1718,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.1720,CubeBlue,-0.0738,0.6716,0.2373,358.99,0,0.00,-1.00,0.00
35.2032,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.2033,CubeBlue,-0.0738,0.6716,0.2373,359.02,0,0.00,-1.00,0.00
35.2671,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.2672,CubeBlue,-0.0738,0.6716,0.2373,359.02,0,0.00,-1.00,0.00
35.3699,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.3701,CubeBlue,-0.0738,0.6716,0.2373,359.02,0,0.00,-1.00,0.00
35.3985,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.3988,CubeBlue,-0.0738,0.6716,0.2373,359.03,0,0.00,-1.00,0.00
35.4544,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.4545,CubeBlue,-0.0738,0.6716,0.2373,359.03,0,0.00,-1.00,0.00
35.5647,CubeRed,-0.2007,0.6716,0.3623,315.38,0,0.00,-1.00,0.00
35.5649,CubeBlue,-0.0738,0.6716,0.2373,359.03,0,0.00,-1.00,0.00
35.5945,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.5950,CubeBlue,-0.0738,0.6716,0.2373,359.03,0,0.00,-1.00,0.00
35.6460,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.6462,CubeBlue,-0.0738,0.6716,0.2373,359.02,0,0.00,-1.00,0.00
35.7587,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.7589,CubeBlue,-0.0738,0.6716,0.2373,359.02,0,0.00,-1.00,0.00
35.7864,CubeRed,-0.2007,0.6716,0.3623,315.39,0,0.00,-1.00,0.00
35.7866,CubeBlue,-0.0738,0.6716,0.2373,359.00,0,0.00,-1.00,0.00
35.8425,CubeRed,-0.2007,0.6716,0.3623,315.36,0,0.00,-1.00,0.00
35.8426,CubeBlue,-0.0738,0.6716,0.2373,359.00,0,0.00,-1.00,0.00
35.9473,CubeRed,-0.2007,0.6716,0.3623,317.72,0,0.00,-1.00,0.00
35.9475,CubeBlue,-0.0738,0.6716,0.2373,358.98,0,0.00,-1.00,0.00
35.9656,CubeRed,-0.2007,0.6716,0.3623,326.07,0,0.00,-1.00,0.00
35.9657,CubeBlue,-0.0738,0.6716,0.2373,358.93,0,0.00,-1.00,0.00
36.0225,CubeRed,-0.2007,0.6716,0.3623,326.07,0,0.00,-1.00,0.00
36.0226,CubeBlue,-0.0738,0.6716,0.2373,358.93,0,0.00,-1.00,0.00
36.1273,CubeRed,-0.2007,0.6716,0.3623,326.50,0,0.00,-1.00,0.00
36.1275,CubeBlue,-0.0760,0.6716,0.2379,351.59,0,0.00,-1.00,0.00
36.1478,CubeRed,-0.2007,0.6716,0.3623,326.50,0,0.00,-1.00,0.00
36.1483,CubeBlue,-0.0760,0.6716,0.2379,351.58,0,0.00,-1.00,0.00
36.2036,CubeRed,-0.2007,0.6716,0.3623,326.50,0,0.00,-1.00,0.00
36.2037,CubeBlue,-0.0760,0.6716,0.2379,351.58,0,0.00,-1.00,0.00
36.3108,CubeRed,-0.2007,0.6716,0.3623,325.12,0,0.00,-1.00,0.00
36.3109,CubeBlue,-0.0754,0.6716,0.2377,351.63,0,0.00,-1.00,0.00
36.3425,CubeRed,-0.2007,0.6716,0.3623,316.49,0,0.00,-1.00,0.00
36.3427,CubeBlue,-0.0754,0.6716,0.2377,351.60,0,0.00,-1.00,0.00
36.3984,CubeRed,-0.2007,0.6716,0.3623,316.27,0,0.00,-1.00,0.00
36.3985,CubeBlue,-0.0754,0.6716,0.2377,351.60,0,0.00,-1.00,0.00
36.5055,CubeRed,-0.2007,0.6716,0.3623,315.91,0,0.00,-1.00,0.00
36.5056,CubeBlue,-0.0754,0.6716,0.2374,351.61,0,0.00,-1.00,0.00
36.5223,CubeRed,-0.2007,0.6716,0.3623,315.85,0,0.00,-1.00,0.00
36.5224,CubeBlue,-0.0754,0.6716,0.2374,351.57,0,0.00,-1.00,0.00
36.5787,CubeRed,-0.2007,0.6716,0.3623,316.11,0,0.00,-1.00,0.00
36.5788,CubeBlue,-0.0754,0.6716,0.2374,351.57,0,0.00,-1.00,0.00
36.6859,CubeRed,-0.2007,0.6716,0.3623,317.37,0,0.00,-1.00,0.00
36.6861,CubeBlue,-0.0749,0.6716,0.2379,351.60,0,0.00,-1.00,0.00
36.7159,CubeRed,-0.2007,0.6716,0.3623,318.96,1,0.00,-1.00,0.00
36.7163,CubeBlue,-0.0749,0.6716,0.2379,351.60,0,0.00,-1.00,0.00
36.7734,CubeRed,-0.1919,0.6783,0.3744,319.50,1,0.00,-1.00,0.00
36.7736,CubeBlue,-0.0749,0.6716,0.2379,351.54,0,0.00,-1.00,0.00
36.8816,CubeRed,-0.1900,0.7033,0.3642,320.16,1,0.00,-1.00,0.00
36.8819,CubeBlue,-0.0742,0.6716,0.2376,351.61,0,0.00,-1.00,0.00
36.9101,CubeRed,-0.1830,0.7537,0.2979,320.16,0,0.00,-1.00,0.00
36.9102,CubeBlue,-0.0742,0.6716,0.2376,351.62,0,0.00,-1.00,0.00
36.9662,CubeRed,-0.1830,0.7537,0.2979,319.09,0,0.00,-1.00,0.00
36.9663,CubeBlue,-0.0742,0.6716,0.2376,351.59,0,0.00,-1.00,0.00
37.0707,CubeRed,-0.1921,0.6716,0.3193,318.23,0,0.00,-1.00,0.00
37.0709,CubeBlue,-0.0742,0.6716,0.2376,351.58,0,0.00,-1.00,0.00
37.0911,CubeRed,-0.1921,0.6716,0.3193,316.67,0,0.00,-1.00,0.00
37.0913,CubeBlue,-0.0742,0.6716,0.2376,351.57,0,0.00,-1.00,0.00
37.1478,CubeRed,-0.1921,0.6716,0.3193,315.43,0,0.00,-1.00,0.00
37.1479,CubeBlue,-0.0742,0.6716,0.2376,351.55,0,0.00,-1.00,0.00
37.2555,CubeRed,-0.1900,0.6716,0.2272,313.77,0,0.00,-1.00,0.00
37.2557,CubeBlue,-0.0742,0.6716,0.2376,351.56,0,0.00,-1.00,0.00
37.2872,CubeRed,-0.1900,0.6716,0.2272,315.40,0,0.00,-1.00,0.00
37.2876,CubeBlue,-0.0742,0.6716,0.2376,351.58,0,0.00,-1.00,0.00
37.3419,CubeRed,-0.1900,0.6716,0.2272,315.40,0,0.00,-1.00,0.00
37.3420,CubeBlue,-0.0742,0.6716,0.2376,351.57,0,0.00,-1.00,0.00
37.4501,CubeRed,-0.1808,0.6716,0.1845,317.45,0,0.00,-1.00,0.00
37.4502,CubeBlue,-0.0742,0.6716,0.2376,351.59,0,0.00,-1.00,0.00
37.4801,CubeRed,-0.1808,0.6716,0.1845,317.32,0,0.00,-1.00,0.00
37.4803,CubeBlue,-0.0742,0.6716,0.2376,351.56,0,0.00,-1.00,0.00
37.5362,CubeRed,-0.1808,0.6716,0.1845,317.30,0,0.00,-1.00,0.00
37.5363,CubeBlue,-0.0742,0.6716,0.2376,351.59,0,0.00,-1.00,0.00
37.6418,CubeRed,-0.1808,0.6716,0.1845,317.32,0,0.00,-1.00,0.00
37.6419,CubeBlue,-0.0742,0.6716,0.2376,351.50,0,0.00,-1.00,0.00
37.6611,CubeRed,-0.1808,0.6716,0.1845,317.32,0,0.00,-1.00,0.00
37.6613,CubeBlue,-0.0742,0.6716,0.2376,351.55,0,0.00,-1.00,0.00
37.7168,CubeRed,-0.1808,0.6716,0.1845,317.33,0,0.00,-1.00,0.00
37.7170,CubeBlue,-0.0742,0.6716,0.2376,351.54,0,0.00,-1.00,0.00
37.8253,CubeRed,-0.1808,0.6716,0.1845,317.32,0,0.00,-1.00,0.00
37.8255,CubeBlue,-0.0742,0.6716,0.2376,351.57,0,0.00,-1.00,0.00
37.8568,CubeRed,-0.1808,0.6716,0.1845,317.33,0,0.00,-1.00,0.00
37.8573,CubeBlue,-0.0742,0.6716,0.2376,351.58,0,0.00,-1.00,0.00
37.9132,CubeRed,-0.1808,0.6716,0.1845,317.33,0,0.00,-1.00,0.00
37.9133,CubeBlue,-0.0742,0.6716,0.2376,351.53,0,0.00,-1.00,0.00
38.0241,CubeRed,-0.1808,0.6716,0.1845,317.34,0,0.00,-1.00,0.00
38.0243,CubeBlue,-0.0780,0.6716,0.2398,351.53,0,0.00,-1.00,0.00
38.0494,CubeRed,-0.1808,0.6716,0.1845,317.38,0,0.00,-1.00,0.00
38.0497,CubeBlue,-0.0780,0.6716,0.2398,351.57,0,0.00,-1.00,0.00
38.1041,CubeRed,-0.1808,0.6716,0.1845,317.36,0,0.00,-1.00,0.00
38.1042,CubeBlue,-0.0780,0.6716,0.2398,351.55,0,0.00,-1.00,0.00
38.2148,CubeRed,-0.1808,0.6716,0.1845,325.20,0,0.00,-1.00,0.00
38.2150,CubeBlue,-0.0780,0.6716,0.2398,351.56,0,0.00,-1.00,0.00
38.2439,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.2441,CubeBlue,-0.0780,0.6716,0.2398,351.54,0,0.00,-1.00,0.00
38.2996,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.2997,CubeBlue,-0.0780,0.6716,0.2398,351.54,0,0.00,-1.00,0.00
38.4077,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.4079,CubeBlue,-0.0780,0.6716,0.2398,351.51,0,0.00,-1.00,0.00
38.4386,CubeRed,-0.1808,0.6716,0.1845,325.19,0,0.00,-1.00,0.00
38.4390,CubeBlue,-0.0780,0.6716,0.2398,351.50,0,0.00,-1.00,0.00
