time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9076,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4698,0.0000,-0.8828,0.00,303.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
3.9391,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0145,0.0000,-0.9999,0.00,358.34,0.00,0.0000,0.0000,0.0000,0.0000,3.22,0,none,Resting,0,0.396,0.00,-1.00,0.00
3.9396,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
3.9973,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0145,0.0000,-0.9999,0.00,358.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
3.9974,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1056,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0129,0.0000,-0.9999,0.00,358.52,0.00,0.0000,0.0000,0.0000,0.0000,3.25,0,none,Resting,0,0.400,0.00,-1.00,0.00
4.1058,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4699,0.0000,-0.8827,0.00,303.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1337,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0208,0.0000,-0.9998,0.00,357.62,0.00,0.0000,0.0000,0.0000,0.0000,8.05,0,none,Resting,0,1.182,0.00,-1.00,0.00
4.1338,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1876,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0209,0.0000,-0.9998,0.00,357.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1877,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2974,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0209,0.0000,-0.9998,0.00,357.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2975,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4702,0.0000,-0.8825,0.00,303.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3268,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0209,0.0000,-0.9998,0.00,357.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3269,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
4.3822,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0209,0.0000,-0.9998,0.00,357.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3823,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
4.4909,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0209,0.0000,-0.9998,0.00,357.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4910,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4702,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
4.5216,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,21.09,0,none,Resting,0,2.324,0.00,-1.00,0.00
4.5220,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5796,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5797,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6861,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0410,0.0000,-0.9992,0.00,355.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
4.6863,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4698,0.0000,-0.8828,0.00,303.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7157,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0410,0.0000,-0.9992,0.00,355.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.268,0.00,-1.00,0.00
4.7158,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4699,0.0000,-0.8827,0.00,303.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7724,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0410,0.0000,-0.9992,0.00,355.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7726,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4699,0.0000,-0.8827,0.00,303.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8805,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8806,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8826,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9108,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0410,0.0000,-0.9992,0.00,355.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
4.9109,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4696,0.0000,-0.8829,0.00,303.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9662,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0410,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9663,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4698,0.0000,-0.8828,0.00,303.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0738,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0739,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4698,0.0000,-0.8828,0.00,303.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1063,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0410,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1067,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4695,0.0000,-0.8830,0.00,304.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1630,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1631,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2682,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2684,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2850,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2851,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3418,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3420,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4464,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4465,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4665,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4666,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5228,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5229,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4702,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6276,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6277,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4699,0.0000,-0.8827,0.00,303.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6473,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6477,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7055,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7056,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8075,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8076,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8279,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8280,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4702,0.0000,-0.8826,0.00,303.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8841,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8842,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9911,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9912,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0079,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0080,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4703,0.0000,-0.8825,0.00,303.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0645,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0646,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4699,0.0000,-0.8827,0.00,303.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1724,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1726,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4703,0.0000,-0.8825,0.00,303.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2031,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2035,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2671,CubeRed,0.0468,0.6716,0.4455,0.0000,0.0408,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2672,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3664,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,-0.0024,0.0000,-3.0747,3.0747,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3665,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4701,0.0000,-0.8826,0.00,303.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3968,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3969,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4697,0.0000,-0.8828,0.00,303.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4534,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4535,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.4700,0.0000,-0.8827,0.00,303.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5614,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5615,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.3953,0.0000,-0.9186,0.00,313.43,0.00,0.0000,0.0000,0.0000,0.0000,169.06,0,none,Resting,0,8.436,0.00,-1.00,0.00
6.5785,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5786,CubeBlue,-0.1929,0.6716,0.3709,0.2011,-0.3244,0.1092,0.9178,26.10,322.10,4.47,0.0000,0.0000,0.0000,0.0000,253.40,0,imu_bridge,Resting,0,8.564,0.00,-1.00,0.00
6.6330,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6331,CubeBlue,-0.1908,0.6760,0.3670,0.1937,-0.2884,0.1176,0.9303,25.35,327.09,6.81,0.1155,0.2500,-0.2205,0.3528,258.10,0,imu_bridge,Resting,0,4.559,0.00,-1.00,0.00
6.7420,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7422,CubeBlue,-0.1854,0.6923,0.3462,0.2162,-0.2626,0.1419,0.9296,28.46,330.96,9.85,0.1030,0.3074,-0.3938,0.5101,90.98,0,imu_bridge,Resting,0,4.815,0.00,-1.00,0.00
6.7721,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7725,CubeBlue,-0.1740,0.7183,0.3302,0.2181,-0.2642,0.1359,0.9296,28.51,330.56,9.00,0.1029,0.2364,-0.1451,0.2958,6.74,0,imu_bridge,Resting,0,0.743,0.00,-1.00,0.00
6.8278,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8279,CubeBlue,-0.1676,0.7243,0.3342,0.2181,-0.2642,0.1359,0.9296,28.51,330.56,9.00,0.2179,0.2003,0.1351,0.3253,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
6.9352,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9353,CubeBlue,-0.1613,0.7270,0.3406,0.2191,-0.2651,0.1324,0.9296,28.53,330.33,8.51,0.1141,0.0500,0.1157,0.1700,7.79,0,imu_bridge,Resting,0,0.432,0.00,-1.00,0.00
6.9661,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0410,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9662,CubeBlue,-0.1691,0.7174,0.3445,0.2264,-0.2270,0.1381,0.9371,29.15,335.44,10.29,-0.0709,-0.0866,0.0350,0.1173,41.25,0,imu_bridge,Resting,0,4.573,0.00,-1.00,0.00
7.0224,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0410,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0226,CubeBlue,-0.1898,0.7111,0.3506,0.2282,-0.2347,0.1437,0.9339,29.58,334.62,10.69,-0.7575,-0.2314,0.2242,0.8231,42.55,0,imu_bridge,Resting,0,1.163,0.00,-1.00,0.00
7.1296,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0410,0.0000,-0.9992,0.00,355.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1298,CubeBlue,-0.2162,0.6974,0.3620,0.2215,-0.1573,0.1334,0.9531,27.66,344.23,12.03,-0.4666,-0.2431,0.2020,0.5636,163.77,0,imu_bridge,Resting,0,9.251,0.00,-1.00,0.00
7.1463,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0235,0.0000,-0.9997,0.00,357.30,0.00,0.0000,0.0000,0.0000,0.0000,18.36,0,none,Resting,0,2.171,0.00,-1.00,0.00
7.1464,CubeBlue,-0.2206,0.7004,0.3717,0.2298,-0.0736,0.1461,0.9594,27.55,355.21,16.15,-0.0401,0.0275,0.0890,0.1014,89.76,0,imu_bridge,Resting,0,9.778,0.00,-1.00,0.00
7.2029,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0222,0.0000,-0.9998,0.00,357.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.422,0.00,-1.00,0.00
7.2030,CubeBlue,-0.2168,0.7017,0.3704,0.2298,-0.0736,0.1461,0.9594,27.55,355.21,16.15,0.2451,0.0875,-0.0871,0.2744,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.3101,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0223,0.0000,-0.9998,0.00,357.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.535,0.00,-1.00,0.00
7.3102,CubeBlue,-0.1962,0.7122,0.3597,0.2263,-0.0407,0.1438,0.9625,26.57,359.15,16.79,0.3680,0.1881,-0.1915,0.4555,68.33,0,imu_bridge,Resting,0,3.821,0.00,-1.00,0.00
7.3273,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0949,0.0000,-0.9955,0.00,349.11,0.00,0.0000,0.0000,0.0000,0.0000,77.16,0,none,Resting,0,8.407,0.00,-1.00,0.00
7.3277,CubeBlue,-0.1738,0.7281,0.3214,0.2274,-0.0462,0.1350,0.9633,26.78,358.23,15.53,0.2076,0.1464,-0.3540,0.4357,11.08,0,imu_bridge,Resting,0,1.197,0.00,-1.00,0.00
7.3852,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0949,0.0000,-0.9955,0.00,349.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3853,CubeBlue,-0.1766,0.7228,0.3231,0.2274,-0.0462,0.1350,0.9633,26.78,358.23,15.53,-0.1624,-0.2969,0.0959,0.3517,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.4923,CubeRed,0.0466,0.6716,0.2482,0.0000,0.0756,0.0000,-0.9971,0.00,351.33,0.00,0.0000,0.0000,0.0000,0.0000,38.35,0,none,Resting,0,2.223,0.00,-1.00,0.00
7.4925,CubeBlue,-0.1877,0.7032,0.3354,0.2249,0.0354,0.1310,0.9649,25.13,8.08,17.26,-0.1920,-0.3382,0.2128,0.4433,161.89,0,imu_bridge,Resting,0,9.371,0.00,-1.00,0.00
7.5219,CubeRed,0.0466,0.6716,0.2482,0.0000,0.1529,0.0000,-0.9882,0.00,342.41,0.00,0.0000,0.0000,0.0000,0.0000,82.90,0,none,Resting,0,9.029,0.00,-1.00,0.00
7.5220,CubeBlue,-0.1866,0.6961,0.3395,0.2269,0.1261,0.1466,0.9546,23.34,19.54,21.53,0.0104,-0.0658,0.0377,0.0766,98.54,0,imu_bridge,Resting,0,10.609,0.00,-1.00,0.00
7.5778,CubeRed,0.0466,0.6716,0.2482,0.0000,0.1659,0.0000,-0.9861,0.00,340.90,0.00,0.0000,0.0000,0.0000,0.0000,53.68,0,none,Resting,0,1.791,0.00,-1.00,0.00
7.5779,CubeBlue,-0.1756,0.6977,0.3226,0.2201,0.1411,0.1456,0.9542,22.27,21.12,21.56,0.3936,0.0556,-0.6025,0.7218,67.63,0,imu_bridge,Resting,0,1.896,0.00,-1.00,0.00
7.6858,CubeRed,0.0391,0.6716,0.2196,0.0000,0.1526,0.0000,-0.9883,0.00,342.44,0.00,-0.1350,0.0000,-0.5128,0.5303,27.68,0,none,Resting,0,1.904,0.00,-1.00,0.00
7.6859,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.1542,0.0000,0.9880,0.00,17.74,0.00,-0.3108,-0.4695,0.8690,1.0355,550.27,0,none,Resting,0,3.422,0.00,-1.00,0.00
7.7165,CubeRed,0.0391,0.6716,0.2196,0.0000,0.1000,0.0000,-0.9950,0.00,348.52,0.00,0.0000,0.0000,0.0000,0.0000,55.89,0,none,Resting,0,6.147,0.00,-1.00,0.00
7.7166,CubeBlue,-0.1929,0.6716,0.3709,0.0000,0.1626,0.0000,0.9867,0.00,18.72,0.00,0.0000,0.0000,0.0000,0.0000,8.99,0,none,Resting,0,0.969,0.00,-1.00,0.00
