time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
48.9648,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.0191,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.0193,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.1301,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.1304,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.1591,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.1593,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.2133,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.2134,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.3242,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
49.3243,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.3543,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
49.3548,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.4076,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
49.4077,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.5240,CubeBlue,0.0593,0.7226,0.4911,352.71,0,0.00,-1.00,0.00
49.5243,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.5523,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.5527,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.6011,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.6012,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.7201,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.7203,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.7422,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.7424,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.7954,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.7955,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.9080,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.9082,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.9362,CubeBlue,0.0593,0.7226,0.4911,352.72,0,0.00,-1.00,0.00
49.9367,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
49.9906,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
49.9907,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.1028,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.1030,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.1309,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.1313,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.1860,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.1862,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.2969,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.2971,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.3251,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.3253,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.3802,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.3803,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.4912,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.4914,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.5211,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.5215,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.5762,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.5763,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.6867,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.6869,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.7152,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.7154,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.7688,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.7690,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.8817,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.8823,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.9090,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.9093,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
50.9635,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
50.9637,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
51.0766,CubeBlue,0.0593,0.7226,0.4911,352.73,0,0.00,-1.00,0.00
51.0767,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
51.1050,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
51.1056,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
51.1606,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
51.1609,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
51.3066,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
51.3069,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
323.5917,CubeBlue,0.0593,0.7226,0.4911,6.20,0,0.00,-1.00,0.00
323.5918,CubeRed,-0.1665,0.7321,0.5809,313.13,0,0.00,-1.00,0.00
323.6349,CubeBlue,0.0593,0.7226,0.4911,15.16,0,0.00,-1.00,0.00
323.6354,CubeRed,-0.1665,0.7321,0.5809,283.10,0,0.00,-1.00,0.00
323.7715,CubeBlue,0.0593,0.7226,0.4911,15.16,0,0.00,-1.00,0.00
323.7716,CubeRed,-0.1665,0.7321,0.5809,283.10,0,0.00,-1.00,0.00
323.8101,CubeBlue,0.0593,0.7226,0.4911,15.16,0,0.00,-1.00,0.00
323.8103,CubeRed,-0.1665,0.7321,0.5809,283.10,0,0.00,-1.00,0.00
323.8265,CubeBlue,0.0593,0.7226,0.4911,15.16,0,0.00,-1.00,0.00
323.8269,CubeRed,-0.1665,0.7321,0.5809,283.10,0,0.00,-1.00,0.00
323.9971,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
323.9973,CubeRed,0.1046,0.7226,0.5200,283.10,0,0.00,-1.00,0.00
324.0193,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.0194,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.0621,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.0622,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.1894,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.1896,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.2070,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.2075,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.2592,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.2594,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.3755,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.3756,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.3928,CubeBlue,-0.0182,0.7226,0.5534,15.17,0,0.00,-1.00,0.00
324.3929,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.4429,CubeBlue,-0.0182,0.7226,0.5534,15.17,0,0.00,-1.00,0.00
324.4431,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.5689,CubeBlue,-0.0182,0.7226,0.5534,15.17,0,0.00,-1.00,0.00
324.5691,CubeRed,0.1046,0.7226,0.5200,283.11,0,0.00,-1.00,0.00
324.5905,CubeBlue,-0.0182,0.7226,0.5534,15.15,0,0.00,-1.00,0.00
324.5907,CubeRed,0.1046,0.7226,0.5200,283.12,0,0.00,-1.00,0.00
324.6381,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.6382,CubeRed,0.1046,0.7226,0.5200,283.12,0,0.00,-1.00,0.00
324.7785,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.7787,CubeRed,0.1046,0.7226,0.5200,283.12,0,0.00,-1.00,0.00
324.7971,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.7976,CubeRed,0.1046,0.7226,0.5200,283.12,0,0.00,-1.00,0.00
324.8475,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.8477,CubeRed,0.1046,0.7226,0.5200,283.12,0,0.00,-1.00,0.00
324.9807,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
324.9809,CubeRed,0.1046,0.7226,0.5200,283.12,0,0.00,-1.00,0.00
325.0015,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
325.0017,CubeRed,0.1046,0.7226,0.5200,283.13,0,0.00,-1.00,0.00
325.0544,CubeBlue,-0.0182,0.7226,0.5534,15.16,0,0.00,-1.00,0.00
325.0545,CubeRed,0.1046,0.7226,0.5200,283.13,0,0.00,-1.00,0.00
325.1900,CubeBlue,-0.0182,0.7226,0.5534,15.17,0,0.00,-1.00,0.00
325.1902,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.2100,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
325.2101,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.2643,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
325.2644,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.3985,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
325.3986,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.4188,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
325.4192,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.4738,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
325.4739,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.6064,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
325.6066,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.6270,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
325.6271,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.6799,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
325.6801,CubeRed,0.1046,0.7226,0.5200,353.01,0,0.00,-1.00,0.00
325.8154,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
325.8156,CubeRed,0.1046,0.7226,0.5200,353.02,0,0.00,-1.00,0.00
325.8328,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
325.8330,CubeRed,0.1046,0.7226,0.5200,353.02,0,0.00,-1.00,0.00
325.8863,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
325.8864,CubeRed,0.1046,0.7226,0.5200,353.02,0,0.00,-1.00,0.00
326.0245,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
326.0247,CubeRed,0.1046,0.7226,0.5200,353.02,0,0.00,-1.00,0.00
326.0460,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.0464,CubeRed,0.1046,0.7226,0.5200,353.02,0,0.00,-1.00,0.00
326.0975,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
326.0977,CubeRed,0.1046,0.7226,0.5200,353.02,0,0.00,-1.00,0.00
326.2222,CubeBlue,-0.0182,0.7226,0.5534,15.18,0,0.00,-1.00,0.00
326.2225,CubeRed,0.1046,0.7226,0.5200,353.03,0,0.00,-1.00,0.00
326.2421,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.2423,CubeRed,0.1046,0.7226,0.5200,353.04,0,0.00,-1.00,0.00
326.2919,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.2920,CubeRed,0.1046,0.7226,0.5200,353.04,0,0.00,-1.00,0.00
326.4127,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.4129,CubeRed,0.1046,0.7226,0.5200,353.04,0,0.00,-1.00,0.00
326.4298,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.4299,CubeRed,0.1046,0.7226,0.5200,353.04,0,0.00,-1.00,0.00
326.4790,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.4791,CubeRed,0.1046,0.7226,0.5200,353.04,0,0.00,-1.00,0.00
326.6010,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.6012,CubeRed,0.1046,0.7226,0.5200,353.04,0,0.00,-1.00,0.00
326.6188,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.6192,CubeRed,0.1046,0.7226,0.5200,353.05,0,0.00,-1.00,0.00
326.6734,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.6736,CubeRed,0.1046,0.7226,0.5200,353.05,0,0.00,-1.00,0.00
326.7926,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.7928,CubeRed,0.1046,0.7226,0.5200,353.05,0,0.00,-1.00,0.00
326.8148,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.8149,CubeRed,0.1046,0.7226,0.5200,353.05,0,0.00,-1.00,0.00
326.8618,CubeBlue,-0.0182,0.7226,0.5534,15.19,0,0.00,-1.00,0.00
326.8619,CubeRed,0.1046,0.7226,0.5200,353.05,0,0.00,-1.00,0.00
326.9851,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
326.9854,CubeRed,0.1046,0.7226,0.5200,353.06,0,0.00,-1.00,0.00
327.0037,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.0038,CubeRed,0.1046,0.7226,0.5200,353.06,0,0.00,-1.00,0.00
327.0513,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.0514,CubeRed,0.1046,0.7226,0.5200,353.06,0,0.00,-1.00,0.00
327.1740,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.1742,CubeRed,0.1046,0.7226,0.5200,353.06,0,0.00,-1.00,0.00
327.1929,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.1932,CubeRed,0.1046,0.7226,0.5200,353.06,0,0.00,-1.00,0.00
327.2445,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.2446,CubeRed,0.1046,0.7226,0.5200,353.06,0,0.00,-1.00,0.00
327.3644,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.3645,CubeRed,0.1046,0.7226,0.5200,353.07,0,0.00,-1.00,0.00
327.3825,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.3826,CubeRed,0.1046,0.7226,0.5200,353.07,0,0.00,-1.00,0.00
327.4344,CubeBlue,-0.0182,0.7226,0.5534,15.20,0,0.00,-1.00,0.00
327.4345,CubeRed,0.1046,0.7226,0.5200,353.07,0,0.00,-1.00,0.00
327.5558,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
327.5559,CubeRed,0.1046,0.7226,0.5200,353.07,0,0.00,-1.00,0.00
327.5730,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
327.5732,CubeRed,0.1046,0.7226,0.5200,353.07,0,0.00,-1.00,0.00
327.6258,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
327.6259,CubeRed,0.1046,0.7226,0.5200,353.07,0,0.00,-1.00,0.00
327.7323,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
327.7325,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
327.7531,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
327.7535,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
327.8040,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
327.8041,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
327.9034,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
327.9035,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
327.9230,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
327.9231,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
327.9694,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
327.9695,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
328.0808,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
328.0809,CubeRed,0.1046,0.7226,0.5200,353.09,0,0.00,-1.00,0.00
328.0968,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
328.0970,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
328.1467,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
328.1468,CubeRed,0.1046,0.7226,0.5200,353.08,0,0.00,-1.00,0.00
328.2555,CubeBlue,-0.0181,0.7226,0.5889,15.21,0,0.00,-1.00,0.00
328.2557,CubeRed,0.1046,0.7226,0.5200,353.09,0,0.00,-1.00,0.00
328.2733,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.2737,CubeRed,0.1046,0.7226,0.5200,353.09,0,0.00,-1.00,0.00
328.3235,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.3236,CubeRed,0.1046,0.7226,0.5200,353.09,0,0.00,-1.00,0.00
328.4351,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.4352,CubeRed,0.1046,0.7226,0.5200,353.09,0,0.00,-1.00,0.00
328.4582,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.4584,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.5133,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.5134,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.6176,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.6177,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.6408,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.6409,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.6961,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.6962,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.8029,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.8030,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.8203,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.8207,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.8783,CubeBlue,-0.0181,0.7226,0.5889,15.20,0,0.00,-1.00,0.00
328.8785,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
328.9783,CubeBlue,-0.0181,0.7226,0.5889,14.34,0,0.00,-1.00,0.00
328.9785,CubeRed,0.1046,0.7226,0.5200,353.10,0,0.00,-1.00,0.00
329.0012,CubeBlue,-0.0181,0.7226,0.5889,13.55,0,0.00,-1.00,0.00
329.0014,CubeRed,0.1046,0.7226,0.5200,353.11,0,0.00,-1.00,0.00
329.0583,CubeBlue,-0.0181,0.7226,0.5889,13.51,0,0.00,-1.00,0.00
329.0584,CubeRed,0.1046,0.7226,0.5200,353.11,0,0.00,-1.00,0.00
329.1638,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.1640,CubeRed,0.1046,0.7226,0.5200,353.12,0,0.00,-1.00,0.00
329.1817,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.1818,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.2378,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.2380,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.3395,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.3396,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.3629,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.3633,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.4218,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.4219,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.5245,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.5247,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.5425,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.5426,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.5992,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.5993,CubeRed,0.1046,0.7226,0.5200,353.13,0,0.00,-1.00,0.00
329.7026,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.7028,CubeRed,0.1046,0.7226,0.5200,353.14,0,0.00,-1.00,0.00
329.7234,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.7236,CubeRed,0.1046,0.7226,0.5200,353.14,0,0.00,-1.00,0.00
329.7796,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.7797,CubeRed,0.1046,0.7226,0.5200,353.14,0,0.00,-1.00,0.00
329.8820,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.8821,CubeRed,0.1046,0.7226,0.5200,353.14,0,0.00,-1.00,0.00
329.9040,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.9044,CubeRed,0.1046,0.7226,0.5200,353.15,0,0.00,-1.00,0.00
329.9625,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
329.9626,CubeRed,0.1046,0.7226,0.5200,353.15,0,0.00,-1.00,0.00
330.0619,CubeBlue,-0.0181,0.7226,0.5889,13.36,0,0.00,-1.00,0.00
330.0620,CubeRed,0.1046,0.7226,0.5200,353.15,0,0.00,-1.00,0.00
330.0848,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.0849,CubeRed,0.1046,0.7226,0.5200,353.15,0,0.00,-1.00,0.00
330.1419,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.1421,CubeRed,0.1046,0.7226,0.5200,353.15,0,0.00,-1.00,0.00
330.2416,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.2417,CubeRed,0.1046,0.7226,0.5200,353.15,0,0.00,-1.00,0.00
330.2648,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.2649,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.3228,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.3230,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.4231,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.4233,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.4459,CubeBlue,-0.0181,0.7226,0.5889,13.38,0,0.00,-1.00,0.00
330.4463,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.5071,CubeBlue,-0.0181,0.7226,0.5889,13.38,0,0.00,-1.00,0.00
330.5072,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.6057,CubeBlue,-0.0181,0.7226,0.5889,13.37,0,0.00,-1.00,0.00
330.6058,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.6309,CubeBlue,-0.0181,0.7226,0.5889,13.38,0,0.00,-1.00,0.00
330.6311,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.6843,CubeBlue,-0.0181,0.7226,0.5889,13.38,0,0.00,-1.00,0.00
330.6844,CubeRed,0.1046,0.7226,0.5200,353.16,0,0.00,-1.00,0.00
330.7897,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
330.7898,CubeRed,0.1046,0.7226,0.5200,353.17,0,0.00,-1.00,0.00
330.8066,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
330.8068,CubeRed,0.1046,0.7226,0.5200,353.17,0,0.00,-1.00,0.00
330.8638,CubeBlue,-0.0201,0.7226,0.5514,13.38,0,0.00,-1.00,0.00
330.8639,CubeRed,0.1046,0.7226,0.5200,353.17,0,0.00,-1.00,0.00
