time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9914,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0196,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2041,0.0000,-0.9789,0.00,336.45,0.00,0.0000,0.0000,0.0000,0.0000,9.81,0,none,Resting,0,0.186,0.00,-1.00,0.00
4.0198,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0761,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0762,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3146,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1868,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1870,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2144,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2145,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2683,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2684,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3784,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
4.3785,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
4.4090,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4095,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4635,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4636,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5746,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5749,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6029,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6030,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3148,0.0000,-0.9492,0.00,323.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6606,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6607,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3148,0.0000,-0.9492,0.00,323.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7692,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7694,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3147,0.0000,-0.9492,0.00,323.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7995,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7996,CubeRed,0.2367,0.7034,0.5364,0.0000,0.3063,0.0000,-0.9519,0.00,324.33,0.00,0.0000,0.0000,0.0000,0.0000,9.00,0,none,Resting,0,1.029,0.00,-1.00,0.00
4.8520,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8521,CubeRed,0.2367,0.7034,0.5364,0.0030,-0.2828,-0.0083,0.9591,0.06,327.15,358.99,0.0000,0.0000,0.0000,0.0000,116.57,0,imu_bridge,Resting,0,2.961,0.00,-1.00,0.00
4.9641,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9643,CubeRed,0.2360,0.7046,0.5341,0.0020,-0.2840,-0.0077,0.9588,359.97,327.00,359.08,-0.0118,0.0215,-0.0448,0.0511,3.56,0,imu_bridge,Resting,0,0.190,0.00,-1.00,0.00
4.9926,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9932,CubeRed,0.2364,0.7059,0.5288,-0.0011,-0.2841,-0.0070,0.9588,359.65,326.99,359.27,0.0027,0.0119,-0.0462,0.0478,3.23,0,imu_bridge,Resting,0,0.373,0.00,-1.00,0.00
5.0466,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0467,CubeRed,0.2368,0.7051,0.5275,-0.0011,-0.2841,-0.0070,0.9588,359.65,326.99,359.27,0.0152,-0.0290,-0.0496,0.0595,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
5.1584,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1586,CubeRed,0.2375,0.7032,0.5293,0.0120,-0.2936,-0.0068,0.9558,1.09,325.84,358.85,0.0142,-0.0361,0.0355,0.0526,35.73,0,imu_bridge,Resting,0,1.884,0.00,-1.00,0.00
5.1869,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1871,CubeRed,0.2418,0.7037,0.5293,-0.0336,-0.2754,0.0665,0.9584,358.40,327.82,8.40,0.0375,0.0037,0.0000,0.0377,89.13,0,imu_bridge,Resting,0,10.117,0.00,-1.00,0.00
5.2436,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2437,CubeRed,0.2353,0.7010,0.5291,-0.0640,-0.2873,0.0722,0.9530,355.38,326.03,10.08,-0.2273,-0.0944,-0.0080,0.2463,136.15,0,imu_bridge,Resting,0,3.850,0.00,-1.00,0.00
5.3527,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3528,CubeRed,0.1668,0.6971,0.5240,-0.0752,-0.3207,0.0746,0.9412,354.62,321.86,10.92,-1.2399,-0.0711,-0.0913,1.2453,76.94,0,imu_bridge,Resting,0,4.255,0.00,-1.00,0.00
5.3824,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3825,CubeRed,0.2367,0.7034,0.5364,0.0000,-0.4089,0.0000,0.9126,0.00,311.73,0.00,0.6325,0.0577,0.1122,0.6450,146.17,0,none,Resting,0,11.011,0.00,-1.00,0.00
5.4359,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9791,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4360,CubeRed,0.2367,0.7034,0.5364,0.0000,-0.4291,0.0000,0.9032,0.00,309.17,0.00,0.0000,0.0000,0.0000,0.0000,89.64,0,none,Resting,0,3.415,0.00,-1.00,0.00
5.5483,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5484,CubeRed,0.0811,0.7226,0.5350,0.0000,-0.4642,0.0000,0.8857,0.00,304.68,0.00,-2.9459,0.3634,-0.0280,2.9684,85.12,0,none,Resting,0,4.839,0.00,-1.00,0.00
5.5777,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5781,CubeRed,0.0811,0.7226,0.5350,0.0000,-0.4754,0.0000,0.8798,0.00,303.23,0.00,0.0000,0.0000,0.0000,0.0000,12.68,0,none,Resting,0,3.664,0.00,-1.00,0.00
5.6306,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6307,CubeRed,0.0811,0.7226,0.5350,0.0000,0.4755,0.0000,-0.8797,0.00,303.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.342,0.00,-1.00,0.00
5.7422,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7424,CubeRed,0.0077,0.7226,0.4998,0.0000,0.4683,0.0000,-0.8836,0.00,304.15,0.00,-1.4061,0.0000,-0.6734,1.5590,17.96,0,none,Resting,0,2.645,0.00,-1.00,0.00
5.7702,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.213,0.00,-1.00,0.00
5.7703,CubeRed,0.0077,0.7226,0.4998,0.0000,0.4612,0.0000,-0.8873,0.00,305.07,0.00,0.0000,0.0000,0.0000,0.0000,8.03,0,none,Resting,0,1.417,0.00,-1.00,0.00
5.8272,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8273,CubeRed,0.0077,0.7226,0.4998,0.0163,-0.4565,-0.0048,0.8895,1.41,305.65,358.66,0.0000,0.0000,0.0000,0.0000,78.27,0,imu_bridge,Resting,0,0.941,0.00,-1.00,0.00
5.9326,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9327,CubeRed,0.0096,0.7167,0.4959,0.0053,-0.4490,-0.0034,0.8935,0.37,306.64,359.38,0.0333,-0.1047,-0.0680,0.1292,28.08,0,imu_bridge,Resting,0,1.597,0.00,-1.00,0.00
5.9648,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9649,CubeRed,0.0112,0.7170,0.4958,-0.0013,-0.4406,-0.0037,0.8977,359.68,307.71,359.68,0.0153,0.0035,-0.0011,0.0157,12.25,0,imu_bridge,Resting,0,1.309,0.00,-1.00,0.00
6.0197,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0198,CubeRed,0.0133,0.7167,0.4958,0.0007,-0.4409,-0.0048,0.8975,359.83,307.67,359.47,0.0701,-0.0100,0.0021,0.0708,8.55,0,imu_bridge,Resting,0,0.265,0.00,-1.00,0.00
6.1278,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1280,CubeRed,0.0149,0.7109,0.4912,-0.0008,-0.4411,-0.0048,0.8974,359.68,307.65,359.55,0.0278,-0.1063,-0.0852,0.1390,3.08,0,imu_bridge,Resting,0,0.168,0.00,-1.00,0.00
6.1601,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1606,CubeRed,0.0208,0.7074,0.4741,0.0007,-0.4415,-0.0060,0.8972,359.77,307.59,359.34,0.0548,-0.0319,-0.1568,0.1691,2.05,0,imu_bridge,Resting,0,0.224,0.00,-1.00,0.00
6.2142,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2143,CubeRed,0.0083,0.7036,0.4885,0.0000,-0.4417,-0.0003,0.8972,359.99,307.58,359.97,-0.3939,-0.1195,0.4542,0.6129,20.82,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3253,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3255,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4418,0.0000,-0.8971,0.00,307.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3555,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3556,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4421,0.0000,-0.8970,0.00,307.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
6.4104,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.2031,0.0000,-0.9792,0.00,336.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4105,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4422,0.0000,-0.8969,0.00,307.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5198,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1911,0.0000,-0.9816,0.00,337.97,0.00,0.0000,0.0000,0.0000,0.0000,26.18,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5200,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4422,0.0000,-0.8969,0.00,307.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5480,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1769,0.0000,-0.9842,0.00,339.63,0.00,0.0000,0.0000,0.0000,0.0000,14.88,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5481,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4423,0.0000,-0.8968,0.00,307.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6027,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1765,0.0000,-0.9843,0.00,339.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6028,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4424,0.0000,-0.8968,0.00,307.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7147,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.83,0.00,0.0000,0.0000,0.0000,0.0000,3.10,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7149,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4425,0.0000,-0.8968,0.00,307.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
6.7436,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7440,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4426,0.0000,-0.8967,0.00,307.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7965,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7966,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4426,0.0000,-0.8967,0.00,307.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9094,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9095,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4426,0.0000,-0.8967,0.00,307.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9368,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9369,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4426,0.0000,-0.8967,0.00,307.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9936,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9937,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4427,0.0000,-0.8967,0.00,307.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1035,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1037,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4427,0.0000,-0.8967,0.00,307.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1316,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1317,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4428,0.0000,-0.8966,0.00,307.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1863,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1864,CubeRed,0.0083,0.7036,0.4885,0.0000,0.4428,0.0000,-0.8966,0.00,307.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2972,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2973,CubeRed,0.0029,0.7226,0.5050,0.0000,0.4428,0.0000,-0.8966,0.00,307.43,0.00,-0.1005,0.3524,0.3061,0.4775,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
7.3268,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3272,CubeRed,0.0029,0.7226,0.5050,0.0000,0.4429,0.0000,-0.8966,0.00,307.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3809,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3810,CubeRed,0.0029,0.7226,0.5050,0.0000,0.4429,0.0000,-0.8966,0.00,307.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4911,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4913,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.4429,0.0000,-0.8966,0.00,307.42,0.00,-1.5503,0.0000,0.7802,1.7355,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5207,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5209,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.4416,0.0000,-0.8972,0.00,307.59,0.00,0.0000,0.0000,0.0000,0.0000,1.54,0,none,Resting,0,0.190,0.00,-1.00,0.00
7.5773,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1751,0.0000,-0.9846,0.00,339.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5774,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.4416,0.0000,-0.8972,0.00,307.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6880,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
7.6881,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.4162,0.0000,-0.9093,0.00,310.81,0.00,0.0000,0.0000,0.0000,0.0000,56.94,0,none,Resting,0,3.229,0.00,-1.00,0.00
7.7168,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
7.7170,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.3364,0.0000,-0.9417,0.00,320.69,0.00,0.0000,0.0000,0.0000,0.0000,88.52,0,none,Resting,0,9.983,0.00,-1.00,0.00
7.7696,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7697,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.3360,0.0000,-0.9418,0.00,320.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,0.00,-1.00,0.00
7.8809,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8811,CubeRed,-0.0812,0.7226,0.5473,0.0000,0.3376,0.0000,-0.9413,0.00,320.53,0.00,0.0000,0.0000,0.0000,0.0000,3.71,0,none,Resting,0,0.271,0.00,-1.00,0.00
7.9112,CubeBlue,-0.0851,0.7226,0.5516,0.0000,0.1750,0.0000,-0.9846,0.00,339.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9118,CubeRed,-0.0812,0.7226,0.5473,0.0069,-0.3405,-0.0129,0.9401,0.24,320.17,358.34,0.0000,0.0000,0.0000,0.0000,15.25,1,fsr,HeldHard,55,1.147,0.00,-1.00,0.00
