time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
4.0254,CubeRed,0.1716,0.6716,0.4511,0.0000,0.1618,0.0000,0.9868,0.00,18.63,0.00,0.0000,0.0000,0.0000,0.0000,32.31,0,none,Resting,0,5.664,0.00,-1.00,0.00
4.0255,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0648,0.0000,-0.9979,0.00,352.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0803,CubeRed,0.1716,0.6716,0.4511,0.0000,0.1617,0.0000,0.9868,0.00,18.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,3.204,0.00,-1.00,0.00
4.0804,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0648,0.0000,-0.9979,0.00,352.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1892,CubeRed,0.1716,0.6716,0.4511,0.0000,0.1611,0.0000,0.9869,0.00,18.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,6.530,0.00,-1.00,0.00
4.1893,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0648,0.0000,-0.9979,0.00,352.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2205,CubeRed,0.1716,0.6716,0.4511,0.0000,0.1279,0.0000,0.9918,0.00,14.69,0.00,0.0000,0.0000,0.0000,0.0000,34.83,0,none,Resting,0,6.455,0.00,-1.00,0.00
4.2206,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0649,0.0000,-0.9979,0.00,352.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2776,CubeRed,0.1716,0.6716,0.4511,-0.0151,0.1071,-0.0731,0.9914,359.18,12.39,351.48,0.0000,0.0000,0.0000,0.0000,296.48,0,imu_bridge,Resting,0,3.565,0.00,-1.00,0.00
4.2777,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0649,0.0000,-0.9979,0.00,352.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3835,CubeRed,0.1466,0.6711,0.4691,-0.0233,0.0716,-0.0251,0.9968,357.54,8.29,356.94,-0.4371,-0.0083,0.3153,0.5390,121.19,0,imu_bridge,Resting,0,6.930,0.00,-1.00,0.00
4.3837,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0646,0.0000,-0.9979,0.00,352.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4146,CubeRed,0.1358,0.6726,0.4648,-0.0131,0.0413,0.0317,0.9986,358.35,4.68,3.57,-0.1017,0.0140,-0.0408,0.1105,70.17,0,imu_bridge,Resting,0,7.482,0.00,-1.00,0.00
4.4151,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0649,0.0000,-0.9979,0.00,352.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4702,CubeRed,0.1373,0.6595,0.4715,-0.0037,0.0316,0.0416,0.9986,359.43,3.60,4.75,0.0496,-0.4254,0.2192,0.4811,62.33,0,imu_bridge,Resting,0,1.917,0.00,-1.00,0.00
4.4704,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.0645,0.0000,-0.9979,0.00,352.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5807,CubeRed,0.1125,0.6440,0.4754,-0.0042,0.0327,0.0380,0.9987,359.38,3.73,4.33,-0.4507,-0.2826,0.0712,0.5367,7.98,0,imu_bridge,Resting,0,0.435,0.00,-1.00,0.00
4.5809,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1073,0.0000,-0.9942,0.00,347.68,0.00,0.0000,0.0000,0.0000,0.0000,89.67,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6113,CubeRed,0.1174,0.6417,0.4713,-0.0018,-0.0084,0.0238,0.9997,359.82,359.04,2.73,0.0438,-0.0200,-0.0372,0.0608,44.80,0,imu_bridge,Resting,0,4.988,0.00,-1.00,0.00
4.6114,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1077,0.0000,-0.9942,0.00,347.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6640,CubeRed,0.1203,0.6413,0.4697,-0.0152,-0.0311,0.0463,0.9983,358.42,356.36,5.36,0.0963,-0.0137,-0.0538,0.1111,132.86,0,imu_bridge,Resting,0,3.979,0.00,-1.00,0.00
4.6641,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1078,0.0000,-0.9942,0.00,347.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7746,CubeRed,0.1063,0.6427,0.4653,-0.0139,-0.0313,0.0434,0.9985,358.57,356.34,5.02,-0.2668,0.0255,-0.0839,0.2809,6.99,0,imu_bridge,Resting,0,0.367,0.00,-1.00,0.00
4.7747,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1074,0.0000,-0.9942,0.00,347.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8039,CubeRed,0.1219,0.6232,0.4309,-0.0117,-0.0313,0.0361,0.9988,358.79,356.36,4.17,0.1396,-0.1748,-0.3081,0.3807,7.85,0,imu_bridge,Resting,0,0.877,0.00,-1.00,0.00
4.8041,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1073,0.0000,-0.9942,0.00,347.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8588,CubeRed,0.0619,0.6535,0.4794,-0.0017,-0.0316,0.0053,0.9995,359.82,356.37,0.62,-2.1104,1.0662,1.7068,2.9161,130.32,0,none,Resting,0,0.253,0.00,-1.00,0.00
4.8589,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1073,0.0000,-0.9942,0.00,347.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9667,CubeRed,0.0619,0.6535,0.4794,0.0000,-0.0316,0.0000,0.9995,0.00,356.38,0.00,0.0000,0.0000,0.0000,0.0000,11.68,0,none,Resting,0,0.439,0.00,-1.00,0.00
4.9668,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1076,0.0000,-0.9942,0.00,347.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0000,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0315,0.0000,-0.9995,0.00,356.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.738,0.00,-1.00,0.00
5.0005,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1074,0.0000,-0.9942,0.00,347.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0534,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0315,0.0000,-0.9995,0.00,356.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0535,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1072,0.0000,-0.9942,0.00,347.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1637,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0315,0.0000,-0.9995,0.00,356.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.324,0.00,-1.00,0.00
5.1638,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1076,0.0000,-0.9942,0.00,347.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1928,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0314,0.0000,-0.9995,0.00,356.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.442,0.00,-1.00,0.00
5.1929,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1078,0.0000,-0.9942,0.00,347.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2477,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0314,0.0000,-0.9995,0.00,356.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2478,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1081,0.0000,-0.9941,0.00,347.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3593,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0314,0.0000,-0.9995,0.00,356.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.407,0.00,-1.00,0.00
5.3594,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1073,0.0000,-0.9942,0.00,347.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.234,0.00,-1.00,0.00
5.3876,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0313,0.0000,-0.9995,0.00,356.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.379,0.00,-1.00,0.00
5.3877,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1076,0.0000,-0.9942,0.00,347.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4441,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0313,0.0000,-0.9995,0.00,356.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4442,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1076,0.0000,-0.9942,0.00,347.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5527,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0313,0.0000,-0.9995,0.00,356.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.237,0.00,-1.00,0.00
5.5529,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1079,0.0000,-0.9942,0.00,347.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5822,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0313,0.0000,-0.9995,0.00,356.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.367,0.00,-1.00,0.00
5.5826,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1082,0.0000,-0.9941,0.00,347.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6368,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0313,0.0000,-0.9995,0.00,356.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6369,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1076,0.0000,-0.9942,0.00,347.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7479,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0313,0.0000,-0.9995,0.00,356.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
5.7480,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1077,0.0000,-0.9942,0.00,347.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7762,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0312,0.0000,-0.9995,0.00,356.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.379,0.00,-1.00,0.00
5.7763,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1079,0.0000,-0.9942,0.00,347.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8309,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0312,0.0000,-0.9995,0.00,356.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8310,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1080,0.0000,-0.9942,0.00,347.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9424,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0197,0.0000,-0.9998,0.00,357.74,0.00,0.0000,0.0000,0.0000,0.0000,24.43,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9425,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1080,0.0000,-0.9941,0.00,347.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9703,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0062,0.0000,-1.0000,0.00,359.29,0.00,0.0000,0.0000,0.0000,0.0000,13.85,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9704,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1081,0.0000,-0.9941,0.00,347.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0268,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0059,0.0000,-1.0000,0.00,359.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0269,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1076,0.0000,-0.9942,0.00,347.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1362,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0046,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1365,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1084,0.0000,-0.9941,0.00,347.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1661,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0046,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1666,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1080,0.0000,-0.9941,0.00,347.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
6.2204,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0046,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2205,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1075,0.0000,-0.9942,0.00,347.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3309,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0046,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3310,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1080,0.0000,-0.9941,0.00,347.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3607,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3608,CubeBlue,-0.2385,0.6716,0.2989,0.0000,0.1205,0.0000,-0.9927,0.00,346.15,0.00,0.0000,0.0000,0.0000,0.0000,12.97,0,none,Resting,0,1.383,0.00,-1.00,0.00
6.4149,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4150,CubeBlue,-0.2385,0.6716,0.2989,0.2389,-0.1533,0.0098,0.9588,27.47,340.97,356.48,0.0000,0.0000,0.0000,0.0000,958.13,0,imu_bridge,Resting,0,4.650,0.00,-1.00,0.00
6.5269,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5271,CubeBlue,-0.2297,0.6630,0.3035,0.2355,-0.1821,0.0047,0.9547,26.83,337.23,355.07,0.1619,-0.1591,0.0836,0.2419,62.81,0,imu_bridge,Resting,0,3.401,0.00,-1.00,0.00
6.5551,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5552,CubeBlue,-0.2224,0.6559,0.3014,0.2259,-0.2024,-0.0026,0.9529,25.43,334.64,353.87,0.0660,-0.0628,-0.0185,0.0930,24.20,0,imu_bridge,Resting,0,2.712,0.00,-1.00,0.00
6.6088,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6108,CubeBlue,-0.2169,0.6564,0.2979,0.2123,-0.1981,-0.0033,0.9569,23.89,335.41,354.33,0.1923,0.0181,-0.1217,0.2283,59.98,0,imu_bridge,Resting,0,1.700,0.00,-1.00,0.00
6.7207,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7209,CubeBlue,-0.2234,0.6596,0.2932,0.1877,-0.1846,-0.0055,0.9647,21.11,337.42,355.08,-0.1175,0.0575,-0.0864,0.1568,60.47,0,imu_bridge,Resting,0,3.348,0.00,-1.00,0.00
6.7490,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7494,CubeBlue,-0.2214,0.6594,0.2985,0.2305,-0.1572,0.0332,0.9597,26.92,341.26,359.44,0.0178,-0.0016,0.0482,0.0515,66.54,0,imu_bridge,Resting,0,7.337,0.00,-1.00,0.00
6.8031,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8032,CubeBlue,-0.2193,0.6596,0.3006,0.2310,-0.1482,0.0213,0.9614,26.78,342.06,358.23,0.0749,0.0062,0.0752,0.1063,61.24,0,imu_bridge,Resting,0,1.722,0.00,-1.00,0.00
6.9138,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9141,CubeBlue,-0.2256,0.6591,0.3000,0.2401,-0.1417,0.0089,0.9603,27.62,342.41,356.70,-0.1177,-0.0101,-0.0112,0.1186,35.70,0,imu_bridge,Resting,0,1.914,0.00,-1.00,0.00
6.9432,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9433,CubeBlue,-0.2138,0.6619,0.2969,0.2703,-0.1090,-0.0280,0.9562,30.71,344.93,352.49,0.1037,0.0252,-0.0275,0.1102,58.19,0,imu_bridge,Resting,0,6.641,0.00,-1.00,0.00
6.9981,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9982,CubeBlue,-0.2555,0.6625,0.2894,0.0590,-0.1190,-0.0061,0.9911,6.63,346.22,358.49,-1.5984,0.0211,-0.2873,1.6242,947.82,0,none,Resting,0,2.690,0.00,-1.00,0.00
7.1061,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1062,CubeBlue,-0.2064,0.6547,0.3204,0.0000,-0.1231,0.0000,0.9924,0.00,345.86,0.00,0.8953,-0.1420,0.5645,1.0679,124.01,0,none,Resting,0,1.468,0.00,-1.00,0.00
7.1351,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1352,CubeBlue,-0.2064,0.6547,0.3204,0.0000,-0.1381,0.0000,0.9904,0.00,344.12,0.00,0.0000,0.0000,0.0000,0.0000,16.01,0,none,Resting,0,1.558,0.00,-1.00,0.00
7.1912,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1913,CubeBlue,-0.2064,0.6547,0.3204,0.0000,-0.1440,0.0000,0.9896,0.00,343.44,0.00,0.0000,0.0000,0.0000,0.0000,24.00,0,none,Resting,0,1.457,0.00,-1.00,0.00
7.2969,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
7.2972,CubeBlue,-0.0912,0.6716,0.2287,0.0000,-0.1549,0.0000,0.9879,0.00,342.17,0.00,2.0514,0.3006,-1.6326,2.6389,22.52,0,none,Resting,0,2.788,0.00,-1.00,0.00
7.3197,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0044,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3202,CubeBlue,-0.0912,0.6716,0.2287,0.0000,-0.1485,0.0000,0.9889,0.00,342.92,0.00,0.0000,0.0000,0.0000,0.0000,6.99,0,none,Resting,0,5.135,0.00,-1.00,0.00
7.3737,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0044,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3738,CubeBlue,-0.0912,0.6716,0.2287,0.0000,0.1485,0.0000,-0.9889,0.00,342.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4837,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0044,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.234,0.00,-1.00,0.00
7.4838,CubeBlue,-0.0842,0.6716,0.1925,0.0000,0.1595,0.0000,-0.9872,0.00,341.64,0.00,0.1316,0.0000,-0.6881,0.7005,24.31,0,none,Resting,0,1.172,0.00,-1.00,0.00
7.5131,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5133,CubeBlue,-0.0842,0.6716,0.1925,0.2403,-0.1525,0.0259,0.9583,27.93,341.54,358.46,0.0000,0.0000,0.0000,0.0000,253.55,0,imu_bridge,Resting,0,0.892,0.00,-1.00,0.00
7.5674,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5675,CubeBlue,-0.0841,0.6713,0.1932,0.2424,-0.1525,0.0258,0.9578,28.18,341.51,358.41,0.0046,-0.0083,0.0246,0.0264,8.35,0,imu_bridge,Resting,0,0.244,0.00,-1.00,0.00
7.6797,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0044,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6799,CubeBlue,-0.0841,0.6716,0.1936,0.2441,-0.1522,0.0269,0.9573,28.40,341.56,358.52,-0.0008,0.0048,0.0084,0.0097,4.51,0,imu_bridge,Resting,0,0.237,0.00,-1.00,0.00
7.7064,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7065,CubeBlue,-0.0915,0.6718,0.1987,0.2448,-0.1524,0.0263,0.9572,28.47,341.51,358.42,-0.0651,0.0018,0.0449,0.0791,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.7611,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7612,CubeBlue,-0.0821,0.6744,0.1936,0.2452,-0.1520,0.0277,0.9571,28.54,341.59,358.59,0.3596,0.0997,-0.1962,0.4216,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.8718,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8720,CubeBlue,-0.0842,0.6716,0.1925,0.0000,-0.1605,0.0000,0.9870,0.00,341.53,0.00,-0.0366,-0.0487,-0.0196,0.0640,492.01,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9026,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9032,CubeBlue,-0.0842,0.6716,0.1925,0.0000,0.1600,0.0000,-0.9871,0.00,341.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9567,CubeRed,0.0619,0.6535,0.4794,0.0000,0.0045,0.0000,-1.0000,0.00,359.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
