time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.5402,CubeBlue,0.2678,0.7255,0.5396,41.12,1,0.00,-1.00,0.00
29.5407,CubeRed,0.0639,0.7254,0.3375,352.47,0,0.00,-1.00,0.00
29.5968,CubeBlue,0.2175,0.6961,0.5548,41.12,1,0.00,-1.00,0.00
29.5969,CubeRed,0.0587,0.7220,0.3391,350.03,0,0.00,-1.00,0.00
29.7076,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
29.7078,CubeRed,0.0332,0.7183,0.3467,347.51,0,0.00,-1.00,0.00
29.7346,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
29.7348,CubeRed,0.0197,0.7223,0.3419,338.91,0,0.00,-1.00,0.00
29.7888,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
29.7890,CubeRed,0.0098,0.7232,0.3386,338.91,0,0.00,-1.00,0.00
29.9014,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
29.9015,CubeRed,-0.0128,0.7228,0.3347,335.41,0,0.00,-1.00,0.00
29.9285,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
29.9286,CubeRed,-0.0187,0.7190,0.3360,331.69,0,0.00,-1.00,0.00
29.9826,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
29.9828,CubeRed,-0.0209,0.7182,0.3366,330.93,0,0.00,-1.00,0.00
30.0954,CubeBlue,0.1751,0.6931,0.5670,41.13,0,0.00,-1.00,0.00
30.0956,CubeRed,-0.0278,0.7164,0.3398,330.24,0,0.00,-1.00,0.00
30.1243,CubeBlue,0.1751,0.6931,0.5670,41.13,0,0.00,-1.00,0.00
30.1247,CubeRed,-0.0338,0.7138,0.3425,331.27,0,0.00,-1.00,0.00
30.1790,CubeBlue,0.1751,0.6931,0.5670,41.13,0,0.00,-1.00,0.00
30.1791,CubeRed,-0.0359,0.7114,0.3433,331.27,0,0.00,-1.00,0.00
30.2899,CubeBlue,0.1751,0.6931,0.5670,41.13,0,0.00,-1.00,0.00
30.2901,CubeRed,-0.0407,0.7060,0.3464,332.35,0,0.00,-1.00,0.00
30.3180,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
30.3182,CubeRed,-0.0421,0.6980,0.3501,335.25,0,0.00,-1.00,0.00
30.3717,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
30.3718,CubeRed,-0.0405,0.6962,0.3525,335.28,0,0.00,-1.00,0.00
30.4842,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
30.4845,CubeRed,-0.0362,0.6935,0.3555,335.55,0,0.00,-1.00,0.00
30.5125,CubeBlue,0.1751,0.6931,0.5670,41.12,0,0.00,-1.00,0.00
30.5127,CubeRed,-0.0354,0.6902,0.3577,335.52,0,0.00,-1.00,0.00
30.5658,CubeBlue,0.1751,0.6931,0.5670,41.13,0,0.00,-1.00,0.00
30.5659,CubeRed,-0.0220,0.6928,0.3564,335.52,0,0.00,-1.00,0.00
30.6797,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
30.6800,CubeRed,0.0175,0.6991,0.3558,335.50,0,0.00,-1.00,0.00
30.7078,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
30.7083,CubeRed,0.0457,0.7024,0.3576,335.48,0,0.00,-1.00,0.00
30.7619,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
30.7621,CubeRed,0.0201,0.7217,0.3560,335.47,0,0.00,-1.00,0.00
30.8744,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
30.8746,CubeRed,0.0154,0.7252,0.3557,335.47,0,0.00,-1.00,0.00
30.9010,CubeBlue,0.2683,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
30.9012,CubeRed,0.0154,0.7252,0.3557,335.45,0,0.00,-1.00,0.00
30.9548,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
30.9549,CubeRed,0.0154,0.7252,0.3557,335.45,0,0.00,-1.00,0.00
31.0685,CubeBlue,0.2683,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
31.0687,CubeRed,0.0154,0.7252,0.3557,335.45,0,0.00,-1.00,0.00
31.0954,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
31.0955,CubeRed,0.0154,0.7252,0.3557,335.44,0,0.00,-1.00,0.00
31.1492,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
31.1494,CubeRed,0.0154,0.7252,0.3557,335.43,0,0.00,-1.00,0.00
31.2621,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
31.2622,CubeRed,-0.0920,0.7255,0.2534,335.43,0,0.00,-1.00,0.00
31.2906,CubeBlue,0.2683,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
31.2910,CubeRed,-0.0920,0.7255,0.2534,335.42,0,0.00,-1.00,0.00
31.3472,CubeBlue,0.2683,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
31.3473,CubeRed,-0.0920,0.7255,0.2534,335.42,0,0.00,-1.00,0.00
31.4611,CubeBlue,0.2683,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
31.4613,CubeRed,-0.0920,0.7255,0.2534,335.41,0,0.00,-1.00,0.00
31.4845,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
31.4848,CubeRed,-0.0920,0.7255,0.2534,335.41,0,0.00,-1.00,0.00
31.5378,CubeBlue,0.2683,0.7255,0.5414,41.13,0,0.00,-1.00,0.00
31.5380,CubeRed,-0.0920,0.7255,0.2534,335.41,0,0.00,-1.00,0.00
31.6526,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
31.6528,CubeRed,-0.0920,0.7255,0.2534,335.40,0,0.00,-1.00,0.00
31.6801,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
31.6803,CubeRed,-0.0920,0.7255,0.2534,335.41,0,0.00,-1.00,0.00
31.7326,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
31.7327,CubeRed,-0.0920,0.7255,0.2534,335.41,0,0.00,-1.00,0.00
31.8460,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
31.8462,CubeRed,-0.0920,0.7255,0.2534,335.40,0,0.00,-1.00,0.00
31.8741,CubeBlue,0.2689,0.7255,0.5410,41.13,0,0.00,-1.00,0.00
31.8746,CubeRed,-0.0920,0.7255,0.2534,335.40,0,0.00,-1.00,0.00
31.9273,CubeBlue,0.2689,0.7255,0.5410,41.13,0,0.00,-1.00,0.00
31.9295,CubeRed,-0.0920,0.7255,0.2534,335.40,0,0.00,-1.00,0.00
32.0432,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
32.0435,CubeRed,-0.0920,0.7255,0.2534,335.40,0,0.00,-1.00,0.00
32.0678,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
32.0679,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.1206,CubeBlue,0.2689,0.7255,0.5410,41.12,0,0.00,-1.00,0.00
32.1207,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.2365,CubeBlue,0.2681,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
32.2367,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.2623,CubeBlue,0.2681,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
32.2624,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.3149,CubeBlue,0.2681,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
32.3151,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.4330,CubeBlue,0.2681,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
32.4332,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.4572,CubeBlue,0.2681,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
32.4576,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
32.5117,CubeBlue,0.2681,0.7255,0.5414,41.12,0,0.00,-1.00,0.00
32.5118,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
32.6269,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
32.6270,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
32.6498,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
32.6502,CubeRed,-0.0920,0.7255,0.2534,335.39,0,0.00,-1.00,0.00
32.7036,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
32.7037,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
32.8167,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
32.8170,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
32.8452,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
32.8454,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
32.8989,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
32.8991,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
33.0134,CubeBlue,0.2681,0.7255,0.5414,57.25,0,0.00,-1.00,0.00
33.0136,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
33.0409,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.0414,CubeRed,-0.0920,0.7255,0.2534,335.37,0,0.00,-1.00,0.00
33.0960,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.0961,CubeRed,-0.0920,0.7255,0.2534,335.37,0,0.00,-1.00,0.00
33.2097,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.2099,CubeRed,-0.0920,0.7255,0.2534,335.37,0,0.00,-1.00,0.00
33.2357,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.2358,CubeRed,-0.0920,0.7255,0.2534,335.38,0,0.00,-1.00,0.00
33.2878,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.2880,CubeRed,-0.0920,0.7255,0.2534,335.37,0,0.00,-1.00,0.00
33.4015,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.4017,CubeRed,-0.0920,0.7255,0.2534,335.37,0,0.00,-1.00,0.00
33.4304,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.4306,CubeRed,-0.0920,0.7255,0.2534,336.02,0,0.00,-1.00,0.00
33.4825,CubeBlue,0.2681,0.7255,0.5414,57.23,0,0.00,-1.00,0.00
33.4826,CubeRed,-0.0920,0.7255,0.2534,336.02,0,0.00,-1.00,0.00
33.6011,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.6014,CubeRed,-0.0853,0.7134,0.2577,341.00,0,0.00,-1.00,0.00
33.6242,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.6247,CubeRed,-0.0757,0.7110,0.2610,340.82,0,0.00,-1.00,0.00
33.6761,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.6782,CubeRed,-0.0673,0.7079,0.2592,340.82,0,0.00,-1.00,0.00
33.7904,CubeBlue,0.2681,0.7255,0.5414,57.24,0,0.00,-1.00,0.00
33.7906,CubeRed,-0.0405,0.6906,0.2550,340.72,0,0.00,-1.00,0.00
33.8174,CubeBlue,0.2681,0.7255,0.5414,57.23,0,0.00,-1.00,0.00
33.8175,CubeRed,-0.0245,0.6532,0.2527,345.96,0,0.00,-1.00,0.00
33.8715,CubeBlue,0.2681,0.7255,0.5414,57.23,0,0.00,-1.00,0.00
33.8716,CubeRed,-0.0187,0.6541,0.2500,345.96,0,0.00,-1.00,0.00
33.9835,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
33.9837,CubeRed,-0.0078,0.6569,0.2421,345.44,0,0.00,-1.00,0.00
34.0117,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.0118,CubeRed,-0.0024,0.6529,0.2380,347.24,0,0.00,-1.00,0.00
34.0664,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.0665,CubeRed,0.0042,0.6511,0.2365,348.23,0,0.00,-1.00,0.00
34.1750,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.1751,CubeRed,0.0233,0.6474,0.2358,350.09,0,0.00,-1.00,0.00
34.2071,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.2075,CubeRed,0.0364,0.6437,0.2446,352.95,0,0.00,-1.00,0.00
34.2615,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.2637,CubeRed,0.0512,0.6526,0.2440,354.66,0,0.00,-1.00,0.00
34.3726,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.3728,CubeRed,0.0845,0.6763,0.2409,356.98,0,0.00,-1.00,0.00
34.4018,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.4019,CubeRed,0.1076,0.6832,0.2458,7.66,0,0.00,-1.00,0.00
34.4553,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.4554,CubeRed,0.1252,0.6855,0.2532,7.66,0,0.00,-1.00,0.00
34.5679,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.5681,CubeRed,0.1657,0.6914,0.2666,13.59,0,0.00,-1.00,0.00
34.5963,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.5965,CubeRed,0.1866,0.6952,0.2770,24.23,0,0.00,-1.00,0.00
34.6498,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.6499,CubeRed,0.1984,0.6994,0.2811,26.65,0,0.00,-1.00,0.00
34.7621,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.7624,CubeRed,0.2249,0.7030,0.2970,29.14,0,0.00,-1.00,0.00
34.7908,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.7914,CubeRed,0.2509,0.6945,0.3277,35.93,0,0.00,-1.00,0.00
34.8439,CubeBlue,0.2672,0.7255,0.5408,57.22,0,0.00,-1.00,0.00
34.8459,CubeRed,0.2480,0.7035,0.3232,37.91,0,0.00,-1.00,0.00
34.9552,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.9554,CubeRed,0.2518,0.7029,0.3384,40.96,0,0.00,-1.00,0.00
34.9843,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
34.9844,CubeRed,0.2517,0.6999,0.3514,44.39,0,0.00,-1.00,0.00
35.0390,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
35.0391,CubeRed,0.2500,0.6939,0.3544,44.39,0,0.00,-1.00,0.00
35.1467,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
35.1469,CubeRed,0.2414,0.6818,0.3601,46.10,0,0.00,-1.00,0.00
35.1777,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
35.1778,CubeRed,0.2365,0.6777,0.3613,48.24,0,0.00,-1.00,0.00
35.2349,CubeBlue,0.2672,0.7255,0.5408,57.23,0,0.00,-1.00,0.00
35.2350,CubeRed,0.2358,0.6726,0.3628,48.85,0,0.00,-1.00,0.00
35.3425,CubeBlue,0.2672,0.7255,0.5408,57.24,0,0.00,-1.00,0.00
35.3426,CubeRed,0.2389,0.6630,0.3661,49.26,0,0.00,-1.00,0.00
35.3726,CubeBlue,0.2672,0.7255,0.5408,57.24,0,0.00,-1.00,0.00
35.3732,CubeRed,0.2406,0.6662,0.3638,49.34,0,0.00,-1.00,0.00
35.4324,CubeBlue,0.2672,0.7255,0.5408,57.24,0,0.00,-1.00,0.00
35.4325,CubeRed,0.2411,0.6723,0.3561,49.34,0,0.00,-1.00,0.00
35.5388,CubeBlue,0.2672,0.7255,0.5408,52.01,0,0.00,-1.00,0.00
35.5391,CubeRed,0.2248,0.6985,0.3066,49.36,0,0.00,-1.00,0.00
35.5692,CubeBlue,0.2672,0.7255,0.5408,46.82,0,0.00,-1.00,0.00
35.5694,CubeRed,0.1990,0.7138,0.2600,49.38,0,0.00,-1.00,0.00
35.6224,CubeBlue,0.2672,0.7255,0.5408,46.70,0,0.00,-1.00,0.00
35.6225,CubeRed,0.1923,0.6994,0.2341,49.39,0,0.00,-1.00,0.00
35.7349,CubeBlue,0.2672,0.7255,0.5408,46.48,0,0.00,-1.00,0.00
35.7351,CubeRed,0.1955,0.6861,0.2572,49.40,0,0.00,-1.00,0.00
35.7642,CubeBlue,0.2672,0.7255,0.5408,46.23,0,0.00,-1.00,0.00
35.7643,CubeRed,0.1728,0.6746,0.2499,49.41,0,0.00,-1.00,0.00
35.8164,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
35.8165,CubeRed,0.1725,0.6673,0.2536,49.41,0,0.00,-1.00,0.00
35.9295,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
35.9297,CubeRed,0.2020,0.6715,0.3132,49.42,0,0.00,-1.00,0.00
35.9581,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
35.9585,CubeRed,0.2007,0.6569,0.3246,49.42,0,0.00,-1.00,0.00
36.0125,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.0126,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.1240,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.1242,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.1518,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.1521,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.2049,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.2050,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.3180,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.3183,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.3452,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.3454,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.3990,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.3992,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.5113,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.5116,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.5414,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.5420,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.5956,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.5958,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.7067,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.7068,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.7343,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.7345,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.7885,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.7887,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.9028,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.9030,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.9293,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.9294,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
36.9829,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
36.9830,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
37.0945,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
37.0947,CubeRed,0.2652,0.7080,0.4210,49.43,0,0.00,-1.00,0.00
37.1239,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
37.1244,CubeRed,0.2652,0.7080,0.4210,49.60,0,0.00,-1.00,0.00
37.1790,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
37.1791,CubeRed,0.2652,0.7080,0.4210,49.60,0,0.00,-1.00,0.00
37.2905,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
37.2907,CubeRed,0.2597,0.7051,0.4250,53.47,0,0.00,-1.00,0.00
37.3181,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.3184,CubeRed,0.2525,0.7023,0.4172,50.09,0,0.00,-1.00,0.00
37.3715,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.3716,CubeRed,0.2527,0.7010,0.4198,49.85,0,0.00,-1.00,0.00
37.4832,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.4834,CubeRed,0.2540,0.7024,0.4222,49.85,0,0.00,-1.00,0.00
37.5129,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.5131,CubeRed,0.2549,0.7083,0.4222,48.98,0,0.00,-1.00,0.00
37.5664,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.5666,CubeRed,0.2562,0.7096,0.4235,47.96,0,0.00,-1.00,0.00
37.6775,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.6777,CubeRed,0.2582,0.7102,0.4239,46.73,0,0.00,-1.00,0.00
37.7073,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.7078,CubeRed,0.2600,0.7192,0.4243,44.67,0,0.00,-1.00,0.00
37.7637,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.7638,CubeRed,0.2532,0.7038,0.4087,43.86,0,0.00,-1.00,0.00
37.8734,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.8737,CubeRed,0.2407,0.6660,0.3754,39.27,0,0.00,-1.00,0.00
37.9011,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.9013,CubeRed,0.2308,0.6456,0.3644,36.25,0,0.00,-1.00,0.00
37.9552,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
37.9553,CubeRed,0.2208,0.6453,0.3589,33.34,0,0.00,-1.00,0.00
38.0679,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
38.0682,CubeRed,0.2119,0.6777,0.3798,29.49,0,0.00,-1.00,0.00
38.0955,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
38.0957,CubeRed,0.1926,0.6829,0.3752,22.65,0,0.00,-1.00,0.00
38.1498,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.1499,CubeRed,0.1775,0.6822,0.3700,20.26,0,0.00,-1.00,0.00
38.2625,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.2627,CubeRed,0.1417,0.6856,0.3588,15.31,0,0.00,-1.00,0.00
38.2898,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.2903,CubeRed,0.1181,0.6969,0.3489,7.22,0,0.00,-1.00,0.00
38.3463,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.3464,CubeRed,0.1027,0.7087,0.3385,4.19,0,0.00,-1.00,0.00
38.4573,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.4575,CubeRed,0.0533,0.7249,0.3868,1.58,0,0.00,-1.00,0.00
38.4840,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.4842,CubeRed,0.0533,0.7249,0.3868,354.79,0,0.00,-1.00,0.00
38.5380,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.5381,CubeRed,0.0533,0.7249,0.3868,352.99,0,0.00,-1.00,0.00
38.6499,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.6502,CubeRed,0.0533,0.7249,0.3868,348.75,0,0.00,-1.00,0.00
38.6788,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
38.6793,CubeRed,0.0533,0.7249,0.3868,344.86,1,0.00,-1.00,0.00
38.7327,CubeBlue,0.2672,0.7255,0.5408,46.21,0,0.00,-1.00,0.00
38.7329,CubeRed,0.0470,0.7222,0.3881,344.26,0,0.00,-1.00,0.00
38.8431,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.8433,CubeRed,0.0470,0.7222,0.3881,343.76,0,0.00,-1.00,0.00
38.8748,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.8752,CubeRed,0.0470,0.7222,0.3881,342.04,0,0.00,-1.00,0.00
38.9295,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
38.9296,CubeRed,0.0470,0.7222,0.3881,342.22,0,0.00,-1.00,0.00
39.0421,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.0423,CubeRed,0.0470,0.7222,0.3881,343.03,0,0.00,-1.00,0.00
39.0685,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.0687,CubeRed,0.0470,0.7222,0.3881,348.44,0,0.00,-1.00,0.00
39.1217,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.1219,CubeRed,0.0470,0.7222,0.3881,349.33,0,0.00,-1.00,0.00
39.2344,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.2347,CubeRed,0.0470,0.7222,0.3881,350.06,0,0.00,-1.00,0.00
39.2627,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.2628,CubeRed,0.0470,0.7222,0.3881,349.10,0,0.00,-1.00,0.00
39.3164,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
39.3166,CubeRed,0.0470,0.7222,0.3881,350.56,0,0.00,-1.00,0.00
39.4277,CubeBlue,0.2672,0.7255,0.5408,46.20,0,0.00,-1.00,0.00
