time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
35.3426,CubeRed,0.2389,0.6630,0.3661,0.0063,0.4177,-0.0718,0.9057,4.10,49.26,352.81,0.0547,-0.1677,0.0578,0.1856,8.68,0,imu_bridge,Resting,0,0.499,0.00,-1.00,0.00
35.3726,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.4790,0.0000,0.8778,0.00,57.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3732,CubeRed,0.2406,0.6662,0.3638,0.0045,0.4180,-0.0573,0.9066,3.21,49.34,354.24,0.0152,0.0288,-0.0214,0.0389,15.39,0,imu_bridge,Resting,0,1.680,0.00,-1.00,0.00
35.4324,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.4790,0.0000,0.8778,0.00,57.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4325,CubeRed,0.2411,0.6723,0.3561,0.0045,0.4180,-0.0573,0.9066,3.21,49.34,354.24,0.0169,0.2116,-0.2624,0.3375,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
35.5389,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.4385,0.0000,0.8988,0.00,52.01,0.00,0.0000,0.0000,0.0000,0.0000,88.17,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5392,CubeRed,0.2248,0.6985,0.3066,0.0040,0.4181,-0.0528,0.9069,2.95,49.36,354.69,-0.2750,0.4429,-0.8361,0.9853,8.71,0,imu_bridge,Resting,0,0.516,0.00,-1.00,0.00
35.5693,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3973,0.0000,0.9177,0.00,46.82,0.00,0.0000,0.0000,0.0000,0.0000,46.43,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5694,CubeRed,0.1990,0.7138,0.2600,0.0034,0.4181,-0.0471,0.9072,2.60,49.38,355.26,-0.2308,0.1361,-0.4165,0.4953,5.92,0,imu_bridge,Resting,0,0.662,0.00,-1.00,0.00
35.6224,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3963,0.0000,0.9181,0.00,46.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6226,CubeRed,0.1923,0.6994,0.2341,0.0032,0.4181,-0.0453,0.9072,2.50,49.39,355.43,-0.2714,-0.5812,-1.0475,1.2283,8.02,0,imu_bridge,Resting,0,0.198,0.00,-1.00,0.00
35.7350,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3946,0.0000,0.9188,0.00,46.48,0.00,0.0000,0.0000,0.0000,0.0000,4.07,0,none,Resting,0,0.206,0.00,-1.00,0.00
35.7352,CubeRed,0.1955,0.6861,0.2572,0.0029,0.4182,-0.0422,0.9074,2.32,49.40,355.74,0.0609,-0.2501,0.4337,0.5043,6.78,0,imu_bridge,Resting,0,0.363,0.00,-1.00,0.00
35.7643,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3926,0.0000,0.9197,0.00,46.23,0.00,0.0000,0.0000,0.0000,0.0000,2.25,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7644,CubeRed,0.1728,0.6746,0.2499,0.0022,0.4182,-0.0367,0.9076,1.99,49.41,356.29,-0.1990,-0.1011,-0.0645,0.2323,5.59,0,imu_bridge,Resting,0,0.636,0.00,-1.00,0.00
35.8164,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8165,CubeRed,0.1725,0.6673,0.2536,0.0022,0.4182,-0.0367,0.9076,1.99,49.41,356.29,-0.0114,-0.2568,0.1305,0.2883,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
35.9296,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9297,CubeRed,0.2020,0.6715,0.3132,0.0021,0.4182,-0.0354,0.9077,1.92,49.42,356.42,0.5705,0.0800,1.1537,1.2895,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
35.9581,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9586,CubeRed,0.2007,0.6569,0.3246,0.0017,0.4182,-0.0304,0.9078,1.63,49.42,356.91,-0.0113,-0.1280,0.0993,0.1624,5.00,0,imu_bridge,Resting,0,0.571,0.00,-1.00,0.00
36.0125,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0126,CubeRed,0.2652,0.7080,0.4210,0.0002,0.4181,-0.0044,0.9084,0.24,49.43,359.56,2.2587,1.7933,3.3802,4.4433,104.70,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.1241,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.1242,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,9.31,0,none,Resting,0,0.268,0.00,-1.00,0.00
36.1519,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
36.1521,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.390,0.00,-1.00,0.00
36.2049,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2050,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3182,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3183,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
36.3453,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3455,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.510,0.00,-1.00,0.00
36.3990,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3992,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5114,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5116,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5415,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5420,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.500,0.00,-1.00,0.00
36.5957,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5958,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7067,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7069,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.227,0.00,-1.00,0.00
36.7344,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7346,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
36.7886,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7887,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9029,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9030,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9294,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9295,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9829,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9830,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.0946,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.0948,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4181,0.0000,0.9084,0.00,49.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1239,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1244,CubeRed,0.2652,0.7080,0.4210,0.0000,0.4195,0.0000,0.9078,0.00,49.60,0.00,0.0000,0.0000,0.0000,0.0000,1.57,0,none,Resting,0,0.224,0.00,-1.00,0.00
37.1791,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1792,CubeRed,0.2652,0.7080,0.4210,-0.0019,0.4195,-0.0062,0.9077,0.10,49.60,359.27,0.0000,0.0000,0.0000,0.0000,26.15,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.2906,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2907,CubeRed,0.2597,0.7051,0.4250,0.0022,0.4499,-0.0056,0.8931,0.52,53.47,359.54,-0.0995,-0.0523,0.0716,0.1333,70.28,0,imu_bridge,Resting,0,3.902,0.00,-1.00,0.00
37.3182,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3184,CubeRed,0.2525,0.7023,0.4172,-0.0023,0.4233,-0.0050,0.9060,0.00,50.09,359.37,-0.0643,-0.0252,-0.0697,0.0981,30.66,0,imu_bridge,Resting,0,3.431,0.00,-1.00,0.00
37.3715,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3716,CubeRed,0.2527,0.7010,0.4198,-0.0025,0.4215,-0.0071,0.9068,0.08,49.85,359.15,0.0108,-0.0500,0.1000,0.1124,12.39,0,imu_bridge,Resting,0,0.331,0.00,-1.00,0.00
37.4833,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4834,CubeRed,0.2540,0.7024,0.4222,-0.0007,0.4215,-0.0097,0.9068,0.39,49.85,358.96,0.0235,0.0267,0.0445,0.0569,6.71,0,imu_bridge,Resting,0,0.354,0.00,-1.00,0.00
37.5130,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5132,CubeRed,0.2549,0.7083,0.4222,0.0015,0.4146,-0.0099,0.9100,0.63,48.98,359.04,0.0078,0.0524,-0.0002,0.0530,8.04,0,imu_bridge,Resting,0,0.907,0.00,-1.00,0.00
37.5665,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5666,CubeRed,0.2562,0.7096,0.4235,0.0012,0.4064,-0.0115,0.9136,0.66,47.96,358.86,0.0429,0.0440,0.0445,0.0759,34.67,0,imu_bridge,Resting,0,1.039,0.00,-1.00,0.00
37.6776,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.6777,CubeRed,0.2582,0.7102,0.4239,0.0057,0.3967,-0.0247,0.9176,1.72,46.73,357.66,0.0390,0.0107,0.0069,0.0410,38.15,0,imu_bridge,Resting,0,2.002,0.00,-1.00,0.00
37.7074,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.7078,CubeRed,0.2600,0.7192,0.4243,-0.0648,0.3755,-0.0712,0.9218,356.22,44.67,349.62,0.0157,0.0806,0.0034,0.0821,88.77,0,imu_bridge,Resting,0,9.989,0.00,-1.00,0.00
37.7637,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.7638,CubeRed,0.2532,0.7038,0.4087,-0.1138,0.3607,-0.0968,0.9206,351.97,43.86,344.76,-0.2340,-0.5316,-0.5335,0.7886,225.47,0,imu_bridge,Resting,0,6.563,0.00,-1.00,0.00
37.8736,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8737,CubeRed,0.2407,0.6660,0.3754,-0.2079,0.2958,-0.1408,0.9216,342.54,39.27,336.35,-0.2208,-0.6726,-0.5924,0.9231,250.09,0,imu_bridge,Resting,0,14.053,0.00,-1.00,0.00
37.9012,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9013,CubeRed,0.2308,0.6456,0.3644,-0.2740,0.2409,-0.1787,0.9138,335.50,36.25,329.74,-0.0902,-0.1847,-0.0995,0.2284,97.85,0,imu_bridge,Resting,0,10.799,0.00,-1.00,0.00
37.9553,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9554,CubeRed,0.2208,0.6453,0.3589,-0.2742,0.2167,-0.1795,0.9196,334.75,33.34,330.24,-0.3680,-0.0097,-0.2051,0.4215,104.87,0,imu_bridge,Resting,0,2.845,0.00,-1.00,0.00
38.0680,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0682,CubeRed,0.2119,0.6777,0.3798,-0.2624,0.1874,-0.1916,0.9270,335.51,29.49,330.10,-0.1656,0.6056,0.3915,0.7399,74.26,0,imu_bridge,Resting,0,3.974,0.00,-1.00,0.00
38.0956,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0957,CubeRed,0.1926,0.6829,0.3752,-0.2592,0.1301,-0.2001,0.9359,334.33,22.65,330.64,-0.1692,0.0451,-0.0402,0.1797,58.91,0,imu_bridge,Resting,0,6.733,0.00,-1.00,0.00
38.1499,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.1500,CubeRed,0.1775,0.6822,0.3700,-0.2547,0.1090,-0.2125,0.9371,334.47,20.26,329.81,-0.5665,-0.0267,-0.1963,0.6001,106.88,0,imu_bridge,Resting,0,2.853,0.00,-1.00,0.00
38.2626,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2627,CubeRed,0.1417,0.6856,0.3588,-0.2437,0.0656,-0.2379,0.9379,334.79,15.31,328.09,-0.6677,0.0633,-0.2081,0.7023,110.09,0,imu_bridge,Resting,0,5.904,0.00,-1.00,0.00
38.2899,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.2903,CubeRed,0.1181,0.6969,0.3489,-0.2056,-0.0010,-0.2865,0.9358,337.34,7.22,324.50,-0.2071,0.0997,-0.0872,0.2459,91.49,0,imu_bridge,Resting,0,10.413,0.00,-1.00,0.00
38.3463,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.3464,CubeRed,0.1027,0.7087,0.3385,-0.2015,-0.0267,-0.2907,0.9350,336.91,4.19,324.60,-0.5768,0.4405,-0.3879,0.8230,113.08,0,imu_bridge,Resting,0,3.025,0.00,-1.00,0.00
38.4574,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4576,CubeRed,0.0533,0.7249,0.3868,0.0000,0.0138,0.0000,0.9999,0.00,1.58,0.00,-0.8852,0.2913,0.8641,1.2709,747.19,0,none,Resting,0,2.534,0.00,-1.00,0.00
38.4841,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.4842,CubeRed,0.0533,0.7249,0.3868,0.0000,-0.0454,0.0000,0.9990,0.00,354.79,0.00,0.0000,0.0000,0.0000,0.0000,59.82,0,none,Resting,0,6.698,0.00,-1.00,0.00
38.5380,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.5381,CubeRed,0.0533,0.7249,0.3868,0.0000,-0.0612,0.0000,0.9981,0.00,352.99,0.00,0.0000,0.0000,0.0000,0.0000,74.57,0,none,Resting,0,2.341,0.00,-1.00,0.00
38.6501,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6503,CubeRed,0.0533,0.7249,0.3868,0.0000,-0.0980,0.0000,0.9952,0.00,348.75,0.00,0.0000,0.0000,0.0000,0.0000,78.45,0,none,Resting,0,3.756,0.00,-1.00,0.00
38.6790,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.6793,CubeRed,0.0533,0.7249,0.3868,-0.1200,-0.1623,-0.2463,0.9479,342.09,344.86,333.26,0.0000,0.0000,0.0000,0.0000,288.53,1,fsr,HeldHard,12,4.300,0.00,-1.00,0.00
38.7328,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.7329,CubeRed,0.0470,0.7222,0.3881,-0.0209,-0.1378,-0.0429,0.9893,356.95,344.26,355.45,-0.2274,-0.1007,0.0497,0.2536,964.08,0,none,Resting,0,1.594,0.00,-1.00,0.00
38.8432,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.8433,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.1412,0.0000,0.9900,0.00,343.76,0.00,0.0000,0.0000,0.0000,0.0000,102.54,0,none,Resting,0,1.392,0.00,-1.00,0.00
38.8748,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.8753,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.1561,0.0000,0.9877,0.00,342.04,0.00,0.0000,0.0000,0.0000,0.0000,15.37,0,none,Resting,0,8.964,0.00,-1.00,0.00
38.9295,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.9296,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.1545,0.0000,0.9880,0.00,342.22,0.00,0.0000,0.0000,0.0000,0.0000,5.66,0,none,Resting,0,2.244,0.00,-1.00,0.00
39.0422,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.0423,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.1476,0.0000,0.9890,0.00,343.03,0.00,0.0000,0.0000,0.0000,0.0000,15.03,0,none,Resting,8,2.860,0.00,-1.00,0.00
39.0686,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.0687,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.1007,0.0000,0.9949,0.00,348.44,0.00,0.0000,0.0000,0.0000,0.0000,47.57,0,none,Resting,0,9.958,0.00,-1.00,0.00
39.1218,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3923,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.1219,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.0930,0.0000,0.9957,0.00,349.33,0.00,0.0000,0.0000,0.0000,0.0000,34.08,0,none,Resting,0,1.443,0.00,-1.00,0.00
39.2345,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.2348,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.0866,0.0000,0.9962,0.00,350.06,0.00,0.0000,0.0000,0.0000,0.0000,14.10,0,none,Resting,0,3.486,0.00,-1.00,0.00
39.2627,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
39.2628,CubeRed,0.0470,0.7222,0.3881,0.0000,-0.0950,0.0000,0.9955,0.00,349.10,0.00,0.0000,0.0000,0.0000,0.0000,8.44,0,none,Resting,0,5.675,0.00,-1.00,0.00
39.3165,CubeBlue,0.2672,0.7255,0.5408,0.0000,0.3924,0.0000,0.9198,0.00,46.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
