time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.3819,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.3821,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
29.4118,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.4119,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
29.4677,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.4679,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.5720,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.5721,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.5933,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.5940,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.6491,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.6492,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.7527,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.7528,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
29.7735,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.7737,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
29.8320,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.8321,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
29.9334,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.9336,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
29.9545,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.9547,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
30.0111,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.0112,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
30.1141,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.1143,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
30.1396,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.1402,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
30.1920,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.1921,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
30.3018,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.3019,CubeBlue,-0.0881,0.6607,0.7322,10.75,0,0.00,-1.00,0.00
30.3296,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.3298,CubeBlue,-0.0881,0.6607,0.7322,10.76,0,0.00,-1.00,0.00
30.3852,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.3872,CubeBlue,-0.0881,0.6607,0.7322,10.76,0,0.00,-1.00,0.00
30.4947,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.4949,CubeBlue,-0.0881,0.6607,0.7322,10.76,0,0.00,-1.00,0.00
30.5236,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.5237,CubeBlue,-0.0881,0.6607,0.7322,10.76,0,0.00,-1.00,0.00
30.5798,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.5799,CubeBlue,-0.0881,0.6607,0.7322,10.76,0,0.00,-1.00,0.00
30.6837,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.6838,CubeBlue,-0.0881,0.6607,0.7322,10.76,0,0.00,-1.00,0.00
30.7077,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.7081,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
30.7602,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.7603,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
30.8709,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.8711,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
30.8992,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.8994,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
30.9541,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
30.9542,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
31.0622,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.0624,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
31.0781,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.0784,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
31.1344,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.1345,CubeBlue,-0.0881,0.6607,0.7322,10.77,0,0.00,-1.00,0.00
31.2382,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.2385,CubeBlue,-0.0881,0.6607,0.7322,10.78,0,0.00,-1.00,0.00
31.2608,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.2615,CubeBlue,-0.0881,0.6607,0.7322,10.78,0,0.00,-1.00,0.00
31.3157,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.3158,CubeBlue,-0.0881,0.6607,0.7322,10.78,0,0.00,-1.00,0.00
31.4232,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.4234,CubeBlue,-0.0881,0.6607,0.7322,10.78,0,0.00,-1.00,0.00
31.4396,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.4398,CubeBlue,-0.0881,0.6607,0.7322,10.78,0,0.00,-1.00,0.00
31.4984,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.4985,CubeBlue,-0.0881,0.6607,0.7322,10.79,0,0.00,-1.00,0.00
31.6006,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.6008,CubeBlue,-0.0881,0.6607,0.7322,10.79,0,0.00,-1.00,0.00
31.6203,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.6205,CubeBlue,-0.0881,0.6607,0.7322,10.79,0,0.00,-1.00,0.00
31.6772,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.6773,CubeBlue,-0.0881,0.6607,0.7322,10.79,0,0.00,-1.00,0.00
31.7840,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.7842,CubeBlue,-0.0881,0.6607,0.7322,10.79,0,0.00,-1.00,0.00
31.8155,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.8160,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
31.8709,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.8711,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
31.9758,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.9760,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
31.9958,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
31.9959,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
32.0541,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.0542,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
32.1592,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.1593,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
32.1904,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.1905,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.2469,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.2472,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.3536,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.3537,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.3853,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.3860,CubeBlue,-0.0881,0.6607,0.7322,10.80,0,0.00,-1.00,0.00
32.4401,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.4403,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.5478,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.5481,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.5641,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.5643,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.6245,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.6246,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.7243,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.7246,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.7499,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.7500,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.8026,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.8028,CubeBlue,-0.0881,0.6607,0.7322,10.81,0,0.00,-1.00,0.00
32.9121,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.9123,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
32.9418,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.9424,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
32.9957,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
32.9958,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.1043,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.1045,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.1345,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.1347,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.1922,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.1924,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.2987,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.2989,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.3284,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.3287,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.3843,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.3844,CubeBlue,-0.0881,0.6607,0.7322,10.82,0,0.00,-1.00,0.00
33.4884,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.4886,CubeBlue,-0.0881,0.6607,0.7322,10.83,0,0.00,-1.00,0.00
33.5098,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.5102,CubeBlue,-0.0881,0.6607,0.7322,10.83,0,0.00,-1.00,0.00
33.5659,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.5660,CubeBlue,-0.0881,0.6607,0.7322,10.83,0,0.00,-1.00,0.00
33.6731,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.6733,CubeBlue,-0.0881,0.6607,0.7322,10.83,0,0.00,-1.00,0.00
33.6905,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.6907,CubeBlue,-0.0881,0.6607,0.7322,10.83,0,0.00,-1.00,0.00
33.7476,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.7477,CubeBlue,-0.0881,0.6607,0.7322,10.83,0,0.00,-1.00,0.00
33.8501,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.8503,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
33.8708,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.8709,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
33.9275,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
33.9276,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.0338,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.0340,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.0519,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.0525,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.1071,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.1072,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.2155,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.2156,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.2459,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.2461,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.3034,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.3036,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.4053,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.4055,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.4267,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.4269,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.4827,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.4828,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.5903,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.5905,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.6217,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.6221,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.6765,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.6766,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.7842,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.7844,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.8001,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.8002,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.8590,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.8591,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.9610,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.9613,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
34.9814,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
34.9816,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
35.0380,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.0382,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
35.1454,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.1456,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
35.1770,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.1775,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
35.2319,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.2320,CubeBlue,-0.0881,0.6607,0.7322,10.84,0,0.00,-1.00,0.00
35.3362,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.3363,CubeBlue,-0.0881,0.6607,0.7322,10.85,0,0.00,-1.00,0.00
35.3561,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.3563,CubeBlue,-0.0881,0.6607,0.7322,10.85,0,0.00,-1.00,0.00
35.4133,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.4155,CubeBlue,-0.0881,0.6607,0.7322,10.85,0,0.00,-1.00,0.00
35.5170,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.5172,CubeBlue,-0.0881,0.6607,0.7322,10.85,0,0.00,-1.00,0.00
35.5376,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.5378,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.5940,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.5942,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.6970,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.6972,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.7179,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.7185,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.7748,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.7750,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.8823,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.8825,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.9131,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.9133,CubeBlue,-0.0881,0.6607,0.7322,10.86,0,0.00,-1.00,0.00
35.9708,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
35.9709,CubeBlue,-0.0881,0.6607,0.7322,10.87,0,0.00,-1.00,0.00
36.0761,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.0764,CubeBlue,-0.0881,0.6607,0.7322,10.87,0,0.00,-1.00,0.00
36.1072,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.1073,CubeBlue,-0.0881,0.6607,0.7322,10.87,0,0.00,-1.00,0.00
36.1624,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.1625,CubeBlue,-0.0881,0.6607,0.7322,10.87,0,0.00,-1.00,0.00
36.2670,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.2672,CubeBlue,-0.0881,0.6607,0.7322,10.88,0,0.00,-1.00,0.00
36.2870,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.2876,CubeBlue,-0.0881,0.6607,0.7322,10.88,0,0.00,-1.00,0.00
36.3440,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.3442,CubeBlue,-0.0881,0.6607,0.7322,10.88,0,0.00,-1.00,0.00
36.4509,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.4511,CubeBlue,-0.0881,0.6607,0.7322,10.87,0,0.00,-1.00,0.00
36.4673,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.4674,CubeBlue,-0.0881,0.6607,0.7322,10.88,0,0.00,-1.00,0.00
36.5267,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.5268,CubeBlue,-0.0881,0.6607,0.7322,10.88,0,0.00,-1.00,0.00
36.6313,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.6317,CubeBlue,-0.0881,0.6607,0.7322,10.88,0,0.00,-1.00,0.00
36.6626,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.6627,CubeBlue,-0.0881,0.6607,0.7322,10.89,0,0.00,-1.00,0.00
36.7186,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.7188,CubeBlue,-0.0881,0.6607,0.7322,10.89,0,0.00,-1.00,0.00
36.8261,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.8262,CubeBlue,-0.0881,0.6607,0.7322,10.89,0,0.00,-1.00,0.00
36.8575,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.8580,CubeBlue,-0.0881,0.6607,0.7322,10.89,0,0.00,-1.00,0.00
36.9127,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
36.9128,CubeBlue,-0.0881,0.6607,0.7322,10.89,0,0.00,-1.00,0.00
37.0186,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.0189,CubeBlue,-0.0881,0.6607,0.7322,10.90,0,0.00,-1.00,0.00
37.0370,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.0372,CubeBlue,-0.0881,0.6607,0.7322,10.90,0,0.00,-1.00,0.00
37.0955,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.0956,CubeBlue,-0.0881,0.6607,0.7322,10.90,0,0.00,-1.00,0.00
37.1975,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.1977,CubeBlue,-0.0881,0.6607,0.7322,10.90,0,0.00,-1.00,0.00
37.2171,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.2172,CubeBlue,-0.0881,0.6607,0.7322,10.91,0,0.00,-1.00,0.00
37.2742,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.2743,CubeBlue,-0.0881,0.6607,0.7322,10.91,0,0.00,-1.00,0.00
37.3769,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.3773,CubeBlue,-0.0881,0.6607,0.7322,10.91,0,0.00,-1.00,0.00
37.3988,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.3993,CubeBlue,-0.0881,0.6607,0.7322,10.91,0,0.00,-1.00,0.00
37.4552,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.4554,CubeBlue,-0.0881,0.6607,0.7322,10.91,0,0.00,-1.00,0.00
37.5617,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.5619,CubeBlue,-0.0881,0.6607,0.7322,10.92,0,0.00,-1.00,0.00
37.5790,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.5792,CubeBlue,-0.0881,0.6607,0.7322,10.92,0,0.00,-1.00,0.00
37.6374,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.6376,CubeBlue,-0.0881,0.6607,0.7322,10.92,0,0.00,-1.00,0.00
37.7431,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.7433,CubeBlue,-0.0881,0.6607,0.7322,10.92,0,0.00,-1.00,0.00
37.7733,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.7735,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
37.8289,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.8291,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
37.9330,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.9333,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
37.9536,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
37.9541,CubeBlue,-0.0881,0.6607,0.7322,10.92,0,0.00,-1.00,0.00
38.0100,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.0101,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.1147,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.1149,CubeBlue,-0.0881,0.6607,0.7322,10.92,0,0.00,-1.00,0.00
38.1341,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.1342,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.1928,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.1930,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.2945,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.2946,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.3154,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.3155,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.3717,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.3719,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.4788,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.4790,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.5102,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.5107,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.5654,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.5656,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.6730,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.6731,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.6899,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.6900,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
38.7456,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
38.7476,CubeBlue,-0.0881,0.6607,0.7322,10.93,0,0.00,-1.00,0.00
