time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.1733,CubeBlue,-0.1117,0.6933,0.4516,342.93,0,0.00,-1.00,0.00
29.1735,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.2029,CubeBlue,-0.1117,0.6933,0.4516,337.75,0,0.00,-1.00,0.00
29.2031,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.2603,CubeBlue,-0.1055,0.6978,0.4510,337.73,0,0.00,-1.00,0.00
29.2605,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.3683,CubeBlue,-0.1008,0.7024,0.4452,337.72,0,0.00,-1.00,0.00
29.3685,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.3979,CubeBlue,-0.0934,0.6967,0.4300,337.69,0,0.00,-1.00,0.00
29.3980,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.4526,CubeBlue,-0.1117,0.6933,0.4516,337.64,0,0.00,-1.00,0.00
29.4528,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.5621,CubeBlue,-0.1061,0.6743,0.4486,337.68,0,0.00,-1.00,0.00
29.5623,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.5928,CubeBlue,-0.1061,0.6743,0.4486,337.66,0,0.00,-1.00,0.00
29.5932,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.6475,CubeBlue,-0.1061,0.6743,0.4486,337.65,0,0.00,-1.00,0.00
29.6476,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.7592,CubeBlue,-0.1061,0.6743,0.4486,337.63,0,0.00,-1.00,0.00
29.7594,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.7892,CubeBlue,-0.1061,0.6743,0.4486,337.61,0,0.00,-1.00,0.00
29.7894,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.8460,CubeBlue,-0.1061,0.6743,0.4486,337.61,0,0.00,-1.00,0.00
29.8461,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.9549,CubeBlue,-0.1061,0.6743,0.4486,337.61,0,0.00,-1.00,0.00
29.9550,CubeRed,0.1463,0.6933,0.4608,359.03,0,0.00,-1.00,0.00
29.9831,CubeBlue,-0.1061,0.6743,0.4486,337.59,0,0.00,-1.00,0.00
29.9833,CubeRed,0.1463,0.6933,0.4608,359.02,0,0.00,-1.00,0.00
30.0371,CubeBlue,-0.1061,0.6743,0.4486,337.58,0,0.00,-1.00,0.00
30.0373,CubeRed,0.1463,0.6933,0.4608,359.02,0,0.00,-1.00,0.00
30.1493,CubeBlue,-0.1061,0.6743,0.4486,337.57,0,0.00,-1.00,0.00
30.1495,CubeRed,0.1463,0.6933,0.4608,359.02,0,0.00,-1.00,0.00
30.1795,CubeBlue,-0.1061,0.6743,0.4486,337.56,0,0.00,-1.00,0.00
30.1799,CubeRed,0.1463,0.6933,0.4608,359.02,0,0.00,-1.00,0.00
30.2316,CubeBlue,-0.1061,0.6743,0.4486,337.56,0,0.00,-1.00,0.00
30.2317,CubeRed,0.1463,0.6933,0.4608,359.02,0,0.00,-1.00,0.00
30.3438,CubeBlue,-0.1061,0.6743,0.4486,337.55,0,0.00,-1.00,0.00
30.3440,CubeRed,0.1463,0.6933,0.4608,359.02,0,0.00,-1.00,0.00
30.3713,CubeBlue,-0.1061,0.6743,0.4486,337.54,0,0.00,-1.00,0.00
30.3715,CubeRed,0.1463,0.6933,0.4608,358.98,0,0.00,-1.00,0.00
30.4284,CubeBlue,-0.1061,0.6743,0.4486,337.53,0,0.00,-1.00,0.00
30.4286,CubeRed,0.1463,0.6933,0.4608,358.93,0,0.00,-1.00,0.00
30.5350,CubeBlue,-0.1061,0.6743,0.4486,337.53,0,0.00,-1.00,0.00
30.5352,CubeRed,0.1463,0.6933,0.4608,358.70,0,0.00,-1.00,0.00
30.5663,CubeBlue,-0.1061,0.6743,0.4486,337.52,0,0.00,-1.00,0.00
30.5665,CubeRed,0.1378,0.7015,0.4649,358.71,0,0.00,-1.00,0.00
30.6212,CubeBlue,-0.1061,0.6743,0.4486,337.51,0,0.00,-1.00,0.00
30.6214,CubeRed,0.1337,0.7046,0.4677,358.71,0,0.00,-1.00,0.00
30.7316,CubeBlue,-0.1061,0.6743,0.4486,350.23,0,0.00,-1.00,0.00
30.7318,CubeRed,0.1463,0.6933,0.4608,358.71,0,0.00,-1.00,0.00
30.7614,CubeBlue,-0.1061,0.6743,0.4486,350.22,0,0.00,-1.00,0.00
30.7618,CubeRed,0.1463,0.6933,0.4608,0.42,0,0.00,-1.00,0.00
30.8157,CubeBlue,-0.1061,0.6743,0.4486,350.21,0,0.00,-1.00,0.00
30.8158,CubeRed,0.1463,0.6933,0.4608,0.42,0,0.00,-1.00,0.00
30.9265,CubeBlue,-0.1061,0.6743,0.4486,350.21,0,0.00,-1.00,0.00
30.9268,CubeRed,0.1463,0.6933,0.4608,0.41,0,0.00,-1.00,0.00
30.9552,CubeBlue,-0.1061,0.6743,0.4486,350.19,0,0.00,-1.00,0.00
30.9554,CubeRed,0.1463,0.6933,0.4608,356.32,0,0.00,-1.00,0.00
31.0121,CubeBlue,-0.1061,0.6743,0.4486,350.19,0,0.00,-1.00,0.00
31.0123,CubeRed,0.1463,0.6933,0.4608,356.48,0,0.00,-1.00,0.00
31.1205,CubeBlue,-0.1061,0.6743,0.4486,350.18,0,0.00,-1.00,0.00
31.1206,CubeRed,0.1463,0.6933,0.4608,355.57,0,0.00,-1.00,0.00
31.1501,CubeBlue,-0.1061,0.6743,0.4486,350.16,0,0.00,-1.00,0.00
31.1502,CubeRed,0.1463,0.6933,0.4608,356.08,0,0.00,-1.00,0.00
31.2047,CubeBlue,-0.1061,0.6743,0.4486,350.16,0,0.00,-1.00,0.00
31.2048,CubeRed,0.1464,0.6873,0.4581,356.36,0,0.00,-1.00,0.00
31.3149,CubeBlue,-0.1061,0.6743,0.4486,350.15,0,0.00,-1.00,0.00
31.3150,CubeRed,0.1473,0.6696,0.4518,356.78,0,0.00,-1.00,0.00
31.3457,CubeBlue,-0.1061,0.6743,0.4486,350.15,0,0.00,-1.00,0.00
31.3461,CubeRed,0.1487,0.6580,0.4479,359.95,0,0.00,-1.00,0.00
31.3988,CubeBlue,-0.1061,0.6743,0.4486,350.14,0,0.00,-1.00,0.00
31.3989,CubeRed,0.1499,0.6556,0.4429,0.62,0,0.00,-1.00,0.00
31.5104,CubeBlue,-0.1061,0.6743,0.4486,350.13,0,0.00,-1.00,0.00
31.5106,CubeRed,0.1523,0.6545,0.4390,1.16,0,0.00,-1.00,0.00
31.5385,CubeBlue,-0.1061,0.6743,0.4486,350.12,0,0.00,-1.00,0.00
31.5387,CubeRed,0.1526,0.6610,0.4374,359.17,0,0.00,-1.00,0.00
31.5927,CubeBlue,-0.1061,0.6743,0.4486,350.11,0,0.00,-1.00,0.00
31.5948,CubeRed,0.1502,0.6602,0.4392,358.22,0,0.00,-1.00,0.00
31.7051,CubeBlue,-0.1061,0.6743,0.4486,350.10,0,0.00,-1.00,0.00
31.7053,CubeRed,0.1396,0.6614,0.4416,357.39,0,0.00,-1.00,0.00
31.7326,CubeBlue,-0.1061,0.6743,0.4486,350.10,0,0.00,-1.00,0.00
31.7328,CubeRed,0.1253,0.6611,0.4430,355.99,0,0.00,-1.00,0.00
31.7874,CubeBlue,-0.1061,0.6743,0.4486,350.10,0,0.00,-1.00,0.00
31.7875,CubeRed,0.1136,0.6625,0.4454,355.27,0,0.00,-1.00,0.00
31.8989,CubeBlue,-0.1061,0.6743,0.4486,350.10,0,0.00,-1.00,0.00
31.8992,CubeRed,0.0935,0.6711,0.4660,352.63,0,0.00,-1.00,0.00
31.9267,CubeBlue,-0.1061,0.6743,0.4486,350.09,0,0.00,-1.00,0.00
31.9272,CubeRed,0.0734,0.6704,0.4755,352.24,0,0.00,-1.00,0.00
31.9820,CubeBlue,-0.1061,0.6743,0.4486,350.08,0,0.00,-1.00,0.00
31.9822,CubeRed,0.0587,0.6683,0.4864,352.24,0,0.00,-1.00,0.00
32.0926,CubeBlue,-0.1061,0.6743,0.4486,350.08,0,0.00,-1.00,0.00
32.0928,CubeRed,0.0271,0.6764,0.5090,351.62,0,0.00,-1.00,0.00
32.1197,CubeBlue,-0.1061,0.6743,0.4486,350.07,0,0.00,-1.00,0.00
32.1198,CubeRed,-0.0055,0.6808,0.5200,346.29,0,0.00,-1.00,0.00
32.1770,CubeBlue,-0.1061,0.6743,0.4486,350.06,0,0.00,-1.00,0.00
32.1771,CubeRed,-0.0287,0.6846,0.5245,344.56,0,0.00,-1.00,0.00
32.2843,CubeBlue,-0.1061,0.6743,0.4486,350.05,0,0.00,-1.00,0.00
32.2846,CubeRed,-0.0903,0.6858,0.5410,340.68,0,0.00,-1.00,0.00
32.3006,CubeBlue,-0.1061,0.6743,0.4486,350.04,0,0.00,-1.00,0.00
32.3009,CubeRed,-0.1225,0.6848,0.5292,336.76,0,0.00,-1.00,0.00
32.3562,CubeBlue,-0.1061,0.6743,0.4486,350.04,0,0.00,-1.00,0.00
32.3563,CubeRed,-0.1291,0.6809,0.5375,335.28,0,0.00,-1.00,0.00
32.4663,CubeBlue,-0.1074,0.6933,0.4483,350.04,0,0.00,-1.00,0.00
32.4664,CubeRed,-0.1617,0.6643,0.5586,333.50,0,0.00,-1.00,0.00
32.4947,CubeBlue,-0.1074,0.6933,0.4483,350.03,0,0.00,-1.00,0.00
32.4951,CubeRed,-0.1698,0.6696,0.5553,331.63,0,0.00,-1.00,0.00
32.5500,CubeBlue,-0.1074,0.6933,0.4483,350.03,0,0.00,-1.00,0.00
32.5501,CubeRed,-0.1760,0.6741,0.5555,331.44,0,0.00,-1.00,0.00
32.6597,CubeBlue,-0.1070,0.6933,0.4469,350.02,0,0.00,-1.00,0.00
32.6599,CubeRed,-0.2080,0.6755,0.5516,331.92,0,0.00,-1.00,0.00
32.6891,CubeBlue,-0.1070,0.6933,0.4469,350.01,0,0.00,-1.00,0.00
32.6892,CubeRed,-0.2101,0.6685,0.5614,332.76,0,0.00,-1.00,0.00
32.7456,CubeBlue,-0.1070,0.6933,0.4469,350.01,0,0.00,-1.00,0.00
32.7457,CubeRed,-0.2094,0.6670,0.5608,332.49,0,0.00,-1.00,0.00
32.8570,CubeBlue,-0.1106,0.6933,0.4473,350.00,0,0.00,-1.00,0.00
32.8573,CubeRed,-0.2254,0.6693,0.5461,331.22,0,0.00,-1.00,0.00
32.8849,CubeBlue,-0.1106,0.6933,0.4473,349.99,0,0.00,-1.00,0.00
32.8851,CubeRed,-0.2234,0.6727,0.5502,326.23,0,0.00,-1.00,0.00
32.9392,CubeBlue,-0.1106,0.6933,0.4473,349.98,0,0.00,-1.00,0.00
32.9393,CubeRed,-0.2239,0.6841,0.5522,323.61,0,0.00,-1.00,0.00
33.0489,CubeBlue,-0.1106,0.6933,0.4473,349.98,0,0.00,-1.00,0.00
33.0491,CubeRed,-0.2379,0.7136,0.5424,323.61,0,0.00,-1.00,0.00
33.0793,CubeBlue,-0.1106,0.6933,0.4473,349.98,0,0.00,-1.00,0.00
33.0797,CubeRed,-0.2531,0.7428,0.5583,326.37,0,0.00,-1.00,0.00
33.1335,CubeBlue,-0.1106,0.6933,0.4473,349.98,0,0.00,-1.00,0.00
33.1337,CubeRed,-0.2404,0.7532,0.5608,326.37,0,0.00,-1.00,0.00
33.2426,CubeBlue,-0.1106,0.6933,0.4473,349.97,0,0.00,-1.00,0.00
33.2428,CubeRed,-0.2004,0.7644,0.5593,326.27,0,0.00,-1.00,0.00
33.2733,CubeBlue,-0.1106,0.6933,0.4473,349.96,0,0.00,-1.00,0.00
33.2734,CubeRed,-0.2585,0.6802,0.5147,326.25,0,0.00,-1.00,0.00
33.3315,CubeBlue,-0.1106,0.6933,0.4473,349.96,0,0.00,-1.00,0.00
33.3316,CubeRed,-0.2585,0.6802,0.5147,326.24,0,0.00,-1.00,0.00
33.4400,CubeBlue,-0.1106,0.6933,0.4473,349.96,0,0.00,-1.00,0.00
33.4402,CubeRed,-0.2250,0.6933,0.4795,326.22,0,0.00,-1.00,0.00
33.4681,CubeBlue,-0.1106,0.6933,0.4473,349.95,0,0.00,-1.00,0.00
33.4683,CubeRed,-0.2250,0.6933,0.4795,326.21,0,0.00,-1.00,0.00
33.5219,CubeBlue,-0.1106,0.6933,0.4473,349.95,0,0.00,-1.00,0.00
33.5221,CubeRed,-0.2250,0.6933,0.4795,326.21,0,0.00,-1.00,0.00
33.6339,CubeBlue,-0.1106,0.6933,0.4473,349.95,0,0.00,-1.00,0.00
33.6340,CubeRed,-0.2250,0.6933,0.4795,326.20,0,0.00,-1.00,0.00
33.6626,CubeBlue,-0.1106,0.6933,0.4473,349.94,0,0.00,-1.00,0.00
33.6632,CubeRed,-0.2250,0.6933,0.4795,326.19,0,0.00,-1.00,0.00
33.7185,CubeBlue,-0.1106,0.6933,0.4473,349.94,0,0.00,-1.00,0.00
33.7186,CubeRed,-0.2250,0.6933,0.4795,326.19,0,0.00,-1.00,0.00
33.8334,CubeBlue,-0.1106,0.6933,0.4473,349.93,0,0.00,-1.00,0.00
33.8336,CubeRed,-0.2250,0.6933,0.4795,326.18,0,0.00,-1.00,0.00
33.8586,CubeBlue,-0.1106,0.6933,0.4473,349.93,0,0.00,-1.00,0.00
33.8588,CubeRed,-0.2250,0.6933,0.4795,326.16,0,0.00,-1.00,0.00
33.9118,CubeBlue,-0.1106,0.6933,0.4473,349.93,0,0.00,-1.00,0.00
33.9171,CubeRed,-0.2250,0.6933,0.4795,326.16,0,0.00,-1.00,0.00
34.0250,CubeBlue,-0.1106,0.6933,0.4473,349.92,0,0.00,-1.00,0.00
34.0252,CubeRed,-0.2250,0.6933,0.4795,326.16,0,0.00,-1.00,0.00
34.0509,CubeBlue,-0.1106,0.6933,0.4473,349.92,0,0.00,-1.00,0.00
34.0510,CubeRed,-0.2250,0.6933,0.4795,326.15,0,0.00,-1.00,0.00
34.1064,CubeBlue,-0.1106,0.6933,0.4473,349.92,0,0.00,-1.00,0.00
34.1066,CubeRed,-0.2250,0.6933,0.4795,326.15,0,0.00,-1.00,0.00
34.2154,CubeBlue,-0.1106,0.6933,0.4473,351.67,0,0.00,-1.00,0.00
34.2156,CubeRed,-0.2250,0.6933,0.4795,326.14,0,0.00,-1.00,0.00
34.2467,CubeBlue,-0.1106,0.6933,0.4473,351.67,0,0.00,-1.00,0.00
34.2471,CubeRed,-0.2250,0.6933,0.4795,326.13,0,0.00,-1.00,0.00
34.3011,CubeBlue,-0.1106,0.6933,0.4473,351.67,0,0.00,-1.00,0.00
34.3012,CubeRed,-0.2250,0.6933,0.4795,326.13,0,0.00,-1.00,0.00
34.4125,CubeBlue,-0.4364,0.6933,2.8030,351.67,0,0.00,-1.00,0.00
34.4127,CubeRed,-0.2250,0.6933,0.4795,326.13,0,0.00,-1.00,0.00
34.4417,CubeBlue,-0.4364,0.6933,2.8030,351.66,0,0.00,-1.00,0.00
34.4418,CubeRed,-0.2250,0.6933,0.4795,326.12,0,0.00,-1.00,0.00
34.4954,CubeBlue,-0.4364,0.6933,2.8030,351.66,0,0.00,-1.00,0.00
34.4955,CubeRed,-0.2250,0.6933,0.4795,326.11,0,0.00,-1.00,0.00
34.6084,CubeBlue,-0.1142,0.6933,0.4482,351.66,0,0.00,-1.00,0.00
34.6086,CubeRed,-0.2250,0.6933,0.4795,350.73,0,0.00,-1.00,0.00
34.6365,CubeBlue,-0.1142,0.6933,0.4482,351.65,0,0.00,-1.00,0.00
34.6367,CubeRed,-0.2250,0.6933,0.4795,350.72,0,0.00,-1.00,0.00
34.6889,CubeBlue,-0.1142,0.6933,0.4482,351.65,0,0.00,-1.00,0.00
34.6890,CubeRed,-0.2250,0.6933,0.4795,350.71,0,0.00,-1.00,0.00
34.8016,CubeBlue,-0.1142,0.6933,0.4482,351.65,0,0.00,-1.00,0.00
34.8018,CubeRed,-0.1122,0.6933,0.4472,350.70,0,0.00,-1.00,0.00
34.8294,CubeBlue,-0.1142,0.6933,0.4482,353.77,0,0.00,-1.00,0.00
34.8301,CubeRed,-0.1122,0.6933,0.4472,350.69,0,0.00,-1.00,0.00
34.8827,CubeBlue,-0.1142,0.6933,0.4482,354.29,0,0.00,-1.00,0.00
34.8829,CubeRed,-0.1122,0.6933,0.4472,350.69,0,0.00,-1.00,0.00
34.9936,CubeBlue,-0.1076,0.6864,0.4385,354.78,0,0.00,-1.00,0.00
34.9938,CubeRed,-0.2339,0.6933,0.4784,350.69,0,0.00,-1.00,0.00
35.0231,CubeBlue,-0.1119,0.6669,0.4294,0.39,0,0.00,-1.00,0.00
35.0233,CubeRed,-0.2339,0.6933,0.4784,350.68,0,0.00,-1.00,0.00
35.0801,CubeBlue,-0.0972,0.6583,0.4301,2.56,0,0.00,-1.00,0.00
35.0802,CubeRed,-0.2339,0.6933,0.4784,350.68,0,0.00,-1.00,0.00
35.1905,CubeBlue,-0.0839,0.6427,0.4380,5.08,0,0.00,-1.00,0.00
35.1907,CubeRed,-0.2339,0.6933,0.4784,350.68,0,0.00,-1.00,0.00
35.2167,CubeBlue,-0.0746,0.6293,0.4394,9.76,0,0.00,-1.00,0.00
35.2168,CubeRed,-0.2339,0.6933,0.4784,350.67,0,0.00,-1.00,0.00
35.2712,CubeBlue,-0.0740,0.6286,0.4437,9.76,0,0.00,-1.00,0.00
35.2714,CubeRed,-0.2339,0.6933,0.4784,350.67,0,0.00,-1.00,0.00
35.3842,CubeBlue,-0.0791,0.6532,0.4604,13.37,0,0.00,-1.00,0.00
35.3844,CubeRed,-0.2339,0.6933,0.4784,350.66,0,0.00,-1.00,0.00
35.4124,CubeBlue,-0.0735,0.6689,0.4759,19.42,0,0.00,-1.00,0.00
35.4129,CubeRed,-0.2339,0.6933,0.4784,350.66,0,0.00,-1.00,0.00
35.4687,CubeBlue,-0.0736,0.6805,0.4913,19.60,0,0.00,-1.00,0.00
35.4689,CubeRed,-0.2339,0.6933,0.4784,350.66,0,0.00,-1.00,0.00
35.5799,CubeBlue,-0.0697,0.6900,0.5474,20.91,0,0.00,-1.00,0.00
35.5801,CubeRed,-0.2339,0.6933,0.4784,350.65,0,0.00,-1.00,0.00
35.6091,CubeBlue,-0.0627,0.6805,0.5597,21.40,0,0.00,-1.00,0.00
35.6092,CubeRed,-0.2339,0.6933,0.4784,350.64,0,0.00,-1.00,0.00
35.6625,CubeBlue,-0.0612,0.6789,0.5569,22.93,0,0.00,-1.00,0.00
35.6649,CubeRed,-0.2339,0.6933,0.4784,350.64,0,0.00,-1.00,0.00
35.7741,CubeBlue,-0.0551,0.6729,0.5570,21.31,0,0.00,-1.00,0.00
35.7743,CubeRed,-0.0450,0.6933,0.5706,350.64,0,0.00,-1.00,0.00
35.8020,CubeBlue,-0.0517,0.6729,0.5624,18.82,0,0.00,-1.00,0.00
35.8022,CubeRed,-0.0450,0.6933,0.5706,350.64,0,0.00,-1.00,0.00
35.8566,CubeBlue,-0.0429,0.6812,0.5665,22.42,0,0.00,-1.00,0.00
35.8567,CubeRed,-0.0450,0.6933,0.5706,350.64,0,0.00,-1.00,0.00
35.9693,CubeBlue,-0.0221,0.7030,0.5556,27.28,0,0.00,-1.00,0.00
35.9694,CubeRed,-0.2294,0.6933,0.4792,350.63,0,0.00,-1.00,0.00
35.9974,CubeBlue,-0.0022,0.7423,0.5240,27.33,0,0.00,-1.00,0.00
35.9979,CubeRed,-0.2294,0.6933,0.4792,350.63,0,0.00,-1.00,0.00
36.0509,CubeBlue,-0.0319,0.6780,0.5538,27.37,0,0.00,-1.00,0.00
36.0510,CubeRed,-0.2294,0.6933,0.4792,350.63,0,0.00,-1.00,0.00
36.1644,CubeBlue,-0.0319,0.6780,0.5538,27.34,0,0.00,-1.00,0.00
36.1646,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.1917,CubeBlue,-0.0319,0.6780,0.5538,27.38,0,0.00,-1.00,0.00
36.1919,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.2488,CubeBlue,-0.0319,0.6780,0.5538,27.38,0,0.00,-1.00,0.00
36.2489,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.3608,CubeBlue,-0.0319,0.6780,0.5538,27.40,0,0.00,-1.00,0.00
36.3610,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.3858,CubeBlue,-0.0319,0.6780,0.5538,27.41,0,0.00,-1.00,0.00
36.3859,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.4397,CubeBlue,-0.0319,0.6780,0.5538,27.41,0,0.00,-1.00,0.00
36.4399,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.5540,CubeBlue,-0.0319,0.6780,0.5538,27.43,0,0.00,-1.00,0.00
36.5542,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.5806,CubeBlue,-0.0319,0.6780,0.5538,27.44,0,0.00,-1.00,0.00
36.5812,CubeRed,-0.2294,0.6933,0.4792,350.62,0,0.00,-1.00,0.00
36.6338,CubeBlue,-0.0319,0.6780,0.5538,27.44,0,0.00,-1.00,0.00
36.6339,CubeRed,-0.2294,0.6933,0.4792,350.61,0,0.00,-1.00,0.00
36.7496,CubeBlue,-0.0319,0.6780,0.5538,27.45,0,0.00,-1.00,0.00
36.7497,CubeRed,-0.2294,0.6933,0.4792,350.61,0,0.00,-1.00,0.00
36.7752,CubeBlue,-0.0319,0.6780,0.5538,27.46,0,0.00,-1.00,0.00
36.7753,CubeRed,-0.2294,0.6933,0.4792,350.61,0,0.00,-1.00,0.00
36.8314,CubeBlue,-0.0319,0.6780,0.5538,27.46,0,0.00,-1.00,0.00
36.8315,CubeRed,-0.2294,0.6933,0.4792,350.61,0,0.00,-1.00,0.00
36.9473,CubeBlue,-0.0319,0.6780,0.5538,27.47,0,0.00,-1.00,0.00
36.9476,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
36.9824,CubeBlue,-0.0319,0.6780,0.5538,27.49,0,0.00,-1.00,0.00
36.9826,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.0352,CubeBlue,-0.0319,0.6780,0.5538,27.49,0,0.00,-1.00,0.00
37.0353,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.1484,CubeBlue,-0.0319,0.6780,0.5538,27.49,0,0.00,-1.00,0.00
37.1485,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.1774,CubeBlue,-0.0319,0.6780,0.5538,27.50,0,0.00,-1.00,0.00
37.1780,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.2307,CubeBlue,-0.0319,0.6780,0.5538,27.50,0,0.00,-1.00,0.00
37.2308,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.3449,CubeBlue,-0.0319,0.6780,0.5538,27.50,0,0.00,-1.00,0.00
37.3452,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.3716,CubeBlue,-0.0319,0.6780,0.5538,27.51,0,0.00,-1.00,0.00
37.3717,CubeRed,-0.2294,0.6933,0.4792,350.59,0,0.00,-1.00,0.00
37.4259,CubeBlue,-0.0319,0.6780,0.5538,27.51,0,0.00,-1.00,0.00
37.4260,CubeRed,-0.2294,0.6933,0.4792,350.60,0,0.00,-1.00,0.00
37.5370,CubeBlue,-0.0319,0.6780,0.5538,27.52,0,0.00,-1.00,0.00
37.5373,CubeRed,-0.2294,0.6933,0.4792,354.56,0,0.00,-1.00,0.00
37.5661,CubeBlue,-0.0319,0.6780,0.5538,27.52,0,0.00,-1.00,0.00
37.5663,CubeRed,-0.2294,0.6933,0.4792,354.56,0,0.00,-1.00,0.00
37.6202,CubeBlue,-0.0319,0.6780,0.5538,27.52,0,0.00,-1.00,0.00
37.6203,CubeRed,-0.2294,0.6933,0.4792,354.56,0,0.00,-1.00,0.00
37.7321,CubeBlue,-0.0319,0.6780,0.5538,27.52,0,0.00,-1.00,0.00
37.7323,CubeRed,-0.2294,0.6933,0.4792,354.56,0,0.00,-1.00,0.00
37.7604,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
37.7609,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
37.8145,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
37.8147,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
37.9260,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
37.9262,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
37.9548,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
37.9550,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.0089,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.0110,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.1197,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.1199,CubeRed,-0.2294,0.6933,0.4792,354.56,0,0.00,-1.00,0.00
38.1493,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.1494,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.2036,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.2037,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.3143,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.3146,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.3450,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.3454,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.3979,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.3981,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.5119,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.5121,CubeRed,-0.2294,0.6933,0.4792,354.55,0,0.00,-1.00,0.00
38.5382,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.5385,CubeRed,-0.2294,0.6933,0.4792,354.54,0,0.00,-1.00,0.00
38.5943,CubeBlue,-0.0319,0.6780,0.5538,27.53,0,0.00,-1.00,0.00
38.5945,CubeRed,-0.2294,0.6933,0.4792,354.54,0,0.00,-1.00,0.00
38.7051,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
38.7053,CubeRed,-0.2294,0.6933,0.4792,354.54,0,0.00,-1.00,0.00
38.7320,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
38.7321,CubeRed,-0.2294,0.6933,0.4792,354.53,0,0.00,-1.00,0.00
38.7868,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
38.7869,CubeRed,-0.2294,0.6933,0.4792,354.53,0,0.00,-1.00,0.00
