time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
421.7812,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0859,0.0000,0.9963,0.00,9.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.7814,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.8091,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0859,0.0000,0.9963,0.00,9.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.8092,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.8605,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.8606,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.9866,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
421.9867,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.0158,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.0162,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.0710,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.0712,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.1994,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.1995,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.2253,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.2255,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.2780,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.2781,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.4067,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
422.4070,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.4336,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.4337,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.4852,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0858,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.4853,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.6143,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.6146,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1351,0.0000,-0.9908,0.00,344.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.6422,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.6426,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1352,0.0000,-0.9908,0.00,344.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.6957,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.6958,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1352,0.0000,-0.9908,0.00,344.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.8233,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.8235,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1352,0.0000,-0.9908,0.00,344.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.8491,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.8492,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1352,0.0000,-0.9908,0.00,344.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.9022,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
422.9023,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1352,0.0000,-0.9908,0.00,344.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.0319,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.0321,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1181,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,38.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.0575,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.0576,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1181,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.1104,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.1106,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1181,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.2372,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.2374,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.2665,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.2670,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.3213,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.3215,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.4450,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.4451,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.4757,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.4758,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.5272,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.5273,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.6560,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
423.6562,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.6834,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.6835,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.7353,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.7354,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.8643,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.8645,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.8923,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.8928,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1179,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.9454,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
423.9456,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.0740,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.0745,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.0998,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.0999,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.1530,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0856,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.1531,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.2801,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,25.52,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.2803,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.3082,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.3083,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.3602,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.3603,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.4890,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.4893,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.5175,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0972,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.5181,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.5716,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0972,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.5717,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.7008,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0972,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.7009,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1180,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.7380,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.7381,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1181,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.7922,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.7924,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1181,0.0000,-0.9930,0.00,346.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.9201,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.9203,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1181,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.9465,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.9466,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.9994,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
424.9995,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.1283,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.1289,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.1567,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.1568,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.2097,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.2098,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.3381,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0971,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.3383,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.3645,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.3646,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
425.4167,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.4168,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1182,0.0000,-0.9930,0.00,346.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.5449,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.5450,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1745,0.0000,-0.9847,0.00,339.91,0.00,0.0000,0.0000,0.0000,0.0000,128.37,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.5739,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.5743,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1745,0.0000,-0.9847,0.00,339.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.6249,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.6250,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1745,0.0000,-0.9847,0.00,339.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.7549,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.7550,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1745,0.0000,-0.9847,0.00,339.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.7801,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.7802,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1745,0.0000,-0.9846,0.00,339.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.8333,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.8334,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1745,0.0000,-0.9846,0.00,339.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.9612,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.9613,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1746,0.0000,-0.9846,0.00,339.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.9890,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0970,0.0000,0.9953,0.00,11.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
425.9891,CubeRed,0.0341,0.6933,0.5842,0.0000,0.1746,0.0000,-0.9846,0.00,339.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
426.0418,CubeBlue,0.1670,0.6933,0.5851,0.0000,0.0969,0.0000,0.9953,0.00,11.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
