time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
12.0233,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0778,CubeRed,-0.3271,0.6796,0.9481,0.0000,0.0693,0.0000,0.9976,0.00,7.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0779,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1878,CubeRed,-0.3271,0.6796,0.9481,0.0000,0.0692,0.0000,0.9976,0.00,7.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
12.1880,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2179,CubeRed,-0.3271,0.6796,0.9481,0.0000,0.0691,0.0000,0.9976,0.00,7.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.650,0.00,-1.00,0.00
12.2184,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2726,CubeRed,-0.3271,0.6796,0.9481,0.0000,0.0691,0.0000,0.9976,0.00,7.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2727,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3868,CubeRed,-0.3271,0.6796,0.9481,0.0000,0.0691,0.0000,0.9976,0.00,7.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.265,0.00,-1.00,0.00
12.3870,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4143,CubeRed,-0.3271,0.6796,0.9481,0.0000,0.0690,0.0000,0.9976,0.00,7.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.432,0.00,-1.00,0.00
12.4144,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4661,CubeRed,-0.3271,0.6796,0.9481,-0.0139,0.0683,-0.0559,0.9960,358.85,7.91,353.49,0.0000,0.0000,0.0000,0.0000,296.12,1,fsr,HeldHard,14,0.000,0.00,-1.00,0.00
12.4662,CubeBlue,-0.0200,0.6796,0.6601,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5779,CubeRed,-0.3313,0.6808,0.9437,-0.0138,0.0683,-0.0546,0.9961,358.85,7.91,353.65,-0.0809,0.0239,-0.0856,0.1201,0.00,1,fsr,HeldHard,14,0.000,0.00,-1.00,0.00
12.5781,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,-0.6840,0.0000,-0.5037,0.8494,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6072,CubeRed,-0.3344,0.6834,0.9395,0.0000,0.0690,0.0000,0.9976,0.00,7.91,0.00,-0.0278,0.0233,-0.0374,0.0521,57.30,0,none,Resting,0,0.396,0.00,-1.00,0.00
12.6074,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6604,CubeRed,-0.3344,0.6834,0.9395,0.0000,0.0690,0.0000,0.9976,0.00,7.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6605,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7730,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0018,0.0000,1.0000,0.00,0.21,0.00,-0.2019,-0.0730,0.2876,0.3589,145.85,0,none,Resting,0,0.256,0.00,-1.00,0.00
12.7733,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8019,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0018,0.0000,1.0000,0.00,0.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.537,0.00,-1.00,0.00
12.8023,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8569,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0018,0.0000,1.0000,0.00,0.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8570,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9675,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0018,0.0000,1.0000,0.00,0.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
12.9677,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
12.9953,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0018,0.0000,1.0000,0.00,0.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.403,0.00,-1.00,0.00
12.9955,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6219,0.0000,-0.7831,0.00,283.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0494,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0017,0.0000,1.0000,0.00,0.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0495,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6218,0.0000,-0.7831,0.00,283.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1618,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0017,0.0000,1.0000,0.00,0.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.274,0.00,-1.00,0.00
13.1620,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6218,0.0000,-0.7831,0.00,283.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1903,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0017,0.0000,1.0000,0.00,0.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.234,0.00,-1.00,0.00
13.1904,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6218,0.0000,-0.7832,0.00,283.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2443,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0017,0.0000,1.0000,0.00,0.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2444,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6218,0.0000,-0.7832,0.00,283.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3568,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0016,0.0000,1.0000,0.00,0.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.237,0.00,-1.00,0.00
13.3570,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6217,0.0000,-0.7832,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3839,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0016,0.0000,1.0000,0.00,0.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.517,0.00,-1.00,0.00
13.3843,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6217,0.0000,-0.7832,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4391,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0016,0.0000,1.0000,0.00,0.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
13.4392,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6217,0.0000,-0.7832,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5484,CubeRed,-0.3450,0.6796,0.9547,0.0000,-0.0145,0.0000,0.9999,0.00,358.34,0.00,0.0000,0.0000,0.0000,0.0000,33.60,0,none,HeldSoft,0,2.033,0.00,-1.00,0.00
13.5485,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5770,CubeRed,-0.3450,0.6796,0.9547,0.0114,-0.0507,-0.0853,0.9950,0.80,354.10,350.15,0.0000,0.0000,0.0000,0.0000,96.49,0,imu_bridge,HeldSoft,0,7.732,0.00,-1.00,0.00
13.5772,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6333,CubeRed,-0.1943,0.6913,0.9227,0.0353,-0.0492,-0.1249,0.9903,3.30,353.89,345.45,5.6339,0.4390,-1.1964,5.7763,198.95,0,imu_bridge,HeldSoft,0,5.323,0.00,-1.00,0.00
13.6335,CubeBlue,-0.0552,0.6796,0.6342,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7432,CubeRed,-0.3450,0.6796,0.9547,0.0000,-0.0310,0.0000,0.9995,0.00,356.44,0.00,-2.6568,-0.2070,0.5642,2.7239,265.48,0,none,HeldSoft,0,4.464,0.00,-1.00,0.00
13.7433,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,-12.2543,0.0000,39.6802,41.5293,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7752,CubeRed,-0.3450,0.6796,0.9547,0.0000,-0.0048,0.0000,1.0000,0.00,359.46,0.00,0.0000,0.0000,0.0000,0.0000,27.26,0,none,HeldSoft,0,10.316,0.00,-1.00,0.00
13.7753,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
13.8279,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0127,0.0000,0.9999,0.00,1.46,0.00,0.0000,0.0000,0.0000,0.0000,64.14,0,none,HeldSoft,0,4.437,0.00,-1.00,0.00
13.8280,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9381,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0377,0.0000,0.9993,0.00,4.32,0.00,0.0000,0.0000,0.0000,0.0000,54.72,0,none,HeldSoft,0,9.296,0.00,-1.00,0.00
13.9383,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9689,CubeRed,-0.3450,0.6796,0.9547,0.0000,-0.0515,0.0000,0.9987,0.00,354.09,0.00,0.0000,0.0000,0.0000,0.0000,91.10,0,none,Resting,0,18.414,0.00,-1.00,0.00
13.9693,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
14.0240,CubeRed,-0.3450,0.6796,0.9547,0.0000,-0.0393,0.0000,0.9992,0.00,355.50,0.00,0.0000,0.0000,0.0000,0.0000,47.37,0,none,Resting,0,6.438,0.00,-1.00,0.00
14.0241,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
14.1335,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0042,0.0000,1.0000,0.00,0.48,0.00,0.0000,0.0000,0.0000,0.0000,91.41,0,none,Resting,0,4.852,0.00,-1.00,0.00
14.1336,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1631,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0648,0.0000,0.9979,0.00,7.43,0.00,0.0000,0.0000,0.0000,0.0000,62.95,0,none,Resting,0,8.489,0.00,-1.00,0.00
14.1632,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2162,CubeRed,-0.3450,0.6796,0.9547,0.0000,0.0880,0.0000,0.9961,0.00,10.10,0.00,0.0000,0.0000,0.0000,0.0000,92.52,0,none,Resting,0,4.859,0.00,-1.00,0.00
14.2163,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3300,CubeRed,0.0792,0.6796,0.9891,0.0000,0.1093,0.0000,0.9940,0.00,12.55,0.00,8.0841,0.0000,0.6563,8.1107,46.65,0,none,Resting,0,2.739,0.00,-1.00,0.00
14.3302,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3581,CubeRed,0.0792,0.6796,0.9891,0.0000,0.1109,0.0000,0.9938,0.00,12.73,0.00,0.0000,0.0000,0.0000,0.0000,1.58,0,none,Resting,0,0.740,0.00,-1.00,0.00
14.3582,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4106,CubeRed,0.0792,0.6796,0.9891,0.0000,0.1116,0.0000,0.9938,0.00,12.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
14.4107,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6217,0.0000,-0.7833,0.00,283.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5231,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1126,0.0000,0.9936,0.00,12.94,0.00,0.0510,0.0000,-0.6229,0.6250,0.00,0,none,Resting,0,0.522,0.00,-1.00,0.00
14.5233,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5509,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1149,0.0000,0.9934,0.00,13.20,0.00,0.0000,0.0000,0.0000,0.0000,2.33,0,none,Resting,0,0.871,0.00,-1.00,0.00
14.5513,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6069,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1149,0.0000,0.9934,0.00,13.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6070,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7161,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1160,0.0000,0.9933,0.00,13.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.461,0.00,-1.00,0.00
14.7162,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
14.7449,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1169,0.0000,0.9931,0.00,13.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.375,0.00,-1.00,0.00
14.7450,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7990,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1170,0.0000,0.9931,0.00,13.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7991,CubeBlue,-0.7504,0.6796,2.8855,0.0000,0.6216,0.0000,-0.7833,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9106,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1179,0.0000,0.9930,0.00,13.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.386,0.00,-1.00,0.00
14.9108,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6216,0.0000,-0.7834,0.00,283.14,0.00,12.8528,0.0000,-40.9721,42.9407,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
14.9398,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1189,0.0000,0.9929,0.00,13.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.421,0.00,-1.00,0.00
14.9399,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6216,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9937,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1195,0.0000,0.9928,0.00,13.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
14.9938,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6216,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1055,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1194,0.0000,0.9928,0.00,13.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1057,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6216,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1350,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1205,0.0000,0.9927,0.00,13.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.421,0.00,-1.00,0.00
15.1354,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6216,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1900,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1205,0.0000,0.9927,0.00,13.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1901,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6216,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3004,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1214,0.0000,0.9926,0.00,13.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.394,0.00,-1.00,0.00
15.3006,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3295,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1225,0.0000,0.9925,0.00,14.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.432,0.00,-1.00,0.00
15.3296,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3823,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1226,0.0000,0.9925,0.00,14.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3825,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4983,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1229,0.0000,0.9924,0.00,14.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4984,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
15.5239,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1237,0.0000,0.9923,0.00,14.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.319,0.00,-1.00,0.00
15.5240,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5770,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1241,0.0000,0.9923,0.00,14.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5771,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6902,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1246,0.0000,0.9922,0.00,14.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
15.6904,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6215,0.0000,-0.7834,0.00,283.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7178,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.331,0.00,-1.00,0.00
15.7182,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6214,0.0000,-0.7835,0.00,283.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7735,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1256,0.0000,0.9921,0.00,14.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7736,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6214,0.0000,-0.7835,0.00,283.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8847,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1259,0.0000,0.9920,0.00,14.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8850,CubeBlue,-0.0495,0.6796,0.6510,0.0000,0.6185,0.0000,-0.7858,0.00,283.59,0.00,0.0000,0.0000,0.0000,0.0000,7.79,0,none,Resting,0,2.460,0.00,-1.00,0.00
15.9119,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1270,0.0000,0.9919,0.00,14.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.458,0.00,-1.00,0.00
15.9121,CubeBlue,-0.0495,0.6796,0.6510,-0.0576,-0.6079,0.0338,0.7912,357.13,284.76,7.11,0.0000,0.0000,0.0000,0.0000,69.40,1,fsr,HeldHard,23,10.708,0.00,-1.00,0.00
15.9661,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1273,0.0000,0.9919,0.00,14.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9663,CubeBlue,-0.1310,0.6567,0.8351,-0.0094,-0.6102,0.0055,0.7922,359.53,284.78,1.16,-2.9212,-0.8201,6.6005,7.2645,229.86,0,none,Resting,0,2.585,0.00,-1.00,0.00
16.0778,CubeRed,0.0818,0.6796,0.9566,0.0000,0.1275,0.0000,0.9918,0.00,14.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
