time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
58.3927,CubeBlue,-0.0514,0.6933,0.4018,4.01,0,0.00,-1.00,0.00
58.3930,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
58.5036,CubeBlue,-0.0514,0.6933,0.4018,4.01,0,0.00,-1.00,0.00
58.5038,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
58.5321,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
58.5326,CubeRed,-0.1229,0.6951,0.6177,270.00,0,0.00,0.00,1.00
58.5874,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
58.5875,CubeRed,-0.1229,0.6951,0.6177,353.16,0,0.00,-1.00,0.00
58.6982,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
58.6984,CubeRed,-0.1229,0.6951,0.6177,352.93,0,0.00,-1.00,0.00
58.7268,CubeBlue,-0.0514,0.6933,0.4018,3.99,0,0.00,-1.00,0.00
58.7269,CubeRed,-0.1229,0.6951,0.6177,357.70,0,0.00,-1.00,0.00
58.7813,CubeBlue,-0.0514,0.6933,0.4018,3.99,0,0.00,-1.00,0.00
58.7846,CubeRed,-0.1229,0.6951,0.6177,353.83,0,0.00,-1.00,0.00
58.8951,CubeBlue,-0.0514,0.6933,0.4018,3.99,0,0.00,-1.00,0.00
58.8952,CubeRed,-0.1229,0.6951,0.6177,352.84,0,0.00,-1.00,0.00
58.9241,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
58.9243,CubeRed,-0.1229,0.6951,0.6177,329.55,0,0.00,-1.00,0.00
58.9767,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
58.9768,CubeRed,-0.1229,0.6951,0.6177,326.75,0,0.00,-1.00,0.00
59.0876,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
59.0878,CubeRed,-0.1229,0.6951,0.6177,330.76,0,0.00,-1.00,0.00
59.1168,CubeBlue,-0.0514,0.6933,0.4018,4.00,0,0.00,-1.00,0.00
59.1175,CubeRed,-0.1229,0.6951,0.6177,334.57,0,0.00,-1.00,0.00
59.1713,CubeBlue,-0.0514,0.6933,0.4018,3.99,0,0.00,-1.00,0.00
59.1714,CubeRed,-0.1229,0.6951,0.6177,333.80,0,0.00,-1.00,0.00
59.2849,CubeBlue,-0.0514,0.6933,0.4018,3.98,0,0.00,-1.00,0.00
59.2850,CubeRed,0.1549,0.6933,0.5591,332.32,0,0.00,-1.00,0.00
59.3122,CubeBlue,-0.0514,0.6933,0.4018,3.98,0,0.00,-1.00,0.00
59.3124,CubeRed,0.1549,0.6933,0.5591,325.78,0,0.00,-1.00,0.00
59.3648,CubeBlue,-0.0514,0.6933,0.4018,3.98,0,0.00,-1.00,0.00
59.3650,CubeRed,0.1452,0.7014,0.5642,324.39,0,0.00,-1.00,0.00
59.4783,CubeBlue,-0.0514,0.6933,0.4018,3.97,0,0.00,-1.00,0.00
59.4785,CubeRed,0.1452,0.7014,0.5642,323.16,1,0.00,-1.00,0.00
59.5068,CubeBlue,-0.0514,0.6933,0.4018,3.97,0,0.00,-1.00,0.00
59.5070,CubeRed,0.1316,0.7095,0.5785,320.83,1,0.00,-1.00,0.00
59.5606,CubeBlue,-0.0514,0.6933,0.4018,3.97,0,0.00,-1.00,0.00
59.5608,CubeRed,0.1009,0.7013,0.5946,320.50,1,0.00,-1.00,0.00
59.6725,CubeBlue,-0.0514,0.6933,0.4018,3.97,0,0.00,-1.00,0.00
59.6730,CubeRed,0.0892,0.7013,0.6072,319.90,1,0.00,-1.00,0.00
59.6998,CubeBlue,-0.0514,0.6933,0.4018,3.97,0,0.00,-1.00,0.00
59.7004,CubeRed,0.0791,0.6967,0.6193,317.49,1,0.00,-1.00,0.00
59.7540,CubeBlue,-0.0514,0.6933,0.4018,3.97,0,0.00,-1.00,0.00
59.7542,CubeRed,0.0641,0.6911,0.6199,317.11,0,0.00,-1.00,0.00
59.8655,CubeBlue,-0.0514,0.6933,0.4018,3.96,0,0.00,-1.00,0.00
59.8657,CubeRed,0.0641,0.6911,0.6199,318.52,0,0.00,-1.00,0.00
59.8938,CubeBlue,-0.0514,0.6933,0.4018,3.96,0,0.00,-1.00,0.00
59.8939,CubeRed,0.0641,0.6911,0.6199,324.91,0,0.00,-1.00,0.00
59.9511,CubeBlue,-0.0514,0.6933,0.4018,3.96,0,0.00,-1.00,0.00
59.9513,CubeRed,0.0641,0.6911,0.6199,324.91,0,0.00,-1.00,0.00
60.0590,CubeBlue,-0.0514,0.6933,0.4018,3.96,0,0.00,-1.00,0.00
60.0591,CubeRed,0.0641,0.6911,0.6199,331.36,0,0.00,-1.00,0.00
60.0887,CubeBlue,-0.0514,0.6933,0.4018,3.96,0,0.00,-1.00,0.00
60.0889,CubeRed,0.0641,0.6911,0.6199,339.33,0,0.00,-1.00,0.00
60.1433,CubeBlue,-0.0514,0.6933,0.4018,3.96,0,0.00,-1.00,0.00
60.1434,CubeRed,0.0641,0.6911,0.6199,339.46,0,0.00,-1.00,0.00
60.2541,CubeBlue,-0.0514,0.6933,0.4018,3.95,0,0.00,-1.00,0.00
60.2543,CubeRed,0.0641,0.6911,0.6199,339.34,0,0.00,-1.00,0.00
60.2843,CubeBlue,-0.0514,0.6933,0.4018,3.95,0,0.00,-1.00,0.00
60.2848,CubeRed,0.0641,0.6911,0.6199,337.93,1,0.00,-1.00,0.00
60.3379,CubeBlue,-0.0514,0.6933,0.4018,3.95,0,0.00,-1.00,0.00
60.3381,CubeRed,0.0693,0.6743,0.6189,337.93,1,0.00,-1.00,0.00
60.4497,CubeBlue,-0.0514,0.6933,0.4018,3.95,0,0.00,-1.00,0.00
60.4499,CubeRed,0.0683,0.6714,0.6189,335.82,1,0.00,-1.00,0.00
60.4784,CubeBlue,-0.0514,0.6933,0.4018,3.95,0,0.00,-1.00,0.00
60.4788,CubeRed,0.0638,0.6739,0.6161,335.82,0,0.00,-1.00,0.00
60.5339,CubeBlue,-0.0514,0.6933,0.4018,3.95,0,0.00,-1.00,0.00
60.5340,CubeRed,0.0638,0.6739,0.6161,336.07,0,0.00,-1.00,0.00
60.6455,CubeBlue,-0.0514,0.6933,0.4018,0.05,0,0.00,-1.00,0.00
60.6457,CubeRed,0.0638,0.6739,0.6161,335.99,0,0.00,-1.00,0.00
60.6731,CubeBlue,-0.0514,0.6933,0.4018,0.05,0,0.00,-1.00,0.00
60.6733,CubeRed,0.0566,0.7067,0.6072,335.81,0,0.00,-1.00,0.00
60.7265,CubeBlue,-0.0514,0.6933,0.4018,0.05,0,0.00,-1.00,0.00
60.7267,CubeRed,0.0386,0.7210,0.5729,335.81,0,0.00,-1.00,0.00
60.8386,CubeBlue,-0.0514,0.6933,0.4018,0.05,0,0.00,-1.00,0.00
60.8389,CubeRed,0.0638,0.6739,0.6161,335.77,0,0.00,-1.00,0.00
60.8680,CubeBlue,-0.0514,0.6933,0.4018,0.04,0,0.00,-1.00,0.00
60.8685,CubeRed,0.0638,0.6739,0.6161,335.63,0,0.00,-1.00,0.00
60.9209,CubeBlue,-0.0514,0.6933,0.4018,0.04,0,0.00,-1.00,0.00
60.9210,CubeRed,0.0638,0.6739,0.6161,335.60,0,0.00,-1.00,0.00
61.0325,CubeBlue,-0.0514,0.6933,0.4018,0.04,0,0.00,-1.00,0.00
61.0326,CubeRed,0.0638,0.6739,0.6161,335.55,0,0.00,-1.00,0.00
61.0605,CubeBlue,-0.0514,0.6933,0.4018,0.04,0,0.00,-1.00,0.00
61.0606,CubeRed,0.0638,0.6739,0.6161,335.50,0,0.00,-1.00,0.00
61.1153,CubeBlue,-0.0514,0.6933,0.4018,0.03,0,0.00,-1.00,0.00
61.1155,CubeRed,0.0638,0.6739,0.6161,335.48,0,0.00,-1.00,0.00
61.2272,CubeBlue,-0.0514,0.6933,0.4018,0.03,0,0.00,-1.00,0.00
61.2274,CubeRed,0.0638,0.6739,0.6161,335.44,0,0.00,-1.00,0.00
61.2547,CubeBlue,-0.0514,0.6933,0.4018,0.03,0,0.00,-1.00,0.00
61.2549,CubeRed,0.0638,0.6739,0.6161,335.90,0,0.00,-1.00,0.00
61.3094,CubeBlue,-0.0514,0.6933,0.4018,0.03,0,0.00,-1.00,0.00
61.3097,CubeRed,0.0638,0.6739,0.6161,333.42,0,0.00,-1.00,0.00
61.4203,CubeBlue,-0.0514,0.6933,0.4018,0.03,0,0.00,-1.00,0.00
61.4206,CubeRed,0.0522,0.6601,0.6109,330.23,0,0.00,-1.00,0.00
61.4502,CubeBlue,-0.0514,0.6933,0.4018,0.02,0,0.00,-1.00,0.00
61.4506,CubeRed,0.0560,0.6270,0.6215,329.09,0,0.00,-1.00,0.00
61.5044,CubeBlue,-0.0514,0.6933,0.4018,0.02,0,0.00,-1.00,0.00
61.5045,CubeRed,0.0574,0.6247,0.6184,329.09,0,0.00,-1.00,0.00
61.6150,CubeBlue,-0.0514,0.6933,0.4018,0.02,0,0.00,-1.00,0.00
61.6153,CubeRed,0.0730,0.6428,0.6345,323.67,0,0.00,-1.00,0.00
61.6445,CubeBlue,-0.0514,0.6933,0.4018,0.02,0,0.00,-1.00,0.00
61.6447,CubeRed,0.0797,0.6519,0.6290,323.89,0,0.00,-1.00,0.00
61.7005,CubeBlue,-0.0514,0.6933,0.4018,0.01,0,0.00,-1.00,0.00
61.7006,CubeRed,0.0853,0.6592,0.6412,323.88,0,0.00,-1.00,0.00
61.8106,CubeBlue,-0.0514,0.6933,0.4018,0.01,0,0.00,-1.00,0.00
61.8107,CubeRed,0.0869,0.6710,0.6579,323.86,0,0.00,-1.00,0.00
61.8385,CubeBlue,-0.0514,0.6933,0.4018,0.01,0,0.00,-1.00,0.00
61.8386,CubeRed,0.0722,0.6739,0.6510,323.85,0,0.00,-1.00,0.00
61.8930,CubeBlue,-0.0514,0.6933,0.4018,0.01,0,0.00,-1.00,0.00
61.8931,CubeRed,0.0680,0.6733,0.6543,323.85,0,0.00,-1.00,0.00
62.0041,CubeBlue,-0.0514,0.6933,0.4018,0.01,0,0.00,-1.00,0.00
62.0044,CubeRed,0.0656,0.6767,0.6562,323.84,0,0.00,-1.00,0.00
62.0335,CubeBlue,-0.0514,0.6933,0.4018,0.01,0,0.00,-1.00,0.00
62.0340,CubeRed,0.0598,0.6775,0.6664,325.35,0,0.00,-1.00,0.00
62.0872,CubeBlue,-0.0514,0.6933,0.4018,0.00,0,0.00,-1.00,0.00
62.0874,CubeRed,0.0602,0.6693,0.6567,325.34,0,0.00,-1.00,0.00
62.1990,CubeBlue,-0.0514,0.6933,0.4018,0.00,0,0.00,-1.00,0.00
62.1992,CubeRed,0.0629,0.6559,0.6388,323.10,0,0.00,-1.00,0.00
62.2273,CubeBlue,-0.0514,0.6933,0.4018,0.00,0,0.00,-1.00,0.00
62.2276,CubeRed,0.0741,0.6439,0.6350,317.43,0,0.00,-1.00,0.00
62.2837,CubeBlue,-0.0514,0.6933,0.4018,0.00,0,0.00,-1.00,0.00
62.2838,CubeRed,0.0805,0.6307,0.6429,316.97,0,0.00,-1.00,0.00
62.3938,CubeBlue,-0.0514,0.6933,0.4018,0.00,0,0.00,-1.00,0.00
62.3941,CubeRed,0.0900,0.6047,0.6571,318.46,0,0.00,-1.00,0.00
62.4216,CubeBlue,-0.0514,0.6933,0.4018,359.99,0,0.00,-1.00,0.00
62.4218,CubeRed,0.0855,0.6043,0.6635,320.02,0,0.00,-1.00,0.00
62.4760,CubeBlue,-0.0514,0.6933,0.4018,359.99,0,0.00,-1.00,0.00
62.4762,CubeRed,0.0913,0.5918,0.6502,320.02,0,0.00,-1.00,0.00
62.5879,CubeBlue,-0.0514,0.6933,0.4018,359.99,0,0.00,-1.00,0.00
62.5882,CubeRed,0.0966,0.5656,0.6213,321.50,0,0.00,-1.00,0.00
62.6163,CubeBlue,-0.0514,0.6933,0.4018,359.99,0,0.00,-1.00,0.00
62.6168,CubeRed,0.0967,0.5582,0.6024,331.62,0,0.00,-1.00,0.00
62.6711,CubeBlue,-0.0514,0.6933,0.4018,359.99,0,0.00,-1.00,0.00
62.6712,CubeRed,0.0966,0.5587,0.5994,333.11,0,0.00,-1.00,0.00
62.7816,CubeBlue,-0.0514,0.6933,0.4018,359.99,0,0.00,-1.00,0.00
62.7818,CubeRed,0.0955,0.5626,0.5962,340.26,0,0.00,-1.00,0.00
62.8106,CubeBlue,-0.0514,0.6933,0.4018,359.98,0,0.00,-1.00,0.00
62.8109,CubeRed,0.0927,0.5672,0.6005,344.23,0,0.00,-1.00,0.00
62.8683,CubeBlue,-0.0514,0.6933,0.4018,359.98,0,0.00,-1.00,0.00
62.8685,CubeRed,0.0919,0.5688,0.6029,343.97,0,0.00,-1.00,0.00
62.9799,CubeBlue,-0.0514,0.6933,0.4018,359.98,0,0.00,-1.00,0.00
62.9801,CubeRed,0.0901,0.5759,0.6072,339.55,0,0.00,-1.00,0.00
63.0073,CubeBlue,-0.0514,0.6933,0.4018,359.97,0,0.00,-1.00,0.00
63.0075,CubeRed,0.0940,0.5932,0.6126,336.78,0,0.00,-1.00,0.00
63.0595,CubeBlue,-0.0514,0.6933,0.4018,359.97,0,0.00,-1.00,0.00
63.0597,CubeRed,0.0975,0.6090,0.6196,336.78,0,0.00,-1.00,0.00
63.1726,CubeBlue,-0.0514,0.6933,0.4018,359.97,0,0.00,-1.00,0.00
63.1727,CubeRed,0.1009,0.6462,0.6340,336.59,0,0.00,-1.00,0.00
63.2009,CubeBlue,-0.0514,0.6933,0.4018,359.96,0,0.00,-1.00,0.00
63.2013,CubeRed,0.1009,0.6724,0.6544,336.56,0,0.00,-1.00,0.00
63.2542,CubeBlue,-0.0514,0.6933,0.4018,359.96,0,0.00,-1.00,0.00
63.2544,CubeRed,0.0911,0.6752,0.6496,336.80,0,0.00,-1.00,0.00
63.3680,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.3682,CubeRed,0.0683,0.6832,0.6331,336.80,0,0.00,-1.00,0.00
63.3948,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.3949,CubeRed,0.0452,0.6942,0.6184,335.40,0,0.00,-1.00,0.00
63.4504,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.4506,CubeRed,0.0497,0.6856,0.6278,335.08,0,0.00,-1.00,0.00
63.5600,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.5602,CubeRed,0.0522,0.6715,0.6381,334.87,0,0.00,-1.00,0.00
63.5896,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.5898,CubeRed,0.0533,0.6720,0.6380,334.65,0,0.00,-1.00,0.00
63.6431,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.6433,CubeRed,0.0591,0.6675,0.6462,334.65,0,0.00,-1.00,0.00
63.7562,CubeBlue,-0.0514,0.6933,0.4018,4.80,0,0.00,-1.00,0.00
63.7563,CubeRed,0.0737,0.6534,0.6616,334.66,0,0.00,-1.00,0.00
63.7836,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
63.7840,CubeRed,0.0743,0.6518,0.6549,334.67,0,0.00,-1.00,0.00
63.8383,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
63.8385,CubeRed,0.0686,0.6601,0.6574,334.67,0,0.00,-1.00,0.00
63.9495,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
63.9497,CubeRed,0.0536,0.6776,0.6596,334.67,0,0.00,-1.00,0.00
63.9772,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
63.9774,CubeRed,0.0437,0.6740,0.6661,335.19,0,0.00,-1.00,0.00
64.0340,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
64.0341,CubeRed,0.0466,0.6696,0.6674,337.48,0,0.00,-1.00,0.00
64.1435,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
64.1437,CubeRed,0.0603,0.6511,0.6707,338.13,0,0.00,-1.00,0.00
64.1710,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
64.1711,CubeRed,0.0737,0.6412,0.6740,334.31,0,0.00,-1.00,0.00
64.2263,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
64.2265,CubeRed,0.0736,0.6362,0.6629,332.33,0,0.00,-1.00,0.00
64.3379,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
64.3381,CubeRed,0.0803,0.6226,0.6450,332.21,0,0.00,-1.00,0.00
64.3671,CubeBlue,-0.0514,0.6933,0.4018,4.79,0,0.00,-1.00,0.00
64.3676,CubeRed,0.0829,0.6242,0.6470,333.49,0,0.00,-1.00,0.00
64.4204,CubeBlue,-0.0514,0.6933,0.4018,4.78,0,0.00,-1.00,0.00
64.4205,CubeRed,0.0866,0.6211,0.6448,332.74,0,0.00,-1.00,0.00
64.5315,CubeBlue,-0.0514,0.6933,0.4018,4.78,0,0.00,-1.00,0.00
64.5317,CubeRed,0.0911,0.6196,0.6443,332.74,0,0.00,-1.00,0.00
64.5609,CubeBlue,-0.0514,0.6933,0.4018,4.78,0,0.00,-1.00,0.00
64.5611,CubeRed,0.0971,0.6237,0.6486,343.01,0,0.00,-1.00,0.00
64.6151,CubeBlue,-0.0514,0.6933,0.4018,4.78,0,0.00,-1.00,0.00
64.6153,CubeRed,0.0992,0.6318,0.6415,345.83,0,0.00,-1.00,0.00
64.7260,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
64.7262,CubeRed,0.1036,0.6476,0.6283,343.72,0,0.00,-1.00,0.00
64.7569,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
64.7571,CubeRed,0.1145,0.6414,0.6341,347.02,0,0.00,-1.00,0.00
64.8095,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
64.8097,CubeRed,0.1172,0.6442,0.6293,350.83,0,0.00,-1.00,0.00
64.9229,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
64.9232,CubeRed,0.1223,0.6479,0.6159,354.69,0,0.00,-1.00,0.00
64.9505,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
64.9509,CubeRed,0.1270,0.6517,0.6058,359.14,0,0.00,-1.00,0.00
65.0042,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.0044,CubeRed,0.1288,0.6517,0.6017,359.50,0,0.00,-1.00,0.00
65.1165,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
65.1167,CubeRed,0.1337,0.6482,0.5921,1.47,0,0.00,-1.00,0.00
65.1447,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
65.1449,CubeRed,0.1450,0.6291,0.5764,12.01,0,0.00,-1.00,0.00
65.1990,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
65.1992,CubeRed,0.1343,0.6321,0.5551,13.44,0,0.00,-1.00,0.00
65.3102,CubeBlue,-0.0514,0.6933,0.4018,4.77,0,0.00,-1.00,0.00
65.3105,CubeRed,0.1270,0.6266,0.5395,16.91,0,0.00,-1.00,0.00
65.3380,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.3382,CubeRed,0.1403,0.6157,0.5542,26.68,0,0.00,-1.00,0.00
65.3934,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.3935,CubeRed,0.0958,0.6692,0.6291,26.40,0,0.00,-1.00,0.00
65.5044,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.5046,CubeRed,0.0838,0.6837,0.6493,25.15,0,0.00,-1.00,0.00
65.5327,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.5333,CubeRed,0.0838,0.6837,0.6493,26.60,0,0.00,-1.00,0.00
65.5872,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.5873,CubeRed,0.0838,0.6837,0.6493,26.60,0,0.00,-1.00,0.00
65.6986,CubeBlue,-0.0514,0.6933,0.4018,4.76,0,0.00,-1.00,0.00
65.6989,CubeRed,0.0838,0.6837,0.6493,29.44,0,0.00,-1.00,0.00
65.7273,CubeBlue,-0.0514,0.6933,0.4018,4.75,0,0.00,-1.00,0.00
65.7274,CubeRed,0.0838,0.6837,0.6493,28.38,0,0.00,-1.00,0.00
65.7833,CubeBlue,-0.0514,0.6933,0.4018,4.75,0,0.00,-1.00,0.00
65.7835,CubeRed,0.0838,0.6837,0.6493,28.04,0,0.00,-1.00,0.00
65.8934,CubeBlue,-0.0514,0.6933,0.4018,4.75,0,0.00,-1.00,0.00
65.8936,CubeRed,0.0838,0.6837,0.6493,26.83,0,0.00,-1.00,0.00
65.9229,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
65.9231,CubeRed,0.0838,0.6837,0.6493,24.37,0,0.00,-1.00,0.00
65.9761,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
65.9763,CubeRed,0.0838,0.6837,0.6493,24.37,0,0.00,-1.00,0.00
66.0870,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
66.0873,CubeRed,0.0838,0.6837,0.6493,23.44,0,0.00,-1.00,0.00
66.1176,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
66.1182,CubeRed,0.0838,0.6837,0.6493,19.99,0,0.00,-1.00,0.00
66.1710,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
66.1712,CubeRed,0.0838,0.6837,0.6493,18.16,0,0.00,-1.00,0.00
66.2832,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
66.2834,CubeRed,0.0838,0.6837,0.6493,14.86,0,0.00,-1.00,0.00
66.3119,CubeBlue,-0.0514,0.6933,0.4018,4.73,0,0.00,-1.00,0.00
66.3120,CubeRed,0.0838,0.6837,0.6493,16.16,0,0.00,-1.00,0.00
66.3674,CubeBlue,-0.0514,0.6933,0.4018,4.74,0,0.00,-1.00,0.00
66.3675,CubeRed,0.0838,0.6837,0.6493,16.16,0,0.00,-1.00,0.00
66.4785,CubeBlue,-0.0514,0.6933,0.4018,4.73,0,0.00,-1.00,0.00
66.4786,CubeRed,0.0838,0.6837,0.6493,16.26,0,0.00,-1.00,0.00
66.5051,CubeBlue,-0.0514,0.6933,0.4018,4.73,0,0.00,-1.00,0.00
66.5052,CubeRed,0.0908,0.6710,0.6502,17.10,0,0.00,-1.00,0.00
66.5595,CubeBlue,-0.0514,0.6933,0.4018,4.73,0,0.00,-1.00,0.00
66.5597,CubeRed,0.0927,0.6674,0.6472,16.76,0,0.00,-1.00,0.00
66.6720,CubeBlue,-0.0514,0.6933,0.4018,4.73,0,0.00,-1.00,0.00
66.6723,CubeRed,0.0952,0.6661,0.6373,15.23,0,0.00,-1.00,0.00
66.6994,CubeBlue,-0.0514,0.6933,0.4018,4.72,0,0.00,-1.00,0.00
66.7001,CubeRed,0.0934,0.6685,0.6337,13.76,0,0.00,-1.00,0.00
66.7543,CubeBlue,-0.0514,0.6933,0.4018,4.72,0,0.00,-1.00,0.00
66.7544,CubeRed,0.0902,0.6708,0.6339,13.76,0,0.00,-1.00,0.00
66.8651,CubeBlue,-0.0514,0.6933,0.4018,4.72,0,0.00,-1.00,0.00
66.8653,CubeRed,0.0806,0.6808,0.6424,8.13,0,0.00,-1.00,0.00
66.8938,CubeBlue,-0.0514,0.6933,0.4018,4.72,0,0.00,-1.00,0.00
66.8939,CubeRed,0.0792,0.6972,0.6599,4.05,0,0.00,-1.00,0.00
66.9520,CubeBlue,-0.0514,0.6933,0.4018,4.72,0,0.00,-1.00,0.00
66.9522,CubeRed,0.0790,0.7080,0.6619,4.18,0,0.00,-1.00,0.00
67.0604,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.0606,CubeRed,0.0880,0.7201,0.6528,3.09,0,0.00,-1.00,0.00
67.0890,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.0891,CubeRed,0.0924,0.7067,0.6391,3.54,0,0.00,-1.00,0.00
67.1429,CubeBlue,-0.0514,0.6933,0.4018,4.72,0,0.00,-1.00,0.00
67.1430,CubeRed,0.0940,0.6946,0.6246,3.54,0,0.00,-1.00,0.00
67.2544,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.2547,CubeRed,0.0977,0.6610,0.5936,6.42,0,0.00,-1.00,0.00
67.2842,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.2847,CubeRed,0.1043,0.6483,0.5940,9.24,0,0.00,-1.00,0.00
67.3381,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.3382,CubeRed,0.1039,0.6489,0.6009,8.10,0,0.00,-1.00,0.00
67.4497,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.4499,CubeRed,0.0328,0.6627,0.6169,7.50,0,0.00,-1.00,0.00
67.4788,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.4789,CubeRed,0.0251,0.6712,0.6160,10.02,0,0.00,-1.00,0.00
67.5346,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.5347,CubeRed,0.0131,0.6856,0.6078,9.46,0,0.00,-1.00,0.00
67.6438,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.6441,CubeRed,-0.0452,0.6934,0.6266,9.34,0,0.00,-1.00,0.00
67.6737,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
67.6738,CubeRed,-0.0516,0.6908,0.6346,9.91,0,0.00,-1.00,0.00
67.7266,CubeBlue,-0.0514,0.6933,0.4018,4.71,0,0.00,-1.00,0.00
67.7267,CubeRed,-0.0528,0.6763,0.6420,10.97,0,0.00,-1.00,0.00
67.8416,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
67.8418,CubeRed,-0.0552,0.6495,0.6550,10.79,0,0.00,-1.00,0.00
67.8677,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
67.8681,CubeRed,-0.0557,0.6340,0.6510,7.05,0,0.00,-1.00,0.00
67.9211,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
67.9212,CubeRed,-0.0525,0.6384,0.6540,7.05,0,0.00,-1.00,0.00
68.0332,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
68.0334,CubeRed,-0.0782,0.6605,0.6498,0.13,0,0.00,-1.00,0.00
68.0602,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
68.0604,CubeRed,-0.0711,0.6888,0.6726,350.68,0,0.00,-1.00,0.00
68.1178,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
68.1180,CubeRed,-0.0753,0.7011,0.6775,350.68,0,0.00,-1.00,0.00
