time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
17.8923,CubeBlue,-0.1401,0.7340,0.4196,-0.0079,-0.6031,0.0432,0.7964,2.27,285.82,4.50,0.1852,0.0639,-0.1256,0.2327,8.82,0,imu_bridge,Resting,0,0.969,0.00,-1.00,0.00
17.8927,CubeRed,0.1578,0.7005,0.6031,-0.1080,0.1080,-0.6988,-0.6988,17.57,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.52,0,none,Resting,0,0.371,-1.00,0.00,0.00
17.9484,CubeBlue,-0.1268,0.7267,0.4164,-0.0067,-0.6031,0.0420,0.7965,2.29,285.82,4.30,0.4584,-0.2516,-0.1090,0.5341,6.80,0,imu_bridge,Resting,0,0.194,0.00,-1.00,0.00
17.9485,CubeRed,0.1578,0.7005,0.6031,-0.1080,0.1080,-0.6988,-0.6988,17.57,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
18.0566,CubeBlue,-0.1476,0.6991,0.3995,-0.0056,-0.6031,0.0407,0.7966,2.31,285.83,4.11,-0.3724,-0.4955,-0.3031,0.6900,3.40,0,imu_bridge,Resting,0,0.186,0.00,-1.00,0.00
18.0568,CubeRed,-0.1637,0.6992,0.4358,-0.1064,0.1064,-0.6991,-0.6991,17.31,0.00,90.00,-5.7687,-0.0230,-3.0018,6.5030,4.55,0,none,Resting,0,0.247,-1.00,0.00,0.00
18.0738,CubeBlue,-0.1337,0.6799,0.3982,-0.0024,-0.6031,0.0374,0.7968,2.36,285.83,3.59,0.1278,-0.1766,-0.0116,0.2183,4.86,0,imu_bridge,Resting,0,0.528,0.00,-1.00,0.00
18.0740,CubeRed,-0.1637,0.6992,0.4358,-0.1032,0.1032,-0.6995,-0.6995,16.79,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.82,0,none,Resting,0,0.502,-1.00,0.00,0.00
18.1313,CubeBlue,-0.1212,0.6737,0.3948,-0.0015,-0.6031,0.0364,0.7969,2.38,285.83,3.43,0.6826,-0.3392,-0.1889,0.7853,8.92,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.1314,CubeRed,-0.1637,0.6992,0.4358,-0.1032,0.1032,-0.6995,-0.6995,16.79,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
18.2402,CubeBlue,-0.1433,0.6610,0.3893,0.0004,-0.6031,0.0344,0.7970,2.42,285.84,3.12,-0.3966,-0.2279,-0.0985,0.4679,5.63,0,imu_bridge,Resting,0,0.309,0.00,-1.00,0.00
18.2403,CubeRed,-0.1637,0.6992,0.4358,-0.1024,0.1024,-0.6996,-0.6996,16.66,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
18.2679,CubeBlue,-0.1439,0.6553,0.3822,0.0022,-0.6030,0.0325,0.7971,2.45,285.84,2.82,-0.0051,-0.0512,-0.0648,0.0827,2.71,0,imu_bridge,Resting,0,0.296,0.00,-1.00,0.00
18.2680,CubeRed,-0.1637,0.6992,0.4358,-0.0992,0.0992,-0.7001,-0.7001,16.14,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.71,0,none,Resting,0,0.497,-1.00,0.00,0.00
18.3225,CubeBlue,-0.2323,0.6764,0.3935,0.0004,-0.6030,0.0064,0.7977,0.48,285.83,0.56,-3.3077,0.7879,0.4252,3.4267,112.10,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3226,CubeRed,-0.1637,0.6992,0.4358,-0.0984,0.0984,-0.7002,-0.7002,16.01,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
18.4342,CubeBlue,-0.2323,0.6764,0.3935,0.0000,-0.6029,0.0000,0.7978,0.00,285.85,0.00,0.0000,0.0000,0.0000,0.0000,13.60,0,none,Resting,0,0.274,0.00,-1.00,0.00
18.4343,CubeRed,-0.1637,0.6992,0.4358,-0.0968,0.0968,-0.7004,-0.7004,15.74,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.84,0,none,Resting,0,0.250,-1.00,0.00,0.00
18.4618,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.542,0.00,-1.00,0.00
18.4623,CubeRed,-0.1637,0.6992,0.4358,-0.0944,0.0944,-0.7008,-0.7008,15.35,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.41,0,none,Resting,0,0.375,-1.00,0.00,0.00
18.5184,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5185,CubeRed,-0.1637,0.6992,0.4358,-0.0944,0.0944,-0.7008,-0.7008,15.35,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
18.6313,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6314,CubeRed,-0.1637,0.6992,0.4358,-0.0928,0.0928,-0.7010,-0.7010,15.09,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.48,0,none,Resting,0,0.244,-1.00,0.00,0.00
18.6566,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.386,0.00,-1.00,0.00
18.6568,CubeRed,-0.1637,0.6992,0.4358,-0.0896,0.0896,-0.7014,-0.7014,14.56,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.57,0,none,Resting,0,0.502,-1.00,0.00,0.00
18.7130,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7131,CubeRed,-0.1637,0.6992,0.4358,-0.0896,0.0896,-0.7014,-0.7014,14.56,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
18.8233,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.388,0.00,-1.00,0.00
18.8235,CubeRed,-0.1637,0.6992,0.4358,-0.0880,0.0880,-0.7016,-0.7016,14.30,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.59,0,none,Resting,0,0.250,-1.00,0.00,0.00
18.8511,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.384,0.00,-1.00,0.00
18.8514,CubeRed,-0.1637,0.6992,0.4358,-0.0847,0.0847,-0.7020,-0.7020,13.76,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.62,0,none,Resting,0,0.507,-1.00,0.00,0.00
18.9044,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9045,CubeRed,-0.1637,0.6992,0.4358,-0.0847,0.0847,-0.7020,-0.7020,13.76,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.0163,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
19.0164,CubeRed,-0.1637,0.6992,0.4358,-0.0831,0.0831,-0.7022,-0.7022,13.50,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.98,0,none,Resting,1,0.250,-1.00,0.00,0.00
19.0452,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.375,0.00,-1.00,0.00
19.0457,CubeRed,-0.1637,0.6992,0.4358,-0.0807,0.0807,-0.7025,-0.7025,13.10,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.48,0,none,Resting,0,0.373,-1.00,0.00,0.00
19.0999,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6028,0.0000,-0.7979,0.00,285.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1000,CubeRed,-0.1637,0.6992,0.4358,-0.0799,0.0799,-0.7026,-0.7026,12.98,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.2098,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7979,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2099,CubeRed,-0.1637,0.6992,0.4358,-0.0783,0.0783,-0.7028,-0.7028,12.71,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.91,0,none,Resting,0,0.256,-1.00,0.00,0.00
19.2409,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.507,0.00,-1.00,0.00
19.2410,CubeRed,-0.1637,0.6992,0.4358,-0.0759,0.0759,-0.7030,-0.7030,12.32,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.49,0,none,Resting,0,0.373,-1.00,0.00,0.00
19.2989,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2990,CubeRed,-0.1637,0.6992,0.4358,-0.0759,0.0759,-0.7030,-0.7030,12.32,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.4082,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
19.4084,CubeRed,-0.1637,0.6992,0.4358,-0.0743,0.0743,-0.7032,-0.7032,12.06,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.51,0,none,Resting,0,0.244,-1.00,0.00,0.00
19.4359,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
19.4360,CubeRed,-0.1637,0.6992,0.4358,-0.0710,0.0710,-0.7035,-0.7035,11.53,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.77,0,none,Resting,0,0.499,-1.00,0.00,0.00
19.4902,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4903,CubeRed,-0.1637,0.6992,0.4358,-0.0702,0.0702,-0.7036,-0.7036,11.39,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.6018,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
19.6019,CubeRed,-0.1637,0.6992,0.4358,-0.0694,0.0694,-0.7037,-0.7037,11.26,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.6317,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.271,0.00,-1.00,0.00
19.6321,CubeRed,-0.1637,0.6992,0.4358,-0.0662,0.0662,-0.7040,-0.7040,10.74,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.63,0,none,Resting,0,0.499,-1.00,0.00,0.00
19.6842,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6843,CubeRed,-0.1637,0.6992,0.4358,-0.0662,0.0662,-0.7040,-0.7040,10.74,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.8038,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6026,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8039,CubeRed,-0.1637,0.6992,0.4358,-0.0645,0.0645,-0.7042,-0.7042,10.47,0.00,90.00,0.0000,0.0000,0.0000,0.0000,5.09,0,none,Resting,0,0.250,-1.00,0.00,0.00
19.8247,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8248,CubeRed,-0.1637,0.6992,0.4358,-0.0621,0.0621,-0.7044,-0.7044,10.08,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.20,0,none,Resting,0,0.365,-1.00,0.00,0.00
19.8794,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8795,CubeRed,-0.1637,0.6992,0.4358,-0.0613,0.0613,-0.7044,-0.7044,9.95,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
19.9920,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9921,CubeRed,-0.1637,0.6992,0.4358,-0.0597,0.0597,-0.7046,-0.7046,9.68,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.87,0,none,Resting,0,0.250,-1.00,0.00,0.00
20.0194,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0199,CubeRed,-0.1637,0.6992,0.4358,-0.0581,0.0581,-0.7047,-0.7047,9.43,0.00,90.00,0.0000,0.0000,0.0000,0.0000,2.16,0,none,Resting,0,0.234,-1.00,0.00,0.00
20.0742,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0743,CubeRed,-0.1637,0.6992,0.4358,-0.0568,0.0568,-0.7048,-0.7048,9.21,0.00,90.00,0.0000,0.0000,0.0000,0.0000,7.78,0,none,Resting,0,0.250,-1.00,0.00,0.00
20.1869,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1870,CubeRed,-0.1637,0.6992,0.4358,-0.0557,0.0557,-0.7049,-0.7049,9.04,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
20.2124,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2128,CubeRed,-0.1637,0.6992,0.4358,-0.0525,0.0525,-0.7052,-0.7052,8.52,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.52,0,none,Resting,0,0.491,-1.00,0.00,0.00
20.2664,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2665,CubeRed,-0.1637,0.6992,0.4358,-0.0516,0.0516,-0.7052,-0.7052,8.37,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
20.3797,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3799,CubeRed,-0.1637,0.6992,0.4358,-0.0501,0.0501,-0.7053,-0.7053,8.13,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.50,0,none,Resting,0,0.224,-1.00,0.00,0.00
20.4056,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4057,CubeRed,-0.1637,0.6992,0.4358,-0.0483,0.0483,-0.7055,-0.7055,7.84,0.00,90.00,0.0000,0.0000,0.0000,0.0000,2.48,0,none,Resting,0,0.268,-1.00,0.00,0.00
20.4617,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4618,CubeRed,-0.1637,0.6992,0.4358,-0.0477,0.0477,-0.7055,-0.7055,7.73,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
20.5694,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6027,0.0000,-0.7980,0.00,285.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.5695,CubeRed,-0.1637,0.6992,0.4358,-0.0460,0.0460,-0.7056,-0.7056,7.45,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.91,0,none,Resting,0,0.265,-1.00,0.00,0.00
20.5999,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6093,0.0000,-0.7929,0.00,284.92,0.00,0.0000,0.0000,0.0000,0.0000,8.83,0,none,Resting,0,1.007,0.00,-1.00,0.00
20.6000,CubeRed,-0.1637,0.6992,0.4358,-0.0427,0.0427,-0.7058,-0.7058,6.92,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.94,0,none,Resting,0,0.507,-1.00,0.00,0.00
20.6557,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6205,0.0000,-0.7842,0.00,283.30,0.00,0.0000,0.0000,0.0000,0.0000,53.41,0,none,Resting,0,1.791,0.00,-1.00,0.00
20.6558,CubeRed,-0.1637,0.6992,0.4358,-0.0420,0.0420,-0.7059,-0.7059,6.81,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
20.7650,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6561,0.0000,-0.7547,0.00,278.00,0.00,0.0000,0.0000,0.0000,0.0000,95.99,0,none,Resting,0,5.194,0.00,-1.00,0.00
20.7651,CubeRed,-0.1637,0.6992,0.4358,-0.0412,0.0412,-0.7059,-0.7059,6.68,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
20.7957,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6555,0.0000,-0.7552,0.00,278.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.181,0.00,-1.00,0.00
20.7961,CubeRed,-0.1637,0.6992,0.4358,-0.0388,0.0388,-0.7060,-0.7060,6.29,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.45,0,none,Resting,0,0.358,-1.00,0.00,0.00
20.8505,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6344,0.0000,-0.7730,0.00,281.25,0.00,0.0000,0.0000,0.0000,0.0000,105.04,0,none,Resting,1,3.584,0.00,-1.00,0.00
20.8506,CubeRed,-0.1637,0.6992,0.4358,-0.0379,0.0379,-0.7061,-0.7061,6.15,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
20.9584,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6295,0.0000,-0.7770,0.00,281.97,0.00,0.0000,0.0000,0.0000,0.0000,13.14,0,none,Resting,1,0.388,0.00,-1.00,0.00
20.9586,CubeRed,-0.1637,0.6992,0.4358,-0.0363,0.0363,-0.7062,-0.7062,5.89,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.71,0,none,Resting,0,0.250,-1.00,0.00,0.00
20.9890,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6316,0.0000,-0.7753,0.00,281.66,0.00,0.0000,0.0000,0.0000,0.0000,2.77,0,none,Resting,0,0.314,0.00,-1.00,0.00
20.9892,CubeRed,-0.1637,0.6992,0.4358,-0.0339,0.0339,-0.7063,-0.7063,5.50,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.52,0,none,Resting,0,0.365,-1.00,0.00,0.00
21.0452,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6381,0.0000,-0.7700,0.00,280.70,0.00,0.0000,0.0000,0.0000,0.0000,32.34,0,none,Resting,0,1.101,0.00,-1.00,0.00
21.0453,CubeRed,-0.1637,0.6992,0.4358,-0.0332,0.0332,-0.7063,-0.7063,5.39,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
21.1509,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.6548,0.0000,-0.7558,0.00,278.20,0.00,0.0000,0.0000,0.0000,0.0000,43.26,0,none,Resting,0,2.412,0.00,-1.00,0.00
21.1510,CubeRed,-0.1637,0.6992,0.4358,-0.0316,0.0316,-0.7064,-0.7064,5.12,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.53,0,none,Resting,0,0.250,-1.00,0.00,0.00
21.1706,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.7067,0.0000,-0.7075,0.00,270.06,0.00,0.0000,0.0000,0.0000,0.0000,77.01,0,none,Resting,0,8.154,0.00,-1.00,0.00
21.1707,CubeRed,-0.1637,0.6992,0.4358,-0.0292,0.0292,-0.7065,-0.7065,4.73,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.67,0,none,Resting,0,0.367,-1.00,0.00,0.00
21.2272,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.7117,0.0000,-0.7025,0.00,269.25,0.00,0.0000,0.0000,0.0000,0.0000,46.08,0,none,Resting,0,1.555,0.00,-1.00,0.00
21.2273,CubeRed,-0.1637,0.6992,0.4358,-0.0283,0.0283,-0.7065,-0.7065,4.59,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
21.3339,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.7420,0.0000,-0.6704,0.00,264.20,0.00,0.0000,0.0000,0.0000,0.0000,88.41,0,none,Resting,0,4.345,0.00,-1.00,0.00
21.3341,CubeRed,-0.1637,0.6992,0.4358,-0.0276,0.0276,-0.7066,-0.7066,4.47,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
21.3641,CubeBlue,-0.2323,0.6764,0.3935,0.0000,0.7435,0.0000,-0.6687,0.00,263.93,0.00,0.0000,0.0000,0.0000,0.0000,2.46,0,none,Resting,0,0.277,0.00,-1.00,0.00
21.3645,CubeRed,-0.1637,0.6992,0.4358,-0.0252,0.0252,-0.7067,-0.7067,4.08,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.63,0,none,Resting,3,0.371,-1.00,0.00,0.00
21.4206,CubeBlue,-0.2323,0.6764,0.3935,0.0225,-0.7416,-0.0014,0.6705,1.61,264.20,357.98,0.0000,0.0000,0.0000,0.0000,86.30,0,imu_bridge,Resting,0,0.291,0.00,-1.00,0.00
21.4207,CubeRed,-0.1637,0.6992,0.4358,-0.0244,0.0244,-0.7067,-0.7067,3.96,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.000,-1.00,0.00,0.00
21.5276,CubeBlue,-0.2356,0.6765,0.3936,0.0234,-0.7385,-0.0023,0.6738,1.60,264.73,357.84,-0.0573,0.0011,0.0009,0.0573,9.70,0,imu_bridge,Resting,0,0.545,0.00,-1.00,0.00
21.5278,CubeRed,-0.1637,0.6992,0.4358,-0.0228,0.0228,-0.7067,-0.7067,3.69,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.72,0,none,Resting,0,0.250,-1.00,0.00,0.00
21.5439,CubeBlue,-0.2361,0.6766,0.3877,0.0261,-0.7483,0.0026,0.6629,2.20,263.03,357.96,-0.0051,0.0012,-0.0545,0.0548,16.72,0,imu_bridge,Resting,0,1.803,0.00,-1.00,0.00
21.5440,CubeRed,-0.1637,0.6992,0.4358,-0.0204,0.0204,-0.7068,-0.7068,3.31,0.00,90.00,0.0000,0.0000,0.0000,0.0000,3.50,0,none,Resting,0,0.356,-1.00,0.00,0.00
21.6026,CubeBlue,-0.2373,0.6758,0.3866,0.0261,-0.7483,0.0026,0.6629,2.20,263.03,357.96,-0.0751,-0.0482,-0.0689,0.1127,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
21.6027,CubeRed,-0.1637,0.6992,0.4358,-0.0204,0.0204,-0.7068,-0.7068,3.31,0.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,-1.00,0.00,0.00
21.7097,CubeBlue,-0.2457,0.6726,0.3843,0.0276,-0.7513,0.0005,0.6594,2.13,262.50,357.66,-0.1436,-0.0550,-0.0391,0.1586,10.41,0,imu_bridge,Resting,0,0.607,0.00,-1.00,0.00
21.7099,CubeRed,-0.1637,0.6992,0.4358,-0.0188,0.0188,-0.7069,-0.7069,3.05,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.29,0,none,Resting,0,0.244,-1.00,0.00,0.00
21.7390,CubeBlue,-0.2492,0.6799,0.3773,0.0280,-0.7755,-0.0027,0.6307,1.79,258.21,357.31,-0.0320,0.0667,-0.0645,0.0982,39.53,0,imu_bridge,Resting,0,4.308,0.00,-1.00,0.00
21.7391,CubeRed,-0.1637,0.6992,0.4358,-0.0158,0.0158,-0.7069,-0.7069,2.56,0.00,90.00,0.0000,0.0000,0.0000,0.0000,4.51,0,none,Resting,0,0.466,-1.00,0.00,0.00
