time_s,tracker_id,qx,qy,qz,qw,raw_grip
51.6155,CubeBlue,-0.0062,0.6058,-0.0187,0.7954,0
51.6158,CubeRed,0.4761,-0.4403,0.4136,0.6391,0
51.7299,CubeBlue,-0.0068,0.6058,-0.0181,0.7954,0
51.7301,CubeRed,0.4546,-0.4530,0.4285,0.6360,0
51.7556,CubeBlue,-0.0064,0.6058,-0.0177,0.7954,0
51.7559,CubeRed,0.4310,-0.4692,0.4424,0.6312,0
51.8111,CubeBlue,-0.0065,0.6058,-0.0181,0.7954,0
51.8113,CubeRed,0.4189,-0.4804,0.4450,0.6291,0
51.9208,CubeBlue,-0.0060,0.6058,-0.0184,0.7954,0
51.9209,CubeRed,0.3970,-0.5098,0.4378,0.6252,0
51.9484,CubeBlue,-0.0057,0.6058,-0.0186,0.7954,0
51.9486,CubeRed,0.3843,-0.5539,0.4042,0.6182,0
52.0020,CubeBlue,-0.0060,0.6058,-0.0180,0.7954,0
52.0022,CubeRed,0.3900,-0.5512,0.4126,0.6114,0
52.1135,CubeBlue,-0.0062,0.6057,-0.0183,0.7954,0
52.1137,CubeRed,0.3900,-0.5512,0.4126,0.6114,0
52.1440,CubeBlue,-0.0066,0.6057,-0.0182,0.7954,0
52.1446,CubeRed,0.4425,-0.5485,0.4358,0.5599,0
52.1971,CubeBlue,-0.0066,0.6057,-0.0184,0.7955,0
52.1972,CubeRed,0.4536,-0.5514,0.4302,0.5525,0
52.3072,CubeBlue,-0.0069,0.6057,-0.0179,0.7955,0
52.3074,CubeRed,0.4904,-0.5618,0.4124,0.5233,3
52.3362,CubeBlue,-0.0066,0.6057,-0.0181,0.7955,0
52.3364,CubeRed,0.5354,-0.5448,0.4138,0.4953,0
52.3941,CubeBlue,-0.0061,0.6057,-0.0184,0.7955,0
52.3943,CubeRed,0.5447,-0.5385,0.4164,0.4899,0
52.5005,CubeBlue,-0.0063,0.6057,-0.0183,0.7955,0
52.5008,CubeRed,0.5529,-0.5361,0.4193,0.4807,0
52.5178,CubeBlue,-0.0060,0.6057,-0.0184,0.7955,0
52.5180,CubeRed,0.5607,-0.5285,0.4476,0.4538,0
52.5732,CubeBlue,-0.0062,0.6057,-0.0183,0.7955,0
52.5734,CubeRed,0.5525,-0.5344,0.4484,0.4562,0
52.6819,CubeBlue,-0.0062,0.6057,-0.0178,0.7955,0
52.6821,CubeRed,0.5525,-0.5344,0.4484,0.4562,0
52.7130,CubeBlue,-0.0076,0.6056,-0.0176,0.7956,0
52.7136,CubeRed,0.4633,-0.5819,0.5081,0.4342,0
52.7676,CubeBlue,-0.0076,0.6056,-0.0176,0.7956,0
52.7678,CubeRed,0.4466,-0.5929,0.5176,0.4256,0
52.8780,CubeBlue,-0.0085,0.6055,-0.0175,0.7956,0
52.8781,CubeRed,0.4555,-0.5810,0.5093,0.4422,0
52.9065,CubeBlue,-0.0067,0.6055,-0.0179,0.7956,0
52.9067,CubeRed,0.4809,-0.5556,0.4919,0.4670,0
52.9617,CubeBlue,-0.0059,0.6055,-0.0183,0.7956,0
52.9640,CubeRed,0.4827,-0.5551,0.4922,0.4654,0
53.0717,CubeBlue,-0.0065,0.6055,-0.0182,0.7956,0
53.0719,CubeRed,0.4843,-0.5547,0.4925,0.4640,0
53.0998,CubeBlue,-0.0058,0.6055,-0.0184,0.7956,0
53.1000,CubeRed,0.4893,-0.5533,0.4935,0.4592,0
53.1560,CubeBlue,-0.0064,0.6055,-0.0177,0.7956,0
53.1563,CubeRed,0.4904,-0.5531,0.4936,0.4582,0
53.2649,CubeBlue,-0.0067,0.6055,-0.0176,0.7957,0
53.2652,CubeRed,0.4914,-0.5528,0.4938,0.4573,0
53.2947,CubeBlue,-0.0060,0.6054,-0.0176,0.7957,0
53.2951,CubeRed,0.4949,-0.5520,0.4944,0.4539,0
53.3507,CubeBlue,-0.0057,0.6054,-0.0180,0.7957,0
53.3509,CubeRed,0.4956,-0.5517,0.4945,0.4532,0
53.4588,CubeBlue,-0.0067,0.6054,-0.0187,0.7957,0
53.4590,CubeRed,0.4963,-0.5515,0.4947,0.4526,0
53.4893,CubeBlue,-0.0074,0.6053,-0.0174,0.7958,0
53.4895,CubeRed,0.4983,-0.5515,0.4945,0.4506,0
53.5472,CubeBlue,-0.0071,0.6053,-0.0177,0.7958,0
53.5495,CubeRed,0.4983,-0.5513,0.4947,0.4506,0
53.6566,CubeBlue,-0.0070,0.6053,-0.0176,0.7958,0
53.6569,CubeRed,0.4982,-0.5512,0.4948,0.4507,0
53.6870,CubeBlue,-0.0069,0.6053,-0.0187,0.7958,0
53.6872,CubeRed,0.4981,-0.5510,0.4950,0.4508,0
53.7404,CubeBlue,-0.0066,0.6053,-0.0178,0.7958,0
53.7406,CubeRed,0.4981,-0.5510,0.4950,0.4508,0
53.8532,CubeBlue,-0.0066,0.6053,-0.0184,0.7958,0
53.8535,CubeRed,0.4985,-0.5512,0.4948,0.4504,0
53.8820,CubeBlue,-0.0059,0.6053,-0.0181,0.7958,0
53.8826,CubeRed,0.4983,-0.5510,0.4950,0.4506,0
53.9344,CubeBlue,-0.0059,0.6053,-0.0181,0.7958,0
53.9345,CubeRed,0.4986,-0.5508,0.4952,0.4503,0
54.0516,CubeBlue,-0.0064,0.6053,-0.0183,0.7958,0
54.0518,CubeRed,0.4981,-0.5506,0.4954,0.4509,0
54.0751,CubeBlue,-0.0067,0.6053,-0.0181,0.7958,0
54.0754,CubeRed,0.4980,-0.5507,0.4953,0.4510,0
54.1305,CubeBlue,-0.0067,0.6053,-0.0181,0.7958,0
54.1306,CubeRed,0.4983,-0.5508,0.4952,0.4507,0
54.2418,CubeBlue,-0.0071,0.6052,-0.0182,0.7958,0
54.2422,CubeRed,0.4982,-0.5510,0.4950,0.4507,0
54.2694,CubeBlue,-0.0063,0.6053,-0.0176,0.7958,0
54.2697,CubeRed,0.4980,-0.5512,0.4948,0.4509,0
54.3230,CubeBlue,-0.0069,0.6052,-0.0174,0.7958,0
54.3232,CubeRed,0.4984,-0.5510,0.4950,0.4505,0
54.4342,CubeBlue,-0.0065,0.6052,-0.0178,0.7958,0
54.4344,CubeRed,0.4985,-0.5510,0.4950,0.4504,0
54.4619,CubeBlue,-0.0064,0.6052,-0.0188,0.7958,0
54.4624,CubeRed,0.4985,-0.5508,0.4952,0.4505,0
54.5168,CubeBlue,-0.0067,0.6052,-0.0190,0.7958,0
54.5170,CubeRed,0.4985,-0.5508,0.4952,0.4505,0
54.6260,CubeBlue,-0.0063,0.6052,-0.0181,0.7958,0
54.6263,CubeRed,0.4981,-0.5513,0.4947,0.4508,0
54.6550,CubeBlue,-0.0066,0.6052,-0.0176,0.7959,0
54.6552,CubeRed,0.4983,-0.5504,0.4956,0.4508,0
54.7146,CubeBlue,-0.0066,0.6052,-0.0176,0.7959,0
54.7149,CubeRed,0.4982,-0.5506,0.4954,0.4508,0
54.8197,CubeBlue,-0.0060,0.6052,-0.0177,0.7959,0
54.8200,CubeRed,0.4981,-0.5512,0.4948,0.4508,0
54.8528,CubeBlue,-0.0068,0.6051,-0.0180,0.7959,0
54.8531,CubeRed,0.5327,-0.5182,0.4737,0.4725,0
54.9065,CubeBlue,-0.0065,0.6051,-0.0180,0.7959,0
54.9067,CubeRed,0.5327,-0.5182,0.4737,0.4725,0
55.0149,CubeBlue,-0.0062,0.6051,-0.0180,0.7959,0
55.0151,CubeRed,0.5702,-0.4714,0.4335,0.5146,0
55.0454,CubeBlue,-0.0061,0.6051,-0.0184,0.7959,0
55.0458,CubeRed,0.5470,-0.4956,0.4548,0.4984,0
55.1007,CubeBlue,-0.0068,0.6051,-0.0181,0.7959,0
55.1008,CubeRed,0.5269,-0.5217,0.4720,0.4769,0
55.2092,CubeBlue,-0.0060,0.6051,-0.0184,0.7959,0
55.2094,CubeRed,0.5031,-0.5423,0.4921,0.4590,0
55.2245,CubeBlue,-0.0056,0.6051,-0.0179,0.7959,0
55.2247,CubeRed,0.4565,-0.5835,0.5274,0.4160,0
55.2812,CubeBlue,-0.0056,0.6051,-0.0179,0.7959,0
55.2835,CubeRed,0.4547,-0.5869,0.5289,0.4112,0
55.3902,CubeBlue,-0.0055,0.6051,-0.0184,0.7959,0
55.3904,CubeRed,0.4558,-0.5861,0.5297,0.4100,0
55.4194,CubeBlue,-0.0068,0.6051,-0.0180,0.7959,0
55.4196,CubeRed,0.4771,-0.5682,0.5156,0.4287,0
55.4764,CubeBlue,-0.0070,0.6051,-0.0175,0.7960,0
55.4766,CubeRed,0.5020,-0.5506,0.4948,0.4473,0
55.5849,CubeBlue,-0.0063,0.6051,-0.0183,0.7959,0
55.5852,CubeRed,0.5294,-0.5268,0.4693,0.4712,0
55.6149,CubeBlue,-0.0062,0.6050,-0.0179,0.7960,0
55.6155,CubeRed,0.5111,-0.5467,0.4912,0.4456,0
55.6705,CubeBlue,-0.0053,0.6051,-0.0182,0.7959,0
55.6707,CubeRed,0.5105,-0.5449,0.4921,0.4475,0
55.7791,CubeBlue,-0.0065,0.6050,-0.0179,0.7960,0
55.7793,CubeRed,0.5111,-0.5421,0.4881,0.4546,0
55.8083,CubeBlue,-0.0066,0.6050,-0.0178,0.7960,0
55.8085,CubeRed,0.4983,-0.5426,0.4700,0.4861,0
55.8667,CubeBlue,-0.0067,0.6050,-0.0189,0.7960,0
55.8670,CubeRed,0.4913,-0.5364,0.4668,0.5029,0
55.9740,CubeBlue,-0.0065,0.6050,-0.0185,0.7960,0
55.9742,CubeRed,0.4890,-0.5233,0.4516,0.5320,0
56.0034,CubeBlue,-0.0069,0.6050,-0.0178,0.7960,0
56.0036,CubeRed,0.4610,-0.4980,0.3425,0.6497,5
56.0591,CubeBlue,-0.0066,0.6050,-0.0184,0.7960,0
56.0593,CubeRed,0.4294,-0.4750,0.3238,0.6966,0
56.1679,CubeBlue,-0.0064,0.6049,-0.0182,0.7960,0
56.1682,CubeRed,0.3746,-0.4141,0.2838,0.7795,0
56.1986,CubeBlue,-0.0075,0.6049,-0.0173,0.7961,0
56.1992,CubeRed,0.3840,-0.4450,0.2608,0.7658,0
56.2543,CubeBlue,-0.0073,0.6049,-0.0174,0.7961,0
56.2544,CubeRed,0.3837,-0.4606,0.2532,0.7593,0
56.3640,CubeBlue,-0.0068,0.6049,-0.0185,0.7961,0
56.3643,CubeRed,0.3858,-0.4731,0.2454,0.7531,0
56.3936,CubeBlue,-0.0062,0.6048,-0.0175,0.7961,0
56.3939,CubeRed,0.3796,-0.4766,0.2411,0.7554,1
56.4497,CubeBlue,-0.0059,0.6048,-0.0183,0.7961,0
56.4499,CubeRed,0.3777,-0.4755,0.2412,0.7570,1
56.5572,CubeBlue,-0.0070,0.6048,-0.0181,0.7961,0
56.5574,CubeRed,0.3751,-0.4747,0.2402,0.7591,0
56.5866,CubeBlue,-0.0066,0.6047,-0.0179,0.7962,0
56.5868,CubeRed,0.3635,-0.4487,0.2541,0.7759,0
56.6424,CubeBlue,-0.0070,0.6047,-0.0184,0.7962,0
56.6426,CubeRed,0.3602,-0.4373,0.2591,0.7822,0
56.7517,CubeBlue,-0.0070,0.6047,-0.0184,0.7962,0
56.7520,CubeRed,0.3415,-0.3867,0.2845,0.8081,0
56.7820,CubeBlue,-0.0071,0.6047,-0.0187,0.7962,0
56.7827,CubeRed,0.3274,-0.3667,0.2906,0.8209,0
56.8371,CubeBlue,-0.0068,0.6047,-0.0185,0.7962,0
56.8372,CubeRed,0.3274,-0.3667,0.2906,0.8209,0
56.9506,CubeBlue,-0.0061,0.6047,-0.0178,0.7962,0
56.9507,CubeRed,0.3232,-0.3567,0.2914,0.8267,0
56.9776,CubeBlue,-0.0059,0.6047,-0.0176,0.7962,0
56.9778,CubeRed,0.3279,-0.3463,0.2902,0.8297,0
57.0345,CubeBlue,-0.0069,0.6047,-0.0179,0.7962,0
57.0347,CubeRed,0.3253,-0.3407,0.2921,0.8323,0
57.1441,CubeBlue,-0.0076,0.6047,-0.0175,0.7962,0
57.1444,CubeRed,0.3176,-0.3128,0.2640,0.8553,0
57.1715,CubeBlue,-0.0073,0.6047,-0.0181,0.7962,0
57.1717,CubeRed,0.3209,-0.2731,0.2288,0.8776,0
57.2260,CubeBlue,-0.0064,0.6047,-0.0183,0.7962,0
57.2262,CubeRed,0.3190,-0.2669,0.2266,0.8807,0
57.3370,CubeBlue,-0.0066,0.6047,-0.0175,0.7962,0
57.3373,CubeRed,0.3002,-0.2659,0.2450,0.8827,0
57.3664,CubeBlue,-0.0066,0.6047,-0.0185,0.7962,0
57.3668,CubeRed,0.2755,-0.2405,0.2757,0.8889,0
57.4204,CubeBlue,-0.0067,0.6047,-0.0178,0.7962,0
57.4206,CubeRed,0.2755,-0.2405,0.2757,0.8889,0
57.5316,CubeBlue,-0.0060,0.6047,-0.0184,0.7962,0
57.5319,CubeRed,0.2566,-0.2116,0.3057,0.8921,0
57.5607,CubeBlue,-0.0061,0.6047,-0.0188,0.7962,0
57.5609,CubeRed,0.2551,-0.1131,0.3293,0.9020,0
57.6170,CubeBlue,-0.0057,0.6047,-0.0182,0.7962,0
57.6172,CubeRed,0.2586,-0.0976,0.3369,0.9000,0
57.7260,CubeBlue,-0.0064,0.6046,-0.0188,0.7963,0
57.7263,CubeRed,0.2624,-0.0889,0.3471,0.8960,0
57.7554,CubeBlue,-0.0067,0.6046,-0.0188,0.7962,0
57.7557,CubeRed,0.2883,-0.0895,0.3596,0.8829,0
57.8092,CubeBlue,-0.0067,0.6046,-0.0188,0.7962,0
57.8094,CubeRed,0.3018,-0.0960,0.3406,0.8853,0
57.9200,CubeBlue,-0.0067,0.6046,-0.0188,0.7963,0
57.9203,CubeRed,0.2856,-0.0939,0.3416,0.8905,0
57.9502,CubeBlue,-0.0060,0.6046,-0.0185,0.7963,0
57.9507,CubeRed,0.2648,-0.1051,0.3379,0.8970,0
58.0036,CubeBlue,-0.0060,0.6046,-0.0183,0.7963,0
58.0038,CubeRed,0.2518,-0.1146,0.3340,0.9011,0
58.1164,CubeBlue,-0.0060,0.6046,-0.0179,0.7963,0
58.1166,CubeRed,0.2489,-0.1292,0.3281,0.9020,0
58.1436,CubeBlue,-0.0063,0.6045,-0.0180,0.7963,0
58.1438,CubeRed,0.2677,-0.2526,0.2821,0.8860,0
58.1983,CubeBlue,-0.0063,0.6045,-0.0180,0.7963,0
58.2008,CubeRed,0.2755,-0.2777,0.2732,0.8788,0
58.3104,CubeBlue,-0.0064,0.6045,-0.0181,0.7964,0
58.3106,CubeRed,0.2756,-0.2931,0.2659,0.8760,0
58.3375,CubeBlue,-0.0063,0.6044,-0.0180,0.7964,0
58.3377,CubeRed,0.2627,-0.2696,0.2669,0.8872,0
58.3927,CubeBlue,-0.0065,0.6044,-0.0181,0.7964,0
58.3929,CubeRed,0.2628,-0.2611,0.2710,0.8884,0
58.5035,CubeBlue,-0.0074,0.6044,-0.0181,0.7964,0
58.5038,CubeRed,0.2571,-0.2544,0.2755,0.8906,0
58.5321,CubeBlue,-0.0059,0.6044,-0.0174,0.7965,0
58.5326,CubeRed,0.2443,-0.2114,0.2831,0.9030,0
58.5873,CubeBlue,-0.0059,0.6044,-0.0174,0.7965,0
58.5875,CubeRed,0.2345,-0.1855,0.2897,0.9092,0
58.6981,CubeBlue,-0.0072,0.6043,-0.0175,0.7965,0
58.6984,CubeRed,0.2337,-0.1969,0.2831,0.9091,0
58.7267,CubeBlue,-0.0076,0.6043,-0.0180,0.7965,0
58.7269,CubeRed,0.2250,-0.1590,0.2872,0.9174,0
58.7812,CubeBlue,-0.0071,0.6043,-0.0175,0.7966,0
58.7845,CubeRed,0.2347,-0.1950,0.2738,0.9121,0
58.8950,CubeBlue,-0.0080,0.6043,-0.0183,0.7965,0
58.8952,CubeRed,0.2347,-0.1950,0.2738,0.9121,0
58.9241,CubeBlue,-0.0076,0.6043,-0.0174,0.7965,0
58.9243,CubeRed,0.2459,-0.3505,0.2238,0.8755,0
58.9766,CubeBlue,-0.0076,0.6043,-0.0174,0.7965,0
58.9768,CubeRed,0.2529,-0.3736,0.2144,0.8663,0
59.0875,CubeBlue,-0.0073,0.6044,-0.0180,0.7965,0
59.0878,CubeRed,0.2351,-0.3432,0.2252,0.8810,0
59.1167,CubeBlue,-0.0073,0.6043,-0.0178,0.7965,0
59.1174,CubeRed,0.2246,-0.3173,0.2279,0.8927,10
59.1712,CubeBlue,-0.0075,0.6043,-0.0178,0.7965,0
59.1714,CubeRed,0.2206,-0.3235,0.2264,0.8919,3
59.2848,CubeBlue,-0.0071,0.6043,-0.0166,0.7966,0
59.2850,CubeRed,0.2178,-0.3326,0.2242,0.8897,3
59.3121,CubeBlue,-0.0070,0.6042,-0.0177,0.7966,0
59.3124,CubeRed,0.1971,-0.3845,0.2439,0.8682,7
59.3647,CubeBlue,-0.0070,0.6042,-0.0177,0.7966,0
59.3649,CubeRed,0.1924,-0.3954,0.2484,0.8631,7
59.4782,CubeBlue,-0.0061,0.6042,-0.0183,0.7966,0
59.4785,CubeRed,0.1830,-0.4038,0.2446,0.8623,39
59.5067,CubeBlue,-0.0053,0.6042,-0.0176,0.7966,0
59.5070,CubeRed,0.1719,-0.4130,0.1974,0.8723,30
59.5605,CubeBlue,-0.0063,0.6042,-0.0179,0.7966,0
59.5607,CubeRed,0.1735,-0.4144,0.1922,0.8725,30
59.6724,CubeBlue,-0.0057,0.6042,-0.0179,0.7966,0
59.6729,CubeRed,0.1697,-0.4188,0.1906,0.8715,30
59.6997,CubeBlue,-0.0061,0.6042,-0.0181,0.7966,0
59.7004,CubeRed,0.1908,-0.4322,0.1819,0.8624,20
59.7539,CubeBlue,-0.0061,0.6042,-0.0181,0.7966,0
59.7542,CubeRed,0.2069,-0.4319,0.1799,0.8592,4
59.8653,CubeBlue,-0.0067,0.6041,-0.0177,0.7967,0
59.8656,CubeRed,0.2054,-0.4218,0.1613,0.8683,4
59.8937,CubeBlue,-0.0065,0.6041,-0.0180,0.7967,0
59.8939,CubeRed,0.1846,-0.3743,0.1417,0.8977,28
59.9511,CubeBlue,-0.0063,0.6041,-0.0185,0.7967,0
59.9513,CubeRed,0.1846,-0.3743,0.1417,0.8977,28
60.0590,CubeBlue,-0.0063,0.6041,-0.0176,0.7967,0
60.0591,CubeRed,0.1737,-0.3239,0.1296,0.9210,19
60.0887,CubeBlue,-0.0060,0.6041,-0.0183,0.7967,0
60.0889,CubeRed,0.1558,-0.2709,0.1845,0.9318,43
60.1432,CubeBlue,-0.0061,0.6041,-0.0176,0.7967,0
60.1434,CubeRed,0.1636,-0.2701,0.1854,0.9305,43
60.2539,CubeBlue,-0.0067,0.6041,-0.0185,0.7967,0
60.2543,CubeRed,0.1842,-0.2725,0.1893,0.9252,25
60.2843,CubeBlue,-0.0066,0.6040,-0.0181,0.7967,0
60.2847,CubeRed,0.2143,-0.2798,0.1732,0.9197,30
60.3378,CubeBlue,-0.0066,0.6040,-0.0181,0.7967,0
60.3380,CubeRed,0.2143,-0.2798,0.1732,0.9197,30
60.4496,CubeBlue,-0.0070,0.6040,-0.0184,0.7967,0
60.4499,CubeRed,0.2195,-0.2940,0.1663,0.9153,30
60.4783,CubeBlue,-0.0060,0.6040,-0.0183,0.7967,0
60.4788,CubeRed,0.1650,-0.2675,0.1775,0.9326,0
60.5338,CubeBlue,-0.0066,0.6040,-0.0191,0.7967,0
60.5340,CubeRed,0.1665,-0.2646,0.1736,0.9339,0
60.6455,CubeBlue,-0.0062,0.6041,-0.0177,0.7967,0
60.6457,CubeRed,0.1610,-0.2652,0.1704,0.9353,0
60.6729,CubeBlue,-0.0062,0.6040,-0.0183,0.7967,0
60.6733,CubeRed,0.1545,-0.2657,0.1630,0.9375,0
60.7265,CubeBlue,-0.0060,0.6040,-0.0174,0.7967,0
60.7267,CubeRed,0.1545,-0.2657,0.1630,0.9375,0
60.8386,CubeBlue,-0.0062,0.6040,-0.0185,0.7967,0
60.8388,CubeRed,0.1544,-0.2656,0.1603,0.9380,0
60.8680,CubeBlue,-0.0069,0.6040,-0.0185,0.7968,0
60.8684,CubeRed,0.1497,-0.2661,0.1548,0.9396,0
60.9208,CubeBlue,-0.0069,0.6040,-0.0185,0.7968,0
60.9210,CubeRed,0.1488,-0.2662,0.1535,0.9399,0
61.0324,CubeBlue,-0.0063,0.6040,-0.0173,0.7968,0
61.0326,CubeRed,0.1470,-0.2664,0.1512,0.9405,0
61.0604,CubeBlue,-0.0057,0.6039,-0.0183,0.7968,0
61.0606,CubeRed,0.1450,-0.2666,0.1494,0.9411,0
61.1153,CubeBlue,-0.0065,0.6039,-0.0190,0.7968,0
61.1155,CubeRed,0.1442,-0.2666,0.1484,0.9413,0
61.2271,CubeBlue,-0.0058,0.6039,-0.0177,0.7968,0
61.2274,CubeRed,0.1425,-0.2668,0.1467,0.9418,0
61.2546,CubeBlue,-0.0072,0.6039,-0.0189,0.7968,0
61.2549,CubeRed,0.1426,-0.2625,0.1408,0.9439,0
61.3093,CubeBlue,-0.0070,0.6039,-0.0178,0.7969,0
61.3096,CubeRed,0.1437,-0.2807,0.1349,0.9394,0
61.4203,CubeBlue,-0.0070,0.6039,-0.0182,0.7968,0
61.4205,CubeRed,0.1419,-0.3045,0.1295,0.9329,0
61.4501,CubeBlue,-0.0061,0.6038,-0.0173,0.7969,0
61.4506,CubeRed,0.1415,-0.3122,0.1201,0.9317,0
61.5043,CubeBlue,-0.0067,0.6038,-0.0175,0.7969,0
61.5045,CubeRed,0.1415,-0.3122,0.1201,0.9317,0
61.6150,CubeBlue,-0.0058,0.6038,-0.0173,0.7969,0
61.6152,CubeRed,0.1383,-0.3529,0.1115,0.9187,0
61.6444,CubeBlue,-0.0064,0.6038,-0.0177,0.7969,0
61.6447,CubeRed,0.1274,-0.3525,0.1094,0.9206,0
61.7004,CubeBlue,-0.0060,0.6038,-0.0179,0.7969,0
61.7006,CubeRed,0.1258,-0.3526,0.1076,0.9210,0
61.8105,CubeBlue,-0.0072,0.6038,-0.0182,0.7969,0
61.8107,CubeRed,0.1228,-0.3529,0.1043,0.9217,0
61.8383,CubeBlue,-0.0068,0.6038,-0.0180,0.7969,0
61.8386,CubeRed,0.1190,-0.3532,0.1004,0.9225,0
61.8929,CubeBlue,-0.0059,0.6038,-0.0178,0.7969,0
61.8931,CubeRed,0.1174,-0.3533,0.0995,0.9228,0
62.0040,CubeBlue,-0.0054,0.6038,-0.0181,0.7969,0
62.0043,CubeRed,0.1163,-0.3534,0.0984,0.9230,0
62.0335,CubeBlue,-0.0060,0.6037,-0.0175,0.7970,0
62.0339,CubeRed,0.1181,-0.3411,0.0927,0.9280,0
62.0871,CubeBlue,-0.0069,0.6037,-0.0180,0.7970,0
62.0873,CubeRed,0.1171,-0.3412,0.0914,0.9282,0
62.1989,CubeBlue,-0.0068,0.6037,-0.0178,0.7970,0
62.1991,CubeRed,0.1153,-0.3584,0.0865,0.9224,0
62.2273,CubeBlue,-0.0062,0.6037,-0.0178,0.7970,0
62.2275,CubeRed,0.1140,-0.4014,0.0760,0.9056,0
62.2836,CubeBlue,-0.0059,0.6037,-0.0179,0.7970,0
62.2838,CubeRed,0.1112,-0.4053,0.0755,0.9042,0
62.3938,CubeBlue,-0.0059,0.6037,-0.0179,0.7970,0
62.3941,CubeRed,0.1084,-0.3943,0.0732,0.9096,0
62.4215,CubeBlue,-0.0071,0.6036,-0.0178,0.7970,0
62.4217,CubeRed,0.0987,-0.3836,0.0712,0.9155,0
62.4760,CubeBlue,-0.0074,0.6036,-0.0183,0.7970,0
62.4761,CubeRed,0.0987,-0.3836,0.0712,0.9155,0
62.5878,CubeBlue,-0.0060,0.6036,-0.0185,0.7970,0
62.5881,CubeRed,0.0952,-0.3725,0.0688,0.9206,0
62.6163,CubeBlue,-0.0054,0.6036,-0.0176,0.7971,0
62.6168,CubeRed,0.0936,-0.2924,0.0650,0.9495,0
62.6711,CubeBlue,-0.0060,0.6036,-0.0177,0.7971,0
62.6712,CubeRed,0.0919,-0.2808,0.0678,0.9530,0
62.7815,CubeBlue,-0.0066,0.6036,-0.0181,0.7971,0
62.7818,CubeRed,0.1065,-0.2233,0.0823,0.9654,0
62.8105,CubeBlue,-0.0051,0.6036,-0.0178,0.7971,0
62.8108,CubeRed,0.0735,-0.1929,0.0925,0.9741,3
62.8683,CubeBlue,-0.0056,0.6036,-0.0178,0.7971,0
62.8684,CubeRed,0.0678,-0.1952,0.0927,0.9740,0
62.9799,CubeBlue,-0.0058,0.6035,-0.0176,0.7971,0
62.9801,CubeRed,0.0660,-0.2312,0.0847,0.9670,0
63.0073,CubeBlue,-0.0069,0.6035,-0.0183,0.7972,0
63.0074,CubeRed,0.0637,-0.2536,0.0772,0.9621,0
63.0594,CubeBlue,-0.0072,0.6035,-0.0190,0.7971,0
63.0597,CubeRed,0.0637,-0.2536,0.0772,0.9621,0
63.1725,CubeBlue,-0.0069,0.6035,-0.0187,0.7971,0
63.1727,CubeRed,0.0616,-0.2550,0.0720,0.9623,0
63.2006,CubeBlue,-0.0069,0.6034,-0.0197,0.7972,0
63.2013,CubeRed,0.0580,-0.2549,0.0610,0.9633,0
63.2542,CubeBlue,-0.0065,0.6034,-0.0188,0.7972,0
63.2544,CubeRed,0.0573,-0.2528,0.0580,0.9641,0
63.3680,CubeBlue,-0.0073,0.6034,-0.0192,0.7972,0
63.3682,CubeRed,0.0557,-0.2529,0.0560,0.9643,0
63.3947,CubeBlue,-0.0064,0.6034,-0.0186,0.7972,0
63.3949,CubeRed,0.0514,-0.2645,0.0509,0.9617,0
63.4504,CubeBlue,-0.0064,0.6034,-0.0186,0.7972,0
63.4505,CubeRed,0.0520,-0.2669,0.0484,0.9611,0
63.5599,CubeBlue,-0.0060,0.6034,-0.0178,0.7972,0
63.5602,CubeRed,0.0505,-0.2687,0.0447,0.9609,0
63.5895,CubeBlue,-0.0061,0.6034,-0.0179,0.7972,0
63.5897,CubeRed,0.0398,-0.2712,0.0447,0.9607,0
63.6431,CubeBlue,-0.0064,0.6034,-0.0189,0.7972,0
63.6433,CubeRed,0.0398,-0.2712,0.0447,0.9607,0
63.7561,CubeBlue,-0.0065,0.6034,-0.0186,0.7972,0
63.7563,CubeRed,0.0369,-0.2713,0.0421,0.9609,0
63.7835,CubeBlue,-0.0066,0.6034,-0.0190,0.7972,0
63.7840,CubeRed,0.0323,-0.2714,0.0373,0.9612,0
63.8383,CubeBlue,-0.0066,0.6034,-0.0190,0.7972,0
63.8385,CubeRed,0.0315,-0.2714,0.0361,0.9613,0
63.9493,CubeBlue,-0.0069,0.6033,-0.0189,0.7972,0
63.9497,CubeRed,0.0306,-0.2715,0.0350,0.9613,0
63.9771,CubeBlue,-0.0072,0.6033,-0.0185,0.7973,0
63.9774,CubeRed,0.0375,-0.2665,0.0265,0.9627,3
64.0339,CubeBlue,-0.0072,0.6033,-0.0185,0.7973,0
64.0341,CubeRed,0.0377,-0.2475,0.0273,0.9678,3
64.1434,CubeBlue,-0.0062,0.6033,-0.0185,0.7973,0
64.1437,CubeRed,0.0320,-0.2425,0.0298,0.9692,3
64.1709,CubeBlue,-0.0069,0.6033,-0.0176,0.7973,0
64.1711,CubeRed,0.0255,-0.2747,0.0271,0.9608,0
64.2261,CubeBlue,-0.0069,0.6033,-0.0176,0.7973,0
64.2265,CubeRed,0.0217,-0.2914,0.0258,0.9560,0
64.3378,CubeBlue,-0.0067,0.6033,-0.0185,0.7973,0
64.3380,CubeRed,0.0263,-0.2921,0.0259,0.9557,0
64.3670,CubeBlue,-0.0064,0.6033,-0.0186,0.7973,0
64.3675,CubeRed,0.0257,-0.2815,0.0187,0.9590,0
64.4203,CubeBlue,-0.0066,0.6033,-0.0192,0.7973,0
64.4205,CubeRed,0.0267,-0.2876,0.0159,0.9572,0
64.5315,CubeBlue,-0.0060,0.6033,-0.0182,0.7973,0
