time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.5945,CubeRed,0.2609,0.7255,0.5415,41.79,0,0.00,-1.00,0.00
29.7045,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.7047,CubeRed,0.2609,0.7255,0.5415,39.00,0,0.00,-1.00,0.00
29.7333,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.7335,CubeRed,0.2609,0.7255,0.5415,37.71,0,0.00,-1.00,0.00
29.7874,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.7875,CubeRed,0.2609,0.7255,0.5415,37.71,0,0.00,-1.00,0.00
29.8998,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.8999,CubeRed,0.2601,0.7182,0.5243,37.91,0,0.00,-1.00,0.00
29.9284,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.9292,CubeRed,0.2640,0.6878,0.4794,45.79,0,0.00,-1.00,0.00
29.9818,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
29.9820,CubeRed,0.2674,0.6660,0.4662,45.79,0,0.00,-1.00,0.00
30.0937,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.0940,CubeRed,0.2715,0.6414,0.4433,32.19,0,0.00,-1.00,0.00
30.1231,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
30.1232,CubeRed,0.2932,0.6259,0.4586,33.47,0,0.00,-1.00,0.00
30.1764,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.1766,CubeRed,0.2927,0.6318,0.4628,34.02,0,0.00,-1.00,0.00
30.2890,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.2891,CubeRed,0.2888,0.6450,0.4678,35.09,0,0.00,-1.00,0.00
30.3169,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.3170,CubeRed,0.2871,0.6516,0.4668,34.69,0,0.00,-1.00,0.00
30.3701,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.3703,CubeRed,0.2837,0.6547,0.4640,33.17,0,0.00,-1.00,0.00
30.4831,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.4832,CubeRed,0.2683,0.6664,0.4520,29.04,0,0.00,-1.00,0.00
30.5101,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.5105,CubeRed,0.2391,0.6913,0.4196,20.22,0,0.00,-1.00,0.00
30.5647,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.5648,CubeRed,0.2275,0.6940,0.4139,20.22,0,0.00,-1.00,0.00
30.6779,CubeBlue,0.0894,0.7255,0.4097,26.91,0,0.00,-1.00,0.00
30.6781,CubeRed,0.1993,0.6994,0.4016,13.81,0,0.00,-1.00,0.00
30.7039,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
30.7040,CubeRed,0.1699,0.7163,0.3769,4.56,0,0.00,-1.00,0.00
30.7593,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
30.7595,CubeRed,0.1569,0.7219,0.3637,2.95,0,0.00,-1.00,0.00
30.8704,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
30.8706,CubeRed,0.1246,0.7337,0.3267,1.56,0,0.00,-1.00,0.00
30.8995,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
30.8997,CubeRed,0.1126,0.7244,0.3162,357.01,0,0.00,-1.00,0.00
30.9533,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
30.9535,CubeRed,0.1049,0.7215,0.3114,355.59,0,0.00,-1.00,0.00
31.0684,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
31.0686,CubeRed,0.0855,0.7148,0.3009,350.94,0,0.00,-1.00,0.00
31.0938,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
31.0944,CubeRed,0.0685,0.7107,0.2922,341.43,0,0.00,-1.00,0.00
31.1492,CubeBlue,0.0894,0.7255,0.4097,26.90,0,0.00,-1.00,0.00
31.1493,CubeRed,0.0650,0.7036,0.2939,338.34,0,0.00,-1.00,0.00
31.2628,CubeBlue,0.0931,0.7255,0.4165,26.90,0,0.00,-1.00,0.00
31.2630,CubeRed,0.0256,0.7012,0.3125,333.40,0,0.00,-1.00,0.00
31.2884,CubeBlue,0.0983,0.7255,0.4260,26.90,0,0.00,-1.00,0.00
31.2886,CubeRed,0.0161,0.7016,0.3084,333.87,0,0.00,-1.00,0.00
31.3411,CubeBlue,0.0986,0.7255,0.4267,26.90,0,0.00,-1.00,0.00
31.3413,CubeRed,0.0137,0.7062,0.3078,329.49,0,0.00,-1.00,0.00
31.4583,CubeBlue,0.0969,0.7255,0.4213,26.90,0,0.00,-1.00,0.00
31.4585,CubeRed,0.0110,0.7129,0.3116,328.95,0,0.00,-1.00,0.00
31.4836,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.4838,CubeRed,0.0110,0.7074,0.3208,327.39,0,0.00,-1.00,0.00
31.5360,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.5362,CubeRed,0.0104,0.7085,0.3232,327.35,0,0.00,-1.00,0.00
31.6516,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.6518,CubeRed,0.0122,0.7116,0.3268,327.23,0,0.00,-1.00,0.00
31.6786,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.6790,CubeRed,0.0101,0.7106,0.3349,327.16,0,0.00,-1.00,0.00
31.7303,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.7305,CubeRed,0.0307,0.7250,0.3281,327.13,0,0.00,-1.00,0.00
31.8469,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.8471,CubeRed,0.0759,0.7576,0.3115,327.08,0,0.00,-1.00,0.00
31.8710,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.8712,CubeRed,0.0940,0.7851,0.2943,327.00,0,0.00,-1.00,0.00
31.9250,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
31.9252,CubeRed,0.0996,0.7811,0.2985,326.98,0,0.00,-1.00,0.00
32.0396,CubeBlue,0.0932,0.7255,0.4093,26.90,0,0.00,-1.00,0.00
32.0398,CubeRed,0.1077,0.7762,0.2997,326.98,0,0.00,-1.00,0.00
32.0652,CubeBlue,0.0932,0.7255,0.4093,26.89,0,0.00,-1.00,0.00
32.0654,CubeRed,0.1038,0.7728,0.2941,326.91,0,0.00,-1.00,0.00
32.1194,CubeBlue,0.0932,0.7255,0.4093,26.89,0,0.00,-1.00,0.00
32.1196,CubeRed,0.1022,0.7682,0.2911,326.89,0,0.00,-1.00,0.00
32.2344,CubeBlue,0.0932,0.7255,0.4093,26.89,0,0.00,-1.00,0.00
32.2345,CubeRed,0.0351,0.7419,0.2846,326.86,0,0.00,-1.00,0.00
32.2603,CubeBlue,0.0932,0.7255,0.4093,26.89,0,0.00,-1.00,0.00
32.2608,CubeRed,0.0329,0.7348,0.2844,326.82,0,0.00,-1.00,0.00
32.3142,CubeBlue,0.0932,0.7255,0.4093,26.89,0,0.00,-1.00,0.00
32.3143,CubeRed,0.0328,0.7359,0.2836,326.82,0,0.00,-1.00,0.00
32.4302,CubeBlue,0.0932,0.7255,0.4093,27.76,0,0.00,-1.00,0.00
32.4304,CubeRed,-0.0067,0.7307,0.2820,326.79,0,0.00,-1.00,0.00
32.4551,CubeBlue,0.0932,0.7255,0.4093,28.90,0,0.00,-1.00,0.00
32.4553,CubeRed,-0.0059,0.7331,0.2809,326.73,0,0.00,-1.00,0.00
32.5080,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
32.5081,CubeRed,-0.0875,0.7147,0.2828,326.49,0,0.00,-1.00,0.00
32.6227,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
32.6230,CubeRed,-0.0830,0.7092,0.2643,348.89,0,0.00,-1.00,0.00
32.6501,CubeBlue,0.0932,0.7255,0.4093,28.94,0,0.00,-1.00,0.00
32.6503,CubeRed,-0.0830,0.7092,0.2643,348.85,0,0.00,-1.00,0.00
32.7029,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
32.7030,CubeRed,-0.0830,0.7092,0.2643,348.83,0,0.00,-1.00,0.00
32.8178,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
32.8180,CubeRed,-0.0830,0.7092,0.2643,348.82,0,0.00,-1.00,0.00
32.8457,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
32.8462,CubeRed,-0.0830,0.7092,0.2643,348.79,0,0.00,-1.00,0.00
32.8990,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
32.8992,CubeRed,-0.0830,0.7092,0.2643,348.78,0,0.00,-1.00,0.00
33.0121,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.0123,CubeRed,-0.0830,0.7092,0.2643,348.75,0,0.00,-1.00,0.00
33.0396,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.0398,CubeRed,-0.0830,0.7092,0.2643,348.72,0,0.00,-1.00,0.00
33.0937,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.0938,CubeRed,-0.0830,0.7092,0.2643,348.71,0,0.00,-1.00,0.00
33.2077,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.2079,CubeRed,-0.0830,0.7092,0.2643,348.70,0,0.00,-1.00,0.00
33.2330,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.2331,CubeRed,-0.0830,0.7092,0.2643,348.66,0,0.00,-1.00,0.00
33.2865,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.2867,CubeRed,-0.0830,0.7092,0.2643,348.65,0,0.00,-1.00,0.00
33.4004,CubeBlue,0.0932,0.7255,0.4093,28.93,0,0.00,-1.00,0.00
33.4007,CubeRed,-0.0830,0.7092,0.2643,348.65,0,0.00,-1.00,0.00
33.4266,CubeBlue,0.0932,0.7255,0.4093,28.92,0,0.00,-1.00,0.00
33.4271,CubeRed,-0.0830,0.7092,0.2643,348.59,0,0.00,-1.00,0.00
33.4813,CubeBlue,0.0932,0.7255,0.4093,28.92,0,0.00,-1.00,0.00
33.4815,CubeRed,-0.0830,0.7092,0.2643,348.59,0,0.00,-1.00,0.00
33.5956,CubeBlue,0.0932,0.7255,0.4093,28.92,0,0.00,-1.00,0.00
33.5958,CubeRed,-0.0830,0.7092,0.2643,348.57,0,0.00,-1.00,0.00
33.6220,CubeBlue,0.0932,0.7255,0.4093,28.92,0,0.00,-1.00,0.00
33.6223,CubeRed,-0.0830,0.7092,0.2643,348.55,0,0.00,-1.00,0.00
33.6752,CubeBlue,0.0932,0.7255,0.4093,28.92,0,0.00,-1.00,0.00
33.6754,CubeRed,-0.0830,0.7092,0.2643,348.54,0,0.00,-1.00,0.00
