time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
15.7199,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7202,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9578,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7744,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7745,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9578,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8864,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8865,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9578,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9140,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9145,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9674,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9675,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0802,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0803,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1074,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1075,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1617,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1618,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2742,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2743,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3010,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
16.3011,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2875,0.0000,0.9578,0.00,33.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3565,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3566,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2802,0.0000,0.9600,0.00,32.54,0.00,0.0000,0.0000,0.0000,0.0000,34.79,0,none,Resting,0,1.176,0.00,-1.00,0.00
16.4673,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4674,CubeRed,0.1320,0.7255,0.3152,-0.0052,0.2368,0.0020,0.9715,359.37,27.39,0.08,0.0000,0.0000,0.0000,0.0000,89.95,0,imu_bridge,Resting,0,4.901,0.00,-1.00,0.00
16.4965,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4969,CubeRed,0.1371,0.7283,0.3168,0.0167,0.2580,-0.0397,0.9652,3.03,29.82,356.10,0.0472,0.0257,0.0141,0.0556,54.24,0,imu_bridge,Resting,0,5.960,0.00,-1.00,0.00
16.5501,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5502,CubeRed,0.1448,0.7457,0.3431,-0.0032,0.2689,-0.0714,0.9605,1.85,31.15,352.02,0.2705,0.6174,0.9314,1.1497,159.62,0,imu_bridge,Resting,0,4.503,0.00,-1.00,0.00
16.6652,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6653,CubeRed,0.1607,0.7897,0.4219,-0.0496,0.3112,-0.1442,0.9380,359.81,36.73,342.45,0.2990,0.8276,1.4818,1.7234,212.80,0,imu_bridge,Resting,0,11.323,0.00,-1.00,0.00
16.6922,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6923,CubeRed,0.1593,0.8041,0.4771,-0.0326,0.3553,-0.1154,0.9270,1.23,41.80,346.28,-0.0117,0.1232,0.4736,0.4895,55.61,0,imu_bridge,Resting,0,6.478,0.00,-1.00,0.00
16.7447,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7448,CubeRed,0.1594,0.7866,0.5064,-0.0190,0.3724,-0.1006,0.9224,2.29,43.74,348.47,0.0032,-0.6741,1.1255,1.3120,117.83,0,imu_bridge,HeldSoft,0,3.064,0.00,-1.00,0.00
16.8569,CubeBlue,0.0841,0.7255,0.4505,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0124,0.0000,0.0105,0.0162,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8571,CubeRed,0.1518,0.7500,0.5488,-0.0052,0.3854,-0.0817,0.9191,3.06,45.26,351.11,-0.1474,-0.7053,0.8181,1.0902,59.43,0,imu_bridge,HeldSoft,0,3.084,0.00,-1.00,0.00
16.8880,CubeBlue,0.0841,0.7255,0.4505,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8882,CubeRed,0.1433,0.7314,0.5474,0.0352,0.4365,0.0119,0.8990,3.04,51.87,2.99,-0.0742,-0.1628,-0.0125,0.1793,116.68,0,imu_bridge,HeldSoft,0,13.282,0.00,-1.00,0.00
16.9394,CubeBlue,0.0841,0.7255,0.4505,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9426,CubeRed,0.1482,0.7203,0.5421,0.0290,0.4370,0.0060,0.8989,2.69,51.90,2.07,0.1626,-0.3690,-0.1737,0.4390,32.50,0,imu_bridge,HeldSoft,0,0.983,0.00,-1.00,0.00
17.0548,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,-0.0050,0.0000,-0.0019,0.0053,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0549,CubeRed,0.1568,0.7107,0.5287,0.0307,0.4380,0.0017,0.8985,3.08,52.02,1.72,0.1574,-0.1764,-0.2460,0.3412,9.95,0,imu_bridge,HeldSoft,0,0.544,0.00,-1.00,0.00
17.0829,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
17.0835,CubeRed,0.1609,0.7112,0.5255,0.0236,0.4367,0.0064,0.8993,2.11,51.84,1.84,0.0352,0.0046,-0.0276,0.0449,8.50,0,imu_bridge,HeldSoft,0,0.995,0.00,-1.00,0.00
17.1335,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1336,CubeRed,0.1649,0.7153,0.5155,0.0214,0.4367,0.0063,0.8993,1.89,51.83,1.72,0.1633,0.1676,-0.4126,0.4743,10.28,0,imu_bridge,HeldSoft,0,0.247,0.00,-1.00,0.00
17.2464,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2466,CubeRed,0.1755,0.7309,0.4642,0.0197,0.4367,0.0065,0.8994,1.70,51.82,1.66,0.2138,0.3165,-1.0366,1.1047,3.92,0,imu_bridge,HeldSoft,0,0.190,0.00,-1.00,0.00
17.2751,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
17.2752,CubeRed,0.1736,0.7524,0.3924,0.0154,0.4367,0.0064,0.8995,1.26,51.81,1.43,-0.0162,0.1892,-0.6332,0.6611,4.33,0,imu_bridge,Resting,0,0.493,0.00,-1.00,0.00
17.3285,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2030,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3286,CubeRed,0.1764,0.7440,0.3666,0.0146,0.4367,0.0055,0.8995,1.23,51.81,1.30,0.0962,-0.2989,-0.9134,0.9659,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
17.4421,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4422,CubeRed,0.1752,0.7289,0.3092,0.0118,0.4367,0.0047,0.8995,0.98,51.79,1.08,-0.0217,-0.2824,-1.0771,1.1137,5.98,0,imu_bridge,Resting,0,0.319,0.00,-1.00,0.00
17.4686,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4687,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4366,0.0000,0.8996,0.00,51.78,0.00,-0.1261,-0.1974,1.6251,1.6419,12.81,0,none,Resting,0,0.624,0.00,-1.00,0.00
17.5251,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5252,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4366,0.0000,0.8996,0.00,51.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6349,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6351,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4366,0.0000,0.8996,0.00,51.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6631,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6636,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4366,0.0000,0.8997,0.00,51.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.557,0.00,-1.00,0.00
17.7175,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7176,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8285,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.2016,0.0000,0.9795,0.00,23.26,0.00,0.0000,0.0000,0.0000,0.0000,3.27,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8287,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
17.8579,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1998,0.0000,0.9798,0.00,23.05,0.00,0.0000,0.0000,0.0000,0.0000,1.82,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8580,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9115,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9116,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0241,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0243,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0523,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0524,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1081,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1082,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2187,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2188,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2476,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2480,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3005,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3006,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4173,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1996,0.0000,0.9799,0.00,23.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4175,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4411,CubeBlue,0.0838,0.7255,0.4504,0.0000,0.1719,0.0000,0.9851,0.00,19.80,0.00,0.0000,0.0000,0.0000,0.0000,27.38,0,none,HeldSoft,0,3.237,0.00,-1.00,0.00
18.4414,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4937,CubeBlue,0.0838,0.7255,0.4504,0.0079,0.1717,0.0396,0.9843,0.11,19.80,4.63,0.0000,0.0000,0.0000,0.0000,196.11,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
18.4938,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6113,CubeBlue,0.0840,0.7200,0.4505,0.0061,0.1713,0.0375,0.9845,359.95,19.74,4.36,0.0033,-0.1061,0.0019,0.1061,6.08,0,imu_bridge,HeldSoft,0,0.312,0.00,-1.00,0.00
18.6114,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6352,CubeBlue,0.0884,0.7142,0.4534,0.0085,0.3193,0.0220,0.9474,0.12,37.25,2.71,0.0372,-0.0491,0.0248,0.0664,147.36,0,imu_bridge,HeldSoft,0,17.588,0.00,-1.00,0.00
18.6354,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6906,CubeBlue,0.0881,0.7134,0.4514,0.0085,0.3193,0.0220,0.9474,0.12,37.25,2.71,-0.0151,-0.0329,-0.0896,0.0966,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
18.6908,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8025,CubeBlue,0.0855,0.7098,0.4522,-0.0100,0.3369,-0.0130,0.9414,359.42,39.40,358.21,-0.0467,-0.0662,0.0158,0.0826,90.90,0,imu_bridge,HeldSoft,0,5.019,0.00,-1.00,0.00
18.8029,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4365,0.0000,0.8997,0.00,51.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8307,CubeBlue,0.0897,0.6937,0.4523,0.0116,0.2994,-0.0872,0.9500,4.26,34.65,350.84,0.0376,-0.1427,0.0009,0.1476,88.05,0,imu_bridge,HeldSoft,0,9.900,0.00,-1.00,0.00
18.8311,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8841,CubeBlue,0.0524,0.7158,0.4353,0.0172,0.2747,-0.1033,0.9558,5.15,31.58,349.13,-1.3392,0.7906,-0.6122,1.6713,125.37,0,imu_bridge,HeldSoft,0,3.501,0.00,-1.00,0.00
18.8842,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9962,CubeBlue,0.0377,0.7112,0.4737,0.0000,0.2126,0.0000,0.9771,0.00,24.55,0.00,-0.2774,-0.0864,0.7283,0.7841,268.71,0,none,Resting,0,7.085,0.00,-1.00,0.00
18.9963,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0241,CubeBlue,0.0377,0.7112,0.4737,0.0000,0.1588,0.0000,0.9873,0.00,18.27,0.00,0.0000,0.0000,0.0000,0.0000,55.76,0,none,Resting,0,8.236,0.00,-1.00,0.00
19.0242,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0784,CubeBlue,0.0377,0.7112,0.4737,0.0000,0.1576,0.0000,0.9875,0.00,18.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.256,0.00,-1.00,0.00
19.0785,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1899,CubeBlue,-0.0648,0.7255,0.4506,0.0000,0.1667,0.0000,0.9860,0.00,19.19,0.00,-1.8966,0.2631,-0.4269,1.9618,19.50,0,none,Resting,0,4.677,0.00,-1.00,0.00
19.1901,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2196,CubeBlue,-0.0648,0.7255,0.4506,0.0000,0.1748,0.0000,0.9846,0.00,20.14,0.00,0.0000,0.0000,0.0000,0.0000,8.40,0,none,Resting,0,4.059,0.00,-1.00,0.00
19.2197,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2750,CubeBlue,-0.0648,0.7255,0.4506,0.0000,0.1748,0.0000,0.9846,0.00,20.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2752,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3864,CubeBlue,-0.0786,0.7255,0.4101,0.0000,0.1619,0.0000,0.9868,0.00,18.64,0.00,-0.2479,0.0000,-0.7289,0.7699,26.99,0,none,Resting,0,3.386,0.00,-1.00,0.00
19.3865,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4140,CubeBlue,-0.0786,0.7255,0.4101,0.0013,0.1619,0.0486,0.9856,359.25,18.62,5.52,0.0000,0.0000,0.0000,0.0000,49.64,0,imu_bridge,Resting,0,0.954,0.00,-1.00,0.00
19.4145,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4672,CubeBlue,-0.0713,0.7264,0.4078,0.0017,0.1618,0.0504,0.9855,359.26,18.61,5.74,0.2637,0.0336,-0.0824,0.2783,7.64,0,imu_bridge,Resting,0,0.209,0.00,-1.00,0.00
19.4674,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5872,CubeBlue,-0.0749,0.7077,0.4007,0.0000,0.1617,0.0000,0.9868,0.00,18.61,0.00,-0.0673,-0.3562,-0.1369,0.3875,110.61,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5874,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8998,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6081,CubeBlue,-0.0749,0.7077,0.4007,0.0000,0.1600,0.0000,0.9871,0.00,18.42,0.00,0.0000,0.0000,0.0000,0.0000,1.60,0,none,Resting,0,0.241,0.00,-1.00,0.00
19.6082,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6596,CubeBlue,-0.0749,0.7077,0.4007,0.0000,0.1600,0.0000,0.9871,0.00,18.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6597,CubeRed,0.1608,0.7064,0.4946,0.0000,0.4364,0.0000,0.8997,0.00,51.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
