time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
15.9932,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1051,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0891,0.0000,-0.9960,0.00,349.78,0.00,0.0000,0.0000,0.0000,0.0000,61.26,0,none,Resting,0,3.256,0.00,-1.00,0.00
16.1052,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1330,CubeRed,-0.1799,0.7083,0.3826,-0.0534,-0.1101,0.0099,0.9924,354.04,347.24,1.81,0.0000,0.0000,0.0000,0.0000,59.31,0,imu_bridge,Resting,0,5.958,0.00,-1.00,0.00
16.1331,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1870,CubeRed,-0.1769,0.7080,0.3811,-0.0636,-0.0794,0.0491,0.9936,353.19,350.50,6.23,0.1088,-0.0106,-0.0553,0.1225,212.42,0,imu_bridge,Resting,0,5.832,0.00,-1.00,0.00
16.1871,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2969,CubeRed,-0.1644,0.7086,0.3786,-0.0576,-0.0533,0.0556,0.9954,353.76,353.50,6.74,0.2331,0.0105,-0.0471,0.2380,58.87,0,imu_bridge,Resting,0,3.158,0.00,-1.00,0.00
16.2971,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3265,CubeRed,-0.1799,0.7083,0.3826,0.0000,-0.0561,0.0000,0.9984,0.00,353.56,0.00,-0.1401,-0.0025,0.0366,0.1448,83.05,0,none,Resting,0,12.723,0.00,-1.00,0.00
16.3270,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3840,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0550,0.0000,-0.9985,0.00,353.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,4.344,0.00,-1.00,0.00
16.3841,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4928,CubeRed,-0.1370,0.7083,0.4806,0.0000,0.0464,0.0000,-0.9989,0.00,354.68,0.00,0.7547,0.0000,1.7236,1.8816,17.37,0,none,Resting,0,4.881,0.00,-1.00,0.00
16.4929,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5215,CubeRed,-0.1370,0.7083,0.4806,0.0000,0.0221,0.0000,-0.9998,0.00,357.47,0.00,0.0000,0.0000,0.0000,0.0000,25.38,0,none,Resting,0,4.711,0.00,-1.00,0.00
16.5216,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5763,CubeRed,-0.1370,0.7083,0.4806,0.0000,0.0108,0.0000,-0.9999,0.00,358.76,0.00,0.0000,0.0000,0.0000,0.0000,47.30,0,none,Resting,0,1.911,0.00,-1.00,0.00
16.5764,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6845,CubeRed,0.0927,0.7083,0.6265,0.0000,-0.0097,0.0000,-1.0000,0.00,1.11,0.00,4.1743,0.0000,2.6506,4.9448,42.79,0,none,Resting,0,2.070,0.00,-1.00,0.00
16.6846,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7158,CubeRed,0.0927,0.7083,0.6265,0.0000,0.0047,0.0000,-1.0000,0.00,359.47,0.00,0.0000,0.0000,0.0000,0.0000,15.06,0,none,Resting,0,4.019,0.00,-1.00,0.00
16.7159,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7709,CubeRed,0.0927,0.7083,0.6265,0.0000,0.0166,0.0000,-0.9999,0.00,358.09,0.00,0.0000,0.0000,0.0000,0.0000,44.69,0,none,Resting,0,3.105,0.00,-1.00,0.00
16.7711,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8793,CubeRed,0.1845,0.7083,0.5207,0.0000,0.0256,0.0000,-0.9997,0.00,357.07,0.00,1.6760,0.0000,-1.9302,2.5563,18.70,0,none,Resting,0,2.328,0.00,-1.00,0.00
16.8794,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,24.11,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9101,CubeRed,0.1845,0.7083,0.5207,0.0000,0.0318,0.0000,-0.9995,0.00,356.35,0.00,0.0000,0.0000,0.0000,0.0000,6.57,0,none,Resting,0,6.384,0.00,-1.00,0.00
16.9105,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
16.9674,CubeRed,0.1845,0.7083,0.5207,0.0000,0.0425,0.0000,-0.9991,0.00,355.13,0.00,0.0000,0.0000,0.0000,0.0000,40.65,0,none,Resting,0,2.364,0.00,-1.00,0.00
16.9675,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
17.0742,CubeRed,0.1845,0.7083,0.5207,0.0529,-0.0315,-0.0456,0.9971,5.89,356.10,354.56,0.0000,0.0000,0.0000,0.0000,140.35,1,fsr,HeldHard,65,4.460,0.00,-1.00,0.00
17.0743,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1059,CubeRed,0.1526,0.6923,0.5240,0.0237,0.0341,-0.0160,0.9990,2.78,3.87,358.25,-0.2976,-0.1496,0.0306,0.3345,83.06,1,fsr,HeldHard,47,8.904,0.00,-1.00,0.00
17.1060,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1597,CubeRed,0.1616,0.6966,0.5377,0.0097,0.0387,-0.0111,0.9991,1.16,4.42,358.77,0.2919,0.1398,0.4453,0.5505,58.02,1,fsr,HeldHard,47,1.782,0.00,-1.00,0.00
17.1599,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2680,CubeRed,0.1784,0.7148,0.5412,0.0097,0.0387,-0.0111,0.9991,1.16,4.42,358.77,0.3120,0.3395,0.0652,0.4657,0.00,1,fsr,HeldHard,47,0.000,0.00,-1.00,0.00
17.2681,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2994,CubeRed,0.1787,0.7026,0.5464,0.0345,0.0467,-0.0161,0.9982,4.03,5.30,358.33,0.0034,-0.1120,0.0476,0.1217,27.91,1,fsr,Resting,7,3.041,0.00,-1.00,0.00
17.2995,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3544,CubeRed,0.1774,0.7022,0.5447,0.0289,0.0450,-0.0105,0.9985,3.36,5.13,358.95,-0.0426,-0.0130,-0.0527,0.0690,29.64,1,fsr,Resting,7,0.935,0.00,-1.00,0.00
17.3545,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4658,CubeRed,0.1762,0.7030,0.5449,0.0269,0.0467,-0.0098,0.9985,3.13,5.33,359.02,-0.0211,0.0138,0.0032,0.0254,5.80,1,fsr,Resting,7,0.312,0.00,-1.00,0.00
17.4659,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4945,CubeRed,0.1792,0.6989,0.5439,0.0000,0.0465,0.0000,0.9989,0.00,5.33,0.00,0.0266,-0.0368,-0.0086,0.0462,29.37,0,none,Resting,0,0.699,0.00,-1.00,0.00
17.4949,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5477,CubeRed,0.1792,0.6989,0.5439,0.0000,0.0465,0.0000,0.9989,0.00,5.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5478,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6600,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,-1.3208,0.1739,-2.6910,3.0027,0.00,0,none,Resting,0,0.405,0.00,-1.00,0.00
17.6601,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
17.6902,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.538,0.00,-1.00,0.00
17.6903,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7425,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7426,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8542,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8544,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.8817,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.293,0.00,-1.00,0.00
17.8818,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9372,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0465,0.0000,0.9989,0.00,5.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9373,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0476,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.306,0.00,-1.00,0.00
18.0477,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0768,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.448,0.00,-1.00,0.00
18.0772,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1346,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1347,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2452,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.274,0.00,-1.00,0.00
18.2453,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2722,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.390,0.00,-1.00,0.00
18.2723,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3255,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0466,0.0000,0.9989,0.00,5.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3256,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4382,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,73.09,0,none,Resting,0,0.244,0.00,-1.00,0.00
18.4384,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4664,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0803,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
18.4665,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5197,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5198,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6285,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6287,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6610,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6614,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7178,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7179,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8251,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8253,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
18.8549,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
18.8550,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9096,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9097,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0104,0.0000,0.9999,0.00,1.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0209,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0211,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0494,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0802,0.0000,0.9968,0.00,9.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0495,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1039,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0801,0.0000,0.9968,0.00,9.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1040,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2133,CubeRed,0.1075,0.7083,0.3978,0.0000,0.0801,0.0000,0.9968,0.00,9.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2134,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2441,CubeRed,0.1075,0.7083,0.3978,0.0000,-0.0142,0.0000,0.9999,0.00,358.37,0.00,0.0000,0.0000,0.0000,0.0000,98.48,0,none,Resting,0,10.926,0.00,-1.00,0.00
19.2446,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2994,CubeRed,0.1075,0.7083,0.3978,0.0000,-0.0537,0.0000,0.9986,0.00,353.84,0.00,0.0000,0.0000,0.0000,0.0000,146.54,0,none,Resting,0,4.915,0.00,-1.00,0.00
19.2995,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4102,CubeRed,0.1075,0.7083,0.3978,0.0000,-0.1172,0.0000,0.9931,0.00,346.53,0.00,0.0000,0.0000,0.0000,0.0000,128.75,0,none,Resting,0,7.028,0.00,-1.00,0.00
19.4103,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4384,CubeRed,0.1075,0.7083,0.3978,0.0000,-0.1205,0.0000,0.9927,0.00,346.16,0.00,0.0000,0.0000,0.0000,0.0000,3.37,0,none,Resting,0,0.542,0.00,-1.00,0.00
19.4386,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
19.4942,CubeRed,0.1075,0.7083,0.3978,0.0000,-0.1152,0.0000,0.9933,0.00,346.77,0.00,0.0000,0.0000,0.0000,0.0000,22.25,0,none,Resting,0,0.765,0.00,-1.00,0.00
19.4944,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0102,0.0000,0.9999,0.00,1.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6039,CubeRed,0.1250,0.7083,0.4109,0.0000,-0.0428,0.0000,0.9991,0.00,355.09,0.00,0.3100,0.0000,0.2321,0.3872,146.96,0,none,Resting,0,8.263,0.00,-1.00,0.00
19.6041,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6330,CubeRed,0.1250,0.7083,0.4109,0.0000,-0.0488,0.0000,0.9988,0.00,354.41,0.00,0.0000,0.0000,0.0000,0.0000,6.20,0,none,Resting,0,1.078,0.00,-1.00,0.00
19.6331,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6870,CubeRed,0.1250,0.7083,0.4109,0.0000,-0.0777,0.0000,0.9970,0.00,351.09,0.00,0.0000,0.0000,0.0000,0.0000,117.37,0,none,Resting,0,4.112,0.00,-1.00,0.00
19.6871,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7954,CubeRed,0.1250,0.7083,0.4109,0.0000,-0.0671,0.0000,0.9977,0.00,352.30,0.00,0.0000,0.0000,0.0000,0.0000,22.23,0,none,Resting,0,2.235,0.00,-1.00,0.00
19.7955,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8276,CubeRed,0.1250,0.7083,0.4109,0.0000,0.0065,0.0000,1.0000,0.00,0.74,0.00,0.0000,0.0000,0.0000,0.0000,77.35,0,none,Resting,0,9.133,0.00,-1.00,0.00
19.8280,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8841,CubeRed,0.1250,0.7083,0.4109,0.0000,0.0295,0.0000,0.9996,0.00,3.38,0.00,0.0000,0.0000,0.0000,0.0000,82.99,0,none,Resting,0,4.530,0.00,-1.00,0.00
19.8842,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9920,CubeRed,0.1250,0.7083,0.4109,-0.1115,0.0807,-0.0516,0.9891,347.75,10.09,352.95,0.0000,0.0000,0.0000,0.0000,274.54,1,fsr,HeldHard,24,11.758,0.00,-1.00,0.00
19.9921,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0230,CubeRed,0.0624,0.8280,0.4131,-0.1943,0.0980,-0.0806,0.9727,338.77,13.78,347.93,-0.5779,1.1045,0.0195,1.2467,96.14,1,fsr,HeldHard,20,10.422,0.00,-1.00,0.00
20.0231,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0103,0.0000,0.9999,0.00,1.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
