time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.3413,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.3932,CubeRed,-0.1800,0.7083,0.3642,349.33,0,0.00,-1.00,0.00
29.3934,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.5096,CubeRed,-0.1800,0.7083,0.3642,349.33,0,0.00,-1.00,0.00
29.5098,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.5351,CubeRed,-0.1800,0.7083,0.3642,349.33,0,0.00,-1.00,0.00
29.5352,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.5901,CubeRed,-0.1800,0.7083,0.3642,349.33,0,0.00,-1.00,0.00
29.5902,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.7018,CubeRed,-0.1800,0.7083,0.3642,349.33,0,0.00,-1.00,0.00
29.7019,CubeBlue,0.1319,0.7083,0.3536,15.64,0,0.00,-1.00,0.00
29.7297,CubeRed,-0.1800,0.7083,0.3642,349.32,0,0.00,-1.00,0.00
29.7302,CubeBlue,0.1319,0.7083,0.3536,15.64,0,0.00,-1.00,0.00
29.7829,CubeRed,-0.1800,0.7083,0.3642,349.32,0,0.00,-1.00,0.00
29.7830,CubeBlue,0.1319,0.7083,0.3536,15.64,0,0.00,-1.00,0.00
29.8959,CubeRed,-0.1800,0.7083,0.3642,349.32,0,0.00,-1.00,0.00
29.8961,CubeBlue,0.1319,0.7083,0.3536,17.80,0,0.00,-1.00,0.00
29.9228,CubeRed,-0.1800,0.7083,0.3642,349.31,0,0.00,-1.00,0.00
29.9230,CubeBlue,0.1319,0.7083,0.3536,17.80,0,0.00,-1.00,0.00
29.9773,CubeRed,-0.1800,0.7083,0.3642,349.31,0,0.00,-1.00,0.00
29.9775,CubeBlue,0.1319,0.7083,0.3536,17.80,0,0.00,-1.00,0.00
30.0880,CubeRed,-0.1800,0.7083,0.3642,349.31,0,0.00,-1.00,0.00
30.0882,CubeBlue,0.1319,0.7083,0.3536,17.80,0,0.00,-1.00,0.00
30.1179,CubeRed,-0.1800,0.7083,0.3642,349.31,0,0.00,-1.00,0.00
30.1180,CubeBlue,0.1319,0.7083,0.3536,17.80,0,0.00,-1.00,0.00
30.1754,CubeRed,-0.1800,0.7083,0.3642,349.31,0,0.00,-1.00,0.00
30.1756,CubeBlue,0.1319,0.7083,0.3536,17.80,0,0.00,-1.00,0.00
30.2836,CubeRed,-0.1800,0.7083,0.3642,349.31,0,0.00,-1.00,0.00
30.2838,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.3136,CubeRed,-0.1800,0.7083,0.3642,349.30,0,0.00,-1.00,0.00
30.3141,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.3661,CubeRed,-0.1800,0.7083,0.3642,349.30,0,0.00,-1.00,0.00
30.3663,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.4789,CubeRed,-0.1800,0.7083,0.3642,349.30,0,0.00,-1.00,0.00
30.4791,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.5069,CubeRed,-0.1800,0.7083,0.3642,349.30,0,0.00,-1.00,0.00
30.5070,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.5612,CubeRed,-0.1800,0.7083,0.3642,349.30,0,0.00,-1.00,0.00
30.5614,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.6715,CubeRed,-0.1800,0.7083,0.3642,349.29,0,0.00,-1.00,0.00
30.6717,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.7022,CubeRed,-0.1800,0.7083,0.3642,349.29,0,0.00,-1.00,0.00
30.7024,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.7574,CubeRed,-0.1800,0.7083,0.3642,349.29,0,0.00,-1.00,0.00
30.7576,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.8680,CubeRed,-0.1800,0.7083,0.3642,349.29,0,0.00,-1.00,0.00
30.8682,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.8962,CubeRed,-0.1800,0.7083,0.3642,349.28,0,0.00,-1.00,0.00
30.8967,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
30.9501,CubeRed,-0.1800,0.7083,0.3642,349.28,0,0.00,-1.00,0.00
30.9503,CubeBlue,0.1319,0.7083,0.3536,17.79,0,0.00,-1.00,0.00
31.0615,CubeRed,-0.1800,0.7083,0.3642,349.28,0,0.00,-1.00,0.00
31.0617,CubeBlue,0.1319,0.7083,0.3536,17.78,0,0.00,-1.00,0.00
31.0895,CubeRed,-0.1800,0.7083,0.3642,349.28,0,0.00,-1.00,0.00
31.0896,CubeBlue,0.1319,0.7083,0.3536,17.78,0,0.00,-1.00,0.00
31.1442,CubeRed,-0.1800,0.7083,0.3642,349.28,0,0.00,-1.00,0.00
31.1444,CubeBlue,0.1319,0.7083,0.3536,17.78,0,0.00,-1.00,0.00
31.2532,CubeRed,-0.1800,0.7083,0.3642,349.28,0,0.00,-1.00,0.00
31.2534,CubeBlue,0.1361,0.7083,0.3594,17.78,0,0.00,-1.00,0.00
31.2831,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.2832,CubeBlue,0.1418,0.7083,0.3672,17.78,0,0.00,-1.00,0.00
31.3397,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.3399,CubeBlue,0.1424,0.7083,0.3680,17.78,0,0.00,-1.00,0.00
31.4477,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.4480,CubeBlue,0.1431,0.7083,0.3690,17.78,0,0.00,-1.00,0.00
31.4802,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.4807,CubeBlue,0.1442,0.7083,0.3705,17.78,0,0.00,-1.00,0.00
31.5343,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.5344,CubeBlue,0.1443,0.7083,0.3706,17.78,0,0.00,-1.00,0.00
31.6463,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.6464,CubeBlue,0.1444,0.7083,0.3708,17.78,0,0.00,-1.00,0.00
31.6740,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.6742,CubeBlue,0.1446,0.7083,0.3711,17.78,0,0.00,-1.00,0.00
31.7272,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.7274,CubeBlue,0.1446,0.7083,0.3711,17.78,0,0.00,-1.00,0.00
31.8425,CubeRed,-0.1800,0.7083,0.3642,349.27,0,0.00,-1.00,0.00
31.8427,CubeBlue,0.1447,0.7083,0.3712,17.77,0,0.00,-1.00,0.00
31.8681,CubeRed,-0.1800,0.7083,0.3642,349.26,0,0.00,-1.00,0.00
31.8683,CubeBlue,0.1447,0.7083,0.3712,17.78,0,0.00,-1.00,0.00
31.9212,CubeRed,-0.1800,0.7083,0.3642,349.26,0,0.00,-1.00,0.00
31.9213,CubeBlue,0.1447,0.7083,0.3712,17.78,0,0.00,-1.00,0.00
32.0338,CubeRed,-0.1800,0.7083,0.3642,349.26,0,0.00,-1.00,0.00
32.0341,CubeBlue,0.1447,0.7083,0.3712,17.78,0,0.00,-1.00,0.00
32.0627,CubeRed,-0.1800,0.7083,0.3642,349.26,0,0.00,-1.00,0.00
32.0632,CubeBlue,0.1447,0.7083,0.3712,17.78,0,0.00,-1.00,0.00
32.1164,CubeRed,-0.1800,0.7083,0.3642,348.62,0,0.00,-1.00,0.00
32.1165,CubeBlue,0.1447,0.7083,0.3712,17.78,0,0.00,-1.00,0.00
32.2289,CubeRed,-0.1800,0.7083,0.3642,343.95,0,0.00,-1.00,0.00
32.2290,CubeBlue,0.1447,0.7083,0.3712,17.78,0,0.00,-1.00,0.00
32.2576,CubeRed,-0.1800,0.7083,0.3642,335.11,0,0.00,-1.00,0.00
32.2577,CubeBlue,0.1447,0.7083,0.3712,17.79,0,0.00,-1.00,0.00
32.3133,CubeRed,-0.1784,0.7109,0.3616,335.28,0,0.00,-1.00,0.00
32.3135,CubeBlue,0.1447,0.7083,0.3712,17.77,0,0.00,-1.00,0.00
32.4229,CubeRed,-0.1800,0.7083,0.3642,335.30,0,0.00,-1.00,0.00
32.4231,CubeBlue,0.1447,0.7083,0.3712,17.77,0,0.00,-1.00,0.00
32.4515,CubeRed,-0.1800,0.7083,0.3642,331.76,0,0.00,-1.00,0.00
32.4516,CubeBlue,0.1447,0.7083,0.3712,17.77,0,0.00,-1.00,0.00
32.5054,CubeRed,-0.1800,0.7083,0.3642,331.89,0,0.00,-1.00,0.00
32.5055,CubeBlue,0.1447,0.7083,0.3712,17.77,0,0.00,-1.00,0.00
32.6146,CubeRed,-0.1692,0.7083,0.3824,331.37,0,0.00,-1.00,0.00
32.6147,CubeBlue,0.1289,0.7083,0.3564,19.18,0,0.00,-1.00,0.00
32.6452,CubeRed,-0.1692,0.7083,0.3824,341.52,0,0.00,-1.00,0.00
32.6456,CubeBlue,0.1289,0.7083,0.3564,19.17,0,0.00,-1.00,0.00
32.7006,CubeRed,-0.1692,0.7083,0.3824,341.52,0,0.00,-1.00,0.00
32.7008,CubeBlue,0.1289,0.7083,0.3564,19.17,0,0.00,-1.00,0.00
32.8114,CubeRed,-0.0652,0.7083,0.6169,345.06,0,0.00,-1.00,0.00
32.8116,CubeBlue,0.1289,0.7083,0.3564,19.17,0,0.00,-1.00,0.00
32.8408,CubeRed,-0.0652,0.7083,0.6169,354.92,0,0.00,-1.00,0.00
32.8409,CubeBlue,0.1289,0.7083,0.3564,19.17,0,0.00,-1.00,0.00
32.8971,CubeRed,-0.0652,0.7083,0.6169,354.77,0,0.00,-1.00,0.00
32.8973,CubeBlue,0.1289,0.7083,0.3564,19.17,0,0.00,-1.00,0.00
33.0056,CubeRed,-0.0652,0.7083,0.6169,354.63,0,0.00,-1.00,0.00
33.0058,CubeBlue,0.1289,0.7083,0.3564,19.17,0,0.00,-1.00,0.00
33.0336,CubeRed,-0.0652,0.7083,0.6169,355.23,0,0.00,-1.00,0.00
33.0338,CubeBlue,0.1289,0.7083,0.3564,19.16,0,0.00,-1.00,0.00
33.0888,CubeRed,-0.0652,0.7083,0.6169,355.23,0,0.00,-1.00,0.00
33.0889,CubeBlue,0.1289,0.7083,0.3564,19.16,0,0.00,-1.00,0.00
33.1993,CubeRed,0.1244,0.7083,0.5195,353.78,0,0.00,-1.00,0.00
33.1996,CubeBlue,0.1288,0.7083,0.3551,19.17,0,0.00,-1.00,0.00
33.2280,CubeRed,0.1244,0.7083,0.5195,351.14,0,0.00,-1.00,0.00
33.2284,CubeBlue,0.1288,0.7083,0.3551,19.16,0,0.00,-1.00,0.00
33.2829,CubeRed,0.1244,0.7083,0.5195,351.14,0,0.00,-1.00,0.00
33.2830,CubeBlue,0.1288,0.7083,0.3551,19.16,0,0.00,-1.00,0.00
33.3910,CubeRed,0.1039,0.7083,0.4755,350.40,0,0.00,-1.00,0.00
33.3912,CubeBlue,0.1280,0.7083,0.3542,19.15,0,0.00,-1.00,0.00
33.4105,CubeRed,0.1039,0.7083,0.4755,349.89,0,0.00,-1.00,0.00
33.4107,CubeBlue,0.1280,0.7083,0.3542,19.15,0,0.00,-1.00,0.00
33.4666,CubeRed,0.1039,0.7083,0.4755,349.89,0,0.00,-1.00,0.00
33.4668,CubeBlue,0.1280,0.7083,0.3542,19.15,0,0.00,-1.00,0.00
33.5754,CubeRed,0.1039,0.7083,0.4755,349.88,0,0.00,-1.00,0.00
33.5756,CubeBlue,0.1281,0.7083,0.3535,19.15,0,0.00,-1.00,0.00
33.6032,CubeRed,0.1039,0.7083,0.4755,349.88,0,0.00,-1.00,0.00
33.6034,CubeBlue,0.1281,0.7083,0.3535,19.15,0,0.00,-1.00,0.00
33.6590,CubeRed,0.1039,0.7083,0.4755,349.88,0,0.00,-1.00,0.00
33.6592,CubeBlue,0.1281,0.7083,0.3535,19.15,0,0.00,-1.00,0.00
33.7663,CubeRed,0.1039,0.7083,0.4755,349.88,0,0.00,-1.00,0.00
33.7665,CubeBlue,0.1281,0.7083,0.3535,19.15,0,0.00,-1.00,0.00
33.7974,CubeRed,0.1039,0.7083,0.4755,349.87,0,0.00,-1.00,0.00
33.7982,CubeBlue,0.1281,0.7083,0.3535,19.15,0,0.00,-1.00,0.00
33.8535,CubeRed,0.1039,0.7083,0.4755,349.87,0,0.00,-1.00,0.00
33.8537,CubeBlue,0.1281,0.7083,0.3535,19.15,0,0.00,-1.00,0.00
33.9639,CubeRed,0.1039,0.7083,0.4755,349.88,0,0.00,-1.00,0.00
33.9641,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
33.9921,CubeRed,0.1039,0.7083,0.4755,349.87,0,0.00,-1.00,0.00
33.9922,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
34.0498,CubeRed,0.1039,0.7083,0.4755,349.87,0,0.00,-1.00,0.00
34.0500,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
34.1596,CubeRed,0.1039,0.7083,0.4755,349.87,0,0.00,-1.00,0.00
34.1597,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
34.1872,CubeRed,0.1039,0.7083,0.4755,349.86,0,0.00,-1.00,0.00
34.1873,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
34.2407,CubeRed,0.1039,0.7083,0.4755,349.86,0,0.00,-1.00,0.00
34.2409,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
34.3521,CubeRed,0.1039,0.7083,0.4755,349.86,0,0.00,-1.00,0.00
34.3522,CubeBlue,0.1281,0.7083,0.3535,19.14,0,0.00,-1.00,0.00
34.3830,CubeRed,0.1039,0.7083,0.4755,349.86,0,0.00,-1.00,0.00
34.3835,CubeBlue,0.1281,0.7083,0.3535,19.13,0,0.00,-1.00,0.00
34.4358,CubeRed,0.1039,0.7083,0.4755,349.86,0,0.00,-1.00,0.00
34.4359,CubeBlue,0.1281,0.7083,0.3535,19.13,0,0.00,-1.00,0.00
34.5479,CubeRed,0.1039,0.7083,0.4755,349.85,0,0.00,-1.00,0.00
34.5481,CubeBlue,0.1281,0.7083,0.3535,19.13,0,0.00,-1.00,0.00
34.5760,CubeRed,0.1039,0.7083,0.4755,349.86,0,0.00,-1.00,0.00
34.5762,CubeBlue,0.1281,0.7083,0.3535,19.12,0,0.00,-1.00,0.00
34.6295,CubeRed,0.1039,0.7083,0.4755,349.85,0,0.00,-1.00,0.00
34.6297,CubeBlue,0.1281,0.7083,0.3535,19.12,0,0.00,-1.00,0.00
34.7423,CubeRed,0.1039,0.7083,0.4755,5.38,0,0.00,-1.00,0.00
34.7425,CubeBlue,0.1281,0.7083,0.3535,19.12,0,0.00,-1.00,0.00
34.7702,CubeRed,0.1039,0.7083,0.4755,5.38,0,0.00,-1.00,0.00
34.7704,CubeBlue,0.1281,0.7083,0.3535,19.12,0,0.00,-1.00,0.00
34.8239,CubeRed,0.1039,0.7083,0.4755,5.37,0,0.00,-1.00,0.00
34.8240,CubeBlue,0.1281,0.7083,0.3535,19.12,0,0.00,-1.00,0.00
34.9358,CubeRed,0.1039,0.7083,0.4755,5.37,0,0.00,-1.00,0.00
34.9360,CubeBlue,0.1281,0.7083,0.3535,19.12,0,0.00,-1.00,0.00
34.9649,CubeRed,0.1039,0.7083,0.4755,5.37,0,0.00,-1.00,0.00
34.9654,CubeBlue,0.1281,0.7083,0.3535,19.11,0,0.00,-1.00,0.00
35.0189,CubeRed,0.1039,0.7083,0.4755,5.37,0,0.00,-1.00,0.00
35.0191,CubeBlue,0.1281,0.7083,0.3535,19.11,0,0.00,-1.00,0.00
35.1311,CubeRed,0.1039,0.7083,0.4755,5.37,0,0.00,-1.00,0.00
35.1313,CubeBlue,0.1281,0.7083,0.3535,15.86,0,0.00,-1.00,0.00
35.1586,CubeRed,0.1039,0.7083,0.4755,15.95,0,0.00,-1.00,0.00
35.1588,CubeBlue,0.1281,0.7083,0.3535,15.86,0,0.00,-1.00,0.00
35.2144,CubeRed,0.1039,0.7083,0.4755,19.33,0,0.00,-1.00,0.00
35.2145,CubeBlue,0.1281,0.7083,0.3535,15.85,0,0.00,-1.00,0.00
35.3247,CubeRed,0.1091,0.7083,0.5063,21.44,0,0.00,-1.00,0.00
35.3249,CubeBlue,0.1301,0.7083,0.3534,15.86,0,0.00,-1.00,0.00
35.3528,CubeRed,0.1091,0.7083,0.5063,19.71,0,0.00,-1.00,0.00
35.3530,CubeBlue,0.1301,0.7083,0.3534,15.86,0,0.00,-1.00,0.00
35.4070,CubeRed,0.1091,0.7083,0.5063,18.57,0,0.00,-1.00,0.00
35.4071,CubeBlue,0.1301,0.7083,0.3534,15.85,0,0.00,-1.00,0.00
35.5196,CubeRed,0.1091,0.7083,0.5063,14.08,0,0.00,-1.00,0.00
35.5198,CubeBlue,0.1312,0.7083,0.3544,15.85,0,0.00,-1.00,0.00
35.5487,CubeRed,0.1091,0.7083,0.5063,9.24,0,0.00,-1.00,0.00
35.5492,CubeBlue,0.1312,0.7083,0.3544,15.85,0,0.00,-1.00,0.00
35.6022,CubeRed,0.1091,0.7083,0.5063,6.98,0,0.00,-1.00,0.00
35.6023,CubeBlue,0.1312,0.7083,0.3544,15.85,0,0.00,-1.00,0.00
35.7138,CubeRed,0.1091,0.7083,0.5063,2.06,0,0.00,-1.00,0.00
35.7140,CubeBlue,0.1312,0.7083,0.3544,15.85,0,0.00,-1.00,0.00
35.7444,CubeRed,0.1091,0.7083,0.5063,353.95,0,0.00,-1.00,0.00
35.7445,CubeBlue,0.1312,0.7083,0.3544,15.84,0,0.00,-1.00,0.00
35.7971,CubeRed,0.1091,0.7083,0.5063,353.40,0,0.00,-1.00,0.00
35.7972,CubeBlue,0.1312,0.7083,0.3544,15.84,0,0.00,-1.00,0.00
35.9084,CubeRed,0.1091,0.7083,0.5063,353.16,0,0.00,-1.00,0.00
35.9086,CubeBlue,0.1312,0.7083,0.3544,15.84,0,0.00,-1.00,0.00
35.9378,CubeRed,0.1091,0.7083,0.5063,354.93,0,0.00,-1.00,0.00
35.9381,CubeBlue,0.1312,0.7083,0.3544,15.84,0,0.00,-1.00,0.00
35.9920,CubeRed,0.1091,0.7083,0.5063,354.82,0,0.00,-1.00,0.00
35.9921,CubeBlue,0.1312,0.7083,0.3544,15.85,0,0.00,-1.00,0.00
36.1031,CubeRed,-0.0192,0.7083,0.3153,355.17,0,0.00,-1.00,0.00
36.1033,CubeBlue,0.1312,0.7083,0.3544,15.84,0,0.00,-1.00,0.00
36.1331,CubeRed,-0.0192,0.7083,0.3153,355.55,0,0.00,-1.00,0.00
36.1336,CubeBlue,0.1312,0.7083,0.3544,15.83,0,0.00,-1.00,0.00
36.1872,CubeRed,-0.0192,0.7083,0.3153,356.41,0,0.00,-1.00,0.00
36.1873,CubeBlue,0.1312,0.7083,0.3544,15.83,0,0.00,-1.00,0.00
36.3015,CubeRed,-0.0192,0.7083,0.3153,356.35,0,0.00,-1.00,0.00
36.3017,CubeBlue,0.1312,0.7083,0.3544,15.83,0,0.00,-1.00,0.00
36.3261,CubeRed,-0.0192,0.7083,0.3153,356.04,0,0.00,-1.00,0.00
36.3262,CubeBlue,0.1312,0.7083,0.3544,15.83,0,0.00,-1.00,0.00
36.3797,CubeRed,-0.0192,0.7083,0.3153,356.43,0,0.00,-1.00,0.00
36.3799,CubeBlue,0.1312,0.7083,0.3544,15.83,0,0.00,-1.00,0.00
36.4887,CubeRed,-0.0192,0.7083,0.3153,357.39,0,0.00,-1.00,0.00
36.4889,CubeBlue,0.1312,0.7083,0.3544,15.83,0,0.00,-1.00,0.00
36.5195,CubeRed,-0.0192,0.7083,0.3153,357.25,0,0.00,-1.00,0.00
36.5197,CubeBlue,0.1312,0.7083,0.3544,15.82,0,0.00,-1.00,0.00
36.5758,CubeRed,-0.0193,0.7073,0.3153,356.91,0,0.00,-1.00,0.00
36.5760,CubeBlue,0.1312,0.7083,0.3544,15.82,0,0.00,-1.00,0.00
36.6856,CubeRed,-0.0198,0.7037,0.3153,356.73,0,0.00,-1.00,0.00
36.6858,CubeBlue,0.1312,0.7083,0.3544,15.82,0,0.00,-1.00,0.00
36.7148,CubeRed,-0.0196,0.6964,0.3131,356.69,0,0.00,-1.00,0.00
36.7152,CubeBlue,0.1312,0.7083,0.3544,15.82,0,0.00,-1.00,0.00
