time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9941,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0258,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0263,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0841,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0843,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1935,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1936,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2219,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2220,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2741,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2742,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3862,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3863,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3156,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4143,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4146,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4684,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4685,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5819,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0411,0.0000,-0.9992,0.00,355.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5820,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6086,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0412,0.0000,-0.9992,0.00,355.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6094,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6646,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0428,0.0000,-0.9991,0.00,355.09,0.00,0.0000,0.0000,0.0000,0.0000,6.93,0,none,Resting,0,0.262,0.00,-1.00,0.00
4.6647,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7750,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0432,0.0000,-0.9991,0.00,355.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7752,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8026,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0432,0.0000,-0.9991,0.00,355.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8027,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8576,CubeBlue,0.0735,0.7226,0.5805,0.0000,0.0432,0.0000,-0.9991,0.00,355.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8577,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9659,CubeBlue,0.0756,0.7226,0.5797,0.0000,0.0432,0.0000,-0.9991,0.00,355.05,0.00,0.0392,0.0000,-0.0145,0.0419,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9660,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9975,CubeBlue,0.0756,0.7226,0.5797,0.0000,0.0523,0.0000,-0.9986,0.00,354.00,0.00,0.0000,0.0000,0.0000,0.0000,9.53,0,none,Resting,0,1.066,0.00,-1.00,0.00
4.9977,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0526,CubeBlue,0.0756,0.7226,0.5797,0.0000,0.0482,0.0000,-0.9988,0.00,354.47,0.00,0.0000,0.0000,0.0000,0.0000,15.65,0,none,Resting,0,1.351,0.00,-1.00,0.00
5.0527,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1598,CubeBlue,0.0756,0.7226,0.5797,-0.0024,-0.0459,-0.0101,0.9989,359.67,354.74,358.85,0.0000,0.0000,0.0000,0.0000,22.29,0,imu_bridge,Resting,0,0.504,0.00,-1.00,0.00
5.1599,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9490,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1929,CubeBlue,0.0750,0.7228,0.5796,-0.0033,-0.0461,-0.0116,0.9989,359.57,354.72,358.69,-0.0061,0.0021,-0.0009,0.0066,1.83,0,imu_bridge,Resting,0,0.198,0.00,-1.00,0.00
5.1933,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2495,CubeBlue,0.0746,0.7226,0.5808,-0.0026,-0.0485,-0.0078,0.9988,359.66,354.44,359.12,-0.0109,-0.0067,0.0361,0.0383,15.91,0,imu_bridge,Resting,0,0.520,0.00,-1.00,0.00
5.2496,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9490,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3579,CubeBlue,0.0743,0.7226,0.5819,0.0010,-0.0455,-0.0103,0.9989,0.06,354.78,358.81,-0.0051,-0.0005,0.0196,0.0202,10.81,0,imu_bridge,Resting,0,0.607,0.00,-1.00,0.00
5.3581,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9490,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3867,CubeBlue,0.0737,0.7223,0.5823,0.0075,-0.0344,0.0276,0.9990,0.97,356.08,3.13,-0.0060,-0.0029,0.0032,0.0074,41.95,0,imu_bridge,Resting,0,4.590,0.00,-1.00,0.00
5.3869,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4409,CubeBlue,0.0739,0.7218,0.5815,0.0029,-0.0451,0.0186,0.9988,0.43,354.83,2.12,0.0071,-0.0169,-0.0298,0.0350,61.47,0,imu_bridge,Resting,0,1.687,0.00,-1.00,0.00
5.4410,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5495,CubeBlue,0.0739,0.7218,0.5815,-0.0101,-0.0317,-0.0195,0.9993,358.77,356.38,357.81,0.0000,0.0000,0.0000,0.0000,89.80,1,fsr,HeldHard,14,4.861,0.00,-1.00,0.00
5.5496,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5830,CubeBlue,0.0844,0.7198,0.5939,-0.0444,-0.0680,-0.0064,0.9967,354.88,352.21,359.61,0.0955,-0.0184,0.1125,0.1487,53.43,1,fsr,Resting,7,5.914,0.00,-1.00,0.00
5.5832,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6363,CubeBlue,0.0489,0.7620,0.5369,-0.0477,-0.0945,0.0051,0.9944,354.61,349.09,1.11,-1.0960,1.3047,-1.7598,2.4496,103.14,1,fsr,Resting,7,3.340,0.00,-1.00,0.00
5.6364,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7471,CubeBlue,0.0098,0.7808,0.4731,-0.0549,-0.1218,0.0032,0.9910,353.80,345.93,1.14,-0.7509,0.3596,-1.2244,1.4806,62.64,1,fsr,Resting,7,3.263,0.00,-1.00,0.00
5.7473,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7773,CubeBlue,-0.0209,0.7653,0.4335,0.0000,-0.1225,0.0000,0.9925,0.00,345.93,0.00,-0.2718,-0.1365,-0.3511,0.4645,55.78,0,none,Resting,4,10.993,0.00,-1.00,0.00
5.7777,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3154,0.0000,-0.9489,0.00,323.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8297,CubeBlue,-0.0209,0.7653,0.4335,0.0000,-0.1361,0.0000,0.9907,0.00,344.36,0.00,0.0000,0.0000,0.0000,0.0000,53.09,0,none,Resting,4,2.008,0.00,-1.00,0.00
5.8298,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3155,0.0000,-0.9489,0.00,323.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9429,CubeBlue,-0.0257,0.7226,0.4758,0.0000,-0.1620,0.0000,0.9868,0.00,341.35,0.00,-0.0945,-0.8393,0.8321,1.1857,59.09,0,none,Resting,0,3.128,0.00,-1.00,0.00
5.9431,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,8.66,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9709,CubeBlue,-0.0257,0.7226,0.4758,0.0000,-0.1824,0.0000,0.9832,0.00,338.99,0.00,0.0000,0.0000,0.0000,0.0000,20.78,0,none,Resting,0,3.137,0.00,-1.00,0.00
5.9710,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0239,CubeBlue,-0.0257,0.7226,0.4758,0.0000,0.1824,0.0000,-0.9832,0.00,338.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0240,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1358,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1939,0.0000,-0.9810,0.00,337.64,0.00,-0.8093,0.0000,-1.0890,1.3568,26.10,0,none,Resting,0,3.074,0.00,-1.00,0.00
6.1360,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1641,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1910,0.0000,-0.9816,0.00,337.98,0.00,0.0000,0.0000,0.0000,0.0000,3.01,0,none,Resting,0,1.379,0.00,-1.00,0.00
6.1642,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2189,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1919,0.0000,-0.9814,0.00,337.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.063,0.00,-1.00,0.00
6.2189,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3304,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1893,0.0000,-0.9819,0.00,338.17,0.00,0.0000,0.0000,0.0000,0.0000,5.46,0,none,Resting,0,0.763,0.00,-1.00,0.00
6.3306,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3589,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1871,0.0000,-0.9823,0.00,338.43,0.00,0.0000,0.0000,0.0000,0.0000,2.32,0,none,Resting,0,1.202,0.00,-1.00,0.00
6.3593,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4135,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1871,0.0000,-0.9823,0.00,338.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
6.4136,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5243,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1887,0.0000,-0.9820,0.00,338.25,0.00,0.0000,0.0000,0.0000,0.0000,3.24,0,none,Resting,0,0.186,0.00,-1.00,0.00
6.5245,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5532,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1900,0.0000,-0.9818,0.00,338.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.686,0.00,-1.00,0.00
6.5533,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6072,CubeBlue,-0.0675,0.7226,0.4196,0.0000,0.1900,0.0000,-0.9818,0.00,338.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
6.6073,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7191,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,-0.0476,0.0000,-0.4386,0.4412,15.82,0,none,Resting,0,0.304,0.00,-1.00,0.00
6.7192,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7478,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
6.7479,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8038,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8039,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9142,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9144,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9430,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9436,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9501,0.00,323.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9964,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9965,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1089,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1090,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9501,0.00,323.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1367,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1369,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1903,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1904,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3024,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3027,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3303,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3304,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3881,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3882,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4998,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4999,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5417,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5422,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5937,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5938,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7052,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7053,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3117,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7342,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1974,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7344,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7882,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7884,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9011,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1974,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9012,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9502,0.00,323.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9275,CubeBlue,-0.0701,0.7226,0.3959,0.0000,0.1973,0.0000,-0.9803,0.00,337.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9277,CubeRed,-0.1090,0.7042,0.5203,0.0000,0.3118,0.0000,-0.9501,0.00,323.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
