time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
4.2524,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0408,0.0000,-0.9992,0.00,355.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3627,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3628,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0406,0.0000,-0.9992,0.00,355.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3888,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3889,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0407,0.0000,-0.9992,0.00,355.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4437,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4438,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5541,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5542,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0407,0.0000,-0.9992,0.00,355.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5838,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5839,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0411,0.0000,-0.9992,0.00,355.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6388,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6389,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0409,0.0000,-0.9992,0.00,355.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7489,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7490,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0406,0.0000,-0.9992,0.00,355.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7798,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7802,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0411,0.0000,-0.9992,0.00,355.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8334,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8335,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0410,0.0000,-0.9992,0.00,355.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9449,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
4.9450,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0594,0.0000,-0.9982,0.00,353.19,0.00,0.0000,0.0000,0.0000,0.0000,37.73,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9729,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9730,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0594,0.0000,-0.9982,0.00,353.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0274,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0275,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0594,0.0000,-0.9982,0.00,353.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1392,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1393,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0595,0.0000,-0.9982,0.00,353.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1669,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1689,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1670,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
5.2217,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2218,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0593,0.0000,-0.9982,0.00,353.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
5.3301,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3302,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0594,0.0000,-0.9982,0.00,353.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3610,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3614,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0594,0.0000,-0.9982,0.00,353.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4193,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9856,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4194,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5273,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5274,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0593,0.0000,-0.9982,0.00,353.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5543,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5544,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0594,0.0000,-0.9982,0.00,353.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6087,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6088,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0595,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7190,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7191,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0598,0.0000,-0.9982,0.00,353.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7478,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7479,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0598,0.0000,-0.9982,0.00,353.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8039,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1688,0.0000,-0.9857,0.00,340.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8040,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9086,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1517,0.0000,-0.9884,0.00,342.54,0.00,0.0000,0.0000,0.0000,0.0000,35.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9087,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9283,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1343,0.0000,-0.9909,0.00,344.56,0.00,0.0000,0.0000,0.0000,0.0000,19.15,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9288,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0595,0.0000,-0.9982,0.00,353.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9872,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1338,0.0000,-0.9910,0.00,344.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9873,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0595,0.0000,-0.9982,0.00,353.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0908,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1326,0.0000,-0.9912,0.00,344.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0909,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1086,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1313,0.0000,-0.9913,0.00,344.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1087,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0597,0.0000,-0.9982,0.00,353.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1658,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1659,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0597,0.0000,-0.9982,0.00,353.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2724,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2725,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0598,0.0000,-0.9982,0.00,353.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2898,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2899,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3469,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3470,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4554,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1310,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4555,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0598,0.0000,-0.9982,0.00,353.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4866,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4872,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5421,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5436,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6527,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6528,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0597,0.0000,-0.9982,0.00,353.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6807,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6808,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0600,0.0000,-0.9982,0.00,353.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7348,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7349,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0599,0.0000,-0.9982,0.00,353.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8435,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8436,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0601,0.0000,-0.9982,0.00,353.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8731,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8732,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0600,0.0000,-0.9982,0.00,353.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9289,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9290,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0596,0.0000,-0.9982,0.00,353.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0390,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0391,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0599,0.0000,-0.9982,0.00,353.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0689,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1312,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0693,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0599,0.0000,-0.9982,0.00,353.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1260,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1312,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1262,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0599,0.0000,-0.9982,0.00,353.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2326,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1312,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2327,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0602,0.0000,-0.9982,0.00,353.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2631,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2632,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0599,0.0000,-0.9982,0.00,353.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3187,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3188,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0603,0.0000,-0.9982,0.00,353.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4263,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4264,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0658,0.0000,-0.9978,0.00,352.45,0.00,0.0000,0.0000,0.0000,0.0000,11.48,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4426,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4427,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0655,0.0000,-0.9979,0.00,352.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4987,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4988,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0654,0.0000,-0.9979,0.00,352.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6039,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6040,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0656,0.0000,-0.9978,0.00,352.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6244,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6249,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0655,0.0000,-0.9979,0.00,352.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6841,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6842,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0655,0.0000,-0.9979,0.00,352.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7898,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7899,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0655,0.0000,-0.9979,0.00,352.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8188,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8189,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0661,0.0000,-0.9978,0.00,352.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8741,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8742,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0659,0.0000,-0.9978,0.00,352.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9824,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.9825,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0657,0.0000,-0.9978,0.00,352.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.0131,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.0132,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0657,0.0000,-0.9978,0.00,352.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
8.0687,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.0688,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0658,0.0000,-0.9978,0.00,352.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
8.1770,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.1771,CubeBlue,-0.1512,0.6498,0.3606,0.0000,0.0654,0.0000,-0.9979,0.00,352.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
8.2071,CubeRed,-0.2985,0.6498,0.3607,0.0000,0.1311,0.0000,-0.9914,0.00,344.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
