time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.3051,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.3053,CubeBlue,-0.1198,0.6716,0.4697,17.79,0,0.00,-1.00,0.00
29.4134,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.4135,CubeBlue,-0.1037,0.6716,0.4837,15.72,0,0.00,-1.00,0.00
29.4445,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
29.4447,CubeBlue,-0.1037,0.6716,0.4837,14.04,0,0.00,-1.00,0.00
29.5009,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
29.5010,CubeBlue,-0.1037,0.6716,0.4837,11.75,0,0.00,-1.00,0.00
29.6079,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.6080,CubeBlue,-0.1037,0.6716,0.4837,4.40,0,0.00,-1.00,0.00
29.6393,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.6397,CubeBlue,-0.1037,0.6716,0.4837,1.35,0,0.00,-1.00,0.00
29.6975,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.6977,CubeBlue,-0.1037,0.6716,0.4837,1.35,0,0.00,-1.00,0.00
29.8044,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.8046,CubeBlue,-0.0743,0.6716,0.4952,359.92,0,0.00,-1.00,0.00
29.8337,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.8338,CubeBlue,-0.0743,0.6716,0.4952,357.02,0,0.00,-1.00,0.00
29.8890,CubeRed,0.0746,0.6716,0.1746,3.41,0,0.00,-1.00,0.00
29.8892,CubeBlue,-0.0743,0.6716,0.4952,357.11,0,0.00,-1.00,0.00
29.9998,CubeRed,0.0743,0.6716,0.1738,3.41,0,0.00,-1.00,0.00
29.9999,CubeBlue,0.0770,0.6716,0.4599,357.61,0,0.00,-1.00,0.00
30.0295,CubeRed,0.0739,0.6716,0.1728,3.41,0,0.00,-1.00,0.00
30.0296,CubeBlue,0.0770,0.6716,0.4599,356.78,0,0.00,-1.00,0.00
30.0835,CubeRed,0.0739,0.6716,0.1727,3.40,0,0.00,-1.00,0.00
30.0836,CubeBlue,0.0770,0.6716,0.4599,356.45,0,0.00,-1.00,0.00
30.1946,CubeRed,0.0739,0.6716,0.1726,3.40,0,0.00,-1.00,0.00
30.1947,CubeBlue,0.1250,0.6716,0.4081,357.09,0,0.00,-1.00,0.00
30.2236,CubeRed,0.0738,0.6716,0.1723,3.40,0,0.00,-1.00,0.00
30.2240,CubeBlue,0.1250,0.6716,0.4081,354.90,0,0.00,-1.00,0.00
30.2797,CubeRed,0.0738,0.6716,0.1723,3.40,0,0.00,-1.00,0.00
30.2798,CubeBlue,0.1236,0.6757,0.4075,354.90,0,0.00,-1.00,0.00
30.3882,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.3883,CubeBlue,0.1238,0.6788,0.4067,351.34,0,0.00,-1.00,0.00
30.4178,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.4179,CubeBlue,0.1242,0.6800,0.4060,351.54,0,0.00,-1.00,0.00
30.4715,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.4717,CubeBlue,0.1235,0.6787,0.4049,351.54,0,0.00,-1.00,0.00
30.5828,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.5829,CubeBlue,0.1247,0.6742,0.4045,351.95,0,0.00,-1.00,0.00
30.6115,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.6116,CubeBlue,0.1245,0.6825,0.4069,352.29,0,0.00,-1.00,0.00
30.6659,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.6660,CubeBlue,0.1408,0.6646,0.3840,352.39,0,0.00,-1.00,0.00
30.7782,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.7783,CubeBlue,0.1250,0.6716,0.4081,352.57,0,0.00,-1.00,0.00
30.8069,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.8074,CubeBlue,0.1250,0.6716,0.4081,352.81,0,0.00,-1.00,0.00
30.8630,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.8631,CubeBlue,0.1250,0.6716,0.4081,352.81,0,0.00,-1.00,0.00
30.9731,CubeRed,0.0738,0.6716,0.1723,3.41,0,0.00,-1.00,0.00
30.9732,CubeBlue,0.1250,0.6716,0.4081,352.96,0,0.00,-1.00,0.00
31.0013,CubeRed,0.0738,0.6716,0.1723,3.40,0,0.00,-1.00,0.00
31.0015,CubeBlue,0.1250,0.6716,0.4081,353.23,0,0.00,-1.00,0.00
31.0555,CubeRed,0.0738,0.6716,0.1723,3.40,0,0.00,-1.00,0.00
31.0556,CubeBlue,0.1250,0.6716,0.4081,353.29,0,0.00,-1.00,0.00
31.1658,CubeRed,0.0738,0.6716,0.1723,5.42,0,0.00,-1.00,0.00
31.1659,CubeBlue,0.1250,0.6716,0.4081,353.42,0,0.00,-1.00,0.00
31.1940,CubeRed,0.0738,0.6716,0.1723,7.72,0,0.00,-1.00,0.00
31.1941,CubeBlue,0.1250,0.6716,0.4081,353.54,0,0.00,-1.00,0.00
31.2493,CubeRed,0.0738,0.6716,0.1723,7.78,0,0.00,-1.00,0.00
31.2494,CubeBlue,0.1250,0.6716,0.4081,353.60,0,0.00,-1.00,0.00
31.3576,CubeRed,0.0738,0.6716,0.1723,7.88,0,0.00,-1.00,0.00
31.3577,CubeBlue,0.1250,0.6716,0.4081,353.72,0,0.00,-1.00,0.00
31.3875,CubeRed,0.0738,0.6716,0.1723,8.01,0,0.00,-1.00,0.00
31.3879,CubeBlue,0.1250,0.6716,0.4081,353.90,0,0.00,-1.00,0.00
31.4459,CubeRed,0.0738,0.6716,0.1723,8.01,0,0.00,-1.00,0.00
31.4460,CubeBlue,0.1250,0.6716,0.4081,353.96,0,0.00,-1.00,0.00
31.5521,CubeRed,0.0738,0.6716,0.1723,8.01,0,0.00,-1.00,0.00
31.5523,CubeBlue,0.1250,0.6716,0.4081,354.08,0,0.00,-1.00,0.00
31.5832,CubeRed,0.0738,0.6716,0.1723,10.73,0,0.00,-1.00,0.00
31.5833,CubeBlue,0.1250,0.6716,0.4081,354.26,0,0.00,-1.00,0.00
31.6382,CubeRed,0.0738,0.6716,0.1723,12.40,0,0.00,-1.00,0.00
31.6383,CubeBlue,0.1250,0.6716,0.4081,354.32,0,0.00,-1.00,0.00
31.7471,CubeRed,0.0738,0.6716,0.1723,13.66,0,0.00,-1.00,0.00
31.7472,CubeBlue,0.1250,0.6716,0.4081,354.38,0,0.00,-1.00,0.00
31.7783,CubeRed,0.0738,0.6716,0.1723,13.65,0,0.00,-1.00,0.00
31.7784,CubeBlue,0.1250,0.6716,0.4081,354.62,0,0.00,-1.00,0.00
31.8323,CubeRed,0.0738,0.6716,0.1723,13.65,0,0.00,-1.00,0.00
31.8324,CubeBlue,0.1250,0.6716,0.4081,354.68,0,0.00,-1.00,0.00
31.9418,CubeRed,0.0738,0.6716,0.1723,13.65,0,0.00,-1.00,0.00
31.9420,CubeBlue,0.1250,0.6716,0.4081,13.94,0,0.00,-1.00,0.00
31.9717,CubeRed,0.0738,0.6716,0.1723,13.66,0,0.00,-1.00,0.00
31.9721,CubeBlue,0.1250,0.6716,0.4081,14.06,0,0.00,-1.00,0.00
32.0263,CubeRed,0.0715,0.6685,0.1743,13.65,0,0.00,-1.00,0.00
32.0290,CubeBlue,0.1250,0.6716,0.4081,14.13,0,0.00,-1.00,0.00
32.1402,CubeRed,0.0678,0.6578,0.1756,13.96,0,0.00,-1.00,0.00
32.1404,CubeBlue,0.1250,0.6716,0.4081,14.25,0,0.00,-1.00,0.00
32.1651,CubeRed,0.0704,0.6512,0.1746,14.23,0,0.00,-1.00,0.00
32.1653,CubeBlue,0.1250,0.6716,0.4081,14.49,0,0.00,-1.00,0.00
32.2196,CubeRed,0.0717,0.6494,0.1740,14.23,0,0.00,-1.00,0.00
32.2198,CubeBlue,0.1250,0.6716,0.4081,14.56,0,0.00,-1.00,0.00
32.3264,CubeRed,0.0705,0.6493,0.1734,14.45,0,0.00,-1.00,0.00
32.3266,CubeBlue,0.1250,0.6716,0.4081,14.62,0,0.00,-1.00,0.00
32.3462,CubeRed,0.0717,0.6520,0.1743,12.79,0,0.00,-1.00,0.00
32.3464,CubeBlue,0.1250,0.6716,0.4081,14.74,0,0.00,-1.00,0.00
32.4013,CubeRed,0.0684,0.6541,0.1746,11.20,0,0.00,-1.00,0.00
32.4015,CubeBlue,0.1250,0.6716,0.4081,14.76,0,0.00,-1.00,0.00
32.5094,CubeRed,0.0417,0.6695,0.1767,8.98,0,0.00,-1.00,0.00
32.5096,CubeBlue,0.1250,0.6716,0.4081,14.82,0,0.00,-1.00,0.00
32.5414,CubeRed,-0.0135,0.7020,0.1856,359.65,0,0.00,-1.00,0.00
32.5419,CubeBlue,0.1250,0.6716,0.4081,14.78,0,0.00,-1.00,0.00
32.5987,CubeRed,-0.0752,0.7263,0.1743,355.80,0,0.00,-1.00,0.00
32.5988,CubeBlue,0.1250,0.6716,0.4081,14.83,0,0.00,-1.00,0.00
32.7045,CubeRed,-0.1700,0.7329,0.1771,348.30,0,0.00,-1.00,0.00
32.7047,CubeBlue,0.1250,0.6716,0.4081,14.77,0,0.00,-1.00,0.00
32.7351,CubeRed,-0.2379,0.7258,0.1908,343.97,0,0.00,-1.00,0.00
32.7352,CubeBlue,0.1250,0.6716,0.4081,14.82,0,0.00,-1.00,0.00
32.7917,CubeRed,-0.2493,0.7222,0.2006,343.97,0,0.00,-1.00,0.00
32.7918,CubeBlue,0.1250,0.6716,0.4081,14.87,0,0.00,-1.00,0.00
32.8998,CubeRed,-0.2666,0.6940,0.2126,345.71,0,0.00,-1.00,0.00
32.8999,CubeBlue,0.1250,0.6716,0.4081,14.81,0,0.00,-1.00,0.00
32.9317,CubeRed,-0.2562,0.6834,0.2218,349.40,0,0.00,-1.00,0.00
32.9319,CubeBlue,0.1250,0.6716,0.4081,14.82,0,0.00,-1.00,0.00
32.9871,CubeRed,-0.2527,0.6766,0.2224,349.89,0,0.00,-1.00,0.00
32.9872,CubeBlue,0.1250,0.6716,0.4081,14.77,0,0.00,-1.00,0.00
33.0973,CubeRed,-0.2782,0.6628,0.2215,351.54,0,0.00,-1.00,0.00
33.0974,CubeBlue,0.1250,0.6716,0.4081,14.83,0,0.00,-1.00,0.00
33.1265,CubeRed,-0.2926,0.6442,0.2265,351.63,0,0.00,-1.00,0.00
33.1269,CubeBlue,0.1250,0.6716,0.4081,14.78,0,0.00,-1.00,0.00
33.1808,CubeRed,-0.2927,0.6408,0.2292,351.69,0,0.00,-1.00,0.00
33.1810,CubeBlue,0.1250,0.6716,0.4081,14.81,0,0.00,-1.00,0.00
33.2914,CubeRed,-0.3192,0.6537,0.1954,350.92,0,0.00,-1.00,0.00
33.2916,CubeBlue,0.1250,0.6716,0.4081,14.76,0,0.00,-1.00,0.00
33.3194,CubeRed,-0.3192,0.6537,0.1954,350.37,0,0.00,-1.00,0.00
33.3195,CubeBlue,0.1250,0.6716,0.4081,14.80,0,0.00,-1.00,0.00
33.3758,CubeRed,-0.3192,0.6537,0.1954,350.36,0,0.00,-1.00,0.00
33.3760,CubeBlue,0.1250,0.6716,0.4081,14.81,0,0.00,-1.00,0.00
33.4824,CubeRed,-0.3192,0.6537,0.1954,350.36,0,0.00,-1.00,0.00
33.4825,CubeBlue,0.1250,0.6716,0.4081,14.81,0,0.00,-1.00,0.00
33.5140,CubeRed,-0.3192,0.6537,0.1954,350.35,0,0.00,-1.00,0.00
33.5141,CubeBlue,0.1250,0.6716,0.4081,14.79,0,0.00,-1.00,0.00
33.5698,CubeRed,-0.3192,0.6537,0.1954,350.34,0,0.00,-1.00,0.00
33.5700,CubeBlue,0.1250,0.6716,0.4081,14.77,0,0.00,-1.00,0.00
33.6787,CubeRed,-0.3192,0.6537,0.1954,350.34,0,0.00,-1.00,0.00
33.6788,CubeBlue,-0.2602,0.6716,0.1301,14.83,0,0.00,-1.00,0.00
33.7099,CubeRed,-0.3192,0.6537,0.1954,350.34,0,0.00,-1.00,0.00
33.7104,CubeBlue,-0.2602,0.6716,0.1301,14.82,0,0.00,-1.00,0.00
33.7664,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
33.7665,CubeBlue,-0.2602,0.6716,0.1301,14.87,0,0.00,-1.00,0.00
33.8757,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
33.8758,CubeBlue,-0.2602,0.6716,0.1301,14.74,0,0.00,-1.00,0.00
33.9050,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
33.9051,CubeBlue,-0.2602,0.6716,0.1301,14.78,0,0.00,-1.00,0.00
33.9580,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
33.9582,CubeBlue,-0.2602,0.6716,0.1301,14.78,0,0.00,-1.00,0.00
34.0724,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.0726,CubeBlue,-0.2602,0.6716,0.1301,14.78,0,0.00,-1.00,0.00
34.0985,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.0987,CubeBlue,-0.2602,0.6716,0.1301,14.80,0,0.00,-1.00,0.00
34.1513,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.1515,CubeBlue,-0.2602,0.6716,0.1301,14.79,0,0.00,-1.00,0.00
34.2675,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.2677,CubeBlue,-0.2602,0.6716,0.1301,14.81,0,0.00,-1.00,0.00
34.2931,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.2936,CubeBlue,-0.2602,0.6716,0.1301,14.79,0,0.00,-1.00,0.00
34.3476,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.3477,CubeBlue,-0.2602,0.6716,0.1301,14.81,0,0.00,-1.00,0.00
34.4596,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.4597,CubeBlue,0.1153,0.6716,0.3975,14.77,0,0.00,-1.00,0.00
34.4847,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.4849,CubeBlue,0.1153,0.6716,0.3975,14.77,0,0.00,-1.00,0.00
34.5394,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.5395,CubeBlue,0.1153,0.6716,0.3975,14.77,0,0.00,-1.00,0.00
34.6494,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.6495,CubeBlue,0.1153,0.6716,0.3975,14.81,0,0.00,-1.00,0.00
34.6791,CubeRed,-0.3192,0.6537,0.1954,350.33,0,0.00,-1.00,0.00
34.6793,CubeBlue,0.1153,0.6716,0.3975,14.77,0,0.00,-1.00,0.00
34.7346,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
34.7347,CubeBlue,0.1153,0.6716,0.3975,14.77,0,0.00,-1.00,0.00
34.8434,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
34.8436,CubeBlue,0.1153,0.6716,0.3975,14.78,0,0.00,-1.00,0.00
34.8739,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
34.8743,CubeBlue,0.1153,0.6716,0.3975,14.75,0,0.00,-1.00,0.00
34.9317,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
34.9318,CubeBlue,0.1153,0.6716,0.3975,14.79,0,0.00,-1.00,0.00
35.0384,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.0385,CubeBlue,0.1153,0.6716,0.3975,14.74,0,0.00,-1.00,0.00
35.0549,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.0550,CubeBlue,0.1153,0.6716,0.3975,14.79,0,0.00,-1.00,0.00
35.1099,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.1101,CubeBlue,0.1153,0.6716,0.3975,14.79,0,0.00,-1.00,0.00
35.2196,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.2197,CubeBlue,0.1231,0.6716,0.3948,14.78,0,0.00,-1.00,0.00
35.2492,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.2493,CubeBlue,0.1231,0.6716,0.3948,14.77,0,0.00,-1.00,0.00
35.3051,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.3053,CubeBlue,0.1231,0.6716,0.3948,14.77,0,0.00,-1.00,0.00
35.4139,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.4140,CubeBlue,0.1231,0.6716,0.3948,14.75,0,0.00,-1.00,0.00
35.4441,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.4446,CubeBlue,0.1231,0.6716,0.3948,14.76,0,0.00,-1.00,0.00
35.4995,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.4996,CubeBlue,0.1231,0.6716,0.3948,14.76,0,0.00,-1.00,0.00
35.6078,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.6080,CubeBlue,0.1231,0.6716,0.3948,14.75,0,0.00,-1.00,0.00
35.6377,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.6379,CubeBlue,0.1231,0.6716,0.3948,14.76,0,0.00,-1.00,0.00
35.6939,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.6940,CubeBlue,0.1231,0.6716,0.3948,14.76,0,0.00,-1.00,0.00
35.7997,CubeRed,-0.3192,0.6537,0.1954,350.32,0,0.00,-1.00,0.00
35.7998,CubeBlue,0.1231,0.6716,0.3948,14.74,0,0.00,-1.00,0.00
35.8192,CubeRed,-0.3192,0.6537,0.1954,352.09,0,0.00,-1.00,0.00
35.8193,CubeBlue,0.1231,0.6716,0.3948,14.76,0,0.00,-1.00,0.00
35.8753,CubeRed,-0.3192,0.6537,0.1954,352.09,0,0.00,-1.00,0.00
35.8754,CubeBlue,0.1231,0.6716,0.3948,14.76,0,0.00,-1.00,0.00
35.9825,CubeRed,-0.3192,0.6537,0.1954,353.86,0,0.00,-1.00,0.00
35.9827,CubeBlue,0.1231,0.6716,0.3948,14.77,0,0.00,-1.00,0.00
36.0143,CubeRed,-0.3192,0.6537,0.1954,359.29,0,0.00,-1.00,0.00
36.0147,CubeBlue,0.1231,0.6716,0.3948,14.75,0,0.00,-1.00,0.00
36.0728,CubeRed,-0.3192,0.6537,0.1954,359.31,0,0.00,-1.00,0.00
36.0729,CubeBlue,0.1231,0.6716,0.3948,14.74,0,0.00,-1.00,0.00
36.1821,CubeRed,-0.3192,0.6537,0.1954,358.08,0,0.00,-1.00,0.00
36.1823,CubeBlue,0.1181,0.6716,0.3946,14.76,0,0.00,-1.00,0.00
36.2086,CubeRed,-0.3192,0.6537,0.1954,357.50,0,0.00,-1.00,0.00
36.2087,CubeBlue,0.1181,0.6716,0.3946,14.78,0,0.00,-1.00,0.00
36.2630,CubeRed,-0.3192,0.6537,0.1954,357.50,0,0.00,-1.00,0.00
36.2631,CubeBlue,0.1181,0.6716,0.3946,14.78,0,0.00,-1.00,0.00
36.3726,CubeRed,-0.3192,0.6537,0.1954,354.61,0,0.00,-1.00,0.00
36.3727,CubeBlue,0.1181,0.6716,0.3946,14.74,0,0.00,-1.00,0.00
36.4018,CubeRed,-0.3192,0.6537,0.1954,356.15,0,0.00,-1.00,0.00
36.4020,CubeBlue,0.1181,0.6716,0.3946,14.75,0,0.00,-1.00,0.00
36.4573,CubeRed,-0.3192,0.6537,0.1954,356.15,0,0.00,-1.00,0.00
36.4574,CubeBlue,0.1181,0.6716,0.3946,14.77,0,0.00,-1.00,0.00
36.5665,CubeRed,-0.1700,0.6716,0.1501,0.29,0,0.00,-1.00,0.00
36.5667,CubeBlue,0.1181,0.6716,0.3946,14.72,0,0.00,-1.00,0.00
36.5960,CubeRed,-0.1700,0.6716,0.1501,3.45,0,0.00,-1.00,0.00
36.5964,CubeBlue,0.1181,0.6716,0.3946,14.70,0,0.00,-1.00,0.00
36.6542,CubeRed,-0.1700,0.6716,0.1501,5.39,0,0.00,-1.00,0.00
36.6543,CubeBlue,0.1181,0.6716,0.3946,14.70,0,0.00,-1.00,0.00
36.7605,CubeRed,0.0546,0.6716,0.1770,7.08,0,0.00,-1.00,0.00
36.7606,CubeBlue,0.1181,0.6716,0.3946,17.89,0,0.00,-1.00,0.00
36.7786,CubeRed,0.0546,0.6716,0.1770,6.51,0,0.00,-1.00,0.00
36.7787,CubeBlue,0.1181,0.6716,0.3946,17.89,0,0.00,-1.00,0.00
36.8325,CubeRed,0.0546,0.6716,0.1770,6.51,0,0.00,-1.00,0.00
36.8327,CubeBlue,0.1181,0.6716,0.3946,17.89,0,0.00,-1.00,0.00
36.9434,CubeRed,0.0851,0.6716,0.1680,7.51,0,0.00,-1.00,0.00
36.9435,CubeBlue,0.1181,0.6716,0.3946,17.86,0,0.00,-1.00,0.00
36.9722,CubeRed,0.0851,0.6716,0.1680,7.50,0,0.00,-1.00,0.00
36.9723,CubeBlue,0.1181,0.6716,0.3946,17.82,0,0.00,-1.00,0.00
37.0267,CubeRed,0.0835,0.6701,0.1687,7.50,0,0.00,-1.00,0.00
37.0269,CubeBlue,0.1181,0.6716,0.3946,17.86,0,0.00,-1.00,0.00
37.1350,CubeRed,0.0824,0.6701,0.1692,7.37,0,0.00,-1.00,0.00
37.1352,CubeBlue,0.1181,0.6716,0.3946,17.87,0,0.00,-1.00,0.00
37.1655,CubeRed,0.0811,0.6709,0.1701,6.37,0,0.00,-1.00,0.00
37.1659,CubeBlue,0.1181,0.6716,0.3946,17.87,0,0.00,-1.00,0.00
37.2230,CubeRed,0.0811,0.6717,0.1701,6.50,0,0.00,-1.00,0.00
37.2232,CubeBlue,0.1181,0.6716,0.3946,17.87,0,0.00,-1.00,0.00
37.3303,CubeRed,0.0813,0.6630,0.1717,6.53,0,0.00,-1.00,0.00
37.3304,CubeBlue,0.1181,0.6716,0.3946,17.86,0,0.00,-1.00,0.00
37.3598,CubeRed,0.0918,0.6572,0.1781,6.55,0,0.00,-1.00,0.00
37.3600,CubeBlue,0.1181,0.6716,0.3946,17.82,0,0.00,-1.00,0.00
37.4166,CubeRed,0.0916,0.6575,0.1766,6.55,0,0.00,-1.00,0.00
37.4168,CubeBlue,0.1181,0.6716,0.3946,17.85,0,0.00,-1.00,0.00
37.5274,CubeRed,0.0824,0.6565,0.1740,6.54,0,0.00,-1.00,0.00
37.5276,CubeBlue,0.1181,0.6716,0.3946,17.82,0,0.00,-1.00,0.00
37.5539,CubeRed,0.0750,0.6567,0.1740,6.54,0,0.00,-1.00,0.00
37.5541,CubeBlue,0.1181,0.6716,0.3946,17.83,0,0.00,-1.00,0.00
37.6095,CubeRed,0.0735,0.6557,0.1746,6.54,0,0.00,-1.00,0.00
37.6096,CubeBlue,0.1181,0.6716,0.3946,17.83,0,0.00,-1.00,0.00
37.7216,CubeRed,0.0752,0.6512,0.1758,6.55,0,0.00,-1.00,0.00
37.7217,CubeBlue,0.1181,0.6716,0.3946,17.89,0,0.00,-1.00,0.00
37.7489,CubeRed,0.0787,0.6476,0.1761,6.55,0,0.00,-1.00,0.00
37.7494,CubeBlue,0.1181,0.6716,0.3946,17.85,0,0.00,-1.00,0.00
37.8059,CubeRed,0.0793,0.6476,0.1758,6.55,0,0.00,-1.00,0.00
37.8061,CubeBlue,0.1181,0.6716,0.3946,17.79,0,0.00,-1.00,0.00
37.9157,CubeRed,0.0780,0.6498,0.1745,4.15,0,0.00,-1.00,0.00
37.9159,CubeBlue,0.1181,0.6716,0.3946,17.86,0,0.00,-1.00,0.00
37.9462,CubeRed,0.0764,0.6502,0.1741,1.68,0,0.00,-1.00,0.00
37.9464,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
38.0001,CubeRed,0.0763,0.6506,0.1740,1.60,0,0.00,-1.00,0.00
38.0002,CubeBlue,0.1181,0.6716,0.3946,17.81,0,0.00,-1.00,0.00
38.1126,CubeRed,0.0759,0.6520,0.1736,1.49,0,0.00,-1.00,0.00
38.1127,CubeBlue,0.1181,0.6716,0.3946,17.81,0,0.00,-1.00,0.00
38.1406,CubeRed,0.0754,0.6525,0.1731,1.35,0,0.00,-1.00,0.00
38.1408,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
38.1939,CubeRed,0.0754,0.6525,0.1731,1.35,0,0.00,-1.00,0.00
38.1941,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
38.3067,CubeRed,0.0754,0.6525,0.1731,1.35,0,0.00,-1.00,0.00
38.3068,CubeBlue,0.1181,0.6716,0.3946,17.85,0,0.00,-1.00,0.00
38.3353,CubeRed,0.0754,0.6525,0.1731,1.35,0,0.00,-1.00,0.00
38.3358,CubeBlue,0.1181,0.6716,0.3946,17.82,0,0.00,-1.00,0.00
38.3879,CubeRed,0.0754,0.6525,0.1731,1.35,0,0.00,-1.00,0.00
38.3899,CubeBlue,0.1181,0.6716,0.3946,17.82,0,0.00,-1.00,0.00
38.5028,CubeRed,0.0754,0.6525,0.1731,1.34,0,0.00,-1.00,0.00
38.5029,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
38.5287,CubeRed,0.0754,0.6525,0.1731,1.34,0,0.00,-1.00,0.00
38.5288,CubeBlue,0.1181,0.6716,0.3946,17.77,0,0.00,-1.00,0.00
38.5825,CubeRed,0.0754,0.6525,0.1731,1.34,0,0.00,-1.00,0.00
38.5826,CubeBlue,0.1181,0.6716,0.3946,17.80,0,0.00,-1.00,0.00
38.6944,CubeRed,0.0754,0.6525,0.1731,1.34,0,0.00,-1.00,0.00
38.6945,CubeBlue,0.1181,0.6716,0.3946,17.78,0,0.00,-1.00,0.00
38.7224,CubeRed,0.0754,0.6525,0.1731,1.34,0,0.00,-1.00,0.00
38.7225,CubeBlue,0.1181,0.6716,0.3946,17.87,0,0.00,-1.00,0.00
38.7776,CubeRed,0.0754,0.6525,0.1731,359.14,0,0.00,-1.00,0.00
38.7777,CubeBlue,0.1181,0.6716,0.3946,17.87,0,0.00,-1.00,0.00
38.8878,CubeRed,0.0754,0.6525,0.1731,354.28,0,0.00,-1.00,0.00
38.8880,CubeBlue,0.1181,0.6716,0.3946,17.84,0,0.00,-1.00,0.00
38.9170,CubeRed,0.0760,0.6524,0.1736,355.37,0,0.00,-1.00,0.00
38.9175,CubeBlue,0.1181,0.6716,0.3946,17.79,0,0.00,-1.00,0.00
38.9741,CubeRed,0.0759,0.6531,0.1736,355.32,0,0.00,-1.00,0.00
38.9742,CubeBlue,0.1181,0.6716,0.3946,17.79,0,0.00,-1.00,0.00
39.0801,CubeRed,0.0755,0.6554,0.1737,355.32,0,0.00,-1.00,0.00
39.0802,CubeBlue,0.1181,0.6716,0.3946,17.79,0,0.00,-1.00,0.00
