time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
19.9379,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3063,0.0000,0.9519,0.00,35.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9380,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0483,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3072,0.0000,0.9516,0.00,35.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,4.410,0.00,-1.00,0.00
20.0484,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.0765,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3154,0.0000,0.9490,0.00,36.77,0.00,0.0000,0.0000,0.0000,0.0000,8.75,0,none,Resting,0,6.512,0.00,-1.00,0.00
20.0771,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.1304,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3200,0.0000,0.9474,0.00,37.33,0.00,0.0000,0.0000,0.0000,0.0000,21.16,0,none,Resting,0,3.218,0.00,-1.00,0.00
20.1305,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2429,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3345,0.0000,0.9424,0.00,39.09,0.00,0.0000,0.0000,0.0000,0.0000,33.40,0,none,Resting,0,4.113,0.00,-1.00,0.00
20.2431,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.2706,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3502,0.0000,0.9367,0.00,41.00,0.00,0.0000,0.0000,0.0000,0.0000,16.67,0,none,Resting,0,5.941,0.00,-1.00,0.00
20.2707,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3264,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3502,0.0000,0.9367,0.00,41.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.3265,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4365,CubeBlue,0.3108,0.7255,0.5848,0.0108,0.3638,0.0045,0.9314,0.96,42.67,0.93,0.0000,0.0000,0.0000,0.0000,38.00,0,imu_bridge,Resting,0,4.337,0.00,-1.00,0.00
20.4367,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.4654,CubeBlue,0.3086,0.7303,0.5753,0.0116,0.3635,0.0081,0.9315,0.90,42.64,1.35,-0.0198,0.0431,-0.0844,0.0968,3.75,0,imu_bridge,Resting,0,0.419,0.00,-1.00,0.00
20.4655,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.5227,CubeBlue,0.3160,0.7381,0.5714,0.0116,0.3635,0.0081,0.9315,0.90,42.64,1.35,0.2859,0.3028,-0.1494,0.4425,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
20.5228,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6326,CubeBlue,0.3047,0.7474,0.5406,0.0115,0.3635,0.0129,0.9314,0.69,42.65,1.86,-0.1943,0.1598,-0.5316,0.5881,9.59,0,imu_bridge,Resting,0,0.554,0.00,-1.00,0.00
20.6328,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.6628,CubeBlue,0.2972,0.7708,0.5081,0.0115,0.3635,0.0208,0.9313,0.36,42.66,2.70,-0.0655,0.2038,-0.2839,0.3555,7.82,0,imu_bridge,Resting,0,0.898,0.00,-1.00,0.00
20.6632,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.7137,CubeBlue,0.2641,0.7063,0.5271,0.0029,0.3637,0.0052,0.9315,0.09,42.66,0.68,-1.3283,-2.5864,0.7618,3.0056,81.72,0,none,Resting,0,0.177,0.00,-1.00,0.00
20.7138,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8281,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.66,0.00,0.0000,0.0000,0.0000,0.0000,13.56,0,none,Resting,0,0.177,0.00,-1.00,0.00
20.8282,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.8567,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.493,0.00,-1.00,0.00
20.8568,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9077,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3638,0.0000,0.9315,0.00,42.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
20.9078,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0261,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0262,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.1782,0.0000,0.2195,0.2828,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.0508,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.571,0.00,-1.00,0.00
21.0510,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1020,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.1042,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2156,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.268,0.00,-1.00,0.00
21.2157,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2442,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3637,0.0000,0.9315,0.00,42.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.390,0.00,-1.00,0.00
21.2446,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2974,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9315,0.00,42.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.2975,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4147,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4148,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4373,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
21.4374,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4910,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.4911,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6057,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6058,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6322,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6323,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6888,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.6889,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7990,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.7991,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8272,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8276,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8810,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.8811,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9933,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
21.9934,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0222,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3636,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0223,CubeRed,0.2156,0.7255,0.3314,0.0000,0.3577,0.0000,0.9338,0.00,41.92,0.00,0.0000,0.0000,0.0000,0.0000,5.25,0,none,Resting,0,0.621,0.00,-1.00,0.00
22.0750,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3635,0.0000,0.9316,0.00,42.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.0752,CubeRed,0.2156,0.7255,0.3314,0.0052,0.3954,-0.0058,0.9185,0.81,46.58,359.62,0.0000,0.0000,0.0000,0.0000,169.85,0,imu_bridge,Resting,0,4.721,0.00,-1.00,0.00
22.1871,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3724,0.0000,0.9281,0.00,43.73,0.00,0.0000,0.0000,0.0000,0.0000,20.74,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.1873,CubeRed,0.2183,0.7230,0.3302,0.0064,0.3908,-0.0036,0.9205,0.84,46.01,359.91,0.0505,-0.0471,-0.0231,0.0728,12.18,0,imu_bridge,Resting,0,0.643,0.00,-1.00,0.00
22.2163,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3835,0.0000,0.9235,0.00,45.10,0.00,0.0000,0.0000,0.0000,0.0000,12.04,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2164,CubeRed,0.2197,0.7294,0.3239,-0.0027,0.2797,-0.0063,0.9601,359.91,32.49,359.22,0.0127,0.0560,-0.0550,0.0795,118.79,0,imu_bridge,Resting,0,13.562,0.00,-1.00,0.00
22.2716,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.2717,CubeRed,0.2227,0.7303,0.3239,-0.0027,0.2797,-0.0063,0.9601,359.91,32.49,359.22,0.1058,0.0324,0.0000,0.1106,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
22.3855,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.3856,CubeRed,0.2242,0.7349,0.3217,-0.0045,0.2721,-0.0045,0.9622,359.64,31.58,359.37,0.0282,0.0834,-0.0390,0.0963,17.16,0,imu_bridge,Resting,0,0.954,0.00,-1.00,0.00
22.4116,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4121,CubeRed,0.2237,0.7385,0.3191,-0.0015,0.2728,-0.0122,0.9620,0.21,31.66,358.61,-0.0042,0.0316,-0.0227,0.0391,8.29,0,imu_bridge,Resting,0,0.953,0.00,-1.00,0.00
22.4639,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.4640,CubeRed,0.2230,0.7347,0.3203,-0.0025,0.2475,-0.0094,0.9688,359.99,28.67,358.88,-0.0289,-0.1504,0.0440,0.1594,117.17,0,imu_bridge,Resting,0,3.017,0.00,-1.00,0.00
22.5772,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5774,CubeRed,0.2204,0.7253,0.3204,-0.0062,0.2073,-0.0100,0.9782,359.55,23.93,358.73,-0.0502,-0.1842,0.0034,0.1910,93.54,0,imu_bridge,Resting,0,4.758,0.00,-1.00,0.00
22.6050,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6052,CubeRed,0.2216,0.7229,0.3255,0.0142,0.1598,-0.0805,0.9838,3.08,18.22,351.13,0.0101,-0.0208,0.0436,0.0494,86.75,0,imu_bridge,Resting,0,10.038,0.00,-1.00,0.00
22.6584,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6585,CubeRed,0.2221,0.7264,0.3187,0.0039,0.1596,-0.0897,0.9831,2.08,18.26,349.91,0.0168,0.1358,-0.2625,0.2961,60.80,0,imu_bridge,Resting,0,1.583,0.00,-1.00,0.00
22.7716,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7718,CubeRed,0.2239,0.7361,0.3026,-0.0124,0.1566,-0.1001,0.9825,0.40,18.08,348.42,0.0341,0.1843,-0.3036,0.3568,42.63,0,imu_bridge,Resting,0,2.248,0.00,-1.00,0.00
22.7995,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7997,CubeRed,0.2238,0.7431,0.2887,-0.0206,0.1669,-0.1053,0.9801,359.70,19.36,347.69,-0.0001,0.0610,-0.1215,0.1359,14.28,0,imu_bridge,Resting,0,1.635,0.00,-1.00,0.00
22.8552,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8554,CubeRed,0.2205,0.7484,0.2818,-0.0261,0.1710,-0.1096,0.9788,359.22,19.91,347.09,-0.1220,0.1913,-0.2523,0.3394,34.35,0,imu_bridge,Resting,0,0.943,0.00,-1.00,0.00
22.9648,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9649,CubeRed,0.2112,0.7584,0.2670,-0.0373,0.1743,-0.1160,0.9771,358.13,20.45,346.12,-0.1673,0.1816,-0.2675,0.3640,27.87,0,imu_bridge,Resting,0,1.543,0.00,-1.00,0.00
22.9937,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
22.9942,CubeRed,0.2051,0.7620,0.2587,-0.0834,0.1772,-0.1365,0.9711,353.48,21.67,342.74,-0.0555,0.0328,-0.0751,0.0989,52.70,0,imu_bridge,Resting,0,5.829,0.00,-1.00,0.00
23.0482,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0483,CubeRed,0.2006,0.7637,0.2537,-0.1013,0.1785,-0.1458,0.9678,351.72,22.27,341.23,-0.1603,0.0591,-0.1813,0.2491,83.93,0,imu_bridge,Resting,0,2.343,0.00,-1.00,0.00
23.1596,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3846,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1597,CubeRed,0.1893,0.7687,0.2464,-0.1186,0.1733,-0.1542,0.9655,349.89,22.15,339.87,-0.2093,0.0928,-0.1331,0.2649,42.33,0,imu_bridge,Resting,0,2.300,0.00,-1.00,0.00
23.1880,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1881,CubeRed,0.1695,0.7799,0.2350,-0.1534,0.1221,-0.1854,0.9629,345.52,17.55,335.96,-0.1732,0.0980,-0.1003,0.2229,69.65,0,imu_bridge,Resting,0,7.947,0.00,-1.00,0.00
23.2428,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2430,CubeRed,0.1550,0.7885,0.2420,-0.1630,0.1009,-0.1881,0.9632,343.98,15.43,335.71,-0.5586,0.3294,0.2709,0.7028,103.18,0,imu_bridge,Resting,0,2.682,0.00,-1.00,0.00
23.3540,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
23.3542,CubeRed,0.1187,0.8085,0.2653,-0.1815,0.0547,-0.1840,0.9645,340.74,10.52,336.60,-0.6629,0.3657,0.4258,0.8686,104.59,0,imu_bridge,Resting,0,5.723,0.00,-1.00,0.00
23.3828,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3829,CubeRed,0.0792,0.8410,0.2787,-0.1925,0.0110,-0.1751,0.9655,338.42,5.47,338.40,-0.3509,0.2885,0.1192,0.4696,46.84,0,imu_bridge,Resting,0,5.274,0.00,-1.00,0.00
23.4390,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4391,CubeRed,0.0687,0.8420,0.2939,-0.1995,-0.0079,-0.1736,0.9644,337.20,3.36,338.91,-0.3898,0.0383,0.5620,0.6851,86.11,0,imu_bridge,Resting,0,2.318,0.00,-1.00,0.00
23.5485,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5486,CubeRed,0.0439,0.8406,0.3386,-0.2260,-0.0323,-0.1831,0.9562,333.64,1.34,338.00,-0.4364,-0.0236,0.7861,0.8994,76.87,0,imu_bridge,Resting,0,4.371,0.00,-1.00,0.00
23.5783,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5787,CubeRed,0.0268,0.8480,0.3494,-0.2768,-0.0369,-0.2648,0.9230,327.96,5.31,326.46,-0.1553,0.0666,0.0986,0.1956,106.36,0,imu_bridge,Resting,0,11.679,0.00,-1.00,0.00
23.6315,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6316,CubeRed,0.0155,0.8203,0.3736,-0.3055,-0.0451,-0.2999,0.9026,324.65,7.17,320.95,-0.3890,-0.9446,0.8269,1.3143,197.36,0,imu_bridge,HeldSoft,0,5.773,0.00,-1.00,0.00
23.7426,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7427,CubeRed,-0.0026,0.7667,0.4088,-0.3055,-0.0451,-0.2999,0.9026,324.65,7.17,320.95,-0.3417,-1.0155,0.6656,1.2613,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
23.7719,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7720,CubeRed,-0.0221,0.7328,0.4242,-0.2285,-0.0586,-0.2629,0.9356,332.72,0.68,328.45,-0.1744,-0.3024,0.1379,0.3753,94.72,0,imu_bridge,HeldSoft,0,10.616,0.00,-1.00,0.00
23.8253,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8254,CubeRed,-0.0263,0.7189,0.4368,-0.2035,-0.0629,-0.2407,0.9469,335.44,358.66,331.76,-0.1401,-0.4688,0.4253,0.6483,137.88,0,imu_bridge,HeldSoft,0,4.075,0.00,-1.00,0.00
23.9394,CubeBlue,0.2641,0.7063,0.5271,0.0000,0.3845,0.0000,0.9231,0.00,45.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
