time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9787,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0114,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0087,CubeRed,-0.0099,0.7610,0.3223,-0.0277,-0.0168,-0.1359,0.9902,356.59,358.52,344.41,0.2936,0.4040,-0.0419,0.5012,110.28,0,imu_bridge,Resting,0,11.791,0.00,-1.00,0.00
4.0088,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0114,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0646,CubeRed,-0.0472,0.7083,0.3249,-0.0032,-0.0006,-0.0156,0.9999,359.63,359.93,358.21,-1.2616,-1.7855,0.0889,2.1880,482.76,0,none,Resting,1,3.532,0.00,-1.00,0.00
4.0647,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0114,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1757,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0146,0.0000,0.9999,0.00,1.68,0.00,1.3852,-0.3468,2.0320,2.4835,45.56,0,none,Resting,1,3.305,0.00,-1.00,0.00
4.1759,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0114,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2048,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0294,0.0000,0.9996,0.00,3.37,0.00,0.0000,0.0000,0.0000,0.0000,15.12,0,none,Resting,0,2.294,0.00,-1.00,0.00
4.2053,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0114,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2584,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0364,0.0000,0.9993,0.00,4.17,0.00,0.0000,0.0000,0.0000,0.0000,27.94,0,none,Resting,0,3.782,0.00,-1.00,0.00
4.2585,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0114,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3669,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0336,0.0000,0.9994,0.00,3.85,0.00,0.0000,0.0000,0.0000,0.0000,6.02,0,none,Resting,0,4.543,0.00,-1.00,0.00
4.3671,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0115,0.0000,-0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3846,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0144,0.0000,0.9999,0.00,1.65,0.00,0.0000,0.0000,0.0000,0.0000,20.10,0,none,Resting,0,6.529,0.00,-1.00,0.00
4.3847,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0115,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4419,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0144,0.0000,0.9999,0.00,1.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4420,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0115,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5520,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0055,0.0000,1.0000,0.00,0.63,0.00,0.0000,0.0000,0.0000,0.0000,17.77,0,none,Resting,0,1.949,0.00,-1.00,0.00
4.5521,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0115,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5793,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0026,0.0000,1.0000,0.00,0.30,0.00,0.0000,0.0000,0.0000,0.0000,2.98,0,none,Resting,0,3.779,0.00,-1.00,0.00
4.5794,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6335,CubeRed,0.0297,0.6891,0.4376,0.0000,0.0052,0.0000,1.0000,0.00,0.60,0.00,0.0000,0.0000,0.0000,0.0000,11.23,0,none,Resting,0,0.590,0.00,-1.00,0.00
4.6336,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0115,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7426,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0078,0.0000,1.0000,0.00,0.89,0.00,1.7260,0.3557,-1.8708,2.5701,5.38,0,none,Resting,0,0.296,0.00,-1.00,0.00
4.7428,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7745,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0096,0.0000,1.0000,0.00,1.10,0.00,0.0000,0.0000,0.0000,0.0000,1.87,0,none,Resting,0,1.105,0.00,-1.00,0.00
4.7749,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8292,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0123,0.0000,0.9999,0.00,1.41,0.00,0.0000,0.0000,0.0000,0.0000,9.63,0,none,Resting,0,0.562,0.00,-1.00,0.00
4.8293,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9390,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0190,0.0000,0.9998,0.00,2.18,0.00,0.0000,0.0000,0.0000,0.0000,14.24,0,none,Resting,0,2.011,0.00,-1.00,0.00
4.9391,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9676,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0165,0.0000,0.9999,0.00,1.89,0.00,0.0000,0.0000,0.0000,0.0000,2.60,0,none,Resting,0,2.577,0.00,-1.00,0.00
4.9677,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0252,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0123,0.0000,0.9999,0.00,1.41,0.00,0.0000,0.0000,0.0000,0.0000,17.54,0,none,Resting,0,0.988,0.00,-1.00,0.00
5.0254,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1311,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0044,0.0000,1.0000,0.00,0.50,0.00,0.0000,0.0000,0.0000,0.0000,15.63,0,none,Resting,0,1.442,0.00,-1.00,0.00
5.1312,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1624,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0038,0.0000,1.0000,0.00,0.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.869,0.00,-1.00,0.00
5.1625,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2180,CubeRed,0.1230,0.7083,0.3364,0.0000,-0.0032,0.0000,1.0000,0.00,359.64,0.00,0.0000,0.0000,0.0000,0.0000,26.39,0,none,Resting,0,1.283,0.00,-1.00,0.00
5.2182,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3254,CubeRed,0.1230,0.7083,0.3364,0.0000,-0.0114,0.0000,0.9999,0.00,358.70,0.00,0.0000,0.0000,0.0000,0.0000,16.52,0,none,Resting,0,1.324,0.00,-1.00,0.00
5.3255,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3579,CubeRed,0.1230,0.7083,0.3364,0.0000,-0.0160,0.0000,0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,4.98,0,none,Resting,0,1.449,0.00,-1.00,0.00
5.3583,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
5.4125,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0160,0.0000,-0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
5.4126,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0116,0.0000,-0.9999,0.00,358.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
5.5233,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0160,0.0000,-0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.213,0.00,-1.00,0.00
5.5235,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0117,0.0000,-0.9999,0.00,358.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5526,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
5.5527,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0117,0.0000,-0.9999,0.00,358.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
5.6082,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6083,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0117,0.0000,-0.9999,0.00,358.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
5.7178,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7179,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0117,0.0000,-0.9999,0.00,358.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7457,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7458,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
5.7996,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.7997,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
5.9097,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9098,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.000,0.00,-1.00,0.00
5.9400,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0161,0.0000,-0.9999,0.00,358.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9404,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9948,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0162,0.0000,-0.9999,0.00,358.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9950,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1068,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0162,0.0000,-0.9999,0.00,358.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1069,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1345,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0162,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1346,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1918,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0162,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1919,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0118,0.0000,-0.9999,0.00,358.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3005,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0162,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3007,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0066,0.0000,-1.0000,0.00,359.24,0.00,0.0000,0.0000,0.0000,0.0000,10.17,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3286,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0162,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3286,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0014,0.0000,-1.0000,0.00,359.84,0.00,0.0000,0.0000,0.0000,0.0000,5.47,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3836,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0163,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3837,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4947,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0163,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4948,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5240,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0163,0.0000,-0.9999,0.00,358.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,7,0.000,0.00,-1.00,0.00
6.5245,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5779,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0163,0.0000,-0.9999,0.00,358.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,7,0.000,0.00,-1.00,0.00
6.5780,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6907,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0163,0.0000,-0.9999,0.00,358.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6908,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7192,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0164,0.0000,-0.9999,0.00,358.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7193,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7754,CubeRed,0.1230,0.7083,0.3364,0.0000,0.0164,0.0000,-0.9999,0.00,358.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.7755,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8819,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0164,0.0000,-0.9999,0.00,358.12,0.00,-0.3513,0.0000,-0.1105,0.3683,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8820,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9128,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0165,0.0000,-0.9999,0.00,358.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9129,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9670,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0165,0.0000,-0.9999,0.00,358.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.9671,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0773,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0165,0.0000,-0.9999,0.00,358.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0774,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1079,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0165,0.0000,-0.9999,0.00,358.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1084,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0007,0.0000,-1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1614,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0165,0.0000,-0.9999,0.00,358.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1615,CubeBlue,-0.1726,0.7083,0.4459,0.0000,0.0008,0.0000,-1.0000,0.00,359.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2746,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0166,0.0000,-0.9999,0.00,358.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2748,CubeBlue,-0.1726,0.7083,0.4459,0.0000,-0.0115,0.0000,-0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,27.03,0,none,Resting,0,1.419,0.00,-1.00,0.00
7.3011,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0166,0.0000,-0.9999,0.00,358.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3012,CubeBlue,-0.1726,0.7083,0.4459,-0.0042,-0.0121,0.0155,0.9998,359.54,358.61,1.78,0.0000,0.0000,0.0000,0.0000,28.63,0,imu_bridge,Resting,0,2.735,0.00,-1.00,0.00
7.3581,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0166,0.0000,-0.9999,0.00,358.10,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3582,CubeBlue,-0.1676,0.7138,0.4382,-0.0041,-0.0216,0.0164,0.9996,359.57,357.52,1.89,0.1882,0.2082,-0.2929,0.4057,41.00,0,imu_bridge,Resting,0,1.089,0.00,-1.00,0.00
7.4670,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0166,0.0000,-0.9999,0.00,358.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4671,CubeBlue,-0.1596,0.7253,0.4203,-0.0030,-0.0201,0.0158,0.9997,359.69,357.69,1.82,0.1422,0.2030,-0.3158,0.4015,3.84,0,imu_bridge,Resting,0,0.220,0.00,-1.00,0.00
7.4963,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4964,CubeBlue,-0.1607,0.7263,0.4142,-0.0043,-0.0195,0.0160,0.9997,359.54,357.76,1.85,-0.0096,0.0089,-0.0531,0.0547,1.45,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.5497,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5498,CubeBlue,-0.1601,0.7257,0.4131,-0.0043,-0.0195,0.0160,0.9997,359.54,357.76,1.85,0.0245,-0.0292,-0.0495,0.0624,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
7.6614,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6615,CubeBlue,-0.1634,0.7127,0.4314,-0.0043,0.0075,0.0164,0.9998,359.49,0.85,1.87,-0.0614,-0.2444,0.3447,0.4270,58.16,0,imu_bridge,Resting,0,3.086,0.00,-1.00,0.00
7.6903,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6908,CubeBlue,-0.1630,0.7089,0.4292,-0.0378,0.0030,0.0045,0.9993,355.66,0.33,0.51,0.0030,-0.0339,-0.0187,0.0389,36.22,0,imu_bridge,Resting,7,4.104,0.00,-1.00,0.00
7.7440,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7441,CubeBlue,-0.1651,0.7099,0.4275,-0.0213,0.0369,-0.0396,0.9983,357.72,4.33,355.37,-0.0727,0.0373,-0.0636,0.1035,238.47,0,imu_bridge,Resting,7,6.654,0.00,-1.00,0.00
7.8557,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8559,CubeBlue,-0.1716,0.7101,0.4354,-0.0011,0.0670,-0.1100,0.9917,0.73,7.65,347.38,-0.1242,0.0043,0.1505,0.1951,171.94,0,imu_bridge,Resting,0,9.114,0.00,-1.00,0.00
7.8840,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0167,0.0000,-0.9999,0.00,358.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8841,CubeBlue,-0.1675,0.7473,0.3860,-0.0116,0.0501,-0.1034,0.9933,359.27,5.86,348.08,0.0368,0.3293,-0.4379,0.5491,21.36,0,imu_bridge,Resting,0,2.414,0.00,-1.00,0.00
7.9389,CubeRed,0.1033,0.7083,0.3302,0.0000,0.0168,0.0000,-0.9999,0.00,358.08,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
