time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.3020,CubeRed,-0.0600,0.7083,0.4509,348.52,0,0.00,-1.00,0.00
29.3025,CubeBlue,0.0211,0.7083,0.4407,1.83,0,0.00,-1.00,0.00
29.3559,CubeRed,-0.0600,0.7083,0.4509,348.53,0,0.00,-1.00,0.00
29.3560,CubeBlue,0.0211,0.7083,0.4407,1.83,0,0.00,-1.00,0.00
29.4673,CubeRed,-0.0600,0.7083,0.4509,354.54,0,0.00,-1.00,0.00
29.4675,CubeBlue,0.0211,0.7083,0.4407,1.83,0,0.00,-1.00,0.00
29.4947,CubeRed,-0.0600,0.7083,0.4509,354.52,0,0.00,-1.00,0.00
29.4949,CubeBlue,0.0211,0.7083,0.4407,1.83,0,0.00,-1.00,0.00
29.5515,CubeRed,-0.0600,0.7083,0.4509,354.52,0,0.00,-1.00,0.00
29.5516,CubeBlue,0.0211,0.7083,0.4407,1.83,0,0.00,-1.00,0.00
29.6608,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
29.6610,CubeBlue,0.0182,0.7083,0.4418,1.84,0,0.00,-1.00,0.00
29.6895,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
29.6897,CubeBlue,0.0182,0.7083,0.4418,1.84,0,0.00,-1.00,0.00
29.7442,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
29.7443,CubeBlue,0.0182,0.7083,0.4418,1.84,0,0.00,-1.00,0.00
29.8548,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
29.8551,CubeBlue,0.0182,0.7083,0.4418,358.04,0,0.00,-1.00,0.00
29.8841,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
29.8845,CubeBlue,0.0182,0.7083,0.4418,358.04,0,0.00,-1.00,0.00
29.9390,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
29.9392,CubeBlue,0.0182,0.7083,0.4418,358.04,0,0.00,-1.00,0.00
30.0498,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.0500,CubeBlue,0.0182,0.7083,0.4418,358.04,0,0.00,-1.00,0.00
30.0776,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.0777,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.1343,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.1344,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.2413,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.2415,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.2722,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.2723,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.3277,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.3279,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.4381,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.4383,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.4682,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.4686,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.5215,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.5217,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.6334,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.6336,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.6622,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.6623,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.7177,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.7179,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.8286,CubeRed,-0.0600,0.7083,0.4509,354.51,0,0.00,-1.00,0.00
30.8288,CubeBlue,0.0182,0.7083,0.4418,358.03,0,0.00,-1.00,0.00
30.8565,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
30.8568,CubeBlue,0.0182,0.7083,0.4418,359.76,0,0.00,-1.00,0.00
30.9107,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
30.9109,CubeBlue,0.0182,0.7083,0.4418,8.64,0,0.00,-1.00,0.00
31.0229,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.0231,CubeBlue,0.0160,0.7054,0.4400,9.92,0,0.00,-1.00,0.00
31.0519,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.0525,CubeBlue,0.0144,0.6996,0.4414,10.60,0,0.00,-1.00,0.00
31.1049,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.1051,CubeBlue,0.0155,0.7021,0.4395,10.93,0,0.00,-1.00,0.00
31.2171,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.2173,CubeBlue,0.0216,0.7081,0.4362,9.80,0,0.00,-1.00,0.00
31.2438,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.2439,CubeBlue,0.0412,0.7269,0.4377,6.20,0,0.00,-1.00,0.00
31.3018,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.3019,CubeBlue,0.0765,0.7591,0.4033,6.20,0,0.00,-1.00,0.00
31.4100,CubeRed,-0.0600,0.7083,0.4509,354.50,0,0.00,-1.00,0.00
31.4102,CubeBlue,0.0681,0.6971,0.5277,4.81,0,0.00,-1.00,0.00
31.4388,CubeRed,-0.0600,0.7083,0.4509,354.49,0,0.00,-1.00,0.00
31.4389,CubeBlue,0.0681,0.6971,0.5277,3.66,0,0.00,-1.00,0.00
31.4942,CubeRed,-0.0600,0.7083,0.4509,354.49,0,0.00,-1.00,0.00
31.4943,CubeBlue,0.0681,0.6971,0.5277,2.30,0,0.00,-1.00,0.00
31.6049,CubeRed,-0.0600,0.7083,0.4509,354.49,0,0.00,-1.00,0.00
31.6051,CubeBlue,0.2133,0.7083,0.4801,359.53,0,0.00,-1.00,0.00
31.6356,CubeRed,-0.0600,0.7083,0.4509,354.48,0,0.00,-1.00,0.00
31.6360,CubeBlue,0.2133,0.7083,0.4801,358.87,0,0.00,-1.00,0.00
31.6888,CubeRed,-0.0600,0.7083,0.4509,354.48,0,0.00,-1.00,0.00
31.6889,CubeBlue,0.2133,0.7083,0.4801,358.37,0,0.00,-1.00,0.00
31.7996,CubeRed,-0.0600,0.7083,0.4509,354.48,0,0.00,-1.00,0.00
31.7998,CubeBlue,0.1746,0.7083,0.3793,358.08,0,0.00,-1.00,0.00
31.8301,CubeRed,-0.0600,0.7083,0.4509,354.48,0,0.00,-1.00,0.00
31.8302,CubeBlue,0.1746,0.7083,0.3793,358.47,0,0.00,-1.00,0.00
31.8853,CubeRed,-0.0600,0.7083,0.4509,354.48,0,0.00,-1.00,0.00
31.8855,CubeBlue,0.1746,0.7083,0.3793,358.18,0,0.00,-1.00,0.00
31.9938,CubeRed,-0.0600,0.7083,0.4509,353.54,0,0.00,-1.00,0.00
31.9940,CubeBlue,0.1562,0.7083,0.3494,357.83,0,0.00,-1.00,0.00
32.0232,CubeRed,-0.0600,0.7083,0.4509,352.50,0,0.00,-1.00,0.00
32.0234,CubeBlue,0.1562,0.7083,0.3494,356.50,0,0.00,-1.00,0.00
32.0774,CubeRed,-0.0600,0.7083,0.4509,352.34,0,0.00,-1.00,0.00
32.0775,CubeBlue,0.1562,0.7083,0.3494,356.50,0,0.00,-1.00,0.00
32.1898,CubeRed,-0.0600,0.7083,0.4509,352.34,0,0.00,-1.00,0.00
32.1900,CubeBlue,0.1562,0.7083,0.3494,355.26,0,0.00,-1.00,0.00
32.2176,CubeRed,-0.0600,0.7083,0.4509,352.34,0,0.00,-1.00,0.00
32.2180,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.2714,CubeRed,-0.0600,0.7083,0.4509,352.34,0,0.00,-1.00,0.00
32.2715,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.3840,CubeRed,-0.0600,0.7083,0.4509,352.33,0,0.00,-1.00,0.00
32.3842,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.4118,CubeRed,-0.0600,0.7083,0.4509,352.33,0,0.00,-1.00,0.00
32.4119,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.4687,CubeRed,-0.0600,0.7083,0.4509,352.33,0,0.00,-1.00,0.00
32.4688,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.5808,CubeRed,-0.0600,0.7083,0.4509,352.33,0,0.00,-1.00,0.00
32.5810,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.6065,CubeRed,-0.0600,0.7083,0.4509,352.33,0,0.00,-1.00,0.00
32.6067,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.6606,CubeRed,-0.0600,0.7083,0.4509,352.33,0,0.00,-1.00,0.00
32.6607,CubeBlue,0.1562,0.7083,0.3494,355.26,0,0.00,-1.00,0.00
32.7710,CubeRed,-0.0600,0.7083,0.4509,352.32,0,0.00,-1.00,0.00
32.7713,CubeBlue,0.1562,0.7083,0.3494,355.26,0,0.00,-1.00,0.00
32.7999,CubeRed,-0.0600,0.7083,0.4509,352.32,0,0.00,-1.00,0.00
32.8003,CubeBlue,0.1562,0.7083,0.3494,355.25,0,0.00,-1.00,0.00
32.8545,CubeRed,-0.0600,0.7083,0.4509,352.32,0,0.00,-1.00,0.00
32.8546,CubeBlue,0.1562,0.7083,0.3494,355.26,0,0.00,-1.00,0.00
32.9661,CubeRed,-0.0600,0.7083,0.4509,352.32,0,0.00,-1.00,0.00
32.9663,CubeBlue,0.1562,0.7083,0.3494,355.26,0,0.00,-1.00,0.00
32.9955,CubeRed,-0.0600,0.7083,0.4509,352.32,0,0.00,-1.00,0.00
32.9956,CubeBlue,0.1562,0.7083,0.3494,355.24,0,0.00,-1.00,0.00
33.0510,CubeRed,-0.0600,0.7083,0.4509,352.32,0,0.00,-1.00,0.00
33.0512,CubeBlue,0.1562,0.7083,0.3494,355.37,0,0.00,-1.00,0.00
33.1600,CubeRed,-0.0600,0.7083,0.4509,352.31,0,0.00,-1.00,0.00
33.1602,CubeBlue,0.1562,0.7083,0.3494,355.16,0,0.00,-1.00,0.00
33.1896,CubeRed,-0.0600,0.7083,0.4509,352.31,0,0.00,-1.00,0.00
33.1898,CubeBlue,0.1562,0.7083,0.3494,354.90,0,0.00,-1.00,0.00
33.2436,CubeRed,-0.0600,0.7083,0.4509,352.31,0,0.00,-1.00,0.00
33.2438,CubeBlue,0.1562,0.7083,0.3494,355.39,0,0.00,-1.00,0.00
33.3554,CubeRed,-0.0600,0.7083,0.4509,352.31,0,0.00,-1.00,0.00
33.3556,CubeBlue,0.1562,0.7083,0.3494,355.67,0,0.00,-1.00,0.00
33.3851,CubeRed,-0.0600,0.7083,0.4509,352.30,0,0.00,-1.00,0.00
33.3855,CubeBlue,0.1562,0.7083,0.3494,359.80,0,0.00,-1.00,0.00
33.4376,CubeRed,-0.0600,0.7083,0.4509,352.30,0,0.00,-1.00,0.00
33.4377,CubeBlue,0.1562,0.7083,0.3494,359.93,0,0.00,-1.00,0.00
33.5505,CubeRed,-0.0600,0.7083,0.4509,352.30,0,0.00,-1.00,0.00
33.5506,CubeBlue,0.1562,0.7083,0.3494,358.13,0,0.00,-1.00,0.00
33.5773,CubeRed,-0.0600,0.7083,0.4509,352.30,0,0.00,-1.00,0.00
33.5774,CubeBlue,0.1562,0.7083,0.3494,358.92,0,0.00,-1.00,0.00
33.6339,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
33.6341,CubeBlue,0.1562,0.7083,0.3494,358.67,0,0.00,-1.00,0.00
33.7438,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
33.7440,CubeBlue,0.0570,0.7083,0.3653,357.37,0,0.00,-1.00,0.00
33.7717,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
33.7718,CubeBlue,0.0570,0.7083,0.3653,358.06,0,0.00,-1.00,0.00
33.8265,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
33.8266,CubeBlue,0.0570,0.7083,0.3653,358.06,0,0.00,-1.00,0.00
33.9354,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
33.9356,CubeBlue,0.0002,0.7083,0.3103,356.75,0,0.00,-1.00,0.00
33.9681,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
33.9685,CubeBlue,0.0002,0.7083,0.3103,355.21,0,0.00,-1.00,0.00
34.0218,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
34.0220,CubeBlue,0.0002,0.7083,0.3103,354.81,0,0.00,-1.00,0.00
34.1322,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
34.1324,CubeBlue,-0.0018,0.7083,0.2862,354.63,0,0.00,-1.00,0.00
34.1609,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
34.1610,CubeBlue,-0.0018,0.7083,0.2862,354.62,0,0.00,-1.00,0.00
34.2148,CubeRed,-0.0600,0.7083,0.4509,352.29,0,0.00,-1.00,0.00
34.2149,CubeBlue,-0.0018,0.7083,0.2862,354.62,0,0.00,-1.00,0.00
34.3242,CubeRed,-0.0600,0.7083,0.4509,352.28,0,0.00,-1.00,0.00
34.3244,CubeBlue,-0.0018,0.7083,0.2862,354.63,0,0.00,-1.00,0.00
34.3562,CubeRed,-0.0600,0.7083,0.4509,352.28,0,0.00,-1.00,0.00
34.3564,CubeBlue,-0.0018,0.7083,0.2862,354.63,0,0.00,-1.00,0.00
34.4100,CubeRed,-0.0600,0.7083,0.4509,352.27,0,0.00,-1.00,0.00
34.4101,CubeBlue,-0.0018,0.7083,0.2862,354.63,0,0.00,-1.00,0.00
34.5192,CubeRed,-0.0600,0.7083,0.4509,351.04,0,0.00,-1.00,0.00
34.5194,CubeBlue,-0.0018,0.7083,0.2862,354.63,0,0.00,-1.00,0.00
34.5510,CubeRed,-0.0600,0.7083,0.4509,349.60,0,0.00,-1.00,0.00
34.5516,CubeBlue,-0.0018,0.7083,0.2862,354.64,0,0.00,-1.00,0.00
