time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
11.9959,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0544,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0309,0.0000,-0.9995,0.00,356.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0545,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1620,CubeRed,0.1363,0.7083,0.3982,0.0000,-0.0480,0.0000,-0.9988,0.00,5.50,0.00,0.0000,0.0000,0.0000,0.0000,150.91,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1622,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1920,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1921,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2464,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9988,0.00,5.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2465,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3575,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0480,0.0000,0.9988,0.00,5.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3576,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3870,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3874,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0731,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4394,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4395,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0731,0.0000,0.9973,0.00,8.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5531,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5532,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0116,0.0000,0.9999,0.00,1.33,0.00,0.0000,0.0000,0.0000,0.0000,136.71,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5799,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
12.5800,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0116,0.0000,0.9999,0.00,1.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6349,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6350,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0116,0.0000,0.9999,0.00,1.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7481,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7482,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0116,0.0000,0.9999,0.00,1.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7744,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0479,0.0000,0.9989,0.00,5.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7745,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8275,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0478,0.0000,0.9989,0.00,5.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8276,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9425,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0478,0.0000,0.9989,0.00,5.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9426,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0116,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9690,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0478,0.0000,0.9989,0.00,5.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9694,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0218,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0477,0.0000,0.9989,0.00,5.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0219,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1347,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0477,0.0000,0.9989,0.00,5.47,0.00,0.1370,0.0000,-0.0458,0.1444,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1348,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1620,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0477,0.0000,0.9989,0.00,5.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1621,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2180,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0477,0.0000,0.9989,0.00,5.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2181,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3287,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0477,0.0000,0.9989,0.00,5.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3288,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3571,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0476,0.0000,0.9989,0.00,5.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3572,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4110,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0476,0.0000,0.9989,0.00,5.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4112,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5221,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0476,0.0000,0.9989,0.00,5.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5222,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5533,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0476,0.0000,0.9989,0.00,5.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5537,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6065,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0476,0.0000,0.9989,0.00,5.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6066,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7177,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0475,0.0000,0.9989,0.00,5.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7179,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7465,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0475,0.0000,0.9989,0.00,5.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7467,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8025,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0474,0.0000,0.9989,0.00,5.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8026,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9119,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0474,0.0000,0.9989,0.00,5.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9120,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9406,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0474,0.0000,0.9989,0.00,5.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9407,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9944,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0474,0.0000,0.9989,0.00,5.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9945,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1036,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0474,0.0000,0.9989,0.00,5.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1037,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0115,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1340,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0474,0.0000,0.9989,0.00,5.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1344,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1894,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0473,0.0000,0.9989,0.00,5.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1895,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3017,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0473,0.0000,0.9989,0.00,5.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3018,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3292,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0473,0.0000,0.9989,0.00,5.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3293,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3859,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0473,0.0000,0.9989,0.00,5.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3860,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4928,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0473,0.0000,0.9989,0.00,5.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4930,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5230,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5231,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0113,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5789,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5790,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6895,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6898,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0114,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7186,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7190,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0113,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7723,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7724,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0113,0.0000,0.9999,0.00,1.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8848,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8849,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0113,0.0000,0.9999,0.00,1.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9137,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
14.9138,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0113,0.0000,0.9999,0.00,1.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9687,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0472,0.0000,0.9989,0.00,5.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9688,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0113,0.0000,0.9999,0.00,1.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0779,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0776,0.0000,0.9970,0.00,8.90,0.00,0.0000,0.0000,0.0000,0.0000,63.48,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0780,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.57,0.00,0.0000,0.0000,0.0000,0.0000,96.04,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1078,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1115,0.0000,0.9938,0.00,12.81,0.00,0.0000,0.0000,0.0000,0.0000,35.55,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1080,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1617,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1126,0.0000,0.9936,0.00,12.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1619,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2738,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1142,0.0000,0.9935,0.00,13.11,0.00,0.0000,0.0000,0.0000,0.0000,3.30,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2739,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3027,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1160,0.0000,0.9933,0.00,13.32,0.00,0.0000,0.0000,0.0000,0.0000,1.89,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3031,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3564,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1162,0.0000,0.9932,0.00,13.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3565,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4697,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1162,0.0000,0.9932,0.00,13.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4698,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0573,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4962,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1162,0.0000,0.9932,0.00,13.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4963,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0572,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5523,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1162,0.0000,0.9932,0.00,13.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5524,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0572,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6587,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1161,0.0000,0.9932,0.00,13.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6588,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0572,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6899,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1161,0.0000,0.9932,0.00,13.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6900,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0572,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7455,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1161,0.0000,0.9932,0.00,13.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7456,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0572,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8561,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1161,0.0000,0.9932,0.00,13.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8562,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0572,0.0000,0.9984,0.00,6.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8857,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1161,0.0000,0.9932,0.00,13.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.8863,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9400,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1160,0.0000,0.9932,0.00,13.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9401,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0510,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1160,0.0000,0.9932,0.00,13.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0511,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
